"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.545083269E-3,1.548978882E0,-8.573720856E0,2.031275940E-1
1.453808334E-2,1.804946594E0,-8.482410736E0,-6.167175293E-2
2.453108330E-2,2.210453339E0,-8.792865143E0,-4.957690430E-1
3.452408325E-2,2.444416809E0,-9.118438110E0,-8.973838806E-1
4.451808333E-2,2.545157318E0,-9.373657379E0,-1.683998108E0
5.451108329E-2,2.731519775E0,-9.321865082E0,-1.997895355E0
6.450408336E-2,2.835703125E0,-9.175619202E0,-1.915716248E0
7.449708332E-2,2.763253784E0,-9.022337952E0,-1.721569977E0
8.449008327E-2,2.671943665E0,-8.750952301E0,-1.505868530E0
9.448308335E-2,2.605032806E0,-8.394244080E0,-1.171463928E0
1.044760833E-1,2.429897003E0,-8.044271851E0,-8.562194824E-1
1.144690833E-1,2.359393616E0,-7.956105194E0,-8.634045410E-1
1.244630833E-1,2.559377747E0,-8.023165741E0,-9.954299927E-1
1.344560833E-1,2.775228882E0,-8.216563568E0,-1.219214630E0
1.444490833E-1,2.883603516E0,-8.472531281E0,-1.463656311E0
1.544420833E-1,2.861150208E0,-8.747659149E0,-1.535207520E0
1.644350833E-1,2.782264252E0,-9.036708069E0,-1.472937012E0
1.744280834E-1,2.622845764E0,-9.392967224E0,-1.579216003E0
1.844210833E-1,2.442470856E0,-9.520352325E0,-1.780397644E0
1.944140833E-1,2.240690460E0,-9.503287811E0,-1.888023834E0
2.044080833E-1,2.045196991E0,-9.488618317E0,-1.738035736E0
2.144010833E-1,2.021695862E0,-9.418114929E0,-1.501677246E0
2.243940833E-1,2.365979919E0,-9.317224731E0,-1.150058441E0
2.343870833E-1,3.059487762E0,-9.117090912E0,-4.457730103E-1
2.443800833E-1,3.878135376E0,-9.029822388E0,2.760260010E-1
2.543730834E-1,4.377347260E0,-9.243577881E0,7.833210754E-1
2.643660833E-1,4.464915161E0,-9.515412598E0,1.050515442E0
2.743600833E-1,4.173620911E0,-9.611961823E0,8.638536072E-1
2.843530833E-1,3.462898865E0,-9.532776489E0,5.951623535E-1
2.943460833E-1,2.902164917E0,-9.515562286E0,6.063890076E-1
3.043390833E-1,2.736010437E0,-9.608668671E0,1.851649475E-1
3.143320833E-1,2.482437744E0,-9.438173218E0,-1.519340515E-1
3.243250833E-1,2.083517303E0,-9.731563110E0,-5.763015747E-2
3.343180834E-1,1.477727051E0,-1.037342834E1,1.095571747E0
3.443110833E-1,1.011296997E0,-1.183319275E1,2.366428986E0
3.543050833E-1,1.137634277E0,-1.379800690E1,2.763403473E0
3.642980834E-1,1.824406128E0,-1.497860184E1,1.884431305E0
3.742910833E-1,2.136207733E0,-1.518906418E1,2.320175171E-2
3.842840833E-1,1.511257324E0,-1.472203537E1,-1.915117493E0
3.942770833E-1,7.840695190E-1,-1.395682663E1,-2.849923553E0
4.042700833E-1,4.285588074E-1,-1.293969177E1,-2.493963776E0
4.142630834E-1,5.405259705E-1,-1.166628983E1,-1.639690247E0
4.242570833E-1,8.842112732E-1,-1.078417419E1,-1.078357544E0
4.342500833E-1,1.196911011E0,-1.013497421E1,-1.124910736E0
4.442430834E-1,1.666933594E0,-1.007629623E1,-1.726210327E0
4.542360833E-1,2.180365906E0,-9.926906891E0,-2.253414001E0
4.642290833E-1,2.258204041E0,-1.020368134E1,-2.227817230E0
4.742220833E-1,1.935325470E0,-1.090931396E1,-1.465153198E0
4.842150833E-1,9.541159058E-1,-1.081680634E1,-2.959346008E-1
4.942080833E-1,1.793270874E-1,-1.040650955E1,8.032296753E-1
5.042020833E-1,1.194515991E-1,-1.037746994E1,1.202000427E0
5.141950833E-1,2.239343262E-1,-1.051189041E1,4.873864746E-1
5.241880834E-1,3.562591553E-2,-1.085168381E1,-7.747888184E-1
5.341810833E-1,-2.585124207E-1,-1.106349335E1,-1.879042511E0
5.441740833E-1,-4.255650330E-1,-1.088820786E1,-2.076032867E0
5.541670833E-1,-1.108594666E0,-1.045381119E1,-2.388732605E0
5.641600833E-1,-1.338965607E0,-1.007345215E1,-2.916535034E0
5.741530833E-1,-1.087787933E0,-9.577234039E0,-2.376009064E0
5.841470833E-1,1.227447510E-2,-9.226213989E0,-1.434467010E0
5.941400833E-1,6.294410706E-1,-8.421487427E0,-1.231638794E0
6.041330833E-1,1.117725677E0,-8.268804932E0,-1.350940704E0
6.141260833E-1,1.578916626E0,-8.398435364E0,-1.466350708E0
6.241190833E-1,1.903441772E0,-8.526269531E0,-9.331594849E-1
6.341120834E-1,2.658621368E0,-9.089548187E0,-6.586303711E-1
6.441050833E-1,3.020419006E0,-9.134754181E0,-1.515298920E0
6.540980833E-1,2.636018372E0,-8.320447540E0,-1.697170715E0
6.640920833E-1,2.266137543E0,-7.833360443E0,-1.337917786E0
6.740850833E-1,2.342478790E0,-7.537874908E0,-1.081201630E0
6.840780833E-1,2.303559723E0,-7.234306183E0,-1.650318146E0
6.940710833E-1,1.987566833E0,-6.808292084E0,-1.878294067E0
7.040640833E-1,1.488654327E0,-6.323150940E0,-1.721569977E0
