"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.989257083E-1,6.608241200E-1,-1.715029925E-1,2.471238077E-1
9.089187083E-1,5.638557673E-1,-2.868956327E-1,2.191917747E-1
9.189117083E-1,4.613710642E-1,-4.019314945E-1,1.747487783E-1
9.289057084E-1,3.527455330E-1,-4.781586230E-1,1.123775467E-1
9.388987083E-1,2.549227476E-1,-5.660314560E-1,4.398660734E-2
9.488917083E-1,1.955217570E-1,-6.743600965E-1,-7.449155208E-3
9.588847084E-1,1.437504888E-1,-7.970532179E-1,-4.714382812E-2
9.688777083E-1,1.134474427E-1,-9.061993957E-1,-8.275321871E-2
9.788707083E-1,9.755750746E-2,-9.414827824E-1,-1.157994270E-1
9.888637083E-1,1.145157218E-1,-8.994450569E-1,-1.531651765E-1
9.988567083E-1,1.487616450E-1,-7.955998778E-1,-1.814325750E-1
1.008850708E0,1.996096373E-1,-6.104555726E-1,-2.002776414E-1
1.018843708E0,2.667044997E-1,-4.798824489E-1,-1.874932647E-1
1.028836708E0,3.288661540E-1,-4.354316294E-1,-1.525904089E-1
1.038829708E0,3.692588806E-1,-4.385030866E-1,-1.206339300E-1
1.048822708E0,3.719044626E-1,-3.986518085E-1,-1.004631445E-1
1.058815708E0,3.809596598E-1,-1.906954497E-1,-1.110911965E-1
1.068808708E0,3.824896514E-1,1.348147392E-1,-9.492500126E-2
1.078801708E0,2.960693836E-1,5.178055763E-1,-4.878581315E-2
1.088795708E0,8.045371622E-2,8.043864965E-1,-2.260854095E-2
1.098788708E0,-2.331294268E-1,8.533076048E-1,-1.032194793E-1
1.108781708E0,-4.245470762E-1,1.100907922E0,-1.997510791E-1
1.118774708E0,-2.870063186E-1,1.664267421E0,-2.270993739E-1
1.128767708E0,7.204538211E-3,2.153884411E0,-1.541130543E-1
1.138760708E0,2.680476904E-1,2.209593534E0,4.040077329E-4
1.148753708E0,4.449897110E-1,1.769114971E0,1.558082402E-1
1.158747708E0,5.356630087E-1,1.055067539E0,3.368872702E-1
1.168740708E0,4.913501740E-1,3.846974075E-1,6.535286307E-1
1.178733708E0,4.357717335E-1,4.658451676E-2,9.713057876E-1
1.188726708E0,5.536051989E-1,-3.488770872E-2,1.093700171E0
1.198719708E0,7.549741268E-1,2.688855864E-2,1.012338281E0
1.208712708E0,9.602982402E-1,3.548182249E-1,6.729820967E-1
1.218705708E0,1.041942954E0,6.856310964E-1,3.512878418E-1
1.228698708E0,1.069109321E0,7.801836729E-1,2.396939546E-1
1.238692708E0,1.078877568E0,6.374099851E-1,2.246540636E-1
1.248685708E0,1.037124276E0,4.072039425E-1,2.752730548E-1
1.258678708E0,9.528630376E-1,5.324001610E-2,3.374111950E-1
1.268671708E0,8.028641939E-1,-1.718567871E-2,4.053848982E-1
1.278664708E0,7.279709578E-1,-1.968113706E-2,4.184957445E-1
1.288657708E0,6.951621771E-1,1.173283756E-1,3.993881047E-1
1.298650708E0,6.885560155E-1,2.815705240E-1,3.308744431E-1
1.308643708E0,6.674318314E-1,3.056231141E-1,2.645329833E-1
1.318637708E0,6.583927870E-1,2.637209296E-1,2.037740201E-1
1.328630708E0,6.211881638E-1,2.011206597E-1,2.047327459E-1
1.338623708E0,6.442763805E-1,1.828834414E-1,1.808830500E-1
1.348616708E0,6.785994768E-1,1.975414753E-1,1.705025882E-1
1.358609708E0,6.934239864E-1,2.325983495E-1,1.766601354E-1
1.368602708E0,7.123271227E-1,2.249809057E-1,1.912185699E-1
