"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.210594800E-2,-1.656431437E0,4.284946918E0,9.152546883E0
2.233730200E-2,-1.460219979E0,4.189234257E0,9.032307625E0
2.482641600E-2,-1.575075507E0,4.265804768E0,9.166903496E0
2.731547900E-2,-1.694716692E0,4.265804768E0,9.267401695E0
2.980464600E-2,-1.809572101E0,4.241876125E0,9.324830055E0
3.225131200E-2,-1.920240164E0,4.213162422E0,9.382257462E0
3.474042700E-2,-1.925025821E0,4.232305050E0,9.458827972E0
3.722954100E-2,-1.987239242E0,4.246662140E0,9.521040916E0
3.971865600E-2,-2.097309113E0,4.246662140E0,9.602995872E0
4.220777100E-2,-2.116451740E0,4.241876125E0,9.650852203E0
4.469688500E-2,-2.188236237E0,4.323232174E0,9.780064583E0
4.718600000E-2,-2.274377823E0,4.366302967E0,9.870991707E0
4.967511400E-2,-2.269592285E0,4.390231133E0,9.851848602E0
5.216422900E-2,-2.245664120E0,4.533800602E0,9.842277527E0
5.465334300E-2,-2.231307030E0,4.610371113E0,9.904491425E0
5.714245800E-2,-2.073380709E0,4.653441906E0,9.923633575E0
5.944964600E-2,-1.968096614E0,4.716253281E0,9.933204651E0
6.193876000E-2,-2.025524378E0,4.754538536E0,9.847063065E0
6.442787500E-2,-2.011167526E0,4.826323509E0,9.870991707E0
6.691698900E-2,-1.910668850E0,4.936393261E0,9.650852203E0
6.940610400E-2,-1.977667928E0,5.012963295E0,9.406186104E0
7.189521800E-2,-1.852642894E0,5.041677475E0,9.209974289E0
7.438433300E-2,-1.709073544E0,5.051248550E0,9.090332985E0
7.687344800E-2,-1.689931035E0,5.036891460E0,8.931808472E0
7.936256200E-2,-1.555932879E0,5.036891460E0,8.649456024E0
8.185167700E-2,-1.398006678E0,4.965106964E0,8.611170769E0
8.434079100E-2,-1.296909928E0,4.941178799E0,8.534600258E0
8.682990600E-2,-1.359721422E0,4.965106964E0,8.443074226E0
8.903245800E-2,-1.115055323E0,4.840680122E0,8.490931511E0
9.152157300E-2,-1.033699393E0,4.778466702E0,8.500502586E0
9.401068700E-2,-1.177268744E0,4.835894585E0,8.630312920E0
9.649980200E-2,-1.115055323E0,4.936393261E0,8.816953659E0
9.898891600E-2,-9.332008362E-1,5.022534847E0,8.740383148E0
1.014780310E-1,-9.379864931E-1,4.965106964E0,8.821739197E0
1.039671460E-1,-9.762716293E-1,4.859822750E0,8.812167168E0
1.064562600E-1,-8.853443861E-1,4.811966419E0,8.855237961E0
1.089453750E-1,-7.507480979E-1,4.740181446E0,8.888737679E0
1.114344890E-1,-7.698906660E-1,4.677370071E0,9.013164520E0
1.139236040E-1,-7.124629617E-1,4.529015064E0,9.071190834E0
1.164126660E-1,-6.981059909E-1,4.395017147E0,9.233902931E0
1.186116770E-1,-7.220342159E-1,4.284946918E0,9.329615593E0
1.211007910E-1,-6.071787477E-1,4.165306091E0,9.114261627E0
1.235899060E-1,-4.013960063E-1,4.150949001E0,8.783453941E0
1.260790210E-1,-1.998006850E-1,4.068994999E0,8.649456024E0
1.285681350E-1,-8.494520187E-2,4.011567116E0,8.635098457E0
1.310572500E-1,5.982056726E-3,3.958925009E0,8.687741280E0
1.335463640E-1,5.982056726E-3,3.805784464E0,8.678169250E0
1.360354790E-1,1.543370634E-1,3.695714474E0,8.663812637E0
1.385245930E-1,2.452643216E-1,3.532404423E0,8.577671051E0
1.410137080E-1,2.889333367E-1,3.384049416E0,8.606385231E0
1.435028230E-1,3.320041299E-1,3.211766243E0,8.611170769E0
1.459919370E-1,5.377869010E-1,3.062813044E0,8.525029182E0
1.481909480E-1,6.717849374E-1,2.861815929E0,8.438288689E0
1.506800620E-1,7.674978375E-1,2.718246460E0,8.380861282E0
1.531691770E-1,8.063812256E-1,2.550748825E0,8.266005516E0
1.556582910E-1,7.962117195E-1,2.420938253E0,8.184649467E0
1.581474060E-1,8.590233326E-1,2.267797709E0,8.017151833E0
1.606365210E-1,1.016949654E0,2.157727718E0,7.901698589E0
1.631256350E-1,1.050449133E0,1.989632010E0,7.738986492E0
1.656147500E-1,1.246660590E0,1.874776483E0,7.566703320E0
1.681038640E-1,1.419542074E0,1.769492388E0,7.509275436E0
1.705929790E-1,1.472184181E0,1.697707653E0,7.427321434E0
1.730820930E-1,1.390828133E0,1.597209096E0,7.389036179E0
1.755711560E-1,1.500898004E0,1.405185103E0,7.384250641E0
1.777701660E-1,1.563111424E0,1.328614831E0,7.341179848E0
1.802592810E-1,1.601396561E0,1.161117196E0,7.283751965E0
1.827483960E-1,1.572682738E0,1.051047325E0,7.278966427E0
1.852375100E-1,1.543968797E0,9.601200819E-1,7.331608772E0
1.877266250E-1,1.563111424E0,8.781659007E-1,7.317251682E0
1.902157390E-1,1.476969719E0,8.255237937E-1,7.345965385E0
1.927048540E-1,1.457827210E0,7.776673436E-1,7.350750923E0
1.951939680E-1,1.362114310E0,8.063812256E-1,7.365108013E0
1.976830830E-1,1.217946768E0,8.255237937E-1,7.350750923E0
2.001721980E-1,1.170090318E0,8.350951076E-1,7.432106972E0
2.026613120E-1,1.117448211E0,8.255237937E-1,7.417750359E0
