"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.576501300E-2,-6.133701801E0,3.035594702E0,7.955537319E0
1.821261700E-2,-6.114559174E0,2.990130901E0,8.012965202E0
2.065808600E-2,-6.109773636E0,2.956631422E0,8.008178711E0
2.310319000E-2,-6.112166405E0,2.961417198E0,7.991429329E0
2.554839900E-2,-6.124130249E0,3.011666298E0,7.953144073E0
2.799360700E-2,-6.124130249E0,3.011666298E0,7.953144073E0
3.044209700E-2,-6.179165363E0,3.078665495E0,7.890930653E0
3.286975300E-2,-6.193522453E0,3.179463148E0,7.850253105E0
3.529782600E-2,-6.351448536E0,3.385245800E0,7.692326546E0
3.775032600E-2,-6.351448536E0,3.385245800E0,7.692326546E0
4.020209700E-2,-6.404090881E0,3.464209080E0,7.610970497E0
4.265261700E-2,-6.451947212E0,3.579064369E0,7.524529934E0
4.510839900E-2,-6.500102520E0,3.696611881E0,7.452745438E0
4.756902400E-2,-6.533602238E0,3.768396616E0,7.354639530E0
5.002787800E-2,-6.550352097E0,3.883252144E0,7.261319637E0
5.248517000E-2,-6.562315941E0,3.950251102E0,7.182356358E0
5.494121100E-2,-6.555137634E0,4.055535316E0,7.086643219E0
5.739631500E-2,-6.574280262E0,4.115355968E0,7.019644260E0
5.985058600E-2,-6.538387775E0,4.151247978E0,6.976274490E0
6.230407600E-2,-6.466603279E0,4.194318771E0,6.964310169E0
6.475694000E-2,-6.301199436E0,4.208974838E0,6.921239376E0
6.720923200E-2,-6.097809315E0,4.194318771E0,6.909275532E0
6.965688800E-2,-5.872584820E0,4.163212299E0,6.847062111E0
7.207589900E-2,-5.662016392E0,4.163212299E0,6.775277138E0
7.447115900E-2,-5.463412285E0,4.151247978E0,6.753741741E0
7.686720100E-2,-5.264508724E0,4.146462440E0,6.825526714E0
7.926319000E-2,-5.080261707E0,4.132105827E0,6.866204739E0
8.165845100E-2,-4.955834866E0,4.093820572E0,6.825526714E0
8.405365900E-2,-4.831408024E0,4.022035599E0,6.722635269E0
8.644970100E-2,-4.728217602E0,3.947858334E0,6.593422890E0
8.884569000E-2,-4.608576298E0,3.861716747E0,6.524031162E0
9.124095100E-2,-4.398007870E0,3.775574923E0,6.464210510E0
9.363621100E-2,-4.124927044E0,3.687040567E0,6.526423931E0
9.603225300E-2,-3.057130098E0,3.775574923E0,6.825526714E0
9.842824200E-2,-2.848954439E0,3.614956856E0,7.187141895E0
1.008235030E-1,-3.021237612E0,3.299104214E0,7.390532017E0
1.032187110E-1,-3.325425386E0,2.959024191E0,7.304390430E0
1.056147530E-1,-3.722932816E0,2.734098911E0,6.928418159E0
1.080107950E-1,-4.134498596E0,2.547458887E0,6.380162239E0
1.104060550E-1,-4.515256405E0,2.425125837E0,5.927918911E0
1.128012630E-1,-4.843372345E0,2.336591244E0,5.614160061E0
1.151973050E-1,-5.073082924E0,2.286342144E0,5.520840168E0
1.175932950E-1,-5.202295303E0,2.252842426E0,5.614160061E0
1.199885550E-1,-5.245366573E0,2.209771633E0,5.793622017E0
1.223838150E-1,-5.290830135E0,2.109273195E0,6.102594852E0
1.247798570E-1,-4.953442097E0,1.675873160E0,6.296413898E0
1.271758470E-1,-4.934299469E0,1.474876046E0,6.629314899E0
1.295711070E-1,-5.082654476E0,1.443769336E0,6.811169624E0
1.319663670E-1,-5.309972763E0,1.489233017E0,7.072286606E0
1.343624090E-1,-5.666802406E0,1.458126307E0,7.251748085E0
1.367583990E-1,-6.042774677E0,1.431805253E0,7.718647480E0
1.391536590E-1,-6.500102520E0,1.427019596E0,7.893323898E0
1.415488670E-1,-6.835097790E0,1.448554993E0,8.048856735E0
1.439449090E-1,-7.017251492E0,1.429412484E0,8.259724617E0
1.463409510E-1,-7.089035988E0,1.434198022E0,8.393722534E0
1.487362110E-1,-7.144071102E0,1.453340650E0,8.489435196E0
1.511314200E-1,-7.129714012E0,1.450947881E0,8.810373306E0
1.535274610E-1,-7.089035988E0,1.383649707E0,9.083154678E0
1.559234510E-1,-7.258926392E0,1.395613790E0,8.910871506E0
1.583187110E-1,-7.421638489E0,1.424626827E0,8.949156761E0
1.607139720E-1,-7.579864025E0,1.436590910E0,9.028120041E0
1.631100130E-1,-7.814360619E0,1.436590910E0,9.073583603E0
1.655060030E-1,-7.924430370E0,1.398006678E0,9.389735222E0
1.679012630E-1,-8.015357971E0,1.326221943E0,9.600303650E0
1.702965240E-1,-8.089534760E0,1.261615753E0,9.820742607E0
1.726925650E-1,-8.123034477E0,1.206580877E0,1.014377308E1
1.750885550E-1,-8.132605553E0,1.134796143E0,1.035912704E1
1.774838150E-1,-8.067999840E0,1.091725349E0,1.043121147E1
1.798790240E-1,-8.001000404E0,9.864411354E-1,1.051017475E1
1.822750650E-1,-7.922037601E0,8.548358679E-1,1.060110188E1
1.846711070E-1,-7.835896015E0,7.396813035E-1,1.062024403E1
1.870663670E-1,-7.800003529E0,6.176473498E-1,1.060588741E1
1.894615760E-1,-7.811967850E0,5.434698462E-1,1.045753193E1
1.918576170E-1,-7.800003529E0,4.836492836E-1,1.030169964E1
1.942536590E-1,-7.761718273E0,4.070789516E-1,1.019880867E1
1.966489200E-1,-7.654041290E0,3.113660514E-1,1.006480980E1
1.990441280E-1,-6.547959328E0,-2.440679073E-1,1.009591675E1
2.014401700E-1,-4.424329281E0,-1.494018674E0,1.004327488E1
2.038361590E-1,-4.079463482E0,-1.881655931E0,1.004566765E1
2.062314200E-1,-4.512863636E0,-1.987239242E0,1.035912704E1
2.086266800E-1,-5.456233978E0,-2.087737799E0,1.084277630E1
2.110227220E-1,-6.658029079E0,-2.185843468E0,1.135753250E1
2.134187110E-1,-7.673183918E0,-2.212164640E0,1.149870968E1
2.158139720E-1,-8.259724617E0,-2.224128723E0,1.114696407E1
2.182091800E-1,-8.420043945E0,-2.169093609E0,1.039771175E1
2.206052740E-1,-8.379365921E0,-2.128415823E0,9.506983757E0
2.230013150E-1,-8.166404724E0,-2.056631088E0,8.680861473E0
2.253965240E-1,-7.780860901E0,-2.032702923E0,7.867002487E0
2.277917320E-1,-7.065107822E0,-2.042274237E0,7.294818878E0
2.301877740E-1,-6.353841305E0,-2.068595171E0,7.132106781E0
2.325838150E-1,-5.781657696E0,-2.001596212E0,7.132106781E0
2.349790760E-1,-5.211866856E0,-2.003988981E0,7.258926392E0
2.373742840E-1,-4.680361271E0,-1.975275040E0,7.625327587E0
2.397703260E-1,-4.141676903E0,-1.931905150E0,8.223832130E0
2.421663670E-1,-3.504886866E0,-1.884048700E0,8.982656479E0
2.445615760E-1,-2.791526794E0,-1.821835399E0,9.765408516E0
2.469568360E-1,-1.994417667E0,-1.740479350E0,1.047188950E1
2.493528780E-1,-1.335793257E0,-1.620838284E0,1.100339508E1
2.517489200E-1,-7.540382147E-1,-1.419841170E0,1.160668564E1
2.541441280E-1,-3.065803945E-1,-1.189831018E0,1.197996521E1
2.565393880E-1,2.392822644E-3,-9.409775138E-1,1.219083309E1
2.589354300E-1,2.775674164E-1,-7.444669604E-1,1.245404339E1
2.613314720E-1,5.147559643E-1,-5.650052428E-1,1.246361542E1
2.637266800E-1,1.086939692E0,-1.387837082E-1,1.318176079E1
2.661219400E-1,1.647159338E0,2.225325108E-1,1.374437332E1
2.685179820E-1,2.003988981E0,5.147559643E-1,1.437667656E1
2.709140240E-1,2.169093609E0,7.636095285E-1,1.491775322E1
2.733092320E-1,2.166700840E0,1.031904817E0,1.499432373E1
2.757044400E-1,2.015953064E0,1.206580877E0,1.478824234E1
2.781005340E-1,1.819442511E0,1.390828133E0,1.487707615E1
2.804965760E-1,1.441376567E0,1.496411443E0,1.487946892E1
2.828917840E-1,1.015154958E0,1.455733418E0,1.477627850E1
2.852869920E-1,4.668995142E-1,1.321436286E0,1.479302788E1
2.876830340E-1,-2.081755698E-1,1.228116274E0,1.483609867E1
2.900790760E-1,-9.002995491E-1,9.840483069E-1,1.472124290E1
2.924743360E-1,-1.458126307E0,7.564310431E-1,1.451785278E1
2.948695450E-1,-1.965703845E0,3.879363835E-1,1.428066444E1
2.972655860E-1,-2.324627161E0,-2.871387079E-2,1.399591827E1
2.996616280E-1,-2.576172590E0,-4.501497746E-1,1.360080433E1
3.020568880E-1,-2.633600473E0,-7.707880139E-1,1.315783215E1
3.044520970E-1,-2.825026274E0,-1.127617717E0,1.283240891E1
3.068481380E-1,-3.330210924E0,-1.630409479E0,1.280369473E1
3.092441800E-1,-3.545564890E0,-1.915155411E0,1.288983631E1
3.116393880E-1,-3.177070379E0,-2.025524378E0,1.256650639E1
3.140346490E-1,-2.552244425E0,-1.955833435E0,1.157557869E1
