"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.143372380E-1,-2.496868074E-1,-6.384589076E-1,2.204525322E-1
2.153325500E-1,-1.033357143E0,-2.462100983E0,-6.921800971E-1
2.173325500E-1,-1.019516587E0,-2.490864038E0,-7.305075526E-1
2.193325500E-1,-1.004611492E0,-2.517462969E0,-7.698996663E-1
2.213325500E-1,-9.960942864E-1,-2.541967392E0,-8.114210367E-1
2.233388000E-1,-9.865298867E-1,-2.562213182E0,-8.550717235E-1
2.253325500E-1,-9.801419973E-1,-2.577100754E0,-8.976577520E-1
2.273325500E-1,-9.758659601E-1,-2.584518433E0,-9.423730969E-1
2.293325500E-1,-9.716247916E-1,-2.594135284E0,-9.860237837E-1
2.313325500E-1,-9.726719856E-1,-2.601587772E0,-1.030739069E0
2.333388000E-1,-9.705426693E-1,-2.601570368E0,-1.077583671E0
2.353325500E-1,-9.673487544E-1,-2.598393917E0,-1.123363733E0
2.373325500E-1,-9.694954753E-1,-2.590958834E0,-1.170208335E0
2.393325500E-1,-9.673487544E-1,-2.581359386E0,-1.215988398E0
2.413325500E-1,-9.663015604E-1,-2.567536354E0,-1.259639025E0
2.433325500E-1,-9.641722441E-1,-2.547290564E0,-1.304354310E0
2.453325500E-1,-9.620254636E-1,-2.520656824E0,-1.349069715E0
2.473325500E-1,-9.577668905E-1,-2.489782095E0,-1.391655684E0
2.493325500E-1,-9.545729160E-1,-2.454631090E0,-1.431047797E0
2.513325500E-1,-9.471203685E-1,-2.409933090E0,-1.466181278E0
2.533372380E-1,-9.375385046E-1,-2.355653524E0,-1.500250101E0
2.553325500E-1,-9.236980677E-1,-2.293868780E0,-1.528995633E0
2.573325500E-1,-9.098575711E-1,-2.224684000E0,-1.550288677E0
2.593325500E-1,-8.874999285E-1,-2.149093628E0,-1.568387747E0
2.613325500E-1,-8.640950322E-1,-2.063939095E0,-1.581163526E0
2.633325500E-1,-8.396080732E-1,-1.973461270E0,-1.589680791E0
2.653325500E-1,-8.065864444E-1,-1.875478506E0,-1.592874765E0
2.673325500E-1,-7.693237066E-1,-1.771125197E0,-1.589680791E0
2.693325500E-1,-7.267376184E-1,-1.663612962E0,-1.583292842E0
2.713325500E-1,-6.820223331E-1,-1.551807165E0,-1.571581721E0
2.733325500E-1,-6.341130137E-1,-1.438989043E0,-1.557741284E0
2.753341130E-1,-5.830097795E-1,-1.323989272E0,-1.539642215E0
2.773325500E-1,-5.891882181E-1,-1.344444513E0,-1.540741801E0
2.793325500E-1,-5.347339511E-1,-1.231294870E0,-1.521996975E0
2.813325500E-1,-4.781678617E-1,-1.118319750E0,-1.501122832E0
2.833388000E-1,-4.204148948E-1,-1.006060123E0,-1.479044318E0
2.853325500E-1,-3.615624011E-1,-8.959647417E-1,-1.457123041E0
2.873325500E-1,-3.031986058E-1,-7.889760733E-1,-1.435882330E0
2.893325500E-1,-2.453583926E-1,-6.857573390E-1,-1.416195035E0
2.913325500E-1,-1.873960048E-1,-5.850518346E-1,-1.398706913E0
2.933403630E-1,-1.313011199E-1,-4.885002077E-1,-1.383382916E0
2.953325500E-1,-7.880161703E-2,-3.986855447E-1,-1.371148109E0
2.973325500E-1,-3.059562109E-2,-3.151017427E-1,-1.363014817E0
2.993325500E-1,1.300270297E-2,-2.372076958E-1,-1.357813835E0
3.013466130E-1,5.190609023E-2,-1.663647890E-1,-1.356312752E0
3.033325500E-1,8.573057503E-2,-1.027998924E-1,-1.359192610E0
3.053638000E-1,1.136907488E-1,-4.536110535E-2,-1.365091801E0
3.073325500E-1,1.355073601E-1,5.462880712E-3,-1.373800993E0
3.093325500E-1,1.510058790E-1,4.857251421E-2,-1.384290457E0
3.113325500E-1,1.607797295E-1,8.504989743E-2,-1.396455407E0
3.133372380E-1,1.657190174E-1,1.156804189E-1,-1.409615159E0
3.153325500E-1,1.661378890E-1,1.391900033E-1,-1.423490524E0
3.173325500E-1,1.625250578E-1,1.566607505E-1,-1.438605070E0
3.193325500E-1,1.541125774E-1,1.685115397E-1,-1.454557419E0
3.213747380E-1,1.412145942E-1,1.742711216E-1,-1.470823884E0
3.233325500E-1,1.242848933E-1,1.750390679E-1,-1.487544060E0
3.253731750E-1,1.028871611E-1,1.718800217E-1,-1.505084634E0
3.273325500E-1,7.775441557E-2,1.661728024E-1,-1.522642732E0
3.293325500E-1,4.984660447E-2,1.597499847E-1,-1.540200710E0
3.313325500E-1,1.986184716E-2,1.517738253E-1,-1.557461977E0
3.333325500E-1,-1.125737373E-2,1.425235868E-1,-1.573623776E0
3.353325500E-1,-4.382521659E-2,1.346521527E-1,-1.587464213E0
3.373325500E-1,-7.759733498E-2,1.282991469E-1,-1.598791361E0
3.393325500E-1,-1.102699041E-1,1.225570217E-1,-1.607814789E0
3.413325500E-1,-1.415636539E-1,1.176875532E-1,-1.613068223E0
3.433325500E-1,-1.710422635E-1,1.157153323E-1,-1.615197539E0
