"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.175725460E0,6.749867439E0,6.272856236E0
1.852550000E-3,-1.141526580E0,6.763102531E0,6.189567089E0
3.852550000E-3,-1.105383754E0,6.781518936E0,6.122816563E0
5.852550000E-3,-1.079382658E0,6.793288708E0,6.074980259E0
7.852550000E-3,-1.053716898E0,6.797847271E0,6.022786617E0
9.852550000E-3,-1.018234849E0,6.808965683E0,5.977421284E0
1.185255000E-2,-9.814215899E-1,6.802942276E0,5.939257622E0
1.385255000E-2,-9.191914797E-1,6.776653767E0,5.918619633E0
1.585255000E-2,-8.826847076E-1,6.754244328E0,5.907673359E0
1.785255000E-2,-8.650538325E-1,6.754090786E0,5.848881245E0
1.985255000E-2,-8.293514252E-1,6.749043941E0,5.809645653E0
2.185255000E-2,-8.002188206E-1,6.731212139E0,5.771721363E0
2.385255000E-2,-7.743039727E-1,6.705277920E0,5.753247738E0
2.585255000E-2,-7.430261374E-1,6.689916611E0,5.740625381E0
2.785255000E-2,-7.229722738E-1,6.681967735E0,5.734122753E0
2.985255000E-2,-7.047380209E-1,6.672142029E0,5.744647503E0
3.185255000E-2,-6.823858023E-1,6.654004097E0,5.765074730E0
3.385411300E-2,-6.686717868E-1,6.629726410E0,5.788327217E0
3.585411300E-2,-6.579266191E-1,6.588431358E0,5.812365055E0
3.785411300E-2,-6.514814496E-1,6.574525833E0,5.851237297E0
3.985411300E-2,-6.542683244E-1,6.569249153E0,5.899341583E0
4.185411300E-2,-6.664404273E-1,6.554404736E0,5.944419861E0
4.385255000E-2,-6.832764149E-1,6.525674343E0,5.996316433E0
4.585255000E-2,-7.027077675E-1,6.507689476E0,6.062645435E0
4.785255000E-2,-7.224838734E-1,6.497164249E0,6.131933689E0
4.985255000E-2,-7.398370504E-1,6.468137264E0,6.206920147E0
5.185255000E-2,-7.684429884E-1,6.444070339E0,6.291406631E0
5.385255000E-2,-8.126878142E-1,6.469334126E0,6.317800522E0
5.585411300E-2,-8.467142582E-1,6.441120625E0,6.398446560E0
5.785411300E-2,-8.745061159E-1,6.402717590E0,6.486457348E0
5.985411300E-2,-9.035238624E-1,6.374207497E0,6.554797173E0
6.185255000E-2,-9.225338101E-1,6.359037876E0,6.615533829E0
6.385255000E-2,-9.490136504E-1,6.339300156E0,6.656043530E0
6.585255000E-2,-9.815269113E-1,6.321228981E0,6.701073647E0
6.785255000E-2,-1.005708337E0,6.313988686E0,6.736565590E0
6.985255000E-2,-1.021356821E0,6.304813862E0,6.772698879E0
7.185255000E-2,-1.041669369E0,6.297286510E0,6.802549362E0
7.385255000E-2,-1.054416060E0,6.281293392E0,6.821396351E0
7.585255000E-2,-1.056503773E0,6.270500660E0,6.841029167E0
7.785255000E-2,-1.061838031E0,6.267780781E0,6.864971161E0
7.985255000E-2,-1.069240808E0,6.257657528E0,6.885149479E0
8.185255000E-2,-1.092589140E0,6.259199619E0,6.888252258E0
8.385255000E-2,-1.113859296E0,6.270079136E0,6.885963440E0
8.585255000E-2,-1.120582104E0,6.253970623E0,6.888156891E0
8.785255000E-2,-1.135253787E0,6.230737209E0,6.886767864E0
8.985255000E-2,-1.136364698E0,6.225814819E0,6.883971691E0
9.185255000E-2,-1.134382367E0,6.209802628E0,6.876367569E0
9.385255000E-2,-1.117421865E0,6.196356773E0,6.873723984E0
9.585255000E-2,-1.100872993E0,6.187881470E0,6.866321087E0
9.785255000E-2,-1.091842175E0,6.205607891E0,6.845865250E0
9.985255000E-2,-1.083012342E0,6.226102352E0,6.827563763E0
1.018525500E-1,-1.063657641E0,6.246041298E0,6.798728466E0
1.038525500E-1,-1.045432925E0,6.261958122E0,6.766818523E0
1.058525500E-1,-1.010142446E0,6.268843651E0,6.722803116E0
1.078525500E-1,-9.728791118E-1,6.264936447E0,6.672036648E0
1.098525500E-1,-9.170941710E-1,6.278755665E0,6.634716034E0
1.118525500E-1,-8.534467220E-1,6.282250881E0,6.583374500E0
1.138525500E-1,-7.777612209E-1,6.283074856E0,6.534772396E0
1.158525500E-1,-6.936289668E-1,6.272262573E0,6.496244907E0
1.178525500E-1,-6.134806275E-1,6.247286320E0,6.456261635E0
1.198525500E-1,-5.342422128E-1,6.226236343E0,6.417820454E0
1.218525500E-1,-4.565646946E-1,6.236158371E0,6.382817268E0
