"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.404455330E-1,-1.397313178E-1,1.496575773E-1,-1.041494608E-1
1.429148560E-1,-1.470614821E-1,1.582094431E-1,-1.188097894E-1
1.453841790E-1,-1.543916464E-1,1.704263836E-1,-1.298050433E-1
1.478535540E-1,-1.568350345E-1,1.777565479E-1,-1.432436854E-1
1.503229290E-1,-1.641651988E-1,1.887518018E-1,-1.566823274E-1
1.527923040E-1,-1.690519750E-1,1.997470558E-1,-1.676775664E-1
1.552616790E-1,-1.727170646E-1,2.070772201E-1,-1.774511337E-1
1.577311060E-1,-1.763821393E-1,2.168507725E-1,-1.860029846E-1
1.602005330E-1,-1.788255423E-1,2.241809368E-1,-1.957765520E-1
1.626699600E-1,-1.849340051E-1,2.339545041E-1,-2.043284029E-1
1.651393870E-1,-1.849340051E-1,2.376195788E-1,-2.128802687E-1
1.676088660E-1,-1.898207814E-1,2.461714447E-1,-2.177670449E-1
1.700783460E-1,-1.922641695E-1,2.522799075E-1,-2.226538211E-1
1.725478250E-1,-1.959292591E-1,2.596100867E-1,-2.250972092E-1
1.750173040E-1,-2.008160353E-1,2.632751763E-1,-2.263189107E-1
1.774868350E-1,-1.995943487E-1,2.681619525E-1,-2.250972092E-1
1.799563660E-1,-2.044811249E-1,2.730487287E-1,-2.226538211E-1
1.824093350E-1,-2.044811249E-1,2.742704153E-1,-2.189887464E-1
1.848312620E-1,-2.069245130E-1,2.767138183E-1,-2.141019702E-1
1.872540230E-1,-2.057028115E-1,2.779355049E-1,-2.055501044E-1
1.896759500E-1,-2.069245130E-1,2.791571915E-1,-1.969982386E-1
1.920970440E-1,-2.069245130E-1,2.779355049E-1,-1.884463727E-1
1.945190230E-1,-2.044811249E-1,2.754921019E-1,-1.786728203E-1
1.969417310E-1,-2.057028115E-1,2.791571915E-1,-1.676775664E-1
1.993636580E-1,-2.057028115E-1,2.840439677E-1,-1.554606259E-1
2.017847520E-1,-2.008160353E-1,2.828222811E-1,-1.444653720E-1
2.042067830E-1,-2.032594234E-1,2.828222811E-1,-1.346918195E-1
2.066294910E-1,-2.008160353E-1,2.852656841E-1,-1.261399537E-1
2.090514190E-1,-1.971509457E-1,2.816005945E-1,-1.175880954E-1
