"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.602229500E-2,-1.796710730E0,2.944368362E0,8.883054733E0
2.851047200E-2,-1.808674812E0,2.863012314E0,8.873483658E0
3.099823200E-2,-1.818246126E0,2.783750057E0,8.890233040E0
3.348557600E-2,-1.861316919E0,2.747857809E0,8.923732758E0
3.597333600E-2,-1.890030742E0,2.637787819E0,8.921339989E0
3.846109700E-2,-1.854138494E0,2.606681108E0,8.935696602E0
4.094922200E-2,-1.873281002E0,2.542074919E0,8.990732193E0
4.343693000E-2,-1.897209287E0,2.472683191E0,9.009874344E0
4.592427400E-2,-1.866102576E0,2.436790705E0,9.040981293E0
4.841245100E-2,-1.873281002E0,2.429612398E0,9.055337906E0
6.333854500E-2,-1.650449395E0,2.455933332E0,9.397810936E0
6.582672200E-2,-1.559522152E0,2.544467688E0,9.428917885E0
6.831484700E-2,-1.506880045E0,2.628216505E0,9.562915802E0
7.080219000E-2,-1.401595831E0,2.707179785E0,9.586843491E0
7.328953400E-2,-1.322632670E0,2.771785975E0,9.589237213E0
7.577771100E-2,-1.236491084E0,2.874976397E0,9.582057953E0
7.826583600E-2,-1.164407372E0,2.977867842E0,9.546165466E0
8.075318000E-2,-1.140479088E0,3.092723370E0,9.476774216E0
8.324052400E-2,-1.130907774E0,3.114258766E0,9.416953087E0
8.572870100E-2,-1.123729348E0,3.150151014E0,9.297312737E0
8.821682600E-2,-1.164407372E0,3.171686411E0,9.148957253E0
9.070417000E-2,-1.185942769E0,3.154936552E0,8.997910500E0
9.319151300E-2,-1.217348576E0,3.169293642E0,8.887840271E0
9.567969000E-2,-1.281954765E0,3.152543783E0,8.763413429E0
9.816786700E-2,-1.348953724E0,3.317648649E0,8.966803551E0
1.006551590E-1,-1.339382529E0,3.351148129E0,8.789734840E0
1.031425030E-1,-1.382453322E0,3.327219963E0,8.634201050E0
1.056306800E-1,-1.447059512E0,3.343969584E0,8.581260681E0
