"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.087312000E-3,-4.022258759E0,3.351882398E-1,9.059659004E0
6.620271000E-3,-4.027047157E0,2.873041928E-1,9.042900085E0
7.108552000E-3,-4.031835556E0,2.657563984E-1,9.040505409E0
9.092195000E-3,-4.029441357E0,2.130839527E-1,9.033323288E0
1.110635500E-2,-4.019864559E0,1.675941199E-1,9.021351814E0
1.312051500E-2,-4.029441357E0,1.268926859E-1,8.995016098E0
1.510415800E-2,-4.060565948E0,9.097966552E-2,8.966285706E0
1.711831800E-2,-4.103661537E0,5.746084079E-2,8.947132111E0
1.910196100E-2,-4.146757126E0,3.351882473E-2,8.935160637E0
2.108560300E-2,-4.204218388E0,2.873042040E-2,8.918401718E0
2.306924600E-2,-4.264073372E0,2.154781483E-2,8.904036522E0
2.505288800E-2,-4.314351559E0,1.675941236E-2,8.899248123E0
2.703653100E-2,-4.347870350E0,2.633621916E-2,8.904036522E0
2.905069100E-2,-4.357447147E0,3.591302410E-2,8.906430244E0
3.103433400E-2,-4.319139957E0,1.436521020E-2,8.896853447E0
3.304849400E-2,-4.197035789E0,-6.224924326E-2,8.872911453E0
3.503213600E-2,-4.122815132E0,-7.182604820E-2,8.913613319E0
3.704629700E-2,-4.120420933E0,-1.197100803E-2,9.009381294E0
3.899942200E-2,-4.125209332E0,7.182604820E-2,9.095572472E0
4.101358200E-2,-4.120420933E0,1.556231081E-1,9.133879662E0
4.302774200E-2,-4.101267338E0,2.178723514E-1,9.121908188E0
4.501138400E-2,-4.074931145E0,2.705447972E-1,9.088389397E0
4.699502700E-2,-4.058171749E0,2.944868207E-1,9.066842079E0
4.897867000E-2,-4.022258759E0,3.423708379E-1,9.028534889E0
5.096231200E-2,-3.971980572E0,3.782838583E-1,8.985439301E0
5.297647200E-2,-3.912125587E0,3.998316824E-1,8.942343712E0
5.496011500E-2,-3.852270603E0,4.213795066E-1,8.899248123E0
5.691324000E-2,-3.794809580E0,4.381389022E-1,8.863334656E0
5.892740000E-2,-3.739742994E0,4.548983276E-1,8.822632790E0
6.091104300E-2,-3.687070608E0,4.668693244E-1,8.779537201E0
6.292520300E-2,-3.641580820E0,4.764461517E-1,8.717288017E0
6.490884500E-2,-3.596091032E0,4.788403511E-1,8.638279915E0
6.689248800E-2,-3.555389643E0,4.764461517E-1,8.552088737E0
6.887613100E-2,-3.519476414E0,4.836287498E-1,8.463502884E0
7.089029100E-2,-3.497928619E0,4.979939461E-1,8.379706383E0
7.287393300E-2,-3.488351822E0,5.051765442E-1,8.305485725E0
7.488809300E-2,-3.481169224E0,5.027823448E-1,8.240841866E0
7.687173600E-2,-3.490746021E0,5.099649429E-1,8.173804283E0
7.888589600E-2,-3.536235809E0,5.315127969E-1,8.109161377E0
8.086953900E-2,-3.658340216E0,5.793967843E-1,8.070854187E0
8.285318100E-2,-3.720589399E0,6.033388376E-1,8.042123795E0
8.483682400E-2,-3.691859007E0,5.913678408E-1,8.001421928E0
8.682046600E-2,-3.660734415E0,5.722141862E-1,7.939172745E0
8.880410900E-2,-3.641580820E0,5.770025849E-1,7.864952564E0
9.081826900E-2,-3.634398222E0,6.009446383E-1,7.793126583E0
9.280191200E-2,-3.643975019E0,6.272808313E-1,7.723694801E0
9.478555400E-2,-3.653551817E0,6.416460276E-1,7.642292023E0
9.676919700E-2,-3.653551817E0,6.392518282E-1,7.544129372E0
9.878335700E-2,-3.663128614E0,6.320692301E-1,7.457938194E0
1.007670000E-1,-3.701435804E0,6.224924326E-1,7.388506413E0
1.027506420E-1,-3.744531393E0,6.033388376E-1,7.357381821E0
1.047648020E-1,-3.778050184E0,5.722141862E-1,7.354987621E0
1.067484450E-1,-3.785232782E0,5.363011956E-1,7.381323814E0
1.087626050E-1,-3.773261786E0,4.908113480E-1,7.412448406E0
1.107462480E-1,-3.730166197E0,4.429273009E-1,7.441178799E0
1.127604080E-1,-3.663128614E0,3.950432837E-1,7.469909191E0
1.147440500E-1,-3.632004023E0,3.375824392E-1,7.503427982E0
1.167276930E-1,-3.593696833E0,2.777273953E-1,7.539340973E0
1.186808180E-1,-3.567360640E0,2.202665508E-1,7.570465565E0
1.206949780E-1,-3.612850428E0,1.843535304E-1,7.584830761E0
1.226786210E-1,-3.722983599E0,1.699883193E-1,7.594407558E0
1.246622630E-1,-3.840299606E0,1.508347094E-1,7.618350029E0
