"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.229808510E-1,9.605573118E-2,-4.882960320E-1,1.153737754E-1
1.254280380E-1,1.070509851E-1,-4.742465317E-1,1.056002229E-1
1.278389760E-1,1.113269106E-1,-4.601970613E-1,9.277242422E-2
1.302335590E-1,1.107160673E-1,-4.467584193E-1,8.483141661E-2
1.326289760E-1,1.046075895E-1,-4.400390983E-1,7.078192383E-2
1.350251740E-1,9.361234307E-2,-4.241570532E-1,6.161921844E-2
1.374205900E-1,7.650861889E-2,-4.088858962E-1,5.001311749E-2
1.398152260E-1,5.879404768E-2,-3.936147094E-1,3.840702027E-2
1.422106420E-1,3.680354729E-2,-3.801760674E-1,3.352024406E-2
1.446068400E-1,1.175880991E-2,-3.655157387E-1,2.985516004E-2
1.470022570E-1,-1.572931744E-2,-3.447469175E-1,2.557922900E-2
1.493968920E-1,-3.405473381E-2,-3.209238648E-1,2.680092305E-2
1.517923090E-1,-5.787777901E-2,-2.922140658E-1,3.046600707E-2
1.541885070E-1,-8.047912270E-2,-2.622825503E-1,3.290939704E-2
1.565839240E-1,-1.006370857E-1,-2.280751020E-1,3.779617324E-2
1.589785590E-1,-1.183516532E-1,-1.975327283E-1,4.085041210E-2
1.613739760E-1,-1.348445266E-1,-1.688229144E-1,5.062396824E-2
1.637701740E-1,-1.458397806E-1,-1.388913989E-1,5.734328553E-2
1.661655900E-1,-1.611109674E-1,-1.095707268E-1,6.284090877E-2
1.685602780E-1,-1.635543555E-1,-8.086090535E-2,6.589514762E-2
1.709556420E-1,-1.696628332E-1,-5.215108395E-2,7.078192383E-2
1.733518920E-1,-1.751604527E-1,-2.649549954E-2,6.956022978E-2
1.757472570E-1,-1.757712960E-1,-8.399150101E-4,6.833853573E-2
1.781418920E-1,-1.769929975E-1,1.870719716E-2,6.100837141E-2
1.805373610E-1,-1.788255423E-1,4.741701856E-2,5.428905040E-2
1.829335590E-1,-1.776038408E-1,7.001836598E-2,4.879142344E-2
1.853289760E-1,-1.782146841E-1,8.284615725E-2,4.023956135E-2
1.877236110E-1,-1.751604527E-1,8.528954536E-2,2.619007602E-2
1.901190280E-1,-1.714953631E-1,8.345700800E-2,1.275143679E-2
1.925152260E-1,-1.690519750E-1,7.795938104E-2,1.145338640E-3
1.949106420E-1,-1.598892659E-1,7.857023180E-2,-1.656923257E-2
1.973052780E-1,-1.598892659E-1,7.429429889E-2,-3.367295489E-2
1.997006950E-1,-1.562241912E-1,7.185091078E-2,-5.260922015E-2
2.020968920E-1,-1.562241912E-1,7.124006003E-2,-7.154548168E-2
2.044923090E-1,-1.550024897E-1,7.062921673E-2,-8.803836256E-2
2.068869450E-1,-1.562241912E-1,7.124006003E-2,-1.100288630E-1
2.092823610E-1,-1.629435122E-1,7.246175408E-2,-1.265217364E-1
2.116785590E-1,-1.653869003E-1,7.185091078E-2,-1.417929232E-1
2.140739760E-1,-1.666085869E-1,6.879667193E-2,-1.546207070E-1
2.164686110E-1,-1.757712960E-1,6.024480984E-2,-1.668376625E-1
2.188640280E-1,-1.843231618E-1,4.314108938E-2,-1.784437597E-1
2.212602260E-1,-1.934858710E-1,1.992889121E-2,-1.766112149E-1
2.236556420E-1,-2.050919682E-1,-3.283303929E-3,-1.772220582E-1
2.260502780E-1,-2.179197669E-1,-2.771719359E-2,-1.711135954E-1
2.284456950E-1,-2.338017821E-1,-4.726430774E-2,-1.619508862E-1
2.308418920E-1,-2.509055138E-1,-6.253548712E-2,-1.424037665E-1
2.332373090E-1,-2.686200738E-1,-7.108735293E-2,-1.210241169E-1
2.356319450E-1,-2.820587158E-1,-7.475243509E-2,-9.720107168E-2
2.380273610E-1,-2.991624475E-1,-7.475243509E-2,-7.093463838E-2
2.404236110E-1,-3.095468581E-1,-7.658497244E-2,-4.283566400E-2
2.428189760E-1,-3.180987239E-1,-8.208259940E-2,-1.046075951E-2
2.452136110E-1,-3.278722763E-1,-8.269345015E-2,2.130329795E-2
2.476090280E-1,-3.339807391E-1,-8.452598751E-2,5.367820337E-2
2.500052780E-1,-3.376458287E-1,-8.086090535E-2,8.483141661E-2
2.524006420E-1,-3.364241421E-1,-7.963921130E-2,1.117086932E-1
2.547952780E-1,-3.327590525E-1,-7.841751724E-2,1.373642832E-1
2.571906950E-1,-3.278722763E-1,-7.780666649E-2,1.606528312E-1
2.595869450E-1,-3.144336343E-1,-7.108735293E-2,1.771457046E-1
2.619823090E-1,-3.064926267E-1,-6.314633787E-2,1.942494214E-1
2.643769450E-1,-2.912214398E-1,-5.703786388E-2,2.021904439E-1
2.667723610E-1,-2.783936262E-1,-5.337277800E-2,2.082989216E-1
2.691686110E-1,-2.643441558E-1,-4.909684882E-2,2.058555335E-1
2.715639760E-1,-2.472404242E-1,-4.543176666E-2,2.034121305E-1
2.739586110E-1,-2.338017821E-1,-4.543176666E-2,1.918060333E-1
2.763540280E-1,-2.179197669E-1,-4.176668078E-2,1.789782494E-1
2.787502780E-1,-2.093679011E-1,-4.237752780E-2,1.588202864E-1
2.811456420E-1,-2.002051920E-1,-4.359922186E-2,1.367534250E-1
2.835403300E-1,-1.959292591E-1,-4.726430774E-2,1.104869992E-1
2.859356950E-1,-1.885990947E-1,-5.276193097E-2,8.238802105E-2
2.883319970E-1,-1.879882365E-1,-5.764871091E-2,5.184566230E-2
2.907273090E-1,-1.922641695E-1,-6.131379306E-2,2.008160390E-2
2.931219970E-1,-1.953184158E-1,-6.070294604E-2,-1.046075951E-2
2.955174130E-1,-2.057028115E-1,-5.887040496E-2,-4.466820508E-2
2.979136630E-1,-2.166980654E-1,-5.459447205E-2,-7.704310864E-2
3.003090280E-1,-2.368560284E-1,-4.726430774E-2,-1.075854748E-1
3.027036630E-1,-2.564031482E-1,-3.565821052E-2,-1.430146098E-1
3.050990800E-1,-2.802261710E-1,-2.527380548E-2,-1.760003716E-1
3.074953300E-1,-3.064926267E-1,-1.611109637E-2,-2.163162827E-1
3.098906950E-1,-3.352024257E-1,-2.290677221E-4,-2.517454326E-1
3.122853300E-1,-3.736858070E-1,2.176143415E-2,-2.908396423E-1
3.146807470E-1,-4.133908749E-1,4.863871261E-2,-3.305447102E-1
3.170769970E-1,-4.585935771E-1,7.307260484E-2,-3.690280914E-1
3.194723610E-1,-5.086830258E-1,1.011715755E-1,-4.075114727E-1
3.218669970E-1,-5.636593103E-1,1.249946207E-1,-4.441623092E-1
3.242624130E-1,-6.210789680E-1,1.524827480E-1,-4.820348322E-1
3.266586630E-1,-6.815528274E-1,1.836359501E-1,-5.211290717E-1
3.290540280E-1,-7.469134927E-1,2.147891670E-1,-5.565581918E-1
3.314486630E-1,-8.208259940E-1,2.526617050E-1,-5.895439386E-1
3.338440800E-1,-8.977927566E-1,2.972535491E-1,-6.194754839E-1
