"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.087875001E-3,-3.738326111E0,4.719385986E0,8.414601746E0
1.376287500E-2,-3.616629181E0,5.019811249E0,8.126301270E0
2.343687500E-2,-3.647914124E0,5.151687012E0,7.703580322E0
3.314087500E-2,-3.280877380E0,5.473368073E0,8.178842010E0
4.281487500E-2,-2.879262543E0,5.780229950E0,7.941735077E0
5.248887500E-2,-2.476450195E0,5.951922913E0,7.674091644E0
6.216287500E-2,-2.287243652E0,5.864504700E0,7.707172852E0
7.186787500E-2,-1.893113251E0,5.566624146E0,7.547904053E0
8.154187500E-2,-1.212478638E0,5.267845459E0,7.123835907E0
9.121587500E-2,-7.258406067E-1,5.167703705E0,6.984326019E0
1.008898750E-1,-4.691244507E-1,5.224136353E0,7.008874969E0
1.105948750E-1,-4.168830872E-1,5.336702271E0,7.071145477E0
1.202688750E-1,-4.799020386E-1,5.718258820E0,7.081923065E0
1.299428750E-1,-6.517446899E-1,6.187532959E0,7.188800812E0
1.396478750E-1,-7.533833313E-1,6.528972931E0,7.368277588E0
1.493218750E-1,-7.346722412E-1,6.661297760E0,7.536078644E0
1.589958750E-1,-7.875123596E-1,6.731352081E0,7.690407715E0
1.686698750E-1,-8.518785095E-1,6.694079590E0,7.802374878E0
1.783438750E-1,-7.586224365E-1,6.461163940E0,7.749983826E0
1.880390417E-1,-6.125262451E-1,6.026168518E0,7.629634094E0
1.977140417E-1,-5.315446472E-1,5.715265045E0,7.656128998E0
2.073880417E-1,-5.839356995E-1,5.652695160E0,7.695946198E0
2.170620417E-1,-8.011340332E-1,5.861959991E0,7.708070984E0
2.267660417E-1,-1.168619843E0,6.250402222E0,7.889942780E0
2.364400417E-1,-1.598226471E0,6.708599396E0,8.118218079E0
2.461140417E-1,-2.048190765E0,7.089257813E0,8.425229645E0
2.557880417E-1,-2.313588867E0,7.380402374E0,8.863967285E0
2.654630417E-1,-2.300416260E0,7.445217590E0,9.093889160E0
2.751670417E-1,-2.023492126E0,7.088359680E0,8.991502075E0
2.848410417E-1,-1.547631683E0,6.628366241E0,8.736582184E0
2.945150417E-1,-1.262474670E0,6.416257324E0,8.522826691E0
3.041890417E-1,-1.357227631E0,6.710096283E0,8.268954620E0
3.138630417E-1,-1.400787048E0,6.753655701E0,7.719447327E0
3.235680417E-1,-1.126557312E0,6.978787537E0,8.312514038E0
3.332420417E-1,-1.316362610E0,7.237299957E0,8.266858978E0
3.429160417E-1,-1.430275726E0,7.505542145E0,7.875273285E0
3.526210417E-1,-1.119671631E0,7.486681366E0,7.873177643E0
3.622950417E-1,-9.180409241E-1,7.129075012E0,8.098459167E0
3.719690417E-1,-1.432371368E0,6.880292358E0,8.437504120E0
3.816430417E-1,-1.790875854E0,6.841822357E0,9.948462067E0
3.913170417E-1,-2.416874084E0,6.701264648E0,9.402247925E0
4.010220417E-1,-2.773881683E0,6.740782471E0,9.036708069E0
4.106960417E-1,-2.977308655E0,7.211703186E0,8.978928223E0
4.203700417E-1,-3.179687805E0,7.447762299E0,8.551716614E0
4.300440417E-1,-3.374283142E0,7.483388214E0,7.919581146E0
4.397480417E-1,-3.695215759E0,7.534282379E0,7.261998596E0
4.494230417E-1,-3.789669342E0,7.458090820E0,6.558311920E0
4.590970417E-1,-3.871399384E0,7.168592834E0,5.968238983E0
4.687710417E-1,-3.997586975E0,6.915768585E0,5.845643921E0
4.784750417E-1,-4.043391724E0,6.675967255E0,5.869444427E0
4.881490417E-1,-4.376000061E0,6.882986755E0,7.000941467E0
4.978230417E-1,-4.547393646E0,6.928791504E0,7.026089172E0
5.075280417E-1,-4.519401855E0,6.895111542E0,6.898853760E0
5.172020417E-1,-4.572840729E0,6.996899872E0,6.735243988E0
5.268760417E-1,-4.722679138E0,7.091802521E0,6.399791565E0
5.365500417E-1,-4.863087158E0,7.218289490E0,6.124663696E0
5.462550417E-1,-5.159919891E0,7.184010773E0,5.166955261E0
5.559290417E-1,-5.356012115E0,7.148833923E0,5.103786621E0
5.656030417E-1,-5.002447357E0,7.500452728E0,6.297404480E0
5.752770417E-1,-5.009931793E0,7.879165192E0,7.004084930E0
5.849510417E-1,-5.100044403E0,8.193361816E0,7.333699493E0
5.946560417E-1,-5.671256561E0,7.060816956E0,9.232201538E0
6.043300417E-1,-5.295986938E0,6.595434723E0,9.195677490E0
6.140040417E-1,-4.297114105E0,6.604715424E0,8.144712982E0
6.236780417E-1,-3.752396851E0,6.092330933E0,7.469916229E0
6.333520417E-1,-3.036286011E0,6.242019653E0,4.894970856E0
6.430570417E-1,-2.620899811E0,6.722969513E0,2.741548920E0
6.527310417E-1,-3.331322479E0,7.234455872E0,3.608246613E0
6.624050417E-1,-4.754562836E0,7.749235382E0,5.343288574E0
6.720790417E-1,-4.974305878E0,8.162525940E0,6.227499847E0
6.817830417E-1,-4.737049255E0,8.697812805E0,5.888005829E0
6.914570417E-1,-5.085524597E0,9.822274475E0,5.996679840E0
7.011320417E-1,-4.367916870E0,1.008003845E1,6.024671631E0
