"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.463637490E-1,-2.166980654E-1,-4.599680007E-1,2.896943092E-1
1.489009890E-1,-2.533488870E-1,-4.428642690E-1,2.750339806E-1
1.514382280E-1,-2.814478874E-1,-4.294256270E-1,2.615953386E-1
1.539754680E-1,-3.071034551E-1,-4.147652984E-1,2.469350100E-1
1.565127070E-1,-3.327590525E-1,-4.025483429E-1,2.371614426E-1
1.590499470E-1,-3.584146202E-1,-3.901786804E-1,2.286095917E-1
1.615871870E-1,-3.779617548E-1,-3.779617548E-1,2.200577259E-1
1.641244260E-1,-3.975088596E-1,-3.669664860E-1,2.127275616E-1
1.666616660E-1,-4.121691883E-1,-3.535278440E-1,2.053973973E-1
1.691989050E-1,-4.219427407E-1,-3.425326049E-1,2.017323077E-1
1.717361450E-1,-4.304946065E-1,-3.315373361E-1,1.980672181E-1
1.742733840E-1,-4.341596961E-1,-3.217637837E-1,1.968455315E-1
1.768106240E-1,-4.341596961E-1,-3.180987239E-1,1.956238300E-1
1.793478640E-1,-4.317162931E-1,-3.144336343E-1,2.005106062E-1
1.818851030E-1,-4.219427407E-1,-3.107685447E-1,2.041756958E-1
1.844223430E-1,-4.048390090E-1,-3.058817685E-1,2.127275616E-1
1.869152070E-1,-3.901786804E-1,-3.022166789E-1,2.237228155E-1
1.894019260E-1,-3.645231128E-1,-2.997733057E-1,2.322746664E-1
1.918895300E-1,-3.388675153E-1,-2.973299026E-1,2.444916219E-1
1.943779160E-1,-3.058817685E-1,-2.948864996E-1,2.554868758E-1
1.968655200E-1,-2.716743052E-1,-2.936648130E-1,2.689255178E-1
1.993522390E-1,-2.350234836E-1,-2.936648130E-1,2.786990702E-1
2.018398430E-1,-1.922641695E-1,-2.948864996E-1,2.884726226E-1
2.043282280E-1,-1.543916464E-1,-2.985515893E-1,2.945810854E-1
2.068157800E-1,-1.116323397E-1,-3.058817685E-1,2.994678617E-1
2.093025510E-1,-7.375980914E-2,-3.156553209E-1,3.019112647E-1
2.117901550E-1,-3.344388679E-2,-3.315373361E-1,3.006895781E-1
2.142785410E-1,1.985253533E-3,-3.449759781E-1,2.982461751E-1
2.167661450E-1,3.374931216E-2,-3.645231128E-1,2.921377122E-1
2.192528640E-1,5.818320066E-2,-3.816268146E-1,2.860292196E-1
2.217404680E-1,8.017370105E-2,-4.049917459E-1,2.762556672E-1
2.242288530E-1,1.021642014E-1,-4.343124032E-1,2.652604282E-1
2.267164570E-1,1.156028435E-1,-4.685198367E-1,2.542651594E-1
2.292031760E-1,1.253764033E-1,-5.076140761E-1,2.408265322E-1
2.316907800E-1,1.327065676E-1,-5.503733754E-1,2.286095917E-1
2.341791660E-1,1.314848661E-1,-5.943543911E-1,2.163926363E-1
2.366667700E-1,1.265980899E-1,-6.371136904E-1,2.029540092E-1
2.391534890E-1,1.168245375E-1,-6.749862432E-1,1.919587553E-1
2.416410930E-1,1.021642014E-1,-7.128587365E-1,1.834068894E-1
2.441294780E-1,9.116895497E-2,-7.617265582E-1,1.858502775E-1
2.466170820E-1,7.162184268E-2,-8.069292307E-1,1.882936656E-1
2.491037490E-1,3.985778242E-2,-8.362498879E-1,1.821851879E-1
2.515914050E-1,8.093725890E-3,-8.521319032E-1,1.699682474E-1
2.540797910E-1,-2.611372061E-2,-8.521319032E-1,1.589729935E-1
2.565673950E-1,-5.787777901E-2,-8.423583508E-1,1.467560530E-1
2.590540620E-1,-9.575030953E-2,-8.276980519E-1,1.320957243E-1
2.615417180E-1,-1.287360638E-1,-8.191461563E-1,1.149920002E-1
2.640301030E-1,-1.629435122E-1,-8.118160367E-1,9.788827598E-2
2.665176550E-1,-1.959292591E-1,-8.057075143E-1,7.834116369E-2
2.690044260E-1,-2.252499312E-1,-7.983773947E-1,6.123743951E-2
2.714920300E-1,-2.496838123E-1,-7.837170362E-1,4.535540938E-2
2.739804160E-1,-2.716743052E-1,-7.702783942E-1,2.825168520E-2
2.764680200E-1,-2.924431264E-1,-7.519529462E-1,9.926267900E-3
2.789546870E-1,-3.083251417E-1,-7.299624681E-1,-1.084253844E-2
2.814423430E-1,-3.242071867E-1,-7.091936469E-1,-3.038965166E-2
2.839307280E-1,-3.388675153E-1,-6.835380793E-1,-4.993676394E-2
2.864183320E-1,-3.510844707E-1,-6.517740488E-1,-7.070557028E-2
2.889049990E-1,-3.608580232E-1,-6.212316751E-1,-9.147437662E-2
2.913926550E-1,-3.681881726E-1,-5.870242119E-1,-1.122431830E-1
2.938810410E-1,-3.767400384E-1,-5.515950918E-1,-1.342336833E-1
2.963685930E-1,-3.840702176E-1,-5.149442554E-1,-1.550024897E-1
2.988553120E-1,-3.901786804E-1,-4.782933891E-1,-1.794363856E-1
3.013429680E-1,-3.950654566E-1,-4.416425824E-1,-2.038702667E-1
