"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.689446250E-1,7.899677157E-1,4.421761036E-1,-3.457298502E-2
7.789526250E-1,7.032182217E-1,3.929936588E-1,2.024232969E-2
7.889606250E-1,4.663783312E-1,4.177204072E-1,7.623997331E-2
7.989696250E-1,9.212643653E-2,4.039814174E-1,1.440525651E-1
8.089776250E-1,-2.214969844E-1,2.682935297E-1,2.153348774E-1
8.189856251E-1,-4.116746485E-1,5.773949996E-2,2.936850786E-1
8.289936250E-1,-5.064930916E-1,-2.077794671E-1,3.912082613E-1
8.390016250E-1,-5.333521962E-1,-4.375831187E-1,4.936619103E-1
8.490106250E-1,-5.507957339E-1,-6.073778868E-1,5.536589026E-1
8.590186250E-1,-6.169763803E-1,-7.830354571E-1,5.544916391E-1
8.690266251E-1,-7.204364538E-1,-9.604092836E-1,5.069807768E-1
8.790346250E-1,-8.080179691E-1,-1.112497926E0,5.059189796E-1
8.890426250E-1,-8.048617840E-1,-1.202128291E0,5.814092159E-1
8.990518333E-1,-7.418606877E-1,-1.293195009E0,7.033241987E-1
9.090598334E-1,-7.205951214E-1,-1.369241834E0,8.520864844E-1
9.190678333E-1,-7.595139742E-1,-1.383018970E0,9.502277374E-1
9.290758333E-1,-9.006309509E-1,-1.573351264E0,1.091684580E0
9.390838334E-1,-1.126144528E0,-1.613769770E0,1.260394454E0
9.490928333E-1,-1.406710863E0,-1.503317714E0,1.244912863E0
9.591008334E-1,-1.696245670E0,-1.316837907E0,1.434930444E0
9.691088333E-1,-1.813954473E0,-1.104920626E0,1.596778631E0
9.791168333E-1,-1.834754825E0,-8.995776176E-1,1.675757647E0
9.891248334E-1,-1.790536404E0,-7.081683278E-1,1.781110525E0
9.991338333E-1,-1.852065444E0,-6.165564060E-1,1.762233853E0
1.009141833E0,-1.843281746E0,-9.774669409E-1,1.666272521E0
1.019149833E0,-1.714093089E0,-1.342791319E0,1.610834837E0
1.029157833E0,-1.605243444E0,-1.326405644E0,1.607938766E0
1.039165833E0,-1.519682765E0,-1.150153875E0,1.615336776E0
1.049174833E0,-1.473392963E0,-1.016450047E0,1.574222565E0
1.059182833E0,-1.453267097E0,-1.104611635E0,1.540539265E0
1.069190833E0,-1.388620853E0,-1.212248921E0,1.555964351E0
1.079198833E0,-1.245349169E0,-1.278509498E0,1.536818027E0
1.089206833E0,-1.006796598E0,-1.225023150E0,1.538088679E0
1.099215833E0,-6.970410943E-1,-1.137474895E0,1.455812216E0
1.109223833E0,-4.567542076E-1,-1.063933134E0,1.332722306E0
1.119231833E0,-4.157583117E-1,-1.039105892E0,1.249775529E0
1.129239833E0,-4.895051718E-1,-1.110881448E0,1.130507946E0
1.139248833E0,-5.063102245E-1,-1.107827544E0,9.377157688E-1
1.149256833E0,-4.642506242E-1,-1.031368375E0,8.096106648E-1
1.159264833E0,-3.468230665E-1,-9.002755880E-1,6.957296729E-1
1.169272833E0,-2.033419311E-1,-7.188617587E-1,5.532295704E-1
1.179280833E0,-6.609778851E-2,-5.274716020E-1,4.185010493E-1
1.189289833E0,3.431838378E-2,-2.982719541E-1,2.806143463E-1
1.199297833E0,1.289466321E-1,-1.800089478E-1,1.062185764E-1
1.209305833E0,2.516168952E-1,-8.092388511E-2,-6.406143308E-2
1.219313833E0,4.213393331E-1,-1.522822864E-2,-2.077941000E-1
1.229321833E0,4.935186207E-1,5.065866187E-2,-3.024868071E-1
1.239330833E0,4.201988578E-1,8.111430705E-2,-3.680921793E-1
1.249338833E0,3.132328987E-1,6.401981413E-2,-4.240633845E-1
1.259346833E0,2.146852911E-1,1.894448325E-2,-4.790909290E-1
1.269354833E0,1.743462235E-1,-2.050819062E-2,-5.498588085E-1
1.279362833E0,1.909931153E-1,-9.874467552E-2,-6.244333982E-1
1.289371833E0,2.305165827E-1,-1.620305777E-1,-7.082481980E-1
1.299379833E0,2.996408045E-1,-2.171473503E-1,-7.829620838E-1
1.309387833E0,3.579130471E-1,-2.329714596E-1,-7.035645247E-1
1.319395833E0,8.395898342E-2,-1.876468509E-1,-5.831483603E-1
1.329403833E0,1.629900187E-2,-2.260934412E-1,-4.504019916E-1
1.339412833E0,3.604326844E-1,-2.046840191E-1,-3.214443028E-1
1.349420833E0,6.023058891E-1,2.498489469E-1,-3.584826291E-1
1.359428833E0,5.812826157E-1,5.040202141E-1,-5.684177279E-1
1.369436833E0,5.962080956E-1,3.525434732E-1,-8.354012966E-1
1.379445833E0,7.250270844E-1,2.808271945E-1,-9.414440989E-1
1.389453833E0,8.473092318E-1,4.924599230E-1,-9.303889275E-1
1.399461833E0,8.723658323E-1,8.259851933E-1,-8.589190245E-1
1.409469833E0,8.134270310E-1,1.085681081E0,-7.824920416E-1
1.419477833E0,7.841325402E-1,1.240481019E0,-7.212439179E-1
1.429486833E0,8.624558449E-1,1.280647874E0,-6.804298759E-1
1.439494833E0,9.043497443E-1,1.410509467E0,-6.601048708E-1
1.449502833E0,9.169319868E-1,1.456061125E0,-6.918156147E-1
1.459510833E0,9.373821616E-1,1.377039075E0,-7.378113270E-1
1.469518833E0,7.733421922E-1,1.570772052E0,-8.071809411E-1
1.479527833E0,5.711025596E-1,1.565873981E0,-8.344205022E-1
1.489535833E0,4.545471966E-1,1.383035183E0,-8.226051331E-1
1.499543833E0,4.456282556E-1,1.362043858E0,-8.660325408E-1
1.509551833E0,3.939813375E-1,1.268627644E0,-8.527037501E-1
1.519559833E0,3.320985436E-1,1.172127962E0,-8.253453970E-1
1.529568833E0,1.613230854E-1,1.108852267E0,-8.375313878E-1
1.539576833E0,4.230855033E-2,9.846272469E-1,-8.730089068E-1
1.549584833E0,9.466698021E-2,8.616668582E-1,-8.569456935E-1
1.559592833E0,2.317694426E-1,9.502941966E-1,-8.687314987E-1
1.569600833E0,3.033799231E-1,1.119689822E0,-8.252583742E-1
1.579609833E0,2.587828934E-1,1.193766952E0,-8.224216104E-1
1.589617833E0,2.646303773E-1,1.179686069E0,-9.255138636E-1
1.599625833E0,3.135089576E-1,1.175211906E0,-9.833702445E-1
1.609633833E0,3.601351976E-1,1.197206497E0,-9.722700119E-1
1.619642833E0,3.602843285E-1,1.307032108E0,-8.761849999E-1
1.629650833E0,3.012933433E-1,1.401481509E0,-7.286890149E-1
1.639658833E0,2.850294113E-1,1.369567037E0,-6.040613055E-1
1.649666833E0,2.989835143E-1,1.279627085E0,-5.021793842E-1
1.659674833E0,3.347085118E-1,1.216882229E0,-4.662064612E-1
1.669683833E0,4.037040472E-1,1.144859314E0,-4.418668151E-1
1.679691833E0,5.387886167E-1,1.012146592E0,-4.288234711E-1
1.689699833E0,5.171401501E-1,1.078223348E0,-4.781521857E-1
1.699707833E0,5.167691708E-1,1.060702443E0,-5.190078020E-1
1.709715833E0,5.273731947E-1,1.063161969E0,-5.169268847E-1
1.719724833E0,5.401358604E-1,1.086948633E0,-5.036590099E-1
1.729732833E0,5.771394372E-1,9.901141524E-1,-4.789424539E-1
1.739740833E0,6.240565777E-1,8.332976699E-1,-4.451935589E-1
1.749748833E0,7.064087391E-1,6.499508619E-1,-4.360121787E-1
1.759757833E0,7.664356232E-1,5.273777843E-1,-4.282945991E-1
1.769765833E0,7.826851010E-1,4.374233186E-1,-4.046554267E-1
1.779773833E0,7.589749694E-1,3.578491211E-1,-3.478877544E-1
1.789781833E0,7.268884778E-1,2.910086215E-1,-2.772131562E-1
1.799789833E0,7.337136269E-1,2.509277761E-1,-2.215403169E-1
1.809798833E0,7.517750859E-1,2.037434280E-1,-1.930139512E-1
1.819806833E0,7.267826200E-1,1.398456693E-1,-1.867432594E-1
1.829814833E0,6.430981159E-1,5.224258825E-2,-1.909265518E-1
1.839822833E0,5.371165872E-1,-5.985891446E-2,-1.856029034E-1
1.849830833E0,4.169612229E-1,-2.358633280E-1,-1.733326018E-1
1.859839833E0,2.290416360E-1,-4.209809899E-1,-1.036043838E-1
1.869847833E0,-4.951875191E-3,-4.774720967E-1,-5.817721039E-2
1.879855833E0,-6.151629146E-3,-6.140334010E-1,1.695669070E-2
1.889863833E0,1.123036966E-1,-7.334191799E-1,1.318994164E-1
1.899872250E0,1.670612097E-1,-7.744992375E-1,2.789842188E-1
1.909880250E0,1.244586781E-1,-7.630330324E-1,4.017164111E-1
1.919888250E0,-2.702352218E-2,-8.032635450E-1,4.830424190E-1
1.929896250E0,-2.012176663E-1,-9.816009402E-1,5.101622343E-1
1.939904250E0,-3.650987446E-1,-1.237287164E0,4.732350409E-1
1.949913250E0,-4.959524870E-1,-1.445432305E0,4.929029942E-1
1.959921250E0,-5.576222539E-1,-1.550709724E0,6.080604792E-1
1.969929250E0,-5.831904411E-1,-1.588814378E0,7.425388098E-1
1.979937250E0,-5.812359452E-1,-1.674433589E0,8.437085748E-1
1.989945250E0,-5.661348104E-1,-1.790883183E0,9.011098742E-1
1.999954250E0,-5.930969715E-1,-1.915762544E0,8.923094869E-1
2.009962250E0,-6.684318781E-1,-2.014229536E0,9.614480734E-1
2.019970250E0,-9.603185654E-1,-2.182211399E0,1.202040553E0
2.029978250E0,-1.315827727E0,-1.990012527E0,1.396718979E0
2.039987250E0,-1.529799700E0,-1.492135286E0,1.647354484E0
2.049995250E0,-1.607857823E0,-9.325236678E-1,1.750720024E0
2.060003250E0,-1.658271790E0,-6.606903076E-1,1.807929277E0
2.070011250E0,-1.611345768E0,-7.476145029E-1,1.817845583E0
2.080019250E0,-1.436060190E0,-1.086149693E0,1.815984726E0
2.090028250E0,-1.203386664E0,-1.335879326E0,1.847673178E0
2.100036250E0,-1.038930655E0,-1.310410023E0,1.827769518E0
2.110044250E0,-1.046440959E0,-1.101199746E0,1.840447426E0
2.120052250E0,-1.079708576E0,-9.367460608E-1,1.804008722E0
2.130060250E0,-1.056666970E0,-9.704208970E-1,1.773724198E0
2.140069250E0,-1.009042501E0,-1.081971288E0,1.727705002E0
2.150077250E0,-9.587600231E-1,-1.107079148E0,1.670357227E0
2.160085250E0,-8.977302313E-1,-1.144729376E0,1.612704873E0
2.170093250E0,-7.583294511E-1,-1.204849482E0,1.573394775E0
2.180101250E0,-5.743569732E-1,-1.176226258E0,1.590555072E0
2.190110250E0,-4.126126468E-1,-1.131535769E0,1.579583645E0
2.200118250E0,-3.324312568E-1,-1.085731983E0,1.544058084E0
2.210126250E0,-2.979504764E-1,-1.105664968E0,1.459526300E0
2.220134250E0,-2.834751308E-1,-1.133425236E0,1.344621301E0
2.230143250E0,-2.881557941E-1,-1.021844268E0,1.182269931E0
2.240151250E0,-2.576474249E-1,-9.021951556E-1,1.002293468E0
2.250159250E0,-1.925308108E-1,-7.905267477E-1,8.339042068E-1
2.260167250E0,-1.111677736E-1,-7.132972479E-1,6.104727387E-1
2.270175250E0,-3.804198280E-2,-5.817823410E-1,4.345710278E-1
2.280184250E0,-1.180798095E-2,-3.834087849E-1,2.942709327E-1
2.290192250E0,1.611945406E-2,-2.626013160E-1,1.312102228E-1
2.300200250E0,1.538549513E-1,-1.917963773E-1,-2.500841394E-2
2.310208250E0,3.179950118E-1,-1.471780241E-1,-1.760880202E-1
2.320216250E0,3.653897047E-1,-9.449777752E-2,-3.117313385E-1
2.330225250E0,2.947037816E-1,-9.509079903E-2,-4.205057621E-1
2.340233250E0,1.893296987E-1,-1.313225627E-1,-5.193494558E-1
2.350241250E0,1.159830540E-1,-1.391629130E-1,-6.313681602E-1
2.360249250E0,1.490275562E-1,-1.342797428E-1,-7.312918305E-1
2.370258250E0,2.308168560E-1,-1.951763034E-1,-8.515943885E-1
2.380266250E0,2.959266305E-1,-3.195739090E-1,-9.683870077E-1
2.390274250E0,2.470597029E-1,-5.752032399E-1,-1.048345566E0
2.400282250E0,4.716257751E-2,-6.798476577E-1,-8.186107278E-1
2.410290250E0,-5.419322103E-2,-6.387344599E-1,-5.789995193E-1
2.420299250E0,1.112892181E-1,-4.522186816E-1,-5.070284009E-1
2.430307250E0,3.881633580E-1,-4.371638298E-1,-5.364166498E-1
2.440315250E0,5.716309547E-1,-3.769809008E-1,-7.654424310E-1
2.450323250E0,5.692290068E-1,-1.719166338E-1,-1.074465275E0
2.460331250E0,3.430821300E-1,-2.087899595E-1,-1.292379975E0
2.470340250E0,3.445518315E-1,-3.866296411E-1,-1.297191739E0
2.480348250E0,4.998921752E-1,-1.971092373E-1,-1.224543571E0
2.490356250E0,6.388085485E-1,1.404513419E-1,-1.154619813E0
2.500364250E0,7.210046649E-1,3.846738636E-1,-1.105934620E0
2.510372250E0,7.810289860E-1,5.665472150E-1,-1.043777823E0
2.520381250E0,7.976029515E-1,7.566093206E-1,-9.890019298E-1
2.530389250E0,7.969818711E-1,8.145887852E-1,-9.495828748E-1
2.540397250E0,7.944670320E-1,7.894658446E-1,-9.376037121E-1
2.550405250E0,8.548196554E-1,8.109403253E-1,-9.626930952E-1
2.560413250E0,1.036198258E0,7.772423029E-1,-9.660375118E-1
2.570422250E0,1.055482149E0,9.901389480E-1,-1.043628812E0
2.580430250E0,8.128839135E-1,1.080124497E0,-1.082656622E0
2.590438250E0,6.033191085E-1,8.398804069E-1,-1.056138515E0
2.600446250E0,4.035189152E-1,7.014237046E-1,-1.052674055E0
2.610455250E0,2.381103188E-1,6.690865755E-1,-1.054195762E0
2.620463250E0,7.531075180E-2,7.030293345E-1,-1.069166780E0
2.630471250E0,2.420914173E-2,6.229065657E-1,-1.145435333E0
2.640479250E0,1.369548738E-1,5.413978696E-1,-1.216309547E0
2.650487250E0,3.153325617E-1,5.749248266E-1,-1.273357511E0
2.660496250E0,3.470428288E-1,7.478185892E-1,-1.169431567E0
2.670504250E0,4.500511587E-1,7.804206014E-1,-1.179357409E0
2.680512250E0,5.590117574E-1,8.165035248E-1,-1.193961143E0
2.690520250E0,5.827872157E-1,9.027044773E-1,-1.195823908E0
2.700528250E0,5.411884189E-1,9.897352457E-1,-1.143302083E0
2.710537250E0,5.042710900E-1,1.047127485E0,-1.061447501E0
2.720545250E0,5.083348155E-1,1.077979445E0,-9.557988644E-1
2.730553250E0,4.579326510E-1,1.225763202E0,-7.826907635E-1
2.740561250E0,5.487619042E-1,1.062728524E0,-5.978322029E-1
2.750570250E0,5.983932614E-1,1.003280878E0,-5.147777200E-1
2.760578250E0,5.765369534E-1,9.927744269E-1,-4.905239940E-1
2.770586250E0,6.267513037E-1,8.843891025E-1,-4.900311530E-1
2.780594250E0,5.969294906E-1,9.150083065E-1,-5.379195809E-1
2.790602250E0,5.427321196E-1,9.590947628E-1,-6.050590277E-1
2.800611250E0,4.841375351E-1,1.038403511E0,-6.663649678E-1
2.810619250E0,4.350322187E-1,1.101559639E0,-7.064763308E-1
2.820627250E0,4.331421852E-1,1.088759065E0,-7.341611981E-1
2.830635250E0,4.841724038E-1,9.983873963E-1,-7.028376460E-1
2.840644250E0,5.956760049E-1,7.645552158E-1,-6.572363377E-1
2.850652250E0,7.339697480E-1,5.129683614E-1,-6.033346057E-1
2.860660250E0,8.340327144E-1,3.594683409E-1,-5.344197154E-1
2.870668250E0,8.802606463E-1,3.198589683E-1,-4.477543235E-1
2.880676250E0,8.927136064E-1,3.198738992E-1,-3.475022912E-1
2.890685250E0,8.838077188E-1,3.087701499E-1,-2.766914666E-1
2.900693875E0,8.447484970E-1,2.624655068E-1,-2.375043929E-1
2.910701875E0,7.822859883E-1,2.979108691E-1,-2.196161896E-1
2.920709875E0,6.610623598E-1,3.507210910E-1,-1.936623603E-1
2.930717875E0,4.183650613E-1,3.310506344E-1,-1.579554379E-1
2.940726875E0,5.408963934E-2,2.954545617E-1,-1.256651580E-1
2.950734875E0,-1.547379792E-1,1.474756896E-1,-6.830181926E-2
2.960742875E0,-2.001510113E-1,-1.020501181E-2,-2.271781862E-2
2.970750875E0,-2.088200897E-1,-1.178789511E-1,5.096361041E-2
2.980759875E0,-2.028183937E-1,-2.460371852E-1,2.384522855E-1
2.990767875E0,-2.541582882E-1,-3.694030941E-1,4.234228134E-1
3.000775875E0,-3.569451272E-1,-5.918931365E-1,5.242953897E-1
3.010783875E0,-5.063751936E-1,-9.098794460E-1,5.638814569E-1
3.020791875E0,-6.230677366E-1,-1.249120951E0,6.249533296E-1
3.030800875E0,-6.835762262E-1,-1.454999208E0,7.247784138E-1
3.040808875E0,-7.383867502E-1,-1.579833508E0,7.901462317E-1
3.050816875E0,-6.584509015E-1,-1.476976156E0,9.263232350E-1
3.060824875E0,-6.009561419E-1,-1.360737681E0,1.098894715E0
3.070833875E0,-6.979232430E-1,-1.414894223E0,1.197443128E0
3.080841875E0,-8.729752302E-1,-1.485430717E0,1.352961063E0
3.090849875E0,-1.196763873E0,-1.605254412E0,1.532285333E0
3.100857875E0,-1.547825933E0,-1.428730965E0,1.673696518E0
3.110865875E0,-1.872114062E0,-1.158381462E0,1.727967501E0
3.120874875E0,-2.044657230E0,-9.041013122E-1,1.828306913E0
3.130882875E0,-1.988912940E0,-7.699992061E-1,1.810326815E0
3.140890875E0,-1.942939878E0,-6.907020211E-1,1.874780416E0
3.150898875E0,-1.828420043E0,-7.955346704E-1,1.844128966E0
3.160906875E0,-1.687571645E0,-6.984794736E-1,1.796020508E0
3.170915875E0,-1.484602451E0,-5.952242613E-1,1.797349930E0
3.180923875E0,-1.355042338E0,-4.575079679E-1,1.854547977E0
3.190931875E0,-1.422745824E0,-2.934898734E-1,1.901894450E0
3.200939875E0,-1.465781927E0,-2.885619700E-1,1.905182362E0
3.210947875E0,-1.418237925E0,-4.906737208E-1,1.853806853E0
3.220956875E0,-1.327209115E0,-6.232906580E-1,1.757634521E0
3.230964875E0,-1.251449823E0,-6.909268498E-1,1.684809923E0
3.240972875E0,-1.073490143E0,-7.750148177E-1,1.659482718E0
3.250980875E0,-8.117321134E-1,-8.549357057E-1,1.601730347E0
3.260989875E0,-5.937132835E-1,-8.496304154E-1,1.512917161E0
3.270997875E0,-4.858923554E-1,-7.899965644E-1,1.416213393E0
3.281005875E0,-4.385133982E-1,-7.739915252E-1,1.297586083E0
3.291013875E0,-4.207181036E-1,-7.664940953E-1,1.228946567E0
3.301021875E0,-3.736643195E-1,-6.698737741E-1,1.171581268E0
3.311030875E0,-3.122012019E-1,-6.074482203E-1,1.051392317E0
3.321038875E0,-2.430184036E-1,-4.998831451E-1,8.587876558E-1
3.331046875E0,-1.426961124E-1,-3.826614320E-1,6.228333116E-1
3.341054875E0,-8.589993417E-2,-2.630932331E-1,3.739228249E-1
3.351063875E0,-9.786347300E-2,-1.374365091E-1,1.593653262E-1
3.361071875E0,2.936345711E-2,-6.141071208E-3,-2.923121676E-2
3.371079875E0,2.221819758E-1,1.095277909E-2,-2.287771553E-1
3.381087875E0,3.622101843E-1,3.187270835E-2,-3.766907156E-1
3.391095875E0,3.786749542E-1,5.572983250E-2,-4.773768187E-1
3.401104875E0,2.993114293E-1,5.663344264E-2,-5.378382802E-1
3.411112875E0,2.453234941E-1,4.859936237E-2,-5.951921940E-1
3.421120875E0,2.618934214E-1,1.456619240E-3,-6.629472971E-1
3.431128875E0,3.228566647E-1,-8.559865505E-2,-7.311455011E-1
3.441136875E0,2.455844730E-1,-1.273708642E-1,-7.956286073E-1
3.451145875E0,6.277208030E-2,-3.682592213E-1,-6.910884380E-1
3.461153875E0,-4.688986577E-3,-3.590457439E-1,-4.535292089E-1
3.471161875E0,-1.000456810E-1,-1.951604337E-1,-4.296986163E-1
3.481169875E0,1.499897242E-1,-2.071076334E-1,-2.813778520E-1
3.491178875E0,5.507947206E-1,-1.712130457E-1,-3.241014481E-1
3.501186875E0,6.827205420E-1,9.051841497E-2,-5.951340199E-1
3.511194875E0,4.867926836E-1,1.367994994E-1,-8.549786210E-1
3.521202875E0,3.322132230E-1,-5.161808431E-2,-1.016327977E0
3.531210875E0,3.051469028E-1,-8.283104002E-2,-1.084502935E0
3.541219875E0,3.667335510E-1,-2.363896463E-3,-1.097305894E0
3.551227875E0,4.907426536E-1,1.691425145E-1,-1.065913916E0
3.561235875E0,6.001563072E-1,4.148846567E-1,-1.005970001E0
3.571243875E0,6.466069221E-1,6.209591031E-1,-9.349464774E-1
3.581251875E0,6.384504437E-1,7.375549078E-1,-8.556143641E-1
3.591260875E0,6.562057137E-1,8.010460734E-1,-7.925126553E-1
3.601268875E0,7.306280136E-1,8.516823649E-1,-7.463723421E-1
3.611276875E0,8.749231100E-1,9.658379555E-1,-7.459723353E-1
3.621284875E0,1.087129116E0,1.058387995E0,-8.096303940E-1
3.631293875E0,1.260797024E0,1.141370654E0,-8.771310449E-1
3.641301875E0,1.322273970E0,1.130084991E0,-9.233238697E-1
3.651309875E0,1.138433099E0,1.271590829E0,-9.871359468E-1
3.661317875E0,6.214930415E-1,1.497286558E0,-1.029611707E0
3.671325875E0,2.131051123E-1,1.370488167E0,-9.924105406E-1
3.681334875E0,-6.328653544E-2,1.317101479E0,-9.814628363E-1
3.691342875E0,-1.234177798E-1,1.233124733E0,-1.015163541E0
3.701350875E0,1.517442763E-1,1.082620740E0,-1.182664156E0
3.711358875E0,4.265646338E-1,1.124300599E0,-1.321566582E0
3.721366875E0,5.411218405E-1,1.146763563E0,-1.371468186E0
3.731375875E0,5.559058785E-1,1.150515914E0,-1.346197605E0
3.741383875E0,5.019443631E-1,1.280137897E0,-1.256388664E0
3.751391875E0,4.629871547E-1,1.281749249E0,-1.129140735E0
3.761399875E0,4.745058715E-1,1.287636757E0,-9.808240533E-1
3.771408875E0,3.693056703E-1,1.512923837E0,-8.308790326E-1
3.781416875E0,3.447936773E-1,1.580351353E0,-5.896006227E-1
3.791424875E0,2.945654094E-1,1.556869268E0,-2.892945409E-1
3.801432875E0,2.951813936E-1,1.379364252E0,-9.363584220E-2
3.811440875E0,3.204546571E-1,1.266091824E0,-7.832380384E-2
3.821449875E0,2.683144808E-1,1.303315282E0,-1.502552480E-1
3.831457875E0,2.858146727E-1,1.155426025E0,-2.255160064E-1
3.841465875E0,2.135943025E-1,1.203457475E0,-3.215397596E-1
3.851473875E0,1.915904731E-1,1.281470537E0,-3.993061781E-1
3.861482875E0,2.673819065E-1,1.269760013E0,-4.415026307E-1
3.871490875E0,3.255047798E-1,1.240588069E0,-4.656744897E-1
3.881498875E0,4.073961973E-1,1.092287064E0,-4.675043523E-1
3.891506875E0,5.277266502E-1,8.872417808E-1,-4.869903624E-1
3.901514958E0,6.530017853E-1,7.320633531E-1,-4.868822396E-1
3.911523958E0,7.631539702E-1,6.211385131E-1,-4.719038904E-1
3.921531958E0,8.556338549E-1,5.614522696E-1,-4.421758354E-1
