"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.019728000E-3,4.793690052E-3,5.645901710E-2,3.195793368E-3
8.033889000E-3,4.793690052E-3,5.645901710E-2,3.195793368E-3
1.001753100E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
1.203169100E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
1.404585100E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
1.606001200E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
1.804365400E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
2.002729700E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
2.204145700E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
2.405561700E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
2.603926000E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
2.805342000E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
3.000654500E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
3.199018700E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
3.400434800E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
3.601850800E-2,4.793690052E-3,5.645901710E-2,3.195793368E-3
3.797163300E-2,-4.527373984E-2,1.645833552E-1,2.396845073E-2
3.995527500E-2,-3.888215125E-2,1.571265012E-1,1.225054078E-2
4.196943500E-2,-4.101268202E-2,1.539307088E-1,6.391586736E-3
4.398359600E-2,-3.462109342E-2,1.486043930E-1,9.054748341E-3
4.593672100E-2,-3.408846259E-2,1.480717659E-1,-4.793690052E-3
4.795088100E-2,-2.982740477E-2,1.443433315E-1,-1.171790902E-2
4.993452300E-2,-2.876213938E-2,1.422128081E-1,-1.491370238E-2
5.191816600E-2,-2.290318534E-2,1.422128081E-1,-2.290318534E-2
5.393232600E-2,-2.130528912E-2,1.416801661E-1,-2.556634694E-2
5.594648600E-2,-1.864212751E-2,1.438107044E-1,-3.089267015E-2
5.793012900E-2,-1.384843793E-2,1.454086006E-1,-3.462109342E-2
5.991377100E-2,-7.989482954E-3,1.486043930E-1,-3.462109342E-2
6.189741400E-2,-9.587380104E-3,1.539307088E-1,-3.462109342E-2
6.391157400E-2,-6.924218964E-3,1.581917703E-1,-3.515372798E-2
6.589521700E-2,-5.326322280E-3,1.661812514E-1,-3.302319720E-2
6.790937700E-2,-5.858954508E-3,1.747033745E-1,-3.355583176E-2
6.992353700E-2,-5.326322280E-3,1.789644361E-1,-2.663161233E-2
7.187666200E-2,-9.587380104E-3,1.864212751E-1,-2.396845073E-2
7.386030500E-2,-1.544633508E-2,1.949433982E-1,-2.716424316E-2
7.587446500E-2,-1.917476021E-2,2.008023560E-1,-2.503371425E-2
