"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.107795790E-1,-3.095702887E0,4.170699596E0,1.072153473E1
4.127795790E-1,-3.095702887E0,4.170699596E0,1.072153473E1
4.147795790E-1,-3.095702887E0,4.170699596E0,1.072153473E1
4.167795790E-1,-3.095702887E0,4.170699596E0,1.072153473E1
4.187790790E-1,3.581725836E0,-4.462791920E0,1.337191582E1
4.207786790E-1,4.754884720E0,-4.481945515E0,1.391779423E1
4.227783450E-1,5.224447250E0,-4.493916512E0,1.388666916E1
4.247780590E-1,5.617096424E0,-4.436455727E0,1.301517963E1
4.267778090E-1,5.260360241E0,-4.307168961E0,1.177498341E1
4.287775860E-1,4.915595531E0,-4.283226967E0,1.122910500E1
4.307773860E-1,3.964797974E0,-4.302380562E0,1.040789413E1
4.327772040E-1,3.524264812E0,-4.316745758E0,9.814131737E0
4.347768700E-1,3.493140221E0,-4.331110954E0,9.522039413E0
4.367765620E-1,3.576937437E0,-4.340687752E0,8.775048256E0
4.387762760E-1,3.734954596E0,-4.295197964E0,7.771877766E0
4.407760090E-1,3.840299606E0,-4.266467571E0,7.190086842E0
4.427757590E-1,4.096478939E0,-4.189853191E0,6.004957199E0
4.447755230E-1,4.422090530E0,-4.086902142E0,4.874594688E0
4.467753000E-1,4.608838081E0,-4.022258759E0,4.374206543E0
4.487750890E-1,5.023334503E0,-3.864241600E0,3.473986626E0
4.507747890E-1,5.214870453E0,-3.462015629E0,2.750937700E0
4.527745030E-1,4.443638325E0,-2.736572504E0,2.195482969E0
4.547742300E-1,4.350264549E0,-2.638410330E0,1.941697598E0
4.567739690E-1,4.807557106E0,-2.482787132E0,1.690306425E0
4.587736770E-1,5.224447250E0,-2.401384354E0,1.678335428E0
4.607734370E-1,6.045658588E0,-2.331952572E0,1.783680320E0
4.627732060E-1,6.591536522E0,-2.571372509E0,2.066195965E0
4.647729830E-1,6.974608898E0,-2.324769735E0,2.331952572E0
4.667726970E-1,8.315361977E0,-6.129156351E-1,2.738966703E0
4.687724210E-1,8.703222275E0,-4.548983276E-1,2.252943754E0
4.707721540E-1,8.693645477E0,-1.630451322E0,1.982398987E0
4.727718870E-1,8.705616951E0,-2.954444885E0,1.539471745E0
4.747716200E-1,8.154950142E0,-3.682282209E0,1.412579060E0
4.767713530E-1,7.520486832E0,-5.085583687E0,1.359906554E0
4.787711530E-1,6.265924931E0,-6.220435143E0,1.704671621E0
4.807708860E-1,5.624279022E0,-6.771101475E0,1.932120800E0
4.827706190E-1,4.630385876E0,-7.474997044E0,2.686294317E0
4.847703520E-1,3.026270866E0,-9.361627579E0,3.679888010E0
4.867700850E-1,2.384624958E0,-1.005834103E1,4.393360138E0
4.887698180E-1,1.738190413E0,-1.019720459E1,6.385635376E0
4.907698180E-1,1.414973259E0,-9.991303444E0,8.954613686E0
4.927695510E-1,1.328781962E0,-9.862015724E0,1.026184750E1
4.947693510E-1,1.393425345E0,-9.933841705E0,1.197370243E1
4.967690840E-1,2.008735180E0,-1.053718090E1,1.154514027E1
4.987688170E-1,2.422932148E0,-1.097771454E1,1.090828228E1
5.007690170E-1,3.100491285E0,-1.101602173E1,9.907505989E0
5.027687500E-1,3.684676409E0,-1.039113426E1,9.759065628E0
5.047684830E-1,3.876212597E0,-1.036958694E1,9.969755173E0
5.067682160E-1,3.943250179E0,-1.092025280E1,1.109502983E1
5.087679490E-1,3.708618402E0,-1.157626438E1,1.239986992E1
5.107677490E-1,3.627215624E0,-1.195694256E1,1.278533649E1
5.127674820E-1,3.672705412E0,-1.250760937E1,1.326178265E1
5.147672150E-1,3.600879431E0,-1.261055946E1,1.334557915E1
5.167669480E-1,3.538630009E0,-1.251957989E1,1.327854156E1
5.187667140E-1,3.476380825E0,-1.220593929E1,1.305348682E1
5.207664470E-1,3.679888010E0,-1.189948177E1,1.267999172E1
5.227661800E-1,3.859453201E0,-1.178456020E1,1.241662884E1
5.247659130E-1,4.261679173E0,-1.163372517E1,1.167203236E1
5.267657130E-1,4.762067318E0,-1.152838039E1,1.074308205E1
5.287654460E-1,5.071218491E0,-1.120037460E1,1.023311710E1
5.307651790E-1,5.799055576E0,-1.081251431E1,9.227552414E0
5.327649120E-1,6.218040943E0,-1.054196930E1,8.909123421E0
5.347646450E-1,7.060800076E0,-9.859622002E0,8.296208382E0
5.367643780E-1,7.807791233E0,-9.007286072E0,7.817368031E0
5.387641110E-1,8.207622528E0,-8.408735275E0,7.774271965E0
5.407639110E-1,9.433453560E0,-6.716034889E0,8.190863609E0
5.427637110E-1,1.089631081E1,-4.951508522E0,8.770259857E0
5.447634440E-1,1.151880360E1,-4.333505154E0,8.882787704E0
5.467631770E-1,1.251239777E1,-3.648763418E0,8.538022995E0
5.487629100E-1,1.334079075E1,-3.464409828E0,8.210017204E0
5.507623760E-1,1.357781696E1,-3.588908434E0,7.937077999E0
5.527621090E-1,1.361612415E1,-4.091690540E0,7.266701221E0
5.547618420E-1,1.352275085E1,-4.319139957E0,6.902782917E0
5.567616420E-1,1.356345177E1,-4.173093796E0,6.953061104E0
5.587613750E-1,1.342219353E1,-3.900154591E0,6.876446724E0
5.607606410E-1,1.271590424E1,-4.319139957E0,6.605901718E0
5.627603740E-1,1.230410194E1,-4.721365929E0,6.646603107E0
5.647601070E-1,1.165048504E1,-5.518934250E0,6.419154167E0
5.667598400E-1,1.121234608E1,-6.079177380E0,6.203675747E0
5.687595730E-1,1.104954052E1,-6.309020519E0,6.131849766E0
5.707593060E-1,1.077899551E1,-6.749553680E0,6.064812183E0
5.727591060E-1,1.042944145E1,-7.101501465E0,6.893206120E0
5.747588390E-1,1.026184750E1,-7.297826290E0,7.532457829E0
5.767585720E-1,9.677662849E0,-7.532457829E0,9.081506729E0
5.787583050E-1,9.021651268E0,-7.707234383E0,1.046535492E1
5.807580380E-1,8.899546623E0,-7.949048996E0,1.066407394E1
5.827577710E-1,8.736741066E0,-8.614637375E0,1.045817184E1
5.847575040E-1,7.941866398E0,-8.894758224E0,9.866804123E0
5.867572370E-1,7.407959461E0,-9.285013199E0,9.754277229E0
5.887570370E-1,6.265924931E0,-9.701604843E0,1.028578949E1
5.907567700E-1,5.743988991E0,-9.986514091E0,1.064970875E1
5.927565030E-1,4.821922302E0,-1.081251431E1,1.106390572E1
5.947562360E-1,4.048594952E0,-1.191624069E1,1.064970875E1
5.967559690E-1,3.706224203E0,-1.248606110E1,1.012777233E1
5.987552350E-1,3.145981073E0,-1.354429817E1,9.012074471E0
6.007549680E-1,2.920926094E0,-1.441818237E1,8.104672432E0
6.027547010E-1,2.839523315E0,-1.471536255E1,7.786243439E0
6.047545010E-1,2.506729126E0,-1.499548340E1,7.491756439E0
6.067542670E-1,2.118868589E0,-1.488295650E1,7.302614689E0
6.087540330E-1,1.991975784E0,-1.475606346E1,7.276278019E0
6.107537990E-1,2.011129379E0,-1.449240208E1,7.314585686E0
6.127535650E-1,2.525882721E0,-1.424579906E1,7.513304234E0
6.147533310E-1,2.949656487E0,-1.409735870E1,7.688080788E0
6.167530970E-1,3.969586372E0,-1.371189213E1,8.511686325E0
6.187529300E-1,4.941931725E0,-1.306306362E1,9.431059837E0
6.207527630E-1,5.334580898E0,-1.266562653E1,9.818920135E0
6.227525290E-1,5.942708015E0,-1.183962631E1,1.052521038E1
6.247522950E-1,6.462249756E0,-1.097531986E1,1.119079781E1
6.267520610E-1,6.704063892E0,-1.053957558E1,1.138233376E1
6.287518270E-1,7.211634636E0,-9.739912033E0,1.162414837E1
6.307515930E-1,7.680898190E0,-9.059958458E0,1.190427017E1
6.327513590E-1,8.104672432E0,-8.708010674E0,1.198806763E1
6.347511920E-1,8.281843185E0,-8.047211647E0,1.225861168E1
6.367509580E-1,8.497321129E0,-7.551611423E0,1.230170727E1
6.387507240E-1,8.506897926E0,-7.391200066E0,1.229691887E1
6.407504900E-1,8.420706749E0,-7.206846237E0,1.245254230E1
6.427502560E-1,8.298602104E0,-7.118260860E0,1.251957989E1
6.447500220E-1,8.190863609E0,-6.986579895E0,1.249324417E1
6.467497880E-1,7.889194012E0,-6.933907509E0,1.225621796E1
6.487495540E-1,7.707234383E0,-6.981791496E0,1.213890171E1
6.507498200E-1,7.297826290E0,-7.211634636E0,1.192821217E1
6.527495860E-1,6.816591740E0,-7.429507256E0,1.141345882E1
6.547493520E-1,6.526893139E0,-7.774271965E0,1.143261242E1
6.567491180E-1,5.775113583E0,-8.140584946E0,1.064492035E1
6.587493510E-1,4.723760128E0,-8.782231331E0,9.895534515E0
6.607491170E-1,3.979163170E0,-9.404723167E0,9.603442192E0
6.627488830E-1,2.226607561E0,-1.093461800E1,8.585906982E0
6.647486490E-1,1.364694953E0,-1.131529617E1,8.688857079E0
6.667484490E-1,1.448492050E0,-1.064252567E1,9.069535255E0
6.687481820E-1,1.802833915E0,-9.210793495E0,9.761459351E0
6.707479150E-1,1.532289028E0,-9.136572838E0,9.538799286E0
6.727476480E-1,1.338358760E0,-9.572318077E0,9.091083527E0
6.747473810E-1,1.199495077E0,-1.051323891E1,8.310573578E0
6.767471140E-1,1.204283476E0,-1.081490803E1,8.341697693E0
6.787468470E-1,8.906430602E-1,-1.083166790E1,8.447042465E0
6.807465800E-1,3.591302410E-2,-1.130093098E1,8.348880768E0
6.827463800E-1,-5.650315881E-1,-1.179892540E1,8.128614426E0
6.847461130E-1,-9.313444495E-1,-1.176301193E1,7.819762230E0
6.867458460E-1,-1.405396342E0,-1.184680939E1,6.972214699E0
6.887455790E-1,-2.087743998E0,-1.286195087E1,6.450278759E0
6.907453120E-1,-2.758120298E0,-1.315883160E1,5.964255810E0
6.927450450E-1,-4.122815132E0,-1.368316174E1,4.961085320E0
6.947447780E-1,-4.630385876E0,-1.405186939E1,4.766855717E0
6.967445780E-1,-4.718971729E0,-1.376935291E1,5.066430092E0
6.987443780E-1,-4.944325924E0,-1.276618290E1,5.741594791E0
7.007441110E-1,-2.092532396E0,-1.248366737E1,5.945102215E0
7.027438440E-1,2.664746523E0,-9.617807388E0,7.374440670E0
7.047435770E-1,6.586748123E0,-7.158962250E0,1.069040966E1
7.067441770E-1,7.628225803E0,-6.778284073E0,1.389624596E1
7.087439100E-1,7.795820236E0,-6.433519363E0,1.474888134E1
7.107432100E-1,6.320991993E0,-6.814197540E0,1.495717621E1
7.127430100E-1,5.353734493E0,-7.419930458E0,1.460732365E1
7.147428100E-1,3.830722809E0,-8.851662636E0,1.373104572E1
7.167425430E-1,4.144362926E0,-9.660902977E0,1.381723690E1
7.187422760E-1,4.690241337E0,-9.682451248E0,1.415003109E1
7.207420090E-1,5.765536785E0,-9.100660324E0,1.501224327E1
7.227417420E-1,6.392817974E0,-8.341697693E0,1.610160446E1
7.247414750E-1,6.306626320E0,-8.056788445E0,1.693239212E1
7.267412080E-1,5.933131218E0,-7.714416981E0,1.786852646E1
7.287410080E-1,5.380070686E0,-7.654561996E0,1.845989418E1
7.307407410E-1,5.047276497E0,-7.764695168E0,1.841440392E1
7.327404740E-1,4.419696331E0,-8.092700958E0,1.780148888E1
7.347397740E-1,3.995922565E0,-8.370428085E0,1.670733833E1
7.367395070E-1,3.938461781E0,-8.435071945E0,1.627877617E1
7.387392400E-1,3.722983599E0,-8.492532730E0,1.564670658E1
7.407389730E-1,3.495534420E0,-8.494926453E0,1.508646393E1
