"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.042031900E-2,1.450762246E-2,-2.220429778E-1,-5.803048983E-2
3.279802800E-2,1.557660475E-2,-2.234173864E-1,-6.780404598E-2
3.517568400E-2,1.801999472E-2,-2.247917950E-1,-7.635590434E-2
3.755339200E-2,1.786728203E-2,-2.322746664E-1,-8.108997345E-2
3.993104900E-2,2.153236605E-2,-2.373141646E-1,-8.231166750E-2
4.230875700E-2,2.764083818E-2,-2.397575527E-1,-7.757759839E-2
4.468646500E-2,2.886253223E-2,-2.408265322E-1,-6.780404598E-2
4.706412200E-2,3.130592033E-2,-2.394521236E-1,-5.680879578E-2
4.944183000E-2,3.023693897E-2,-2.392994165E-1,-4.825693369E-2
5.181948600E-2,3.145863488E-2,-2.368560284E-1,-5.070032179E-2
5.419719400E-2,3.252761811E-2,-2.307475507E-1,-5.696150661E-2
5.657485100E-2,3.130592033E-2,-2.270824611E-1,-6.184828654E-2
5.895255900E-2,2.535016090E-2,-2.234173864E-1,-6.551336497E-2
6.133021500E-2,2.397575416E-2,-2.234173864E-1,-6.902574003E-2
6.370792400E-2,2.168507688E-2,-2.246390730E-1,-6.902574003E-2
6.608558000E-2,2.046338283E-2,-2.272351831E-1,-7.024743408E-2
6.846328800E-2,1.679829881E-2,-2.357870489E-1,-6.642963737E-2
7.084094400E-2,1.679829881E-2,-2.444916219E-1,-6.765133142E-2
7.321865300E-2,1.924168877E-2,-2.483094037E-1,-7.131642103E-2
7.559630900E-2,1.924168877E-2,-2.509055138E-1,-7.620319724E-2
7.797401700E-2,1.924168877E-2,-2.533488870E-1,-7.849387079E-2
8.035167400E-2,1.908897609E-2,-2.559449971E-1,-7.971556485E-2
8.272938200E-2,2.153236605E-2,-2.620534599E-1,-8.338065445E-2
8.510703800E-2,2.641914412E-2,-2.646495700E-1,-8.215895295E-2
8.748474700E-2,2.641914412E-2,-2.693836391E-1,-7.482878864E-2
8.986240300E-2,2.519745007E-2,-2.730487287E-1,-6.994201243E-2
9.224011100E-2,2.290677279E-2,-2.730487287E-1,-6.994201243E-2
9.461776700E-2,2.046338283E-2,-2.657185495E-1,-7.238540053E-2
9.699547600E-2,2.153236605E-2,-2.583884001E-1,-7.849387079E-2
9.937313200E-2,1.679829881E-2,-2.521272004E-1,-8.093725890E-2
1.017508400E-1,1.435491070E-2,-2.470877171E-1,-7.605048269E-2
1.041285490E-1,1.084253844E-2,-2.434226274E-1,-7.482878864E-2
1.065062050E-1,8.399149403E-3,-2.385358512E-1,-7.620319724E-2
1.088839130E-1,2.290677279E-3,-2.310529798E-1,-7.986827940E-2
1.112615690E-1,-2.443389036E-3,-2.212794125E-1,-8.353336155E-2
1.136392780E-1,-4.886778072E-3,-2.150182426E-1,-8.475505561E-2
1.160169340E-1,-6.108472589E-3,-2.089097649E-1,-8.719844371E-2
1.183945900E-1,-8.551862091E-3,-2.101314515E-1,-8.842013776E-2
1.207722990E-1,-1.099525020E-2,-2.113531530E-1,-8.597674966E-2
1.231500070E-1,-1.328592747E-2,-2.101314515E-1,-8.597674966E-2
1.255276630E-1,-1.328592747E-2,-2.101314515E-1,-8.719844371E-2
1.279053720E-1,-1.221694518E-2,-2.113531530E-1,-8.842013776E-2
1.302830280E-1,-1.343864016E-2,-2.151709497E-1,-8.826743066E-2
1.326607360E-1,-1.572931744E-2,-2.151709497E-1,-8.948912472E-2
1.350383920E-1,-1.466033421E-2,-2.163926363E-1,-9.315420687E-2
1.374161010E-1,-1.221694518E-2,-2.202104330E-1,-9.559759498E-2
1.397937570E-1,-8.551862091E-3,-2.214321345E-1,-9.559759498E-2
1.421714650E-1,-7.482878864E-3,-2.250972092E-1,-9.437590092E-2
1.445491220E-1,-7.330167107E-3,-2.250972092E-1,-9.315420687E-2
1.469268300E-1,-7.330167107E-3,-2.250972092E-1,-9.193251282E-2
1.493044860E-1,-1.099525020E-2,-2.226538211E-1,-9.193251282E-2
1.516821940E-1,-1.343864016E-2,-2.250972092E-1,-9.071081877E-2
1.540598510E-1,-1.572931744E-2,-2.263189107E-1,-9.071081877E-2
1.564375590E-1,-1.939439960E-2,-2.324273884E-1,-8.689302206E-2
1.588152150E-1,-1.939439960E-2,-2.399102598E-1,-8.689302206E-2
1.611929240E-1,-2.305948362E-2,-2.449497581E-1,-9.284878522E-2
1.635705800E-1,-2.428117767E-2,-2.475458533E-1,-9.529217333E-2
1.659482880E-1,-2.779355086E-2,-2.487675399E-1,-9.880454093E-2
1.683259440E-1,-2.550287358E-2,-2.525853515E-1,-1.024696305E-1
1.707036530E-1,-2.672456764E-2,-2.525853515E-1,-1.024696305E-1
1.730813610E-1,-3.023693897E-2,-2.525853515E-1,-1.000262350E-1
1.754590170E-1,-3.512371704E-2,-2.550287247E-1,-9.880454093E-2
1.778367260E-1,-3.985778242E-2,-2.538070381E-1,-9.620844573E-2
1.802143820E-1,-4.107947648E-2,-2.550287247E-1,-9.620844573E-2
1.825920900E-1,-4.474456236E-2,-2.550287247E-1,-9.743013978E-2
1.849697470E-1,-4.825693369E-2,-2.599155009E-1,-9.254335612E-2
1.873474550E-1,-4.825693369E-2,-2.673983872E-1,-9.116895497E-2
1.897251110E-1,-5.192201585E-2,-2.724378705E-1,-9.483403713E-2
1.921028190E-1,-5.070032179E-2,-2.773246467E-1,-9.956810623E-2
1.944804760E-1,-5.192201585E-2,-2.811424434E-1,-1.020114943E-1
1.968581840E-1,-5.665608495E-2,-2.799207568E-1,-1.020114943E-1
1.992358400E-1,-5.909947306E-2,-2.835858464E-1,-1.006370857E-1
2.016135490E-1,-6.276455522E-2,-2.823641598E-1,-9.819369763E-2
2.039912050E-1,-6.627693027E-2,-2.835858464E-1,-9.575030953E-2
2.063689130E-1,-6.749862432E-2,-2.872509360E-1,-9.575030953E-2
2.087465690E-1,-6.994201243E-2,-2.898470163E-1,-9.819369763E-2
2.111242780E-1,-7.238540053E-2,-2.961082160E-1,-1.004843712E-1
2.135019340E-1,-6.994201243E-2,-3.035911024E-1,-1.029277667E-1
2.158796420E-1,-6.749862432E-2,-3.048127890E-1,-1.053711548E-1
2.182572990E-1,-6.749862432E-2,-3.122956753E-1,-1.064401343E-1
2.206350070E-1,-6.627693027E-2,-3.135173619E-1,-1.039967462E-1
2.230126630E-1,-6.872031838E-2,-3.133646548E-1,-1.015533581E-1
2.253903720E-1,-6.872031838E-2,-3.145863414E-1,-1.003316641E-1
2.277680280E-1,-6.994201243E-2,-3.145863414E-1,-9.910997003E-2
2.301457360E-1,-7.345438004E-2,-3.171824515E-1,-1.003316641E-1
2.325233920E-1,-7.345438004E-2,-3.208475113E-1,-1.015533581E-1
2.349011010E-1,-7.223268598E-2,-3.232909143E-1,-9.910997003E-2
2.372787570E-1,-7.589777559E-2,-3.283303976E-1,-9.895725548E-2
2.396564650E-1,-7.345438004E-2,-3.319954872E-1,-9.773556143E-2
2.420341220E-1,-6.994201243E-2,-3.394783735E-1,-9.773556143E-2
2.444118300E-1,-6.749862432E-2,-3.431434333E-1,-9.895725548E-2
2.467895380E-1,-6.627693027E-2,-3.468085229E-1,-9.773556143E-2
2.491671940E-1,-6.505523622E-2,-3.492519259E-1,-9.407047927E-2
2.515449030E-1,-6.383354217E-2,-3.492519259E-1,-9.162709117E-2
2.539225590E-1,-6.612421572E-2,-3.480302393E-1,-8.918370306E-2
2.563002670E-1,-6.856760383E-2,-3.454341292E-1,-8.918370306E-2
2.586779240E-1,-6.978929788E-2,-3.417690396E-1,-8.796200156E-2
2.610556320E-1,-7.223268598E-2,-3.429907262E-1,-8.674030751E-2
2.634332880E-1,-7.452336699E-2,-3.417690396E-1,-8.551861346E-2
2.658109970E-1,-7.452336699E-2,-3.442124426E-1,-8.658760041E-2
2.681886530E-1,-7.574506104E-2,-3.490992188E-1,-8.292251825E-2
2.705663610E-1,-7.818844914E-2,-3.529170156E-1,-8.170082420E-2
2.729440170E-1,-7.696675509E-2,-3.602471650E-1,-7.666133344E-2
