"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.919526800E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
4.162443500E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
4.405443500E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
4.648360100E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
4.891193500E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
5.134115300E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
5.377110100E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
5.620032000E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
5.862865300E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
6.105787200E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
6.348782000E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
6.591703900E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
6.834537200E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
7.077459100E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
7.320453900E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
7.563375800E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
7.806209100E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
8.049131000E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
8.292125800E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
8.535047600E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
8.777881000E-2,-3.428380191E-1,-1.391051888E0,-1.765348613E-1
9.020802800E-2,-3.341029167E0,-4.154677868E0,8.521319032E-1
9.263797600E-2,-3.338585615E0,-4.220649242E0,9.022213817E-1
9.506719500E-2,-3.325147152E0,-4.259743214E0,9.425373077E-1
9.749552800E-2,-3.295826435E0,-4.269516945E0,9.743013978E-1
9.992474700E-2,-3.254288673E0,-4.269516945E0,9.950701594E-1
1.023546950E-1,-3.199312449E0,-4.254856586E0,1.001178622E0
1.047839140E-1,-3.132119417E0,-4.237752914E0,9.938485026E-1
1.072122470E-1,-3.058817625E0,-4.224314213E0,9.694145918E-1
1.096414660E-1,-2.985516071E0,-4.207210541E0,9.315420985E-1
1.120714140E-1,-2.912214279E0,-4.188885212E0,8.802309036E-1
1.145006330E-1,-2.835247517E0,-4.166894436E0,8.203678727E-1
1.169289660E-1,-2.757059097E0,-4.129022121E0,7.482879162E-1
1.193581850E-1,-2.677649021E0,-4.093593121E0,6.713211536E-1
1.217881330E-1,-2.601903915E0,-4.063050747E0,5.919110179E-1
1.242173510E-1,-2.528602123E0,-4.039838314E0,5.112791657E-1
1.266456850E-1,-2.462630749E0,-4.025177956E0,4.379774928E-1
1.290749030E-1,-2.401546001E0,-4.023956299E0,3.671191931E-1
1.315048510E-1,-2.341682911E0,-4.034951687E0,3.011476994E-1
1.339340180E-1,-2.290371895E0,-4.054498672E0,2.486148328E-1
1.363624030E-1,-2.243794680E0,-4.083819389E0,2.046338320E-1
1.387916220E-1,-2.204700470E0,-4.120470047E0,1.740914732E-1
1.412215700E-1,-2.170493126E0,-4.168116093E0,1.582094431E-1
1.436507370E-1,-2.149724245E0,-4.221870899E0,1.582094431E-1
1.460791220E-1,-2.130177021E0,-4.286620617E0,1.728697717E-1
1.485083410E-1,-2.115516663E0,-4.361144066E0,1.997470558E-1
1.509382890E-1,-2.102078199E0,-4.439332485E0,2.315111160E-1
1.533674560E-1,-2.097191334E0,-4.511412621E0,2.681619525E-1
1.557958410E-1,-2.087417841E0,-4.562723637E0,3.011476994E-1
1.582250600E-1,-2.097191334E0,-4.582270622E0,3.402419090E-1
1.606550080E-1,-2.109408379E0,-4.554171562E0,3.768927455E-1
1.630841740E-1,-2.137507200E0,-4.477204800E0,4.172086716E-1
1.655125080E-1,-2.165606260E0,-4.358700752E0,4.563029110E-1
1.679417780E-1,-2.197370291E0,-4.210875511E0,4.917320311E-1
1.703717260E-1,-2.226691008E0,-4.036173344E0,5.063923597E-1
1.728008930E-1,-2.254789829E0,-3.840702057E0,4.880669713E-1
1.752292260E-1,-2.276933193E0,-3.618353844E0,4.404208660E-1
1.776584970E-1,-2.278154850E0,-3.375236511E0,3.597890437E-1
1.800884450E-1,-2.269603014E0,-3.104020357E0,2.583884001E-1
1.825176120E-1,-2.253568172E0,-2.809592009E0,1.496575773E-1
