"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.818785900E-2,-4.486206055E0,6.108764648E0,8.465454102E0
4.319274200E-2,-3.923568726E0,6.240447998E0,9.320175171E0
4.822814200E-2,-2.997009277E0,6.120742798E0,9.183715820E0
5.326354300E-2,-2.099182129E0,5.878921509E0,8.831771851E0
5.829894300E-2,-1.414443970E0,5.574859619E0,8.618682861E0
6.333434400E-2,-1.000244141E0,5.194183350E0,8.374465942E0
6.836974400E-2,-2.867736816E-1,4.648300171E0,8.034500122E0
7.340514400E-2,4.841613770E-2,4.461563110E0,8.396026611E0
7.847106200E-2,-4.950714111E-1,4.200592041E0,8.249969482E0
8.350646300E-2,-9.523620605E-1,4.085662842E0,7.993789673E0
8.854186300E-2,-1.653854370E0,4.301147461E0,7.876480103E0
9.357726400E-2,-1.629913330E0,4.152709961E0,8.058441162E0
9.864318200E-2,-1.234878540E0,3.858215332E0,9.042449951E0
1.036785820E-1,-1.028976440E0,3.958770752E0,1.088838196E1
1.087139820E-1,-9.212341309E-1,3.908493042E0,1.244940186E1
1.137493830E-1,-1.081649780E0,4.200592041E0,1.373030090E1
1.187847830E-1,-1.239669800E0,4.181442261E0,1.255235291E1
1.238507010E-1,2.495269775E-1,3.386566162E0,1.028265381E1
1.289166190E-1,3.643798828E-2,3.338684082E0,1.338792419E1
1.339520190E-1,1.159332275E0,2.785614014E0,1.632801819E1
1.389874200E-1,1.106658936E0,2.591690063E0,1.353398132E1
1.440228200E-1,6.110534668E-1,2.955612183E0,1.127864075E1
1.490887380E-1,2.686767578E-1,2.922088623E0,1.020124817E1
1.541241390E-1,-4.567565918E-1,2.852661133E0,8.917953491E0
1.591595390E-1,-1.119949341E0,2.977157593E0,7.828598022E0
1.641949390E-1,-1.673019409E0,3.290786743E0,7.663391113E0
1.692303400E-1,-1.919616699E0,3.341079712E0,7.589172363E0
1.742962580E-1,-1.972290039E0,3.269241333E0,7.452697754E0
1.793316580E-1,-1.780746460E0,3.341079712E0,8.029708862E0
1.843670580E-1,-1.225296021E0,3.341079712E0,8.431930542E0
1.894329760E-1,-6.626586914E-1,3.331497192E0,8.910766602E0
1.944683770E-1,-1.096038818E-1,3.302764893E0,9.454254150E0
1.995037770E-1,5.464172363E-1,3.422470093E0,9.380035400E0
2.045391780E-1,1.051589966E0,3.525421143E0,9.581146240E0
2.096050960E-1,1.042007446E0,3.367401123E0,1.031378174E1
2.146404960E-1,1.073135376E0,3.271636963E0,1.009829712E1
2.196758960E-1,1.121017456E0,3.271636963E0,9.631423950E0
2.247112970E-1,1.058776855E0,3.235733032E0,9.241180420E0
2.297466970E-1,8.839874268E-1,3.161514282E0,8.747970581E0
2.348126150E-1,6.086578369E-1,3.077713013E0,8.238006592E0
2.398480160E-1,3.524780273E-1,3.022644043E0,8.044067383E0
2.448834160E-1,8.673095703E-2,3.032226562E0,8.137451172E0
2.499188160E-1,-1.215667725E-1,3.005889893E0,8.424743652E0
2.549847340E-1,-3.298645020E-1,2.902938843E0,8.702484131E0
2.600201350E-1,-5.764770508E-1,2.773651123E0,8.922744751E0
2.650555350E-1,-7.320861816E-1,2.584503174E0,9.061614990E0
2.700909350E-1,-9.643249512E-1,2.488739014E0,9.195678711E0
2.751568530E-1,-1.225296021E0,2.436065674E0,9.272293091E0
2.801922540E-1,-1.395294189E0,2.414520264E0,9.363281250E0
2.852276540E-1,-1.447952271E0,2.460006714E0,9.415954590E0
2.902630550E-1,-1.395294189E0,2.543807983E0,9.509323120E0
2.953289730E-1,-1.321060181E0,2.450424194E0,9.858871460E0
3.003643730E-1,-1.658645630E0,1.617248535E0,1.006956482E1
3.053997730E-1,-1.804702759E0,1.918914795E0,9.899581909E0
3.104351740E-1,-1.692169189E0,2.622817993E0,1.023477173E1
3.155010920E-1,-1.266006470E0,3.087280273E0,1.072319031E1
3.205364920E-1,-6.794281006E-1,3.309951782E0,1.016772461E1
3.255718920E-1,-4.208526611E-1,3.317123413E0,8.788665771E0
3.306072930E-1,-3.538055420E-1,3.060943604E0,7.615509033E0
3.356426930E-1,-2.197265625E-1,2.675491333E0,6.794296265E0
3.407086110E-1,-1.024169922E-1,2.354660034E0,6.499816895E0
3.457440120E-1,5.325317383E-3,2.249313354E0,6.475875854E0
3.507794120E-1,2.687072754E-2,2.340301514E0,6.686553955E0
3.558148120E-1,-2.269134521E-1,2.510284424E0,7.136672974E0
3.608807300E-1,-6.051940918E-1,2.658721924E0,7.869293213E0
3.659161310E-1,-9.308166504E-1,2.754486084E0,8.621078491E0
3.709515310E-1,-1.067276001E0,2.742523193E0,9.159774780E0
3.759869320E-1,-9.020843506E-1,2.637176514E0,9.394409180E0
3.810528490E-1,-3.585968018E-1,2.428878784E0,9.432708740E0
3.860882500E-1,1.633453369E-1,2.299591064E0,9.277084351E0
3.911236500E-1,4.817657471E-1,2.246917725E0,9.135833740E0
3.961590510E-1,5.104980469E-1,2.323532104E0,9.052032471E0
4.012249690E-1,3.117828369E-1,2.517471313E0,8.872467041E0
4.062603690E-1,6.039428711E-2,2.675491333E0,8.688110352E0
4.112957690E-1,-1.335449219E-1,2.730545044E0,8.735992432E0
4.163311700E-1,-9.523010254E-2,2.749710083E0,8.894012451E0
4.213970880E-1,-1.479034424E-1,2.742523193E0,9.044845581E0
4.264324880E-1,-3.250732422E-1,2.768859863E0,8.992172241E0
4.314678890E-1,-4.040832520E-1,2.814346313E0,8.652206421E0
4.365032890E-1,-5.070343018E-1,2.917297363E0,8.326583862E0
4.415692070E-1,-6.219635010E-1,2.924484253E0,8.319412231E0
4.466046070E-1,-5.238037109E-1,2.756881714E0,8.451080322E0
4.516400080E-1,-6.889953613E-1,2.689849854E0,8.307434082E0
4.566754080E-1,-5.357666016E-1,2.510284424E0,8.233215332E0
4.617413260E-1,-2.245178223E-1,2.357055664E0,8.235610962E0
4.667767260E-1,-7.368469238E-2,2.357055664E0,8.302642822E0
4.718121270E-1,-2.317047119E-1,2.548599243E0,8.352920532E0
4.768475270E-1,-7.751922607E-1,2.962783813E0,8.443908691E0
4.819134450E-1,-1.165451050E0,3.307556152E0,8.678543091E0
4.869488460E-1,-1.266006470E0,3.503875732E0,8.764724731E0
4.919842460E-1,-1.222900391E0,3.312347412E0,8.388839722E0
4.970196460E-1,-9.667205811E-1,2.934051514E0,7.933944702E0
5.020550470E-1,-5.668945312E-1,2.584503174E0,7.514953613E0
5.071209650E-1,-1.790313721E-1,2.352264404E0,7.134277344E0
5.121563650E-1,7.954406738E-2,2.273254395E0,7.028930664E0
5.171917660E-1,2.088317871E-1,2.337905884E0,7.016967773E0
5.222271660E-1,4.745788574E-1,2.414520264E0,7.160614014E0
5.272930840E-1,1.039611816E0,2.527038574E0,7.311447144E0
5.323284840E-1,1.484939575E0,2.847869873E0,7.754379272E0
5.373638850E-1,1.949417114E0,3.199813843E0,8.087173462E0
5.423992850E-1,2.502471924E0,3.602035522E0,8.199691772E0
5.474652030E-1,3.110595703E0,3.901321411E0,8.060836792E0
5.525006030E-1,3.211151123E0,4.195800781E0,7.682556152E0
5.575360040E-1,3.230316162E0,4.351425171E0,7.239624023E0
5.625714040E-1,3.268615723E0,4.451980591E0,7.021743774E0
5.676373220E-1,3.122573853E0,4.346633911E0,6.887680054E0
5.726727230E-1,3.180038452E0,4.150314331E0,7.069625854E0
5.777081230E-1,3.304534912E0,3.973144531E0,7.301864624E0
5.827435230E-1,3.500854492E0,3.743301392E0,7.603546143E0
5.878094410E-1,3.627746582E0,3.544586182E0,7.955490112E0
5.928448420E-1,3.986877441E0,3.207000732E0,8.300247192E0
5.978802420E-1,4.243057251E0,2.943634033E0,8.666564941E0
6.029156420E-1,4.341217041E0,2.845474243E0,8.807830811E0
6.079815600E-1,4.283752441E0,2.886169434E0,8.731216431E0
6.130169610E-1,4.580642700E0,3.015457153E0,8.527694702E0
6.180523610E-1,5.222290039E0,2.979553223E0,8.120681763E0
6.230877620E-1,5.638870239E0,2.989120483E0,8.034500122E0
6.281536800E-1,5.856750488E0,2.950820923E0,8.115905762E0
6.331890800E-1,5.890274048E0,2.859832764E0,8.379257202E0
6.382244800E-1,5.710708618E0,2.783218384E0,8.537277222E0
6.432598810E-1,5.466491699E0,2.876602173E0,8.532485962E0
6.483257990E-1,5.296508789E0,3.104049683E0,8.364898682E0
6.533611990E-1,5.274963379E0,3.429656982E0,8.269134521E0
6.583965990E-1,5.241439819E0,3.693023682E0,8.168579102E0
6.634320000E-1,5.203140259E0,3.788787842E0,8.027313232E0
6.684979180E-1,5.140884399E0,3.839065552E0,7.830993652E0
6.735333180E-1,5.045120239E0,3.843856812E0,7.725646973E0
6.785687190E-1,5.112152100E0,3.791183472E0,7.462280273E0
6.836041190E-1,5.205520630E0,3.671478271E0,7.550872803E0
6.886700370E-1,5.394668579E0,3.479934692E0,7.419189453E0
6.937054370E-1,5.567047119E0,3.307556152E0,7.409606934E0
6.987408380E-1,5.626907349E0,3.218963623E0,7.663391113E0
7.037762380E-1,5.717880249E0,2.965179443E0,7.541290283E0
7.088116390E-1,5.715484619E0,2.735336304E0,7.438339233E0
7.138775570E-1,5.703521729E0,2.522262573E0,7.316238403E0
7.189129570E-1,5.777740479E0,2.467193604E0,7.158218384E0
7.239483570E-1,5.681976318E0,2.558166504E0,7.131881714E0
7.289837580E-1,5.325241089E0,2.699432373E0,6.964294434E0
7.340496760E-1,4.832031250E0,2.910110474E0,6.880493164E0
7.390850760E-1,4.429809570E0,3.149536133E0,6.753601074E0
7.441204760E-1,4.312484741E0,3.343460083E0,7.045684814E0
7.491558770E-1,4.290939331E0,3.587677002E0,7.728042603E0
7.542217950E-1,4.372344971E0,3.870193481E0,8.503753662E0
7.592571950E-1,4.255035400E0,4.157501221E0,8.633041382E0
7.642925960E-1,4.108978271E0,4.404098511E0,8.403198242E0
7.693279960E-1,4.039550781E0,4.629150391E0,8.266738892E0
7.743939140E-1,4.118560791E0,4.576477051E0,8.044067383E0
7.794293140E-1,4.487258911E0,4.095245361E0,7.182159424E0
7.844647150E-1,4.539932251E0,3.772033691E0,6.459106445E0
7.895001150E-1,4.702743530E0,3.700195312E0,6.310668945E0
7.945660330E-1,5.073852539E0,3.585281372E0,6.284332275E0
7.996014330E-1,5.389877319E0,3.388961792E0,5.865356445E0
8.046368340E-1,5.775344849E0,3.166290283E0,5.410446167E0
8.096722340E-1,6.175186157E0,2.907714844E0,5.056106567E0
8.147381520E-1,6.321228027E0,2.708999634E0,4.646697998E0
8.197735530E-1,6.172790527E0,2.536621094E0,4.009841919E0
8.248089530E-1,5.839996338E0,2.467193604E0,3.250885010E0
8.298443530E-1,5.382690430E0,2.412124634E0,2.511077881E0
8.349102710E-1,4.987655640E0,2.450424194E0,1.838302612E0
8.399456720E-1,4.523178101E0,2.704208374E0,1.376220703E0
8.449810720E-1,3.965332031E0,2.962783813E0,1.347488403E0
8.500164730E-1,3.230316162E0,3.149536133E0,1.184692383E0
8.550823910E-1,2.284606934E0,3.175872803E0,3.060150146E-1
8.601177910E-1,1.501693726E0,3.317123413E0,-3.045043945E-1
8.651531910E-1,8.193511963E-1,3.602035522E0,-3.636169434E-2
8.701885920E-1,8.911132812E-2,3.963562012E0,3.515014648E-1
8.752545100E-1,-5.142211914E-1,4.198196411E0,1.863098145E-1
8.802899100E-1,-7.464599609E-1,4.238891602E0,-3.045043945E-1
8.853253100E-1,-8.302612305E-1,4.265228271E0,-6.133575439E-1
8.903607110E-1,-1.136718750E0,4.262832642E0,-7.857360840E-1
8.953961110E-1,-1.589218140E0,4.301147461E0,-1.240646362E0
9.004620290E-1,-2.187774658E0,4.451980591E0,-1.865524292E0
9.054974300E-1,-2.783920288E0,4.693801880E0,-2.320419312E0
9.105328300E-1,-3.329803467E0,5.024200439E0,-2.535903931E0
9.155682300E-1,-3.911590576E0,5.392898560E0,-2.832778931E0
9.206341480E-1,-4.397613525E0,5.639511108E0,-3.086563110E0
9.256695490E-1,-4.768722534E0,5.704147339E0,-3.096145630E0
9.307049490E-1,-5.293045044E0,5.804702759E0,-2.969253540E0
9.357403490E-1,-6.121444702E0,5.989059448E0,-3.007568359E0
9.408062670E-1,-7.067153931E0,6.278762817E0,-3.072204590E0
9.458416680E-1,-7.878784180E0,6.515777588E0,-3.076995850E0
9.508770680E-1,-8.501281738E0,6.707321167E0,-3.031509399E0
9.559124690E-1,-8.723937988E0,6.927581787E0,-2.914184570E0
9.609783870E-1,-8.824493408E0,7.145462036E0,-2.703491211E0
9.660137870E-1,-8.975326538E0,7.511764526E0,-2.658004761E0
9.710491870E-1,-9.205169678E0,7.909210205E0,-3.057846069E0
9.760845880E-1,-9.626556396E0,8.153411865E0,-3.692306519E0
9.811505060E-1,-1.011497498E1,8.268341064E0,-4.185516357E0
9.861859060E-1,-1.053155518E1,8.409591675E0,-4.147201538E0
9.912213070E-1,-1.091941833E1,8.613098145E0,-3.766525269E0
9.962567070E-1,-1.143656921E1,8.862106323E0,-3.175155640E0
1.001322625E0,-1.197766113E1,9.156585693E0,-2.940521240E0
1.006358025E0,-1.244453430E1,9.398406982E0,-3.347534180E0
1.011393426E0,-1.277493286E1,9.546844482E0,-3.859893799E0
1.016428826E0,-1.283956909E1,9.735992432E0,-3.778488159E0
1.021494744E0,-1.271028137E1,9.752746582E0,-3.244583130E0
1.026530144E0,-1.252114868E1,9.580368042E0,-2.691528320E0
