"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.218060230E-1,-8.812713623E-1,-2.861099243E0,-1.084167480E0
1.268414240E-1,-6.692810059E-1,-2.380661011E0,-1.026641846E0
1.318768240E-1,-4.338531494E-1,-2.277328491E0,-9.755096436E-1
1.369122240E-1,-2.431793213E-1,-2.527664185E0,-9.350280762E-1
1.419476250E-1,-1.228027344E-1,-2.560699463E0,-8.892211914E-1
1.469830250E-1,-5.781555176E-2,-2.477600098E0,-8.295593262E-1
1.520184260E-1,-6.741333008E-2,-2.357223511E0,-7.794952393E-1
1.570538260E-1,-1.739349365E-1,-2.198501587E0,-7.283630371E-1
1.620892260E-1,-3.273315430E-1,-2.025924683E0,-6.644439697E-1
1.671246270E-1,-4.434509277E-1,-1.884246826E0,-5.845489502E-1
1.721905450E-1,-5.574340820E-1,-1.774536133E0,-5.025329590E-1
1.772259450E-1,-6.788635254E-1,-1.688247681E0,-4.375457764E-1
1.822613460E-1,-7.683563232E-1,-1.643508911E0,-3.959960938E-1
1.873272640E-1,-8.301391602E-1,-1.601959229E0,-3.917388916E-1
1.923626640E-1,-8.663635254E-1,-1.573196411E0,-4.066467285E-1
1.973980640E-1,-8.855285645E-1,-1.498626709E0,-4.407348633E-1
2.024334650E-1,-9.174957275E-1,-1.215270996E0,-4.716339111E-1
2.074993830E-1,-9.324035645E-1,-9.595947266E-1,-4.854888916E-1
2.125347830E-1,-9.078979492E-1,-9.169921875E-1,-4.727020264E-1
2.175701830E-1,-8.780670166E-1,-8.807678223E-1,-4.354095459E-1
2.226055840E-1,-8.386535645E-1,-7.998199463E-1,-3.928070068E-1
2.276409840E-1,-7.960510254E-1,-6.751708984E-1,-3.746948242E-1
2.327069020E-1,-7.555694580E-1,-4.418792725E-1,-3.757629395E-1
2.377423030E-1,-7.257385254E-1,-1.042022705E-1,-3.896026611E-1
2.427777030E-1,-7.033691406E-1,2.633209229E-1,-3.959960938E-1
2.478131030E-1,-6.756744385E-1,5.956878662E-1,-3.789520264E-1
2.528790210E-1,-6.394500732E-1,8.630676270E-1,-3.470001221E-1
2.579144220E-1,-5.947113037E-1,1.067596436E0,-3.075866699E-1
2.629498220E-1,-5.446472168E-1,1.215667725E0,-2.617797852E-1
2.679852230E-1,-4.945831299E-1,1.300888062E0,-2.117156982E-1
2.730511410E-1,-4.466400146E-1,1.316864014E0,-1.520538330E-1
2.780865410E-1,-4.008331299E-1,1.261474609E0,-8.601379395E-2
2.831219410E-1,-3.646240234E-1,1.152816772E0,-1.676940918E-2
2.881573420E-1,-3.326568604E-1,1.020721436E0,5.780029297E-2
2.932232600E-1,-2.964477539E-1,8.779754639E-1,1.334381104E-1
2.982586600E-1,-2.538299561E-1,6.958160400E-1,2.410278320E-1
3.032940600E-1,-2.239990234E-1,4.444122314E-1,4.359741211E-1
3.083294610E-1,-2.048339844E-1,2.473449707E-1,6.330413818E-1
3.133953790E-1,-1.547546387E-1,8.435058594E-2,8.205261230E-1
3.184307790E-1,-7.485961914E-2,-4.879760742E-2,9.824523926E-1
3.234661800E-1,5.035400391E-3,-8.714294434E-2,1.093246460E0
3.285015800E-1,5.935668945E-2,-3.921508789E-2,1.150756836E0
3.335369800E-1,8.811950684E-2,6.518554688E-2,1.169937134E0
3.386028980E-1,1.072998047E-1,2.111206055E-1,1.153961182E0
3.436382990E-1,1.264648438E-1,3.709106445E-1,1.109222412E0
3.486736990E-1,1.435089111E-1,5.157928467E-1,1.042098999E0
3.537090990E-1,1.680145264E-1,6.318969727E-1,9.600830078E-1
3.587750170E-1,2.010345459E-1,7.086029053E-1,8.769836426E-1
3.638104180E-1,2.425842285E-1,7.426910400E-1,7.992248535E-1
