"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.231625000E-3,-1.017535686E0,9.720458984E0,-4.070143029E-2
1.124578500E-2,-1.118092179E0,9.691728592E0,1.675941236E-2
1.387029700E-2,-1.209071875E0,9.691728592E0,1.508347094E-1
1.530462300E-2,-1.197100878E0,9.691728592E0,1.580173075E-1
1.722723100E-2,-1.122880578E0,9.672574997E0,1.460463107E-1
1.918035600E-2,-1.055842996E0,9.651026726E0,1.771709323E-1
2.119451600E-2,-1.043871999E0,9.658209801E0,2.106897533E-1
2.320867600E-2,-1.046266198E0,9.667786598E0,2.106897533E-1
2.522283600E-2,-1.053448796E0,9.679757118E0,2.011129409E-1
2.720647900E-2,-1.084573388E0,9.722852707E0,2.130839527E-1
2.915960400E-2,-1.089361787E0,9.787496567E0,2.154781520E-1
3.117376400E-2,-1.043871999E0,9.780313492E0,1.747767180E-1
3.315740700E-2,-1.034295082E0,9.758766174E0,1.963245422E-1
3.517156700E-2,-1.046266198E0,9.775525093E0,2.489969730E-1
3.715520900E-2,-1.101332784E0,9.816226959E0,2.729389966E-1
3.913885200E-2,-1.156399369E0,9.852140427E0,2.777273953E-1
4.115301200E-2,-1.204283476E0,9.885659218E0,3.088520169E-1
4.313665500E-2,-1.254561663E0,9.916783333E0,3.687070608E-1
4.505926200E-2,-1.175553083E0,9.900024414E0,3.591302633E-1
4.707342200E-2,-1.125274777E0,9.880870819E0,3.567360640E-1
4.908758200E-2,-1.108515382E0,9.868899345E0,3.878606856E-1
5.107122500E-2,-1.094150186E0,9.849745750E0,4.213795066E-1
5.308538500E-2,-1.134851575E0,9.849745750E0,4.572925270E-1
5.506902800E-2,-1.106121182E0,9.840168953E0,4.309563041E-1
5.702215300E-2,-1.019929886E0,9.811438560E0,3.830722570E-1
5.897527800E-2,-9.552865028E-1,9.818621635E0,3.782838583E-1
6.098943800E-2,-9.241618514E-1,9.832986832E0,3.902548850E-1
6.300359800E-2,-9.648633003E-1,9.811438560E0,3.854664862E-1
6.501775800E-2,-1.079784989E0,9.811438560E0,4.261679053E-1
6.700140100E-2,-1.127668977E0,9.818621635E0,4.501099288E-1
6.901556100E-2,-1.055842996E0,9.789890289E0,4.237737060E-1
7.102972100E-2,-1.000776291E0,9.756371498E0,4.285621047E-1
7.295232800E-2,-1.005564690E0,9.734824181E0,4.525041282E-1
7.493597100E-2,-1.067813993E0,9.734824181E0,4.812345505E-1
7.695013100E-2,-1.029506683E0,9.706093788E0,4.405331016E-1
7.896429100E-2,-9.672574997E-1,9.665391922E0,3.926490843E-1
8.097845100E-2,-9.457096457E-1,9.646238327E0,3.926490843E-1
8.296209400E-2,-9.648633003E-1,9.653421402E0,4.333505034E-1
8.488470100E-2,-9.648633003E-1,9.701305389E0,4.620809257E-1
8.689886200E-2,-8.762778044E-1,9.720458984E0,4.189853072E-1
8.891302200E-2,-8.690952063E-1,9.677363396E0,3.830722570E-1
9.092718200E-2,-9.169792533E-1,9.639056206E0,4.213795066E-1
9.294134200E-2,-1.003170490E0,9.636661530E0,5.123591423E-1
9.492498500E-2,-1.051054597E0,9.655815125E0,5.506663918E-1
9.693914500E-2,-1.041477680E0,9.665391922E0,5.410895944E-1
9.889227000E-2,-1.000776291E0,9.667786598E0,5.602431893E-1
1.008453950E-1,-9.409212470E-1,9.670180321E0,6.009446383E-1
1.028595550E-1,-9.433154464E-1,9.682151794E0,6.440402865E-1
1.048737150E-1,-1.031900883E0,9.713275909E0,7.206547260E-1
1.068573580E-1,-1.012747288E0,9.710882187E0,7.302315235E-1
1.088715180E-1,-9.528923035E-1,9.689333916E0,7.350199223E-1
1.108856780E-1,-9.265560508E-1,9.670180321E0,7.685387731E-1
1.128082850E-1,-9.433154464E-1,9.682151794E0,8.164227605E-1
1.148224460E-1,-9.504981041E-1,9.708487511E0,8.499416113E-1
1.168366060E-1,-8.858546019E-1,9.715670586E0,8.307880163E-1
1.188202480E-1,-8.331822157E-1,9.698910713E0,8.092401624E-1
1.208038910E-1,-8.355764151E-1,9.660603523E0,8.236053586E-1
1.228180510E-1,-9.169792533E-1,9.639056206E0,8.714894056E-1
1.248322110E-1,-9.720458984E-1,9.631873131E0,8.954314590E-1
1.268158540E-1,-9.169792533E-1,9.612719536E0,8.571242094E-1
1.287689790E-1,-8.547300100E-1,9.605537415E0,8.283938169E-1
1.307526210E-1,-8.331822157E-1,9.619902611E0,8.331822157E-1
1.327362640E-1,-8.690952063E-1,9.643844604E0,8.331822157E-1
