"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.642791665E-3,-9.014254761E-1,3.722608795E0,9.336384888E0
1.259079167E-2,-6.764433289E-1,3.565735016E0,9.527986450E0
2.253979167E-2,-5.649252319E-1,3.411555634E0,9.533225555E0
3.248779167E-2,-5.731581116E-1,3.307821350E0,9.574539642E0
4.243679167E-2,-7.228468323E-1,3.427572327E0,9.371262360E0
5.238479167E-2,-8.517288208E-1,3.698957977E0,8.982520752E0
6.233379167E-2,-6.674620056E-1,3.890559540E0,8.604856110E0
7.228179167E-2,-5.719606018E-1,3.975732422E0,8.362061005E0
8.223079167E-2,-5.812413025E-1,3.918102264E0,8.183781738E0
9.217879167E-2,-6.234535217E-1,3.882476349E0,8.023165741E0
1.021267917E-1,-6.339317322E-1,4.010011139E0,7.946974182E0
1.120757917E-1,-5.122348022E-1,4.022135925E0,8.041278076E0
1.220237917E-1,-4.016148376E-1,3.951782227E0,8.184679871E0
1.319727917E-1,-3.365002441E-1,3.783981171E0,8.310119019E0
1.419207917E-1,-2.939886475E-1,3.376678162E0,8.563841400E0
1.518697917E-1,-4.806504822E-1,3.337459717E0,8.655750275E0
1.618177917E-1,-6.438111877E-1,3.399131470E0,8.688831482E0
1.717667917E-1,-6.072871399E-1,3.280128937E0,8.412805481E0
1.817147917E-1,-5.189707947E-1,3.425925751E0,7.977959747E0
1.916637917E-1,-4.044589233E-1,3.818259888E0,7.707921295E0
2.016117917E-1,-4.089495850E-1,4.149670715E0,7.454647980E0
2.115607917E-1,-3.992198181E-1,4.376449127E0,7.116201782E0
2.215087917E-1,-2.939886475E-1,3.714525604E0,6.926695862E0
2.314577917E-1,-2.760260010E-1,9.999206543E-2,7.432943115E0
2.414057917E-1,-8.502319336E-2,1.555116119E0,9.117689667E0
2.513547917E-1,4.206253052E-2,3.345093842E0,1.086066513E1
2.613027917E-1,-3.924838257E-1,3.745361481E0,1.109986771E1
2.712517917E-1,-7.047344971E-1,3.600013733E0,1.005264542E1
2.811997917E-1,-6.463558960E-1,3.447480927E0,8.760382690E0
2.911487917E-1,-2.445913696E-1,3.654350739E0,7.889493713E0
3.010967917E-1,8.996292114E-2,3.991300049E0,7.417525177E0
3.110457917E-1,2.357597351E-1,4.158502350E0,7.210954742E0
3.209937917E-1,1.431024170E-1,3.790717163E0,7.287894745E0
3.309427917E-1,4.543052673E-1,3.067870331E0,6.968758392E0
3.408907917E-1,1.215472412E0,2.450853424E0,7.764054565E0
3.508397917E-1,1.011746063E0,2.178120575E0,9.335636444E0
3.607877917E-1,-6.123765564E-1,-2.844085693E-2,1.160536652E1
3.707357917E-1,-2.301314392E0,-2.539768524E0,1.430350571E1
3.806847917E-1,-2.521057434E0,-2.277962952E0,1.266486328E1
3.906327917E-1,-2.311044159E0,-4.933740234E-1,1.033825150E1
4.005817917E-1,-1.353635101E0,2.381697235E0,9.057365112E0
4.105297917E-1,-1.298699341E0,3.319197693E0,9.291328583E0
4.204787917E-1,-1.952539673E0,3.824097748E0,7.949668579E0
4.304267917E-1,-2.274220734E0,3.950435028E0,7.587870941E0
4.403757917E-1,-2.501597900E0,3.463048553E0,6.937473450E0
4.503237917E-1,-2.756068726E0,2.547402649E0,6.887776794E0
4.602727917E-1,-4.696483612E0,1.095871124E0,9.836045837E0
4.702207917E-1,-5.315296783E0,2.218686218E0,9.725126495E0
4.801697917E-1,-3.685336304E0,4.013154602E0,8.304580536E0
4.901177917E-1,-2.709365845E0,3.675606537E0,8.598419495E0
5.000667917E-1,-2.496658173E0,3.094514923E0,8.983418884E0
5.100147917E-1,-2.620450745E0,2.979404297E0,9.307944031E0
5.199637917E-1,-2.290237427E0,3.625311127E0,1.003378464E1
5.299117917E-1,-2.724484406E0,3.474574585E0,9.329798584E0
5.398607917E-1,-2.394271088E0,2.496209106E0,9.162446594E0
5.498087917E-1,-2.174078979E0,1.998494110E0,1.004366409E1
5.597577917E-1,-2.550097046E0,1.633103943E0,9.151369629E0
5.697057917E-1,-3.140918427E0,1.696721649E0,8.292755127E0
5.796547917E-1,-4.295766907E0,2.338137817E0,7.402256927E0
5.896027917E-1,-4.756059723E0,3.731889496E0,7.030430145E0
5.995507917E-1,-3.583248596E0,3.403622131E0,7.115453339E0
6.094997917E-1,-3.574416962E0,2.862946472E0,7.268584900E0
6.194477917E-1,-3.322640533E0,2.238295441E0,7.086862793E0
6.293967917E-1,-2.940934296E0,1.610051880E0,6.858886871E0
6.393447917E-1,-2.514471130E0,1.012943573E0,6.613247681E0
6.492937917E-1,-2.941682739E0,6.700067139E-1,5.769602051E0
6.592417917E-1,-3.817661133E0,5.584886169E-1,5.069358215E0
6.691907917E-1,-4.070036316E0,6.523434448E-1,4.536017303E0
6.791387917E-1,-2.781815186E0,7.601193237E-1,4.405339050E0
6.890877917E-1,-4.155508575E0,5.318440247E-1,3.588487701E0
6.990357917E-1,-6.631509705E0,4.869374084E-1,3.017874298E0
7.089847917E-1,-7.095694427E0,-4.552033997E-1,3.578308868E0
7.189327917E-1,-7.184759216E0,-1.298699341E0,3.949237518E0
7.288817917E-1,-6.499783630E0,-2.259850616E0,4.237238617E0
7.388292083E-1,-5.634433136E0,-2.669997711E0,4.431235199E0
7.487782083E-1,-5.620961151E0,-2.669099579E0,4.703668671E0
7.587262083E-1,-5.709277496E0,-2.529290314E0,5.533393250E0
7.686752083E-1,-6.137237549E0,-2.684517517E0,6.072422333E0
7.786232083E-1,-6.962621155E0,-2.603685608E0,5.706583099E0
7.885722083E-1,-7.916886749E0,-2.918480988E0,4.868775330E0
7.985202083E-1,-8.947493591E0,-3.021616516E0,4.093687134E0
8.084692083E-1,-9.939929810E0,-2.752326508E0,3.775897980E0
8.184172083E-1,-1.167242706E1,-1.897304535E0,4.308939514E0
8.283652083E-1,-1.238883728E1,-1.980232086E0,4.432881775E0
8.383142083E-1,-1.186432800E1,-3.423530731E0,5.696254578E0
8.482622083E-1,-1.190249863E1,-3.903432770E0,6.705455933E0
8.582112083E-1,-1.206446182E1,-3.777544556E0,7.647297363E0
8.681592083E-1,-1.265468445E1,-3.372337189E0,8.267308044E0
8.781082083E-1,-1.324341019E1,-3.321742401E0,8.315358124E0
8.880562083E-1,-1.344519058E1,-3.612737274E0,8.538394318E0
8.980052083E-1,-1.362092514E1,-3.437451782E0,8.843759308E0
9.079532083E-1,-1.350506607E1,-3.215463409E0,8.663234711E0
9.179022083E-1,-1.308953018E1,-3.536845093E0,8.166866913E0
9.278502083E-1,-1.245275436E1,-3.870950317E0,7.436086578E0
9.377992083E-1,-1.164099243E1,-4.090543671E0,6.485862579E0
9.477472083E-1,-1.080243622E1,-4.375251617E0,5.585933990E0
9.576962083E-1,-9.901759186E0,-4.478087769E0,5.062023468E0
9.676442083E-1,-9.252559204E0,-4.362228699E0,5.100942535E0
9.775932083E-1,-9.103618927E0,-3.698359222E0,5.436844025E0
9.875412083E-1,-9.169631653E0,-3.260070648E0,5.627996521E0
9.974902083E-1,-9.128916321E0,-3.292253723E0,5.849236450E0
1.007438208E0,-8.851393433E0,-3.487148438E0,5.903573456E0
1.017387208E0,-8.558452606E0,-3.721560974E0,5.655838623E0
1.027335208E0,-8.438402252E0,-3.837569733E0,5.526058502E0
1.037284208E0,-8.469537506E0,-3.724854126E0,5.436095581E0
1.047232208E0,-8.564290466E0,-3.548820190E0,5.278024292E0
1.057181208E0,-8.582552490E0,-3.393742676E0,5.262756042E0
1.067129208E0,-8.399932251E0,-3.661386108E0,5.236859894E0
1.077078208E0,-8.100405121E0,-3.747307434E0,5.184917908E0
1.087026208E0,-7.947572937E0,-3.819457397E0,5.454806671E0
1.096974208E0,-7.991731110E0,-3.930676117E0,5.539680176E0
