"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.427401100E-2,-1.527118147E-3,9.773556143E-3,-3.970507067E-3
3.667948000E-2,-1.527118147E-3,8.551862091E-3,-5.192201585E-3
3.908494900E-2,-3.054236295E-4,8.551862091E-3,-2.748812549E-3
4.149036500E-2,-1.527118147E-3,4.886778072E-3,-3.970507067E-3
4.389583400E-2,9.162708884E-4,4.886778072E-3,-3.970507067E-3
4.630130300E-2,2.137965523E-3,3.665083554E-3,-3.970507067E-3
4.870671900E-2,-3.054236295E-4,1.221694518E-3,-5.192201585E-3
5.111218800E-2,9.162708884E-4,1.221694518E-3,-3.970507067E-3
5.351765700E-2,9.162708884E-4,0.000000000E0,-6.413896102E-3
5.592307400E-2,2.137965523E-3,0.000000000E0,-3.970507067E-3
5.832854200E-2,-3.054236295E-4,2.443389036E-3,-6.413896102E-3
6.073401100E-2,-2.748812549E-3,3.665083554E-3,-5.192201585E-3
6.313948000E-2,-2.748812549E-3,4.886778072E-3,-5.192201585E-3
6.554489700E-2,-2.748812549E-3,2.443389036E-3,-7.635590620E-3
6.795036500E-2,-6.413896102E-3,4.886778072E-3,-6.413896102E-3
7.035583400E-2,-8.857285604E-3,4.886778072E-3,-6.413896102E-3
7.276125100E-2,-7.635590620E-3,1.221694518E-3,-8.857285604E-3
7.516671900E-2,-1.130067464E-2,3.665083554E-3,-7.635590620E-3
7.757218800E-2,-1.130067464E-2,2.443389036E-3,-7.635590620E-3
7.997765700E-2,-1.252236869E-2,3.665083554E-3,-8.857285604E-3
8.238307400E-2,-1.252236869E-2,0.000000000E0,-1.007897966E-2
8.478854200E-2,-1.130067464E-2,-1.221694518E-3,-1.007897966E-2
8.719401100E-2,-1.252236869E-2,1.221694518E-3,-1.007897966E-2
8.959942800E-2,-1.374406368E-2,2.443389036E-3,-8.857285604E-3
9.200489700E-2,-1.618745178E-2,4.886778072E-3,-1.130067464E-2
9.441036500E-2,-1.374406368E-2,4.886778072E-3,-1.007897966E-2
9.681578200E-2,-1.252236869E-2,3.665083554E-3,-1.130067464E-2
9.922125100E-2,-1.130067464E-2,2.443389036E-3,-1.130067464E-2
1.016267190E-1,-1.130067464E-2,3.665083554E-3,-1.007897966E-2
1.040321360E-1,-6.413896102E-3,7.330167107E-3,-1.007897966E-2
1.064376050E-1,-6.413896102E-3,7.330167107E-3,-1.007897966E-2
1.088430740E-1,-3.970507067E-3,1.343864016E-2,-1.007897966E-2
1.112485420E-1,-2.748812549E-3,1.588202827E-2,-8.857285604E-3
1.136539590E-1,-2.748812549E-3,1.954711229E-2,-7.635590620E-3
1.160594280E-1,-5.192201585E-3,2.076880634E-2,-7.635590620E-3
1.184648970E-1,-2.748812549E-3,2.076880634E-2,-8.857285604E-3
1.208703130E-1,-2.748812549E-3,2.443389036E-2,-1.130067464E-2
1.232757820E-1,-2.748812549E-3,2.565558441E-2,-1.007897966E-2
1.256812510E-1,-3.054236295E-4,2.687728032E-2,-1.007897966E-2
1.280866670E-1,-1.527118147E-3,2.932066843E-2,-1.130067464E-2
1.304921360E-1,-2.748812549E-3,2.932066843E-2,-1.130067464E-2
1.328976050E-1,-1.527118147E-3,3.298575059E-2,-1.007897966E-2
1.353030220E-1,-2.748812549E-3,3.298575059E-2,-1.007897966E-2
1.377084900E-1,-6.413896102E-3,3.665083647E-2,-8.857285604E-3
1.401139590E-1,-5.192201585E-3,3.542914242E-2,-1.130067464E-2
1.425193760E-1,-5.192201585E-3,3.665083647E-2,-1.007897966E-2
