"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.047027100E-2,-4.837788343E-1,3.936618090E0,8.960156441E0
3.293105200E-2,-4.957492352E-1,3.946194410E0,8.969732285E0
3.539183400E-2,-5.029315948E-1,3.919859409E0,8.960156441E0
3.785261500E-2,-5.316607356E-1,3.943800211E0,8.988884926E0
4.031339600E-2,-5.172961950E-1,3.917465210E0,8.988884926E0
4.277417700E-2,-5.364489555E-1,3.910282850E0,9.012825966E0
4.523495900E-2,-5.268725753E-1,3.915071011E0,8.984097481E0
4.769574000E-2,-5.244784355E-1,3.905494928E0,9.034373283E0
5.015652100E-2,-5.340548754E-1,3.903100491E0,9.029584885E0
5.261730200E-2,-5.436312556E-1,3.891129971E0,9.053525925E0
5.507808400E-2,-5.484194160E-1,3.848036289E0,9.039161682E0
5.753886500E-2,-5.699663162E-1,3.862400770E0,9.041555405E0
5.999964600E-2,-5.627840757E-1,3.869583368E0,9.031979561E0
6.246797900E-2,-5.651781559E-1,3.869583368E0,9.063102722E0
6.494370900E-2,-5.220843554E-1,3.893524408E0,9.065496445E0
6.741933400E-2,-5.244784355E-1,3.867189169E0,9.082255363E0
6.989511500E-2,-4.957492352E-1,3.893524408E0,9.058314323E0
7.237105200E-2,-4.861728549E-1,3.895918369E0,9.060708046E0
7.484693800E-2,-4.622318745E-1,3.886341810E0,9.065496445E0
7.732277100E-2,-4.622318745E-1,3.891129971E0,9.070283890E0
7.979865700E-2,-4.694141746E-1,3.888736010E0,9.058314323E0
8.227459400E-2,-4.502613544E-1,3.874371290E0,9.077466965E0
8.475053200E-2,-4.478673339E-1,3.862400770E0,9.063102722E0
8.722641700E-2,-4.550496340E-1,3.883947849E0,9.070283890E0
8.970230200E-2,-4.430791140E-1,3.871977329E0,9.079861641E0
9.217824000E-2,-4.358968139E-1,3.855218649E0,9.110984802E0
9.465417700E-2,-4.311086535E-1,3.855218649E0,9.087043762E0
9.713006300E-2,-4.143499136E-1,3.845642328E0,9.091831207E0
9.960594800E-2,-4.071676135E-1,3.862400770E0,9.099014282E0
1.020818860E-1,-4.119558334E-1,3.881553888E0,9.110984802E0
1.045578230E-1,-4.263204336E-1,3.915071011E0,9.079861641E0
1.070337610E-1,-4.095617533E-1,3.924647570E0,9.096620560E0
1.095096980E-1,-3.856207728E-1,3.924647570E0,9.072679520E0
1.119856360E-1,-4.167439938E-1,3.953376532E0,9.065496445E0
1.144615730E-1,-4.215322137E-1,3.965347052E0,9.022402763E0
1.169375110E-1,-4.215322137E-1,3.960559130E0,9.003250122E0
1.194134480E-1,-4.239262938E-1,3.946194410E0,8.981703758E0
1.218893860E-1,-4.454731941E-1,3.943800211E0,8.969732285E0
1.243653230E-1,-4.239262938E-1,3.984500170E0,8.945791245E0
1.268412610E-1,-4.550496340E-1,3.984500170E0,8.941003799E0
1.293171980E-1,-4.335026741E-1,3.984500170E0,8.938609123E0
1.317931360E-1,-4.502613544E-1,3.960559130E0,8.912274361E0
1.342690730E-1,-4.287145138E-1,3.977317572E0,8.888333321E0
1.367450110E-1,-4.598377943E-1,3.991682291E0,8.888333321E0
1.392209480E-1,-4.742023945E-1,3.984500170E0,8.885939598E0
1.416968860E-1,-4.861728549E-1,3.970135212E0,8.871574402E0
1.441728230E-1,-4.837788343E-1,3.977317572E0,8.842844963E0
1.466487610E-1,-4.861728549E-1,4.003652573E0,8.823692322E0
1.491246980E-1,-5.149020553E-1,3.977317572E0,8.797357559E0
1.516006360E-1,-5.388430953E-1,4.008440971E0,8.768628120E0
1.540765730E-1,-5.939072967E-1,4.022805214E0,8.759052277E0
1.565525110E-1,-6.178483367E-1,4.015623093E0,8.747081757E0
1.590284480E-1,-5.843309164E-1,3.948588610E0,8.739899635E0
1.614836040E-1,-6.441833973E-1,3.989288092E0,8.723140717E0
1.639140210E-1,-6.585479975E-1,3.977317572E0,8.677652359E0
1.663410520E-1,-7.231886983E-1,4.010834694E0,8.634558678E0
1.687688650E-1,-8.165584803E-1,4.063505173E0,8.632164001E0
1.711966770E-1,-8.859873414E-1,4.123357773E0,8.656105042E0
1.736237090E-1,-9.218989015E-1,4.207150936E0,8.682440758E0
1.760507400E-1,-9.051402211E-1,4.240668297E0,8.723140717E0
1.784785520E-1,-8.692287207E-1,4.257426739E0,8.761445999E0
1.809063650E-1,-8.668345809E-1,4.259821415E0,8.771022797E0
1.833333440E-1,-8.381053805E-1,4.276579857E0,8.775810242E0
1.857603750E-1,-8.524699807E-1,4.271791935E0,8.775810242E0
1.881882400E-1,-8.309231400E-1,4.295732498E0,8.771022797E0
1.906160520E-1,-8.524699807E-1,4.310097218E0,8.725534439E0
1.930430320E-1,-8.811991811E-1,4.293338299E0,8.761445999E0
1.954700630E-1,-8.835932612E-1,4.281367779E0,8.790175438E0
1.978978750E-1,-9.314752221E-1,4.302914619E0,8.828480721E0
2.003256880E-1,-9.338694215E-1,4.331644058E0,8.838057518E0
2.027527190E-1,-9.769631028E-1,4.381920338E0,8.876362801E0
2.051797500E-1,-9.841453433E-1,4.420225620E0,8.948184967E0
2.076075630E-1,-9.003519416E-1,4.448955059E0,8.974521637E0
2.100353750E-1,-9.123224616E-1,4.484866142E0,9.024797440E0
2.124623540E-1,-9.242929816E-1,4.518383980E0,9.060708046E0
2.148893860E-1,-9.649925828E-1,4.501625061E0,9.094224930E0
2.173172500E-1,-9.530221820E-1,4.501625061E0,9.110984802E0
2.197450630E-1,-9.985100627E-1,4.515989780E0,9.094224930E0
2.221720420E-1,-1.036815524E0,4.508807182E0,9.067890167E0
2.245990730E-1,-1.024845123E0,4.530354500E0,9.051132202E0
2.270268860E-1,-1.036815524E0,4.506413460E0,9.000856400E0
2.294546980E-1,-1.058362484E0,4.501625061E0,8.957762718E0
2.318817290E-1,-1.060756564E0,4.487260342E0,8.890727043E0
2.343087610E-1,-1.108638406E0,4.523171902E0,8.794962883E0
2.367365730E-1,-1.120608926E0,4.537536144E0,8.744687080E0
2.391643860E-1,-1.170885086E0,4.544718742E0,8.653711319E0
2.415913650E-1,-1.228343487E0,4.592600822E0,8.605829239E0
2.440183960E-1,-1.302560449E0,4.616541862E0,8.517248154E0
2.464462610E-1,-1.391142249E0,4.616541862E0,8.486124039E0
2.488740730E-1,-1.427053690E0,4.640482903E0,8.462182999E0
2.513010520E-1,-1.448600531E0,4.693152905E0,8.478941917E0
2.537280840E-1,-1.455782771E0,4.662029743E0,8.498095512E0
2.561558960E-1,-1.515635371E0,4.674000263E0,8.517248154E0
2.585837090E-1,-1.546758533E0,4.693152905E0,8.541189194E0
2.610107400E-1,-1.606611013E0,4.695546627E0,8.572312355E0
2.634377710E-1,-1.599428654E0,4.705123425E0,8.629770279E0
2.658655840E-1,-1.618581533E0,4.693152905E0,8.656105042E0
2.682933960E-1,-1.630552053E0,4.690758705E0,8.711170197E0
2.707203750E-1,-1.589852333E0,4.669211864E0,8.747081757E0
2.731474070E-1,-1.553940773E0,4.669211864E0,8.790175438E0
2.755752710E-1,-1.515635371E0,4.645270824E0,8.792569160E0
2.780030840E-1,-1.467753291E0,4.614147663E0,8.840451241E0
2.804300630E-1,-1.439024091E0,4.594995022E0,8.833269119E0
2.828570940E-1,-1.383959770E0,4.563871861E0,8.852421761E0
2.852849070E-1,-1.283407688E0,4.496836662E0,8.881151199E0
2.877127190E-1,-1.218767047E0,4.439378262E0,8.890727043E0
2.901397500E-1,-1.158914566E0,4.401072979E0,8.866786003E0
2.925667820E-1,-1.072727084E0,4.381920338E0,8.861998558E0
2.949945940E-1,-1.075121045E0,4.357979298E0,8.871574402E0
2.974224070E-1,-1.096668124E0,4.310097218E0,8.881151199E0
2.998493860E-1,-1.075121045E0,4.298126698E0,8.897909164E0
3.022764170E-1,-1.051180243E0,4.264609337E0,8.897909164E0
3.047042820E-1,-1.046391964E0,4.269397259E0,8.929033279E0
3.071320420E-1,-1.041603684E0,4.221515179E0,8.941003799E0
3.095590730E-1,-1.029633164E0,4.211939335E0,8.952974319E0
3.119861040E-1,-1.041603684E0,4.211939335E0,8.979309082E0
3.144139170E-1,-1.063150525E0,4.204756737E0,9.008038521E0
3.168417290E-1,-1.060756564E0,4.211939335E0,9.041555405E0
3.192687610E-1,-1.048786044E0,4.178421974E0,9.084649086E0
3.216957920E-1,-1.032027364E0,4.197574139E0,9.084649086E0
3.241236040E-1,-9.889336228E-1,4.190392494E0,9.101408005E0
3.265514170E-1,-9.625985026E-1,4.195180416E0,9.146896362E0
3.289783960E-1,-9.386574626E-1,4.199968815E0,9.161260605E0
3.314054270E-1,-9.338694215E-1,4.190392494E0,9.168443680E0
3.338332920E-1,-9.195047021E-1,4.159268856E0,9.211536407E0
3.362611040E-1,-9.386574626E-1,4.130539894E0,9.247447968E0
3.386880840E-1,-9.578103423E-1,4.101810455E0,9.292936325E0
3.411151150E-1,-1.003298163E0,4.089839935E0,9.312088013E0
3.435429270E-1,-1.039209723E0,4.073081493E0,9.345606804E0
3.459707400E-1,-1.091879845E0,4.082657814E0,9.405458450E0
3.483977190E-1,-1.091879845E0,4.049140453E0,9.450946808E0
3.508247500E-1,-1.146944046E0,4.070687294E0,9.474886894E0
3.532526150E-1,-1.173279166E0,4.051534653E0,9.472493172E0
3.556804270E-1,-1.209190726E0,4.049140453E0,9.491646767E0
3.581074070E-1,-1.249890327E0,4.058716774E0,9.503616333E0
3.605344380E-1,-1.302560449E0,4.144904137E0,9.537134171E0
3.629622500E-1,-1.348048329E0,4.238274097E0,9.541922569E0
