"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.428825100E-2,-1.443470240E0,8.501399994E0,4.747360229E0
1.669121900E-2,-1.443470240E0,8.501399994E0,4.747360229E0
1.909418800E-2,-1.443470240E0,8.501399994E0,4.747360229E0
2.149715700E-2,-1.314257860E0,8.365009308E0,4.847858906E0
2.390012600E-2,-1.292722464E0,8.372187614E0,4.850251675E0
2.630309400E-2,-1.247258782E0,8.386544228E0,4.869394302E0
2.870606300E-2,-1.213759303E0,8.386544228E0,4.869394302E0
3.110903200E-2,-1.199402332E0,8.341080666E0,4.893322468E0
3.352351100E-2,-1.185045362E0,8.305188179E0,4.900500774E0
3.594939700E-2,-1.192223907E0,8.288438797E0,4.926821709E0
3.837486500E-2,-1.144367456E0,8.271688461E0,4.955535889E0
4.080017800E-2,-1.144367456E0,8.257331848E0,4.979464054E0
4.322554200E-2,-1.101296663E0,8.235795975E0,4.979464054E0
4.565095900E-2,-1.091725349E0,8.228617668E0,4.989334106E0
4.807632400E-2,-1.060319543E0,8.219046593E0,5.010869503E0
5.050163600E-2,-1.045962572E0,8.211868286E0,5.008476734E0
5.292700100E-2,-1.050748229E0,8.195118904E0,5.039583683E0
5.535236500E-2,-1.074975610E0,8.142476082E0,5.041976452E0
5.777767800E-2,-1.072582722E0,8.142476082E0,5.027619362E0
6.020299000E-2,-1.101296663E0,8.159226418E0,5.015655518E0
6.262835500E-2,-1.141974568E0,8.171190262E0,5.006083965E0
6.505371900E-2,-1.139581800E0,8.140083313E0,4.994120121E0
6.747903200E-2,-1.086939692E0,8.175975800E0,4.977071285E0
6.990434400E-2,-1.072582722E0,8.166404724E0,4.960321426E0
7.232965700E-2,-1.057926655E0,8.180761337E0,4.931607246E0
7.475496900E-2,-1.067797065E0,8.202297211E0,4.910071850E0
7.718028200E-2,-1.055533886E0,8.221439362E0,4.934000492E0
7.960559400E-2,-1.096511006E0,8.219046593E0,4.936393261E0
8.203090700E-2,-1.094118118E0,8.219046593E0,4.974678040E0
8.445621900E-2,-1.132403374E0,8.233403206E0,5.008476734E0
