"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.856136900E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
2.102204600E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
2.348350400E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
2.594412900E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
2.840397300E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
3.086465000E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
3.332610800E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
3.578673300E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
3.824657700E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
4.070720200E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
4.316866000E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
4.562933800E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
4.808918100E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
5.054980600E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
5.301126500E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
5.547194200E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
5.793178500E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
6.039241000E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
6.285386900E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
6.531449400E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
6.777433800E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
7.023501500E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
7.269647300E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
7.515709800E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
7.761694200E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
8.007761900E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
8.253907700E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
8.499970200E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
8.745954600E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
8.992022300E-2,-1.679830020E-3,-1.191152167E-2,6.872031838E-3
9.238162900E-2,1.786728203E-2,-1.939440072E-1,-4.566083103E-2
9.484230600E-2,1.420219894E-2,-1.890572309E-1,-4.566083103E-2
9.730215000E-2,6.872031838E-3,-1.780619770E-1,-4.932591692E-2
9.976277500E-2,-1.679830020E-3,-1.670667231E-1,-5.054761097E-2
1.022242330E-1,-1.267508045E-2,-1.536280811E-1,-5.176930502E-2
1.046849100E-1,-2.122694254E-2,-1.389677525E-1,-4.932591692E-2
1.071447540E-1,-3.344388679E-2,-1.243074164E-1,-5.054761097E-2
1.096053790E-1,-4.077405483E-2,-1.059819981E-1,-4.688252881E-2
1.120668380E-1,-4.566083103E-2,-9.743013978E-2,-4.443913698E-2
1.145274630E-1,-5.421269313E-2,-8.399149776E-2,-4.443913698E-2
1.169873580E-1,-5.665608495E-2,-7.666133344E-2,-4.443913698E-2
1.194479830E-1,-6.642963737E-2,-6.688777357E-2,-4.443913698E-2
1.219094420E-1,-6.642963737E-2,-6.200099736E-2,-4.443913698E-2
1.243700670E-1,-7.253811508E-2,-5.589252338E-2,-4.932591692E-2
1.268299100E-1,-7.131642103E-2,-5.100574717E-2,-4.932591692E-2
1.292905880E-1,-7.375980914E-2,-4.856235534E-2,-5.299099907E-2
1.317519940E-1,-7.620319724E-2,-4.734066129E-2,-5.787777901E-2
1.342126710E-1,-7.498150319E-2,-4.856235534E-2,-6.032116711E-2
1.366725150E-1,-7.131642103E-2,-5.344913527E-2,-6.276455522E-2
1.391331920E-1,-6.887302548E-2,-5.955760926E-2,-6.642963737E-2
1.415945980E-1,-6.520794332E-2,-7.055285573E-2,-7.009471953E-2
1.440552750E-1,-5.909947306E-2,-8.032641560E-2,-7.253811508E-2
1.465151190E-1,-5.543438718E-2,-9.009996802E-2,-7.742489129E-2
1.489757440E-1,-5.054761097E-2,-1.010952219E-1,-7.986827940E-2
1.514372020E-1,-4.566083103E-2,-1.133121699E-1,-8.108997345E-2
1.538978790E-1,-4.199574888E-2,-1.267508119E-1,-8.353336155E-2
1.563577230E-1,-4.199574888E-2,-1.377460510E-1,-8.353336155E-2
1.588183480E-1,-4.077405483E-2,-1.475196183E-1,-8.353336155E-2
1.612798060E-1,-4.077405483E-2,-1.560714692E-1,-8.475505561E-2
1.637404310E-1,-3.955236077E-2,-1.670667231E-1,-8.475505561E-2
1.662003270E-1,-3.833066672E-2,-1.756185889E-1,-8.719844371E-2
1.686609520E-1,-3.833066672E-2,-1.817270666E-1,-8.842013776E-2
1.711224100E-1,-3.833066672E-2,-1.853921413E-1,-9.086353332E-2
1.735830350E-1,-3.833066672E-2,-1.866138428E-1,-9.208522737E-2
1.760428790E-1,-3.833066672E-2,-1.841704547E-1,-9.452861547E-2
1.785035560E-1,-4.199574888E-2,-1.792836636E-1,-9.697200358E-2
1.809649630E-1,-4.566083103E-2,-1.743968874E-1,-9.330692142E-2
1.834256400E-1,-5.054761097E-2,-1.646233350E-1,-9.575030953E-2
1.858854830E-1,-5.909947306E-2,-1.597365588E-1,-9.575030953E-2
1.883461600E-1,-6.765133142E-2,-1.536280811E-1,-9.575030953E-2
1.908075670E-1,-7.742489129E-2,-1.414111406E-1,-9.697200358E-2
1.932682440E-1,-8.842013776E-2,-1.304158866E-1,-9.941539168E-2
1.957280880E-1,-1.006370857E-1,-1.169772521E-1,-1.006370857E-1
1.981887130E-1,-1.116323397E-1,-9.620844573E-2,-1.043021679E-1
2.006501710E-1,-1.201841980E-1,-7.543963939E-2,-1.104106456E-1
2.031108480E-1,-1.287360638E-1,-5.833591148E-2,-1.201841980E-1
2.055706920E-1,-1.360662282E-1,-4.611896724E-2,-1.262926757E-1
2.080313170E-1,-1.421747059E-1,-3.390202299E-2,-1.287360638E-1
2.104927750E-1,-1.543916464E-1,-2.290677279E-2,-1.299577504E-1
2.129534000E-1,-1.653869003E-1,-1.313321572E-2,-1.311794519E-1
2.154132440E-1,-1.788255423E-1,3.054236295E-4,-1.287360638E-1
2.178739210E-1,-1.947075576E-1,1.374406368E-2,-1.226275861E-1
2.203353790E-1,-2.081461996E-1,2.596100792E-2,-1.128540337E-1
2.227960040E-1,-2.203631550E-1,3.451287001E-2,-1.018587798E-1
2.252558480E-1,-2.313583940E-1,3.939964995E-2,-9.086353332E-2
2.277165250E-1,-2.447970361E-1,4.306473210E-2,-7.742489129E-2
2.301779310E-1,-2.545706034E-1,4.795150831E-2,-7.009471953E-2
2.326386080E-1,-2.643441558E-1,5.283828825E-2,-5.787777901E-2
2.350984520E-1,-2.692309320E-1,6.016845629E-2,-4.932591692E-2
2.375591290E-1,-2.741177082E-1,6.505523622E-2,-4.321744293E-2
2.400205350E-1,-2.777827978E-1,7.360709459E-2,-3.710897267E-2
2.424812130E-1,-2.777827978E-1,7.849387079E-2,-3.222219273E-2
2.449410560E-1,-2.765611112E-1,8.215895295E-2,-3.100049868E-2
2.474016810E-1,-2.741177082E-1,8.338065445E-2,-2.855710872E-2
2.498631400E-1,-2.680092454E-1,8.215895295E-2,-2.611372061E-2
2.523237650E-1,-2.606790662E-1,8.093725890E-2,-2.489202656E-2
2.547836600E-1,-2.509055138E-1,7.727217674E-2,-2.489202656E-2
2.572442850E-1,-2.386885732E-1,6.872031838E-2,-2.489202656E-2
2.597057440E-1,-2.289150059E-1,6.016845629E-2,-2.733541466E-2
2.621663690E-1,-2.130329758E-1,5.405998230E-2,-2.733541466E-2
2.646262130E-1,-2.020377368E-1,4.428642616E-2,-2.611372061E-2
2.670868900E-1,-1.873773932E-1,3.206948191E-2,-2.489202656E-2
2.695483480E-1,-1.763821393E-1,1.740914769E-2,-2.489202656E-2
2.720089730E-1,-1.629435122E-1,2.748812549E-3,-2.244863659E-2
2.744688170E-1,-1.519482583E-1,-1.191152167E-2,-2.244863659E-2
2.769294940E-1,-1.409530044E-1,-2.657185495E-2,-2.000524849E-2
2.793909000E-1,-1.324011385E-1,-4.001049697E-2,-1.634016447E-2
2.818515770E-1,-1.226275861E-1,-5.467082933E-2,-1.511846948E-2
2.843114210E-1,-1.152974218E-1,-7.177454978E-2,-1.511846948E-2
2.867720460E-1,-1.067455560E-1,-8.887827396E-2,-1.267508045E-2
2.892335040E-1,-9.697200358E-2,-1.072036922E-1,-1.145338640E-2
2.916941810E-1,-8.719844371E-2,-1.279724985E-1,-1.145338640E-2
2.941540250E-1,-7.742489129E-2,-1.475196183E-1,-1.389677543E-2
2.966146500E-1,-6.642963737E-2,-1.634016484E-1,-1.267508045E-2
2.990761080E-1,-5.421269313E-2,-1.792836636E-1,-1.267508045E-2
3.015367330E-1,-4.077405483E-2,-1.939440072E-1,-1.634016447E-2
3.039966290E-1,-2.855710872E-2,-2.012741715E-1,-1.634016447E-2
3.064572540E-1,-1.145338640E-2,-2.073826492E-1,-1.756185852E-2
3.089187130E-1,3.206948051E-3,-2.110477239E-1,-2.244863659E-2
3.113793380E-1,1.786728203E-2,-2.159345001E-1,-2.733541466E-2
