"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.286635667E0,2.738854523E0,8.976682892E0,1.796564026E0
5.296643667E0,2.466121674E0,8.856033783E0,1.717977448E0
5.306652667E0,1.966161346E0,8.706345062E0,1.545536041E0
5.316660667E0,1.317111053E0,8.655450897E0,1.362017670E0
5.326668667E0,8.247848511E-1,8.612639923E0,1.262923737E0
5.336677667E0,6.282435608E-1,8.392298126E0,1.083746338E0
5.346685667E0,5.574407959E-1,8.009544067E0,1.047072601E0
5.356693667E0,9.738748169E-1,7.761659546E0,7.976911926E-1
5.366702667E0,1.351389771E0,7.365433502E0,4.270619202E-1
5.376710667E0,1.263821869E0,6.848857727E0,4.460723877E-2
5.386718667E0,1.072968750E0,6.537355499E0,-2.372566223E-1
5.396727667E0,9.325607300E-1,6.449338531E0,-3.719764709E-1
5.406735667E0,8.457412720E-1,6.275100861E0,-9.774673462E-2
5.416743667E0,8.726852417E-1,5.980812836E0,3.688330078E-1
5.426752667E0,1.207538910E0,5.840554504E0,2.829116821E-1
5.436760667E0,1.139280853E0,6.021677856E0,2.760260010E-1
5.446768667E0,1.413360901E0,5.525609436E0,2.116598511E-1
5.456777667E0,1.667532349E0,5.725743256E0,2.131567383E-1
5.466785667E0,2.051783295E0,6.272256775E0,6.117778015E-1
5.476793667E0,2.179767151E0,6.524182892E0,1.191222839E0
5.486802667E0,1.779499512E0,6.851402435E0,1.470841370E0
5.496810667E0,1.171463928E0,7.763605499E0,1.068478088E0
5.506818667E0,6.765930176E-1,8.602610779E0,1.710343323E0
5.516826667E0,2.703378296E-1,9.795330505E0,1.629062347E0
5.526835667E0,1.799258423E-1,1.082713486E1,1.645228729E0
5.536843667E0,2.766247559E-1,1.153097122E1,1.738185425E0
5.546851667E0,3.592529297E-1,1.165940414E1,1.851948853E0
5.556860667E0,2.710862732E-1,1.156689651E1,2.118394775E0
5.566868667E0,2.531236267E-1,1.133338211E1,2.217638397E0
5.576876667E0,1.040336609E-1,1.125539429E1,2.288291473E0
5.586885667E0,3.761677551E-1,1.120839203E1,2.459685059E0
5.596893667E0,6.839277649E-1,1.134356094E1,2.773282928E0
5.606901667E0,1.057251434E0,1.122695343E1,2.711012421E0
