"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.554380000E-2,-2.400837690E-1,5.081307292E-1,7.776423544E-2
2.800744600E-2,-2.390184999E-1,5.113264918E-1,7.669897377E-2
3.047104000E-2,-2.294311374E-1,5.336970091E-1,8.202528954E-2
3.293468500E-2,-2.134521753E-1,5.432844162E-1,8.735160530E-2
3.539827900E-2,-2.049300671E-1,5.358275771E-1,8.522108197E-2
3.786192500E-2,-1.942774355E-1,5.283707380E-1,8.522108197E-2
4.032551900E-2,-1.846900582E-1,5.070654154E-1,8.309055865E-2
4.278911200E-2,-1.708416343E-1,4.793685973E-1,8.202528954E-2
4.525275800E-2,-1.516668946E-1,4.463454187E-1,7.776423544E-2
4.771635200E-2,-1.399489939E-1,4.079959393E-1,7.030738890E-2
5.017999800E-2,-1.250353009E-1,3.675159216E-1,6.391581148E-2
5.264359200E-2,-1.069258228E-1,3.249053657E-1,6.285054982E-2
5.510723700E-2,-9.201213717E-2,2.716422081E-1,5.113264918E-2
5.757083100E-2,-7.603318244E-2,2.215748131E-1,4.048001394E-2
6.003447700E-2,-5.579317734E-2,1.736379564E-1,3.515369445E-2
6.249807100E-2,-4.087948799E-2,1.257010996E-1,2.450106107E-2
6.496171700E-2,-2.916158922E-2,7.776423544E-2,1.597895287E-2
6.742531000E-2,-1.637842692E-2,3.515369445E-2,1.171789877E-2
6.988890400E-2,-6.791055202E-3,-2.130527049E-3,7.456844673E-3
7.235255000E-2,1.731053228E-3,-4.261054099E-2,4.261054099E-3
7.481614400E-2,8.122634143E-3,-8.309055865E-2,1.065263525E-3
7.727979000E-2,8.122634143E-3,-1.139831990E-1,-0.000000000E0
7.974338300E-2,2.796316752E-3,-1.470063627E-1,-7.456844673E-3
8.220702900E-2,-3.994738217E-4,-1.736379564E-1,-1.171789877E-2
8.467062300E-2,-9.986845776E-3,-1.949432194E-1,-1.384842582E-2
8.713426900E-2,-1.957421750E-2,-2.130527049E-1,-1.491368935E-2
8.959786200E-2,-2.916158922E-2,-2.269011289E-1,-1.917474344E-2
9.206150800E-2,-4.727106914E-2,-2.354232371E-1,-2.450106107E-2
9.452510200E-2,-6.005423144E-2,-2.386190295E-1,-3.089264221E-2
9.698874800E-2,-8.242476732E-2,-2.386190295E-1,-3.515369445E-2
9.945234200E-2,-9.840371460E-2,-2.332927138E-1,-3.834948689E-2
1.019159350E-1,-1.154479310E-1,-2.258358598E-1,-4.048001394E-2
1.043795810E-1,-1.314268857E-1,-2.162484974E-1,-4.367580265E-2
1.068431750E-1,-1.527321637E-1,-2.013348043E-1,-4.261054099E-2
1.093068210E-1,-1.687111109E-1,-1.853558570E-1,-4.048001394E-2
1.117704150E-1,-1.868205965E-1,-1.672463715E-1,-3.834948689E-2
1.142340600E-1,-2.027995437E-1,-1.438105702E-1,-3.302317113E-2
1.166976540E-1,-2.145174444E-1,-1.246358305E-1,-2.769685164E-2
1.191613000E-1,-2.336921841E-1,-9.800424427E-2,-2.450106107E-2
1.216248940E-1,-2.454100847E-1,-7.137265801E-2,-1.491368935E-2
1.240885400E-1,-2.581932545E-1,-3.621895984E-2,-4.261054099E-3
1.265521330E-1,-2.720416784E-1,-3.195790574E-3,4.261054099E-3
1.290157270E-1,-2.773679793E-1,2.876211517E-2,1.278316230E-2
1.314793730E-1,-2.848248482E-1,6.072001904E-2,1.917474344E-2
1.339429670E-1,-2.901511490E-1,9.374319017E-2,2.556632459E-2
1.364066120E-1,-2.901511490E-1,1.299621463E-1,2.876211517E-2
1.388702060E-1,-2.901511490E-1,1.651158482E-1,3.621895984E-2
1.413338520E-1,-2.912164032E-1,2.013348043E-1,4.474106804E-2
1.437974460E-1,-2.922816873E-1,2.364885062E-1,4.687159508E-2
1.462610920E-1,-2.912164032E-1,2.663158774E-1,5.219791085E-2
1.487246850E-1,-2.901511490E-1,2.950780094E-1,6.391581148E-2
1.511883310E-1,-2.890858948E-1,3.206443191E-1,7.137265801E-2
1.536519250E-1,-2.890858948E-1,3.430148661E-1,7.137265801E-2
1.561155190E-1,-2.858901024E-1,3.643201292E-1,7.669897377E-2
1.585791650E-1,-2.858901024E-1,3.834948540E-1,8.309055865E-2
1.610427580E-1,-2.837595642E-1,4.016043544E-1,8.841687441E-2
1.635064040E-1,-2.816290557E-1,4.133222401E-1,9.587371349E-2
1.659699980E-1,-2.816290557E-1,4.186485708E-1,9.906950593E-2
1.684336440E-1,-2.794985175E-1,4.250401556E-1,1.022652984E-1
1.708972370E-1,-2.763027251E-1,4.282359481E-1,1.054610908E-1
1.733608830E-1,-2.752374709E-1,4.207790792E-1,1.033305600E-1
1.758244770E-1,-2.709763944E-1,4.069306552E-1,1.033305600E-1
1.782881230E-1,-2.667153478E-1,3.898864388E-1,9.800424427E-2
1.807517170E-1,-2.603237629E-1,3.717769682E-1,9.161266685E-2
1.832153100E-1,-2.486058772E-1,3.451453745E-1,8.202528954E-2
1.856789560E-1,-2.379532456E-1,3.110569417E-1,7.456845045E-2
1.881425500E-1,-2.241048068E-1,2.812295556E-1,6.072001904E-2
1.906061960E-1,-2.102563828E-1,2.460758686E-1,4.367580265E-2
1.930697900E-1,-1.921469122E-1,2.013348043E-1,3.089264221E-2
1.955334350E-1,-1.729721576E-1,1.640505791E-1,1.917474344E-2
1.979970290E-1,-1.527321637E-1,1.235705689E-1,-1.065263525E-3
2.004606750E-1,-1.303616166E-1,7.882949710E-2,-1.704421639E-2
2.029242690E-1,-1.165132001E-1,3.728422523E-2,-3.195790574E-2
2.053879150E-1,-9.414266050E-2,0.000000000E0,-4.474106804E-2
2.078515080E-1,-7.816371322E-2,-3.408843279E-2,-5.432844162E-2
2.103151020E-1,-6.111949310E-2,-6.391581148E-2,-6.178528443E-2
2.127787480E-1,-4.727106914E-2,-9.267792851E-2,-6.924212724E-2
2.152423420E-1,-3.129211441E-2,-1.161137223E-1,-7.243791968E-2
2.177059870E-1,-1.531316340E-2,-1.352884620E-1,-7.350318134E-2
2.201695810E-1,-1.464737346E-3,-1.491369009E-1,-7.456845045E-2
2.226332270E-1,8.122634143E-3,-1.565937400E-1,-6.711160392E-2
2.250968210E-1,1.664474234E-2,-1.629853249E-1,-6.604634225E-2
2.275604670E-1,2.623211406E-2,-1.651158482E-1,-6.072001904E-2
2.300240600E-1,3.368895873E-2,-1.597895324E-1,-5.432844162E-2
2.324877060E-1,3.688475117E-2,-1.491369009E-1,-5.006738752E-2
2.349513000E-1,4.114580527E-2,-1.352884620E-1,-4.048001394E-2
2.374149460E-1,3.901527822E-2,-1.193095148E-1,-2.876211517E-2
2.398785400E-1,3.262369707E-2,-9.587371349E-2,-2.130527049E-2
2.423421330E-1,2.836264111E-2,-7.669897377E-2,-1.491368935E-2
2.448057790E-1,1.877526939E-2,-5.326317623E-2,-2.130527049E-3
2.472693730E-1,8.122634143E-3,-3.834948689E-2,9.587371722E-3
2.497330190E-1,-5.725791678E-3,-1.704421639E-2,2.343579754E-2
2.521966120E-1,-1.850895397E-2,3.195790574E-3,3.834948689E-2
2.546602580E-1,-3.342264146E-2,2.024000697E-2,5.326317623E-2
2.571238520E-1,-5.046685785E-2,3.834948689E-2,6.817686558E-2
2.595874980E-1,-6.964160502E-2,5.645896494E-2,8.202528954E-2
2.620510920E-1,-8.775108308E-2,7.882949710E-2,9.800424427E-2
2.645147370E-1,-1.037300378E-1,1.033305600E-1,1.075916141E-1
2.669783310E-1,-1.186437234E-1,1.267663538E-1,1.150484607E-1
2.694419250E-1,-1.335574090E-1,1.544632167E-1,1.214400381E-1
2.719055710E-1,-1.527321637E-1,1.810947955E-1,1.278316230E-1
2.743691650E-1,-1.665805876E-1,2.141179740E-1,1.310274154E-1
2.768328100E-1,-1.814942658E-1,2.460758686E-1,1.299621463E-1
2.792964040E-1,-1.921469122E-1,2.790990472E-1,1.288968921E-1
2.817600500E-1,-2.006690204E-1,3.121222258E-1,1.257010996E-1
2.842236440E-1,-2.102563828E-1,3.430148661E-1,1.257010996E-1
2.866872900E-1,-2.177132368E-1,3.707117140E-1,1.246358305E-1
2.891508830E-1,-2.230395526E-1,4.026696086E-1,1.257010996E-1
2.916145290E-1,-2.283658683E-1,4.250401556E-1,1.235705689E-1
2.940781230E-1,-2.273005992E-1,4.474106729E-1,1.235705689E-1
2.965417170E-1,-2.326269150E-1,4.708464742E-1,1.225053072E-1
2.990053620E-1,-2.368879765E-1,4.889559448E-1,1.171789914E-1
3.014689560E-1,-2.379532456E-1,5.070654154E-1,1.193095148E-1
3.039326020E-1,-2.400837690E-1,5.219791532E-1,1.203747764E-1
3.063961960E-1,-2.368879765E-1,5.326317549E-1,1.161137223E-1
3.088598420E-1,-2.315616608E-1,5.443496704E-1,1.022652984E-1
3.113234350E-1,-2.251700759E-1,5.496760011E-1,8.628634363E-2
3.137870810E-1,-2.166479677E-1,5.592633486E-1,7.776423544E-2
3.162506750E-1,-2.091911286E-1,5.656549335E-1,7.137265801E-2
3.187143210E-1,-1.964079589E-1,5.688506961E-1,6.498107314E-2
3.211779150E-1,-1.825595349E-1,5.709812641E-1,6.072001904E-2
3.236415080E-1,-1.655153185E-1,5.613938570E-1,5.432844162E-2
3.261051540E-1,-1.431447864E-1,5.379580855E-1,5.432844162E-2
3.285687480E-1,-1.239700392E-1,5.070654154E-1,5.432844162E-2
3.310324980E-1,-1.005342454E-1,4.687159657E-1,5.858949572E-2
3.334963520E-1,-7.922897488E-2,4.165180326E-1,6.072001904E-2
3.359602060E-1,-5.579317734E-2,3.653853834E-1,6.498107314E-2
3.384241120E-1,-3.342264146E-2,3.014695644E-1,6.817686558E-2
3.408879670E-1,-1.850895397E-2,2.396842986E-1,7.137265801E-2
3.433518210E-1,-3.994738217E-4,1.800295413E-1,7.669897377E-2
3.458157270E-1,1.984053291E-2,1.246358305E-1,8.415582031E-2
3.482795810E-1,3.795001283E-2,6.711160392E-2,8.841687441E-2
3.507434350E-1,5.499422923E-2,1.597895287E-2,9.161266685E-2
3.532073420E-1,6.990791857E-2,-3.089264221E-2,9.267792851E-2
3.556711960E-1,8.695213497E-2,-6.924212724E-2,9.587371349E-2
3.581350500E-1,1.061268821E-1,-1.022652984E-1,9.374319017E-2
3.605989560E-1,1.210405678E-1,-1.320926845E-1,9.374319017E-2
3.630628100E-1,1.306279451E-1,-1.544632167E-1,8.841687441E-2
3.655266650E-1,1.359542608E-1,-1.768337488E-1,8.415582031E-2
3.679905710E-1,1.391500533E-1,-1.885516495E-1,8.309055865E-2
3.704544250E-1,1.348889917E-1,-1.928126961E-1,8.202528954E-2
3.729182790E-1,1.274321526E-1,-1.970737576E-1,8.096002787E-2
3.753821850E-1,1.221058294E-1,-1.938779652E-1,8.202528954E-2
3.778460400E-1,1.125184596E-1,-1.821600646E-1,7.882949710E-2
3.803098940E-1,9.973529726E-2,-1.629853249E-1,8.309055865E-2
3.827738000E-1,8.588687330E-2,-1.406147778E-1,8.841687441E-2
3.852376540E-1,7.523423433E-2,-1.118526682E-1,9.161266685E-2
3.877015080E-1,6.138581038E-2,-7.776423544E-2,1.001347750E-1
3.901653620E-1,4.647212103E-2,-4.367580265E-2,1.107874066E-1
3.926292690E-1,3.262369707E-2,-1.065263525E-2,1.171789914E-1
3.950931230E-1,2.729737759E-2,1.491368935E-2,1.288968921E-1
3.975569770E-1,1.238368824E-2,3.728422523E-2,1.352884620E-1
4.000208830E-1,3.861580277E-3,6.072001904E-2,1.363537312E-1
4.024847370E-1,6.657897029E-4,8.415582031E-2,1.448758394E-1
4.049485920E-1,-5.725791678E-3,1.075916141E-1,1.523326784E-1
4.074124980E-1,-1.105210930E-2,1.342232078E-1,1.587242633E-1
4.098763520E-1,-1.424789988E-2,1.555284709E-1,1.629853249E-1
4.123402060E-1,-2.170474455E-2,1.800295413E-1,1.661811173E-1
4.148041120E-1,-2.490053512E-2,2.077263892E-1,1.725726873E-1
4.172679670E-1,-2.383527160E-2,2.386190295E-1,1.747032106E-1
4.197318210E-1,-3.342264146E-2,2.609895766E-1,1.768337488E-1
4.221957270E-1,-3.768369555E-2,2.833600938E-1,1.789642721E-1
4.246595810E-1,-4.407527670E-2,3.131874800E-1,1.757684797E-1
4.271234350E-1,-5.792370439E-2,3.440801203E-1,1.757684797E-1
4.295873420E-1,-6.751107424E-2,3.685811758E-1,1.747032106E-1
4.320511960E-1,-7.709844410E-2,3.920169771E-1,1.747032106E-1
4.345150500E-1,-9.201213717E-2,4.122569859E-1,1.715074331E-1
4.369789560E-1,-1.037300378E-1,4.346275330E-1,1.704421639E-1
4.394428100E-1,-1.165132001E-1,4.548675120E-1,1.715074331E-1
4.419066650E-1,-1.282310933E-1,4.708464742E-1,1.736379564E-1
4.443705190E-1,-1.431447864E-1,4.878906906E-1,1.778990030E-1
4.468344250E-1,-1.601890028E-1,4.985433221E-1,1.810947955E-1
4.492982790E-1,-1.761679500E-1,5.113264918E-1,1.842905879E-1
4.517621330E-1,-1.900163740E-1,5.219791532E-1,1.885516495E-1
4.542260400E-1,-2.070605904E-1,5.230444074E-1,1.864211112E-1
4.566898940E-1,-2.134521753E-1,5.166528225E-1,1.906821728E-1
