"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.783790542E0,1.907727122E0,1.888156414E0,5.462607384E0
2.793843542E0,1.712004423E0,2.283792019E0,4.520301342E0
2.803896542E0,7.028234601E-1,1.681635857E0,3.364264011E0
2.813950542E0,-7.268749923E-2,8.726806641E-1,2.177445650E0
2.824003542E0,-2.955321670E-1,3.017958403E-1,1.662894011E0
2.834056542E0,-3.648754209E-2,2.338450104E-1,1.729752660E0
2.844109542E0,5.312674642E-1,3.810523748E-1,1.968601346E0
2.854163542E0,1.225191832E0,4.315616190E-1,2.199432135E0
2.864216542E0,1.706836700E0,4.537651241E-1,2.295906544E0
2.874269542E0,1.377648473E0,7.816059142E-2,2.161307096E0
2.884322542E0,9.827910066E-1,7.211009413E-2,2.099492550E0
2.894376542E0,6.873614788E-1,5.547717810E-1,2.178683758E0
2.904429542E0,5.171644092E-1,7.467271686E-1,2.370295048E0
2.914482542E0,2.586808801E-1,-3.701530993E-1,2.894447565E0
2.924535542E0,-9.487457573E-2,-1.867050648E0,4.147987843E0
2.934589542E0,-4.863046706E-1,-2.007940054E0,5.190478325E0
2.944642542E0,-4.357839227E-1,-1.458192468E0,4.290834904E0
2.954695542E0,-3.939531147E-1,-9.492590427E-1,3.193628311E0
2.964748542E0,-3.831581175E-1,-8.008803129E-1,2.186696529E0
2.974802542E0,-2.557929754E-1,-7.977740169E-1,1.415700436E0
2.984855542E0,-2.565605752E-2,-6.373680234E-1,7.960132957E-1
2.994908542E0,1.535616368E-1,-1.879199445E-1,2.890060246E-1
3.004962542E0,1.898417920E-1,2.739911675E-1,-1.673998386E-1
3.015015542E0,1.121121123E-1,4.185163677E-1,-4.702547789E-1
3.025068542E0,-5.056289490E-3,3.044633567E-1,-7.097562551E-1
3.035121542E0,-7.190349698E-2,1.608500034E-1,-8.719512820E-1
3.045175542E0,-8.402296901E-2,4.174276069E-2,-9.789741039E-1
3.055228542E0,2.520149350E-1,1.953528225E-1,-9.514354467E-1
3.065281542E0,9.854420424E-1,3.170784712E-1,-7.525769472E-1
3.075334542E0,1.224196196E0,7.057204098E-2,-6.337435246E-1
3.085388542E0,8.741446733E-1,-2.322435379E-1,-4.908059239E-1
3.095441542E0,3.152728677E-1,-1.284998357E-1,-2.447623461E-1
3.105494542E0,-1.888509244E-1,3.438969851E-1,-7.795425132E-3
3.115547542E0,-5.805148482E-1,9.330790043E-1,1.519809216E-1
3.125601542E0,-8.156832457E-1,1.542171121E0,1.176494807E-1
3.135654542E0,-9.681681395E-1,1.964167356E0,-1.009699404E-1
3.145707542E0,-1.060602069E0,2.200998783E0,-3.179931641E-1
3.155760542E0,-7.088475227E-1,2.313464403E0,-3.995559514E-1
3.165814542E0,-4.347721934E-1,1.975877404E0,-4.920128286E-1
3.175867542E0,-4.871552289E-1,1.725267053E0,-6.411527991E-1
3.185920542E0,-3.665816188E-1,1.359509468E0,-4.973709285E-1
3.195973542E0,-2.137092501E-1,8.214303255E-1,-2.900366485E-1
3.206027542E0,-1.908812523E-1,4.903149009E-1,-2.116115838E-1
3.216080542E0,-1.684060395E-1,5.096792579E-1,-1.689669192E-1
3.226133542E0,-9.425144643E-2,6.036958098E-1,-9.355623275E-2
3.236186542E0,5.485001951E-3,6.534452438E-1,-1.944206282E-2
3.246240542E0,7.458597422E-2,6.454859376E-1,3.627987951E-2
3.256293542E0,1.415801942E-1,6.298736930E-1,6.765723974E-2
3.266346542E0,2.082588673E-1,5.805388093E-1,8.382160962E-2
3.276399542E0,2.441795915E-1,5.125278234E-1,7.973632216E-2
3.286453542E0,2.459172159E-1,4.563956857E-1,5.584998801E-2
3.296506542E0,2.351790816E-1,4.570279419E-1,3.248420730E-2
3.306559542E0,2.140294015E-1,4.779558778E-1,1.624912582E-2
3.316613542E0,2.105537057E-1,4.752471745E-1,6.574926898E-3
3.326666542E0,2.177201062E-1,4.410190582E-1,4.234584048E-3
3.336719542E0,2.023563236E-1,4.280137718E-1,1.866199262E-2
3.346772542E0,1.644209027E-1,4.337368011E-1,5.298288167E-2
3.356826542E0,1.367144436E-1,4.186966121E-1,1.058711261E-1
3.366879542E0,1.088447198E-1,4.112926722E-1,1.600115448E-1
3.376932542E0,9.450332820E-2,4.627196193E-1,2.083612233E-1
3.386985542E0,7.397988439E-2,5.856677294E-1,2.388861030E-1
3.397039542E0,3.980407864E-2,7.118379474E-1,2.607146800E-1
3.407092542E0,4.713441245E-3,7.820674777E-1,2.718022764E-1
3.417145542E0,-2.033571899E-2,7.928923965E-1,2.724672556E-1
3.427198542E0,-4.717113823E-2,7.393589020E-1,2.721193731E-1
3.437252542E0,-7.107966393E-2,6.473144293E-1,2.752666771E-1
3.447305542E0,-8.783162385E-2,5.544415712E-1,2.847877741E-1
3.457358542E0,-1.184188277E-1,4.950335920E-1,3.052277863E-1
3.467411542E0,-1.504986733E-1,6.132602692E-1,3.421967626E-1
3.477465542E0,-6.854495406E-2,7.603008151E-1,2.618180215E-1
3.487518542E0,2.233489789E-2,5.552372336E-1,1.933760196E-1
3.497571542E0,1.008643284E-1,3.637149334E-1,2.316509634E-1
3.507624542E0,1.678825915E-1,2.927979827E-1,2.359097600E-1
3.517678542E0,2.287235707E-1,2.199213952E-1,2.319235504E-1
3.527731542E0,2.740516067E-1,1.873299628E-1,2.227613330E-1
3.537784542E0,2.996688187E-1,2.139844745E-1,2.176717669E-1
3.547837542E0,2.997946739E-1,2.581200898E-1,2.230768949E-1
3.557891542E0,2.821861207E-1,2.979391515E-1,2.402047515E-1
3.567944542E0,2.477166057E-1,3.123483658E-1,2.645911872E-1
3.577997542E0,2.069100589E-1,2.794047892E-1,2.984538078E-1
3.588050542E0,1.701786816E-1,2.150144130E-1,3.337323070E-1
3.598104542E0,1.476302296E-1,1.494114399E-1,3.670886755E-1
3.608157542E0,1.449619979E-1,8.429092169E-2,4.015978575E-1
3.618210542E0,1.512872577E-1,2.554718219E-2,4.304689169E-1
3.628263542E0,1.706950665E-1,-1.860207319E-2,4.524717331E-1
3.638317542E0,1.969471872E-1,-4.755915701E-2,4.659388065E-1
3.648370542E0,2.262985706E-1,-4.221253097E-2,4.745635390E-1
3.658423542E0,2.258849889E-1,-8.408834040E-2,4.673436880E-1
3.668477542E0,2.036336362E-1,-1.656592637E-1,4.512741268E-1
3.678530542E0,2.014482468E-1,-1.851040572E-1,4.271368384E-1
3.688583542E0,1.994562000E-1,-2.120843232E-1,3.785885870E-1
3.698636542E0,1.710634381E-1,-2.513755262E-1,3.229365349E-1
3.708690542E0,1.443125308E-1,-2.554002702E-1,2.708262503E-1
3.718743542E0,1.170233935E-1,-2.597960830E-1,2.238177210E-1
3.728796542E0,1.027066335E-1,-2.683399618E-1,1.705637276E-1
3.738849542E0,9.105743468E-2,-2.703383863E-1,1.205074787E-1
3.748903542E0,7.558444142E-2,-2.465136796E-1,6.642761081E-2
3.758960333E0,5.406636000E-2,-2.141048759E-1,2.409772575E-2
3.769013333E0,2.145613544E-2,-1.757021546E-1,-1.658603176E-2
3.779066333E0,-1.527210232E-3,-1.376716793E-1,-4.929471016E-2
3.789120333E0,-2.666595392E-2,-1.114085391E-1,-7.178195566E-2
3.799173333E0,-4.987220466E-2,-7.805430889E-2,-8.165135980E-2
3.809226333E0,-7.377140969E-2,-2.964390069E-2,-8.922672272E-2
3.819279333E0,-9.311501682E-2,1.379971299E-2,-9.288696945E-2
3.829333333E0,-1.184387952E-1,4.320072383E-2,-9.153959900E-2
3.839386333E0,-1.222513765E-1,4.919150472E-2,-8.784873039E-2
3.849439333E0,-1.090788096E-1,1.716483384E-2,-7.455819845E-2
3.859492333E0,-7.933662832E-2,-3.864383698E-2,-5.607505888E-2
3.869546333E0,-4.639877751E-2,-1.042650640E-1,-2.867159061E-2
3.879599333E0,-1.568720303E-2,-1.602114141E-1,-6.236323155E-3
3.889652333E0,5.753116682E-3,-1.914364100E-1,1.512319501E-2
3.899705333E0,1.933683641E-2,-2.053165287E-1,2.890105918E-2
3.909759333E0,2.631256916E-2,-2.035113424E-1,3.600959480E-2
3.919812333E0,3.014352545E-2,-2.003805339E-1,4.242488369E-2
3.929865333E0,3.259567171E-2,-1.973161548E-1,4.662108049E-2
3.939919333E0,4.337668046E-2,-1.980115026E-1,5.052873492E-2
