"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.811583341E-3,-1.845512238E0,5.759273529E0,8.305778046E0
1.286458335E-2,-2.351460114E0,5.864504700E0,7.981701965E0
2.291858330E-2,-2.469115448E0,5.836213531E0,7.523654480E0
3.297158331E-2,-2.426454163E0,5.800737305E0,7.199129333E0
4.302458331E-2,-2.487078094E0,5.981411591E0,7.138056335E0
5.307758332E-2,-2.395318909E0,5.986351318E0,7.321874084E0
6.313158333E-2,-2.572999420E0,5.787265320E0,7.784561920E0
7.318458334E-2,-2.878214722E0,5.720354462E0,8.540789337E0
8.323758334E-2,-2.634521484E0,5.614524536E0,9.501641235E0
9.329058335E-2,-2.670596466E0,5.136867828E0,9.873617706E0
1.033445833E-1,-2.705473938E0,5.683680725E0,7.212751007E0
1.133975833E-1,-1.105151825E0,5.131628723E0,8.276588745E0
1.234505833E-1,-4.135899353E-1,3.959416351E0,9.375902710E0
1.335035833E-1,-6.227050781E-1,4.460125122E0,8.175249481E0
1.435575833E-1,-1.335522766E0,6.718029785E0,7.806566162E0
1.536105833E-1,-1.477128296E0,8.135132904E0,7.611821136E0
1.636635833E-1,-7.348219299E-1,6.730304260E0,9.143286438E0
1.737165833E-1,5.388793945E-3,5.031636658E0,1.175131302E1
1.837705833E-1,-2.185455322E-1,5.403313751E0,9.762249298E0
1.938235833E-1,1.292262726E0,4.884941711E0,9.204509125E0
2.038765833E-1,3.056044922E0,3.446732483E0,8.012388153E0
2.139295833E-1,3.656296692E0,2.742596741E0,7.020999756E0
2.239835833E-1,2.316133575E0,3.709735565E0,8.019573212E0
2.340365833E-1,1.216969299E0,4.621190186E0,8.375532990E0
2.440895833E-1,5.114863586E-1,4.541705475E0,8.842112732E0
2.541435834E-1,-9.460327148E-1,3.290008392E0,8.597221985E0
2.641965833E-1,-2.483186188E0,1.602118378E0,6.827152863E0
2.742495833E-1,-1.220711517E0,8.663983154E-1,4.365222473E0
2.843025833E-1,-1.425036621E0,8.181985474E-1,5.631139984E0
2.943565833E-1,-5.795947266E-1,2.326911163E0,6.710395660E0
3.044095833E-1,-4.183799744E-1,3.933071136E0,8.768765259E0
3.144625833E-1,1.725910950E-1,3.157833252E0,7.976612549E0
3.245155833E-1,2.127076721E-1,2.967279510E0,6.070626068E0
3.345695834E-1,1.363664246E-1,2.325863342E0,5.052144012E0
3.446225833E-1,-1.206491089E-1,1.912123718E0,3.769611053E0
3.546755833E-1,-5.679190063E-1,1.876048737E0,3.685785370E0
3.647285833E-1,-1.701511688E0,1.413809967E0,3.320245514E0
3.747825833E-1,-2.823877716E0,3.490740967E-1,3.239263916E0
3.848355833E-1,-2.640209656E0,2.679428101E-2,2.177671509E0
3.948885833E-1,-2.497256927E0,-4.846920776E-1,2.041604462E0
4.049415833E-1,-2.455793152E0,-1.134640503E0,2.380350037E0
4.149955834E-1,-1.969155121E0,-1.618584137E0,1.982028351E0
4.250485833E-1,-1.044827271E0,-1.810185699E0,2.227368164E0
4.351015833E-1,-8.358618164E-1,-2.112706604E0,2.194736023E0
4.451545833E-1,-3.655398560E-1,-2.613714752E0,1.218466187E0
4.552085833E-1,3.779640198E-1,-3.116968231E0,1.754501495E0
4.652615833E-1,9.289682007E-1,-4.314328308E0,2.737507324E0
4.753145833E-1,1.611997833E0,-5.043013000E0,5.021008759E0
4.853675833E-1,2.355950775E0,-6.536307678E0,5.634582825E0
4.954215834E-1,3.982019348E0,-8.097710724E0,5.795198822E0
5.054745833E-1,5.895789642E0,-8.798253937E0,5.719156952E0
5.155275833E-1,8.171806641E0,-7.973169708E0,6.399641876E0
5.255805833E-1,9.335337067E0,-9.452243958E0,6.462062073E0
5.356345833E-1,1.063583267E1,-9.320218506E0,5.230722656E0
5.456875833E-1,1.123997635E1,-1.041264679E1,4.502936096E0
5.557405833E-1,1.101933517E1,-1.154638916E1,6.413712616E0
5.657935833E-1,1.110405899E1,-1.276680130E1,7.720195770E0
