"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.907475000E-3,1.166011810E0,-1.017566776E1,2.609759569E-1
5.907475000E-3,1.166011810E0,-1.017566776E1,2.609759569E-1
7.907975000E-3,1.077423692E0,-9.850046158E0,2.035133541E-1
9.907975000E-3,1.091789365E0,-9.847652435E0,2.083019018E-1
1.190797500E-2,1.072635174E0,-9.857229233E0,2.322446555E-1
1.390797500E-2,1.055875182E0,-9.852440834E0,2.202732861E-1
1.590780800E-2,1.055875182E0,-9.852440834E0,2.202732861E-1
1.790780800E-2,1.039115310E0,-9.864412308E0,2.226675600E-1
1.990768300E-2,1.046298146E0,-9.869200706E0,2.178790122E-1
2.190757100E-2,1.041509509E0,-9.859623909E0,2.154847383E-1
2.390757100E-2,1.053480864E0,-9.854835510E0,1.963305324E-1
2.590748000E-2,1.043903828E0,-9.854835510E0,1.987248063E-1
2.790739600E-2,1.039115310E0,-9.862017632E0,1.987248063E-1
2.990731900E-2,1.039115310E0,-9.854835510E0,1.987248063E-1
3.190724700E-2,1.036720991E0,-9.842864037E0,1.891477108E-1
3.390718000E-2,1.043903828E0,-9.845257759E0,2.083019018E-1
3.590705500E-2,1.053480864E0,-9.840469360E0,2.011190802E-1
3.790693700E-2,1.051086664E0,-9.830892563E0,1.939362586E-1
3.990682500E-2,1.039115310E0,-9.835680962E0,1.915419847E-1
4.190671900E-2,1.055875182E0,-9.830892563E0,1.915419847E-1
4.390661900E-2,1.067846537E0,-9.833286285E0,1.963305324E-1
4.590652300E-2,1.079817891E0,-9.833286285E0,1.939362586E-1
4.790643200E-2,1.079817891E0,-9.830892563E0,1.963305324E-1
4.990634500E-2,1.077423692E0,-9.835680962E0,1.939362586E-1
5.190626100E-2,1.096577883E0,-9.838075638E0,2.106961906E-1
5.390618100E-2,1.096577883E0,-9.835680962E0,2.154847383E-1
5.590610400E-2,1.089395046E0,-9.838075638E0,2.178790122E-1
5.790602900E-2,1.103760719E0,-9.826104164E0,2.274561077E-1
5.990595700E-2,1.113337755E0,-9.816526413E0,2.178790122E-1
6.190588800E-2,1.122914910E0,-9.811738014E0,2.226675600E-1
6.390582100E-2,1.134886265E0,-9.799766541E0,2.394274771E-1
6.590575400E-2,1.156434774E0,-9.785401344E0,2.442160249E-1
6.790558700E-2,1.146857619E0,-9.780612946E0,2.490045726E-1
6.990545300E-2,1.146857619E0,-9.778218269E0,2.681587934E-1
7.190531900E-2,1.168406129E0,-9.761458397E0,2.801301479E-1
7.390518500E-2,1.194743156E0,-9.737515450E0,2.777358890E-1
7.590505100E-2,1.194743156E0,-9.730332375E0,2.777358890E-1
7.790491700E-2,1.204320192E0,-9.725543976E0,2.681587934E-1
7.990481700E-2,1.216291547E0,-9.701601982E0,2.825244367E-1
8.190471700E-2,1.233051538E0,-9.711178780E0,2.873129845E-1
8.390451700E-2,1.206714511E0,-9.744698524E0,2.801301479E-1
8.590435000E-2,1.204320192E0,-9.754275322E0,2.705530524E-1
8.790418300E-2,1.216291547E0,-9.756669998E0,2.801301479E-1
8.990401600E-2,1.206714511E0,-9.759063721E0,2.753416002E-1
9.190384900E-2,1.204320192E0,-9.775823593E0,2.873129845E-1
9.390368200E-2,1.194743156E0,-9.780612946E0,2.825244367E-1
9.590354800E-2,1.192348838E0,-9.794978142E0,2.681587934E-1
9.790334800E-2,1.194743156E0,-9.809344292E0,2.729473412E-1
9.990314800E-2,1.187560320E0,-9.833286285E0,2.513988614E-1
1.019029480E-1,1.185166001E0,-9.847652435E0,2.466102988E-1
1.039027480E-1,1.187560320E0,-9.871595383E0,2.394274771E-1
1.059025480E-1,1.189954638E0,-9.888355255E0,2.490045726E-1
1.079023810E-1,1.197137356E0,-9.888355255E0,2.394274771E-1
