"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.928083000E-2,5.018142700E0,2.534225464E0,8.404312134E0
2.181378900E-2,5.101928711E0,2.573730469E0,8.336074829E0
2.434674800E-2,5.097137451E0,2.577331543E0,8.211578369E0
2.687970700E-2,5.055252075E0,2.568939209E0,8.076309204E0
2.941266600E-2,5.007369995E0,2.597671509E0,7.905120850E0
3.194562500E-2,4.951095581E0,2.624008179E0,7.750701904E0
3.447858400E-2,4.965469360E0,2.598876953E0,7.595077515E0
3.701154300E-2,4.928359985E0,2.633590698E0,7.482543945E0
3.957501900E-2,4.849349976E0,2.580917358E0,7.376007080E0
4.210797800E-2,4.806243896E0,2.517471313E0,7.299392700E0
4.464093700E-2,4.680557251E0,2.434875488E0,7.180877686E0
4.717389600E-2,4.612319946E0,2.382202148E0,7.095886230E0
4.970685500E-2,4.521347046E0,2.309173584E0,7.075531006E0
5.223981400E-2,4.402832031E0,2.244537354E0,7.113845825E0
5.480329100E-2,4.281921387E0,2.191864014E0,7.179672241E0
5.733625000E-2,4.138259888E0,2.137985229E0,7.329315186E0
5.986920900E-2,4.018554688E0,1.983566284E0,7.433471680E0
6.243268500E-2,3.877304077E0,1.893783569E0,7.514862061E0
6.496564400E-2,3.815048218E0,1.814773560E0,7.690841675E0
6.749860300E-2,3.698928833E0,1.726181030E0,7.806961060E0
7.003156200E-2,3.558868408E0,1.642395020E0,7.817733765E0
7.256452100E-2,3.439163208E0,1.538238525E0,7.893157959E0
7.509748000E-2,3.387680054E0,1.520278931E0,7.924270630E0
7.766095700E-2,3.327835083E0,1.478393555E0,7.942230225E0
8.019391600E-2,3.270370483E0,1.461624146E0,7.963775635E0
8.272687500E-2,3.163833618E0,1.448455811E0,7.948211670E0
8.525983400E-2,3.097991943E0,1.419723511E0,7.911102295E0
8.782331000E-2,3.020172119E0,1.399383545E0,7.895553589E0
9.035626900E-2,2.977081299E0,1.381423950E0,7.926666260E0
9.288922800E-2,2.894485474E0,1.358673096E0,7.833297729E0
9.545270500E-2,2.832229614E0,1.367050171E0,7.773437500E0
9.798566400E-2,2.852584839E0,1.359878540E0,7.712387085E0
1.005186230E-1,2.848983765E0,1.357482910E0,7.627395630E0
1.030515820E-1,2.798706055E0,1.364669800E0,7.507690430E0
1.055845410E-1,2.769973755E0,1.286849976E0,7.378402710E0
1.081175000E-1,2.677810669E0,1.212631226E0,7.261077881E0
1.106809760E-1,2.695755005E0,1.158767700E0,7.124618530E0
1.132139350E-1,2.634704590E0,1.131225586E0,6.986953735E0
1.157468940E-1,2.611968994E0,1.116867065E0,6.828933716E0
1.182798530E-1,2.661041260E0,1.097702026E0,6.678100586E0
1.208128120E-1,2.655059814E0,1.078552246E0,6.518875122E0
1.233762890E-1,2.671813965E0,1.061798096E0,6.433883667E0
1.259092480E-1,2.749633789E0,1.060592651E0,6.280654907E0
1.284422070E-1,2.804702759E0,1.127639771E0,6.150177002E0
1.309751660E-1,2.846588135E0,1.177917480E0,6.036453247E0
1.335386420E-1,2.959121704E0,1.216217041E0,6.056793213E0
1.360716010E-1,3.051300049E0,1.282058716E0,6.030456543E0
1.386045600E-1,3.151855469E0,1.316772461E0,5.992156982E0
1.411680370E-1,3.222488403E0,1.349105835E0,5.973007202E0
1.437009960E-1,3.372116089E0,1.416137695E0,6.046020508E0
1.462339550E-1,3.443954468E0,1.507110596E0,6.138198853E0
1.487669140E-1,3.551681519E0,1.563385010E0,6.207626343E0
1.512998730E-1,3.657028198E0,1.634017944E0,6.267486572E0
1.538633490E-1,3.697738647E0,1.711822510E0,6.381210327E0
1.563963080E-1,3.665405273E0,1.747741699E0,6.506912231E0
1.589292670E-1,3.613937378E0,1.781250000E0,6.576339722E0
1.614622260E-1,3.509796143E0,1.741744995E0,6.668518066E0
1.640257030E-1,3.380508423E0,1.711822510E0,6.716400146E0
1.665586620E-1,3.307479858E0,1.667526245E0,6.765487671E0
1.690916210E-1,3.217697144E0,1.650772095E0,6.809768677E0
1.716245800E-1,3.100387573E0,1.586120605E0,6.895965576E0
1.741880560E-1,2.962707520E0,1.504730225E0,6.953430176E0
1.767210150E-1,2.786743164E0,1.434097290E0,6.990539551E0
1.792539740E-1,2.688583374E0,1.365859985E0,7.044403076E0
1.817869330E-1,2.604782104E0,1.328750610E0,7.161727905E0
1.843198920E-1,2.522186279E0,1.328750610E0,7.228759766E0
1.868833690E-1,2.523376465E0,1.304809570E0,7.349670410E0
1.894163280E-1,2.512603760E0,1.298828125E0,7.511276245E0
1.919492870E-1,2.525772095E0,1.301223755E0,7.591476440E0
1.944822460E-1,2.485076904E0,1.285659790E0,7.587890625E0
1.970457220E-1,2.488662720E0,1.218612671E0,7.598663330E0
1.995786810E-1,2.476684570E0,1.162353516E0,7.630981445E0
2.021421580E-1,2.416839600E0,1.139602661E0,7.536422729E0
2.046751170E-1,2.415634155E0,1.131225586E0,7.387969971E0
2.072385930E-1,2.383316040E0,1.175521851E0,7.241928101E0
2.097715520E-1,2.373733521E0,1.203048706E0,6.967788696E0
2.123045110E-1,2.449157715E0,1.228195190E0,6.776260376E0
2.148374700E-1,2.480285645E0,1.264099121E0,6.473388672E0
2.173704290E-1,2.489852905E0,1.279663086E0,6.200454712E0
2.199339060E-1,2.526962280E0,1.276077271E0,5.955047607E0
2.224668650E-1,2.602386475E0,1.240158081E0,5.847305298E0
2.249998240E-1,2.650268555E0,1.223403931E0,5.744354248E0
2.275327830E-1,2.719696045E0,1.171936035E0,5.729995728E0
2.300962590E-1,2.789138794E0,1.180313110E0,5.837722778E0
2.326292180E-1,2.815475464E0,1.145599365E0,6.081939697E0
2.351621770E-1,2.820266724E0,1.074966431E0,6.315368652E0
2.376951360E-1,2.878921509E0,1.080947876E0,6.524871826E0
2.402280950E-1,2.911239624E0,1.060592651E0,6.903152466E0
2.427915720E-1,2.864547729E0,1.104888916E0,7.130599976E0
2.453245310E-1,2.823852539E0,1.073760986E0,7.409530640E0
2.478574900E-1,2.844207764E0,1.090530396E0,7.601058960E0
2.503904490E-1,2.877716064E0,1.134826660E0,7.863220215E0
2.529539250E-1,2.917221069E0,1.079757690E0,8.034408569E0
2.554868840E-1,2.980667114E0,1.036651611E0,8.255874634E0
2.580198430E-1,2.995040894E0,1.018707275E0,8.376785278E0
2.605528020E-1,2.967498779E0,9.923706055E-1,8.488113403E0
2.630857610E-1,2.998626709E0,8.786468506E-1,8.553955078E0
2.656492380E-1,3.026153564E0,7.337951660E-1,8.620986938E0
2.681821970E-1,3.014190674E0,5.446472168E-1,8.634155273E0
2.707151560E-1,3.002212524E0,3.339538574E-1,8.629364014E0
2.732481150E-1,3.004608154E0,9.693908691E-2,8.580291748E0
2.758115910E-1,2.972290039E0,-5.389404297E-2,8.564727783E0
2.783445500E-1,2.870544434E0,-2.107238770E-1,8.461776733E0
2.808775090E-1,2.798706055E0,-2.645874023E-1,8.377975464E0
2.834104680E-1,2.689773560E0,-3.819122314E-1,8.281005859E0
2.859434270E-1,2.605972290E0,-4.980316162E-1,8.070327759E0
2.885069040E-1,2.474304199E0,-6.320953369E-1,7.828506470E0
2.910398630E-1,2.311492920E0,-7.865295410E-1,7.608245850E0
2.935728220E-1,2.243255615E0,-8.571624756E-1,7.379592896E0
2.961057810E-1,2.153472900E0,-1.018768311E0,7.075531006E0
2.986692570E-1,2.103195190E0,-1.131286621E0,6.748718262E0
3.012022160E-1,2.147491455E0,-1.193542480E0,6.454238892E0
3.037351750E-1,2.216918945E0,-1.294097900E0,6.111862183E0
3.062681340E-1,2.195373535E0,-1.352752686E0,5.715621948E0
3.088010930E-1,2.258819580E0,-1.430572510E0,5.295440674E0
3.113340520E-1,2.342620850E0,-1.482040405E0,4.888427734E0
3.138975290E-1,2.425216675E0,-1.608932495E0,4.553237915E0
3.164304880E-1,2.470703125E0,-1.669982910E0,4.204879761E0
3.189634470E-1,2.555694580E0,-1.695129395E0,3.905609131E0
3.215269230E-1,2.627532959E0,-1.775329590E0,3.596755981E0
3.240598820E-1,2.758010864E0,-1.750198364E0,3.345367432E0
3.265928410E-1,2.895675659E0,-1.697525024E0,3.123901367E0
3.291258000E-1,3.063278198E0,-1.666397095E0,2.931167603E0
3.316587590E-1,3.246429443E0,-1.625701904E0,2.789916992E0
3.342222360E-1,3.495422363E0,-1.552673340E0,2.586410522E0
3.367551950E-1,3.818634033E0,-1.604141235E0,2.510986328E0
3.392881540E-1,4.146652222E0,-1.610137939E0,2.378112793E0
3.418211130E-1,4.479446411E0,-1.608932495E0,2.338607788E0
3.443845890E-1,4.787094116E0,-1.632873535E0,2.436767578E0
3.469175480E-1,5.190521240E0,-1.648437500E0,2.610351562E0
3.494505070E-1,5.526901245E0,-1.653228760E0,2.831802368E0
3.519834660E-1,5.819000244E0,-1.641250610E0,3.097564697E0
3.545469430E-1,6.143417358E0,-1.630477905E0,3.380081177E0
3.570799020E-1,6.398391724E0,-1.616119385E0,3.761962891E0
3.596128610E-1,6.619857788E0,-1.635269165E0,4.121093750E0
3.621458200E-1,6.788650513E0,-1.679565430E0,4.403610229E0
3.646787790E-1,6.998138428E0,-1.733428955E0,4.743576050E0
3.672422550E-1,7.165740967E0,-1.763366699E0,5.034469604E0
3.697752140E-1,7.298614502E0,-1.802871704E0,5.321777344E0
3.723081730E-1,7.443466187E0,-1.883071899E0,5.569580078E0
3.748411320E-1,7.526062012E0,-1.966873169E0,5.747940063E0
3.773740910E-1,7.581130981E0,-2.150024414E0,6.006515503E0
3.799375680E-1,7.591903687E0,-2.326004028E0,6.226791382E0
3.824705270E-1,7.550003052E0,-2.539077759E0,6.399169922E0
3.850034860E-1,7.545211792E0,-2.662384033E0,6.632598877E0
3.875364450E-1,7.559585571E0,-2.768920898E0,6.827728271E0
3.900999210E-1,7.703231812E0,-2.905395508E0,6.899551392E0
3.926328800E-1,7.918716431E0,-2.984405518E0,6.998916626E0
3.951658390E-1,8.092285156E0,-2.977218628E0,7.142562866E0
3.976987980E-1,8.257492065E0,-3.046661377E0,7.185668945E0
4.002317570E-1,8.470581055E0,-3.004760742E0,7.219177246E0
