"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.068708334E-3,2.815046082E0,5.545817413E0,7.353907471E0
1.304770834E-2,2.766097870E0,5.573659515E0,7.383396149E0
2.299670834E-2,2.709216156E0,5.578000488E0,7.421566772E0
3.297570834E-2,2.740800476E0,5.547014923E0,7.464677124E0
4.298570834E-2,2.805316315E0,5.561085663E0,7.499404907E0
5.299470834E-2,2.823278961E0,5.503156128E0,7.654482422E0
6.300470834E-2,2.802023163E0,5.480253754E0,7.668104095E0
7.298370833E-2,3.032992859E0,5.450765076E0,7.847431183E0
8.299370835E-2,2.927013245E0,5.334307251E0,8.024662628E0
9.300370835E-2,2.662662964E0,5.363496552E0,8.234526215E0
1.029827083E-1,2.301164703E0,5.401966553E0,8.514294434E0
1.129927083E-1,2.132764893E0,5.260211334E0,8.813073120E0
1.230027083E-1,2.263293457E0,4.818330231E0,9.050180054E0
1.330127083E-1,2.501298523E0,4.675976257E0,9.047335968E0
1.429872917E-1,2.607427826E0,4.544100494E0,9.209598541E0
1.529972917E-1,2.614163818E0,4.392465820E0,9.409882050E0
1.630062917E-1,2.562072144E0,4.307143250E0,9.214987335E0
1.730162917E-1,2.496807861E0,4.403692474E0,8.848249969E0
1.829952917E-1,2.578388214E0,4.588408356E0,8.594527588E0
1.930052917E-1,1.997146912E0,4.562362518E0,8.349337463E0
2.030152917E-1,1.500180359E0,4.834197235E0,8.284821625E0
2.130252917E-1,8.777746582E-1,5.023254089E0,7.406148834E0
2.230042917E-1,1.062789917E-1,4.214934998E0,7.611072693E0
2.330142917E-1,-4.340972900E-3,3.573967896E0,7.965236206E0
2.430232917E-1,3.263214111E-2,3.743116150E0,8.110583954E0
2.530032917E-1,1.450483704E-1,4.125121765E0,8.154442749E0
2.630122917E-1,2.197430420E-1,4.164190521E0,8.164471893E0
2.730222917E-1,2.733316040E-1,4.008813629E0,8.056696014E0
2.830322917E-1,2.333647156E-1,3.981270905E0,7.879614258E0
2.930112917E-1,7.738906860E-2,4.077371063E0,7.776628418E0
3.030212917E-1,-1.769320679E-1,4.226461029E0,7.667205963E0
3.130312917E-1,-4.231700134E-1,4.276007996E0,7.526348877E0
3.230402917E-1,-3.896397400E-1,4.135450287E0,8.152496796E0
3.330202917E-1,-3.399430847E-1,4.192481689E0,8.596323853E0
3.430292917E-1,2.685415649E-1,3.720812531E0,7.425009613E0
3.530392917E-1,1.395697632E0,2.598895569E0,7.273973694E0
3.630192917E-1,1.145567780E0,3.262315979E0,8.877738647E0
3.730282917E-1,3.996688843E-1,4.338727570E0,9.945917358E0
3.830382917E-1,1.146615601E-1,4.805157623E0,9.066945190E0
3.930482917E-1,-1.164578247E-1,4.793481903E0,9.101523285E0
4.030272917E-1,-1.077758789E-1,4.697980499E0,9.038204956E0
4.130372917E-1,-2.821632385E-1,4.714446259E0,8.745413818E0
4.230472917E-1,-5.727090454E-1,4.636159058E0,8.819809113E0
4.330562917E-1,-7.261399841E-1,4.398453369E0,8.457562408E0
4.430362917E-1,-8.984317017E-1,4.262685699E0,8.099207611E0
4.530452917E-1,-1.080902252E0,4.073628845E0,8.114625549E0
4.630552917E-1,-1.157692566E0,4.168980560E0,8.284671936E0
4.730652917E-1,-1.093326416E0,4.263883209E0,8.608298950E0
4.830442917E-1,-1.007105713E0,4.170327759E0,8.790170746E0
4.930542917E-1,-9.171427917E-1,3.919150085E0,8.739875336E0
5.030642917E-1,-4.900808716E-1,3.700005798E0,8.114176483E0
5.130732917E-1,-1.372645569E-1,3.811074829E0,7.866142273E0
5.230532917E-1,8.681945801E-2,3.969295807E0,7.965984650E0
5.330622917E-1,1.419049072E-1,3.904330902E0,7.941136322E0
5.430722917E-1,-4.287084961E-1,3.552861786E0,8.148604889E0
5.530512917E-1,-1.597028961E0,2.995121613E0,8.433462524E0
5.630612917E-1,-2.329455872E0,2.571502533E0,8.428672485E0
5.730712917E-1,-1.831291809E0,2.820135498E0,8.062683563E0
5.830812917E-1,-1.592238922E0,3.595223694E0,7.772886200E0
5.930602917E-1,-2.496658173E0,4.306245117E0,7.956254883E0
6.030702917E-1,-2.970572662E0,4.846471710E0,8.170758820E0
6.130802917E-1,-3.196752319E0,5.113666077E0,8.342601471E0
6.230892917E-1,-3.238216095E0,5.172044678E0,8.449778595E0
6.330692917E-1,-2.935395813E0,5.385051727E0,8.485703888E0
6.430782917E-1,-2.401755524E0,5.787564697E0,8.557404785E0
6.530882917E-1,-1.941462708E0,6.338269501E0,8.530460815E0
6.630982917E-1,-1.700314178E0,6.822063446E0,8.192313995E0
6.730772917E-1,-1.391506348E0,7.240443420E0,7.816894684E0
6.830872917E-1,-1.466650085E0,7.320676575E0,7.582931213E0
6.930972917E-1,-1.686991882E0,7.375312958E0,7.479196930E0
7.030762917E-1,-1.885928192E0,7.375612335E0,7.098089447E0
