"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.233956410E-1,2.681427002E-1,-1.020324707E0,-1.520538330E-1
1.284005230E-1,2.297973633E-1,-1.085296631E0,-1.264953613E-1
1.334359240E-1,1.637573242E-1,-1.121520996E0,-8.813476562E-2
1.384713240E-1,9.451293945E-2,-1.148147583E0,-4.339599609E-2
1.435067250E-1,2.740478516E-2,-1.182235718E0,-1.676940918E-2
1.485421250E-1,-2.799987793E-2,-1.233367920E0,-9.307861328E-3
1.535775250E-1,-8.232116699E-2,-1.290893555E0,-1.251220703E-2
1.586129260E-1,-1.920471191E-1,-1.360137939E0,-6.257629395E-2
1.636788440E-1,-3.294677734E-1,-1.401687622E0,-1.243591309E-1
1.687142440E-1,-4.242706299E-1,-1.422988892E0,-1.371459961E-1
1.737496450E-1,-4.658203125E-1,-1.458145142E0,-1.168975830E-1
1.787850450E-1,-4.434509277E-1,-1.512481689E0,-8.494567871E-2
1.838509630E-1,-3.656768799E-1,-1.590240479E0,-4.872131348E-2
1.888863630E-1,-2.985687256E-1,-1.676528931E0,-4.765319824E-2
1.939217640E-1,-3.081512451E-1,-1.824600220E0,-1.115722656E-1
1.989876820E-1,-3.901824951E-1,-2.017410278E0,-2.330169678E-1
2.040230820E-1,-4.104309082E-1,-2.041915894E0,-2.958679199E-1
2.090584820E-1,-3.401184082E-1,-1.975860596E0,-2.937316895E-1
2.140938830E-1,-2.325286865E-1,-1.933258057E0,-2.745666504E-1
2.191598010E-1,-1.494293213E-1,-1.960952759E0,-2.830810547E-1
2.241952010E-1,-1.057586670E-1,-1.979064941E0,-3.118438721E-1
2.292306020E-1,-9.403991699E-2,-1.934326172E0,-3.437957764E-1
2.342660020E-1,-9.297180176E-2,-1.830993652E0,-3.651123047E-1
2.393319200E-1,-9.510803223E-2,-1.750030518E0,-4.045257568E-1
2.443673200E-1,-1.078948975E-1,-1.689315796E0,-4.705657959E-1
2.494027210E-1,-1.164093018E-1,-1.582778931E0,-4.908142090E-1
2.544381210E-1,-1.196136475E-1,-1.477325439E0,-4.801635742E-1
2.595040390E-1,-1.164093018E-1,-1.389968872E0,-4.535217285E-1
2.645394390E-1,-1.132202148E-1,-1.320724487E0,-4.151763916E-1
2.695748400E-1,-9.617614746E-2,-1.273849487E0,-3.725585938E-1
2.746102400E-1,-8.232116699E-2,-1.255752563E0,-3.331451416E-1
2.796761580E-1,-7.592773438E-2,-1.255752563E0,-2.958679199E-1
2.847115590E-1,-8.232116699E-2,-1.278121948E0,-2.649688721E-1
2.897469590E-1,-1.025695801E-1,-1.338836670E0,-2.394104004E-1
2.947823590E-1,-1.238708496E-1,-1.431518555E0,-2.149047852E-1
2.998482770E-1,-1.366577148E-1,-1.539108276E0,-1.861419678E-1
3.048836780E-1,-1.409149170E-1,-1.660552979E0,-1.584472656E-1
3.099190780E-1,-1.323852539E-1,-1.777725220E0,-1.328735352E-1
3.149544780E-1,-1.089477539E-1,-1.850158691E0,-1.168975830E-1
3.200203960E-1,-7.485961914E-2,-1.889572144E0,-1.041259766E-1
3.250557970E-1,-2.160644531E-2,-1.906616211E0,-1.158294678E-1
3.300911970E-1,4.870605469E-2,-1.858688354E0,-1.435394287E-1
3.351265980E-1,1.158142090E-1,-1.794769287E0,-1.616363525E-1
3.401925160E-1,1.744079590E-1,-1.813949585E0,-1.840057373E-1
3.452279160E-1,1.861267090E-1,-1.783050537E0,-2.010650635E-1
3.502633160E-1,1.562957764E-1,-1.664810181E0,-2.266235352E-1
3.552987170E-1,1.019744873E-1,-1.568939209E0,-2.937316895E-1
3.603646350E-1,4.656982422E-2,-1.548690796E0,-3.981323242E-1
3.654000350E-1,2.899169922E-3,-1.563613892E0,-5.025329590E-1
3.704354360E-1,-2.586364746E-2,-1.567871094E0,-6.026611328E-1
3.754708360E-1,-4.930114746E-2,-1.574264526E0,-6.825561523E-1
3.805367540E-1,-6.420898438E-2,-1.592376709E0,-7.219696045E-1
3.855721540E-1,-7.485961914E-2,-1.619003296E0,-7.251739502E-1
3.906075550E-1,-7.380676270E-2,-1.640304565E0,-6.964111328E-1
3.956734730E-1,-7.167053223E-2,-1.691436768E0,-6.303558350E-1
4.007088730E-1,-7.806396484E-2,-1.823532104E0,-5.547180176E-1
4.057442730E-1,-1.228027344E-1,-1.853363037E0,-4.972076416E-1
4.107796740E-1,-2.303924561E-1,-1.761749268E0,-4.535217285E-1
4.158455920E-1,-3.454437256E-1,-1.755355835E0,-4.343566895E-1
4.208809920E-1,-4.274749756E-1,-1.852294922E0,-4.428710938E-1
4.259163930E-1,-4.690093994E-1,-1.954559326E0,-4.439392090E-1
4.309517930E-1,-4.871215820E-1,-2.008880615E0,-4.311523438E-1
4.360177110E-1,-4.722137451E-1,-2.022735596E0,-4.215698242E-1
4.410531110E-1,-4.562225342E-1,-2.023803711E0,-4.173126221E-1
4.460885120E-1,-4.349212646E-1,-2.045104980E0,-4.151763916E-1
4.511239120E-1,-4.008331299E-1,-2.049362183E0,-4.290313721E-1
4.561898300E-1,-3.720703125E-1,-2.008880615E0,-4.780273438E-1
4.612252300E-1,-3.923187256E-1,-2.026992798E0,-5.238342285E-1
4.662606310E-1,-4.168090820E-1,-1.985458374E0,-5.536651611E-1
4.712960310E-1,-3.699493408E-1,-2.062149048E0,-6.772308350E-1
4.763619490E-1,-2.783355713E-1,-2.240051270E0,-8.476715088E-1
4.813973500E-1,-1.717987061E-1,-2.408355713E0,-9.797668457E-1
4.864327500E-1,-4.077148438E-2,-2.461624146E0,-1.094818115E0
4.914681500E-1,7.853698730E-2,-2.496780396E0,-1.134231567E0
4.965340680E-1,1.669464111E-1,-2.490386963E0,-1.126770020E0
5.015694690E-1,2.510986328E-1,-2.400909424E0,-1.156600952E0
5.066048690E-1,3.256683350E-1,-2.310363770E0,-1.199203491E0
5.116402700E-1,3.629608154E-1,-2.241119385E0,-1.226913452E0
5.167061870E-1,3.246154785E-1,-2.184661865E0,-1.211990356E0
5.217415880E-1,2.116851807E-1,-2.126068115E0,-1.167251587E0
5.267721620E-1,7.214355469E-2,-2.101562500E0,-1.217315674E0
5.318075630E-1,-7.485961914E-2,-2.121810913E0,-1.288696289E0
5.368734810E-1,-3.156127930E-1,-2.154830933E0,-1.333435059E0
5.419088810E-1,-6.256103516E-1,-2.203826904E0,-1.388824463E0
5.469442810E-1,-9.142913818E-1,-2.268814087E0,-1.453811646E0
5.520101990E-1,-1.171020508E0,-2.355102539E0,-1.496414185E0
5.570456000E-1,-1.401123047E0,-2.453109741E0,-1.516662598E0
5.620810000E-1,-1.615234375E0,-2.527664185E0,-1.500686646E0
5.671164010E-1,-1.821899414E0,-2.579864502E0,-1.437835693E0
5.721823190E-1,-2.000869751E0,-2.622482300E0,-1.332366943E0
5.772177190E-1,-2.152130127E0,-2.664031982E0,-1.192825317E0
5.822531190E-1,-2.284225464E0,-2.694915771E0,-1.036224365E0
5.872885200E-1,-2.407791138E0,-2.701309204E0,-8.711090088E-1
5.923544380E-1,-2.508987427E0,-2.699172974E0,-6.974639893E-1
5.973898380E-1,-2.588882446E0,-2.701309204E0,-5.195770264E-1
6.024252380E-1,-2.651733398E0,-2.690658569E0,-3.501892090E-1
6.074606390E-1,-2.699676514E0,-2.666152954E0,-1.914672852E-1
6.125265570E-1,-2.728439331E0,-2.615020752E0,-4.339599609E-2
6.175619570E-1,-2.748672485E0,-2.526611328E0,8.763122559E-2
6.225973580E-1,-2.745483398E0,-2.422210693E0,1.952209473E-1
6.276327580E-1,-2.717788696E0,-2.323135376E0,2.729797363E-1
6.326986760E-1,-2.670913696E0,-2.240051270E0,3.283843994E-1
6.377340760E-1,-2.609130859E0,-2.185714722E0,3.539428711E-1
6.427694770E-1,-2.540954590E0,-2.144180298E0,3.422241211E-1
6.478048770E-1,-2.477035522E0,-2.111160278E0,2.942962646E-1
6.528707950E-1,-2.426971436E0,-2.087722778E0,2.048034668E-1
6.579061950E-1,-2.383300781E0,-2.071731567E0,7.698059082E-2
6.629415960E-1,-2.347076416E0,-2.069610596E0,-9.559631348E-2
6.679769960E-1,-2.320449829E0,-2.076004028E0,-3.097076416E-1
6.730429140E-1,-2.301269531E0,-2.084518433E0,-5.643157959E-1
6.780783150E-1,-2.282089233E0,-2.089843750E0,-8.604583740E-1
6.831137150E-1,-2.255462646E0,-2.094116211E0,-1.172576904E0
6.881491150E-1,-2.221374512E0,-2.112213135E0,-1.484695435E0
6.932150330E-1,-2.175567627E0,-2.165481567E0,-1.786178589E0
6.982504340E-1,-2.111648560E0,-2.247512817E0,-2.054611206E0
7.032858340E-1,-2.037078857E0,-2.329528809E0,-2.281524658E0
7.083212350E-1,-1.955062866E0,-2.406234741E0,-2.464736938E0
7.133871520E-1,-1.855987549E0,-2.473342896E0,-2.608551025E0
7.184225530E-1,-1.742004395E0,-2.539382935E0,-2.723602295E0
