"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.788815380E-1,6.557638645E-1,6.508005857E-1,1.047710299E0
2.808555380E-1,7.076873779E-1,6.923394203E-1,1.086194754E0
2.828420380E-1,7.076873779E-1,6.923394203E-1,1.086194754E0
2.848420380E-1,7.443392873E-1,7.179957628E-1,1.109407663E0
2.868420380E-1,7.895433307E-1,7.454846501E-1,1.133231401E0
2.888476380E-1,8.323038816E-1,7.668649554E-1,1.157055140E0
2.908476380E-1,8.573493958E-1,7.796931267E-1,1.168050766E0
2.928476380E-1,9.043859839E-1,8.041277528E-1,1.191874504E0
2.948476380E-1,9.502009153E-1,8.303949237E-1,1.215087295E0
2.968476380E-1,9.691377282E-1,8.444448709E-1,1.226693749E0
2.988476380E-1,1.021061301E0,8.731555343E-1,1.248074055E0
3.008477280E-1,1.072373986E0,9.104182720E-1,1.268232584E0
3.028478110E-1,1.100473762E0,9.299659729E-1,1.279228210E0
3.048478870E-1,1.153008103E0,9.696722031E-1,1.298164964E0
3.068479580E-1,1.208596945E0,1.012432814E0,1.316491008E0
3.088480240E-1,1.240972757E0,1.035645723E0,1.326264858E0
3.108480860E-1,1.295339704E0,1.078406215E0,1.345201612E0
3.128481440E-1,1.354593635E0,1.116890788E0,1.363527536E0
3.148481990E-1,1.387580395E0,1.135827541E0,1.372079730E0
3.168481990E-1,1.450499535E0,1.168814301E0,1.391016483E0
3.188481990E-1,1.517694712E0,1.192027211E0,1.405677319E0
3.208469600E-1,1.611157060E0,1.212796569E0,1.421559811E0
3.228459600E-1,1.611157060E0,1.212796569E0,1.421559811E0
3.248459600E-1,1.677130580E0,1.216461778E0,1.431944489E0
3.268459600E-1,1.711949825E0,1.217072606E0,1.433166265E0
3.288459600E-1,1.781588435E0,1.214018345E0,1.434387922E0
3.308459600E-1,1.847561955E0,1.207909703E0,1.430111885E0
3.328459970E-1,1.882381201E0,1.201190114E0,1.428890109E0
3.348460320E-1,1.942246079E0,1.187140226E0,1.418505430E0
3.368460660E-1,2.003943443E0,1.168203473E0,1.406898975E0
3.388460990E-1,2.032043219E0,1.158429623E0,1.399568677E0
3.408469990E-1,2.087631941E0,1.135216713E0,1.383686185E0
3.428479320E-1,2.142609835E0,1.111392975E0,1.364749312E0
3.448479650E-1,2.167655230E0,1.097343087E0,1.355586290E0
3.468479650E-1,2.210415840E0,1.073519349E0,1.336038709E0
3.488470310E-1,2.253787279E0,1.055804253E0,1.318934441E0
3.508470310E-1,2.273945808E0,1.048473835E0,1.309771419E0
3.528470310E-1,2.313652039E0,1.036256552E0,1.294499755E0
3.548470310E-1,2.348471403E0,1.025260925E0,1.279839039E0
3.568470310E-1,2.365575552E0,1.021595716E0,1.272508621E0
3.588470310E-1,2.388177633E0,1.017930627E0,1.264567375E0
