"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.906041638E-3,-2.938239899E0,5.466482391E0,8.753197632E0
1.187304169E-2,-2.619552612E0,4.359234924E0,8.849597168E0
2.184004168E-2,-2.347568207E0,3.813918915E0,8.544681244E0
3.180704167E-2,-2.324965210E0,4.483775940E0,8.022117920E0
4.177404166E-2,-2.464325409E0,5.254672852E0,7.509434052E0
5.174104165E-2,-2.467917938E0,5.355113983E0,6.958579559E0
6.170804164E-2,-2.265838165E0,5.206622772E0,6.440057831E0
7.167504169E-2,-2.223027191E0,5.233566742E0,6.285728760E0
8.164204168E-2,-2.480791168E0,5.284909973E0,6.271508331E0
9.160904167E-2,-2.703827362E0,5.113366699E0,6.484365692E0
1.015760417E-1,-3.207829285E0,4.783752136E0,6.980583801E0
1.115430417E-1,-3.659290466E0,4.381239166E0,7.747439117E0
1.215100416E-1,-3.378175049E0,4.003724213E0,8.443192291E0
1.314770416E-1,-3.001558228E0,3.682791595E0,8.911717987E0
1.414440417E-1,-2.580334167E0,3.660487976E0,9.099727020E0
1.514110417E-1,-2.191293182E0,3.873794403E0,9.014404449E0
1.613780417E-1,-1.770069122E0,4.207749939E0,8.797056427E0
1.713450417E-1,-1.552870789E0,4.458628235E0,8.358767853E0
1.813116667E-1,-1.687890015E0,4.489314423E0,7.757019196E0
1.912786667E-1,-1.935924225E0,4.287534027E0,7.747738495E0
2.012456667E-1,-2.274520111E0,4.149670715E0,7.739655304E0
2.112126666E-1,-2.567910004E0,3.954027557E0,7.678133240E0
2.211796666E-1,-2.635419617E0,3.284170532E0,6.897656250E0
2.311466667E-1,-2.204914856E0,3.802841949E0,8.423882446E0
2.411136667E-1,-1.516346741E0,4.135899353E0,9.252259827E0
2.510806667E-1,-5.872288513E-1,4.252656555E0,9.341923370E0
2.610476667E-1,-1.419049072E-1,4.824916534E0,8.735684052E0
2.710146667E-1,-3.966751099E-2,4.865482178E0,8.158334656E0
2.809816666E-1,-2.583627319E-1,4.089196472E0,6.316265259E0
2.909486667E-1,1.143621826E-1,4.196074219E0,7.159012756E0
3.009156667E-1,3.213816833E-1,4.544399872E0,8.774453430E0
3.108826667E-1,3.074606323E-1,4.163891144E0,9.703721008E0
3.208496667E-1,4.156855774E-1,3.302282867E0,9.335337067E0
3.308166667E-1,9.072633362E-1,2.947819977E0,1.009755203E1
3.407836666E-1,1.651066589E0,3.071462860E0,1.060888870E1
3.507506666E-1,2.559228058E0,3.399730225E0,1.066577042E1
3.607176667E-1,2.459086304E0,3.683989105E0,8.967551880E0
3.706846667E-1,2.205962677E0,3.861370239E0,7.744894409E0
3.806516667E-1,3.062182159E0,4.522695007E0,7.651937714E0
3.906186667E-1,3.890559540E0,4.805157623E0,7.077133026E0
4.005856666E-1,4.384682007E0,5.152136078E0,6.564598846E0
4.105526666E-1,4.586462402E0,4.603526917E0,5.474116516E0
4.205196667E-1,4.901108093E0,3.182980957E0,4.687502289E0
4.304866667E-1,5.145400085E0,2.113005981E0,4.132606201E0
4.404536667E-1,5.200186157E0,2.032473450E0,3.633544006E0
4.504206667E-1,5.115911407E0,3.408112793E0,3.425027618E0
4.603876667E-1,5.006039886E0,5.460943909E0,3.664828949E0
4.703546666E-1,4.563260651E0,5.357209625E0,3.410208435E0
4.803216666E-1,2.919828186E0,1.756148071E0,4.956193542E-1
4.902886667E-1,1.005459137E0,-1.457968140E0,-8.084687805E-1
5.002556667E-1,4.887336731E-1,-1.845362549E0,-7.792794800E-1
5.102226667E-1,2.739303589E-1,-1.870659943E0,-2.470312958E0
5.201896667E-1,-5.026547241E-1,-2.338137817E0,-3.954925690E0
5.301566666E-1,-7.087760925E-1,-2.819087677E0,-4.171974335E0
5.401236666E-1,1.007405090E-1,-3.540138245E0,-4.031416626E0
5.500906667E-1,4.269122314E-1,-4.122277679E0,-3.835474091E0
5.600576667E-1,9.762698364E-1,-4.791386261E0,-3.148702240E0
5.700246667E-1,1.666783905E0,-5.994584198E0,-2.120939484E0
5.799916667E-1,2.263293457E0,-7.240144043E0,-9.367520142E-1
5.899586666E-1,2.913092194E0,-8.169860687E0,4.748126221E-1
5.999256666E-1,3.899840240E0,-9.018745422E0,2.348765717E0
6.098926667E-1,4.874912567E0,-9.893825684E0,4.125570831E0
6.198596667E-1,6.190975800E0,-1.026894562E1,5.995033264E0
6.298266667E-1,7.462431793E0,-1.042222687E1,6.862479401E0
6.397936667E-1,8.081394653E0,-1.066113007E1,7.336992645E0
6.497606667E-1,8.713081055E0,-1.072384964E1,7.510182495E0
6.597276666E-1,9.601034546E0,-1.070109695E1,7.177424469E0
6.696946666E-1,1.081336349E1,-1.026176056E1,7.009623413E0
6.796616667E-1,1.196596664E1,-9.616153107E0,7.021299133E0
6.896286667E-1,1.314326843E1,-9.125473480E0,7.307354279E0
6.995956667E-1,1.443553116E1,-8.816515961E0,7.834258575E0
7.095626667E-1,1.522723480E1,-8.633296967E0,8.533005524E0
7.195296666E-1,1.545446228E1,-8.528215485E0,9.204808502E0
7.294966666E-1,1.543006302E1,-8.551117859E0,9.615853729E0
7.394636667E-1,1.547676590E1,-8.850944366E0,9.480385437E0
7.494306667E-1,1.586939941E1,-9.063202972E0,8.969348145E0
7.593976667E-1,1.617641098E1,-9.363179169E0,8.670719147E0
7.693646667E-1,1.626128448E1,-9.550290070E0,8.817863159E0
7.793316667E-1,1.621727600E1,-9.805359650E0,8.842412109E0
7.892986666E-1,1.610366226E1,-1.012419662E1,8.832233276E0
7.992656667E-1,1.629810791E1,-1.015054184E1,8.646170197E0
8.092326667E-1,1.688818085E1,-9.632618866E0,8.592431946E0
8.191996667E-1,1.807476334E1,-8.367898865E0,9.558822327E0
8.291666667E-1,1.884431305E1,-7.065906372E0,1.110854965E1
8.391336667E-1,1.849838242E1,-6.388864288E0,1.277712982E1
8.491006666E-1,1.761372208E1,-6.021228790E0,1.387943756E1
8.590676666E-1,1.659538971E1,-5.945635986E0,1.391177032E1
8.690346667E-1,1.535192551E1,-5.857319641E0,1.338546478E1
8.790016667E-1,1.420890244E1,-5.644761658E0,1.290137146E1
8.889686667E-1,1.345941101E1,-5.302872620E0,1.271830215E1
8.989356667E-1,1.333516937E1,-4.505331116E0,1.266142044E1
9.089026666E-1,1.287173309E1,-4.199367371E0,1.241533218E1
9.188696666E-1,1.197315170E1,-4.275708618E0,1.123832977E1
9.288366667E-1,1.140732834E1,-4.026476898E0,9.655670929E0
9.388036667E-1,1.102083206E1,-4.183051300E0,8.253087616E0
9.487706667E-1,1.136586456E1,-4.486919403E0,7.549400940E0
9.587376667E-1,1.267100052E1,-4.483925629E0,7.505392456E0
9.687046667E-1,1.398287247E1,-4.524790649E0,7.957602081E0
9.786716666E-1,1.429871567E1,-5.227279816E0,7.869884491E0
9.886386666E-1,1.357691666E1,-6.111491089E0,7.103029175E0
9.986056667E-1,1.268776566E1,-6.854096832E0,5.854176178E0
1.008572667E0,1.154234756E1,-7.840096436E0,5.376818848E0
1.018539667E0,1.010683273E1,-8.976084137E0,5.319637756E0
1.028506667E0,8.758736115E0,-9.910890198E0,4.958588562E0
1.038473667E0,7.633975067E0,-1.054721695E1,3.810176697E0
1.048440667E0,8.155789948E0,-8.367749176E0,-2.873125305E0
1.058407667E0,1.104448288E1,-6.167175293E0,-1.072235275E1
1.068374667E0,1.193543015E1,-5.897585907E0,-1.070858139E1
1.078341667E0,9.607620850E0,-6.938970337E0,-8.825946350E0
1.088308667E0,8.969647522E0,-5.496569824E0,-8.003257141E0
1.098275667E0,1.047985703E1,-7.379354553E0,-3.401526489E0
1.108242667E0,9.972561951E0,-1.023376877E1,3.395089874E0
1.118209667E0,5.540428619E0,-1.491483444E1,8.387208710E0
1.128176667E0,7.967930603E-1,-1.745026199E1,1.099613342E1
1.138143667E0,2.641706543E0,-1.012210098E1,9.718989258E0
1.148110667E0,5.691165161E0,-7.782316589E0,5.391787720E0
1.158077667E0,7.180268555E0,-9.255702667E0,5.451663208E0
1.168044667E0,4.142934723E0,-1.170655609E1,6.478527832E0
1.178011667E0,2.044149170E0,-1.231084946E1,8.357121277E0
1.187978708E0,3.411256256E0,-8.739126892E0,1.624421997E0
1.197945708E0,4.824168091E0,-7.822582855E0,3.736080780E0
1.207912708E0,4.841232605E0,-7.631130981E0,5.101690979E0
1.217879708E0,4.824018402E0,-9.536818085E0,1.009800110E1
1.227846708E0,2.789598999E0,-1.194785431E1,1.223286163E1
1.237813708E0,2.036814423E0,-9.596693573E0,9.138346710E0
1.247780708E0,3.565735016E0,-7.063211975E0,2.703827362E0
1.257747708E0,3.733835449E0,-7.482041016E0,2.569855957E0
1.267714708E0,2.116149445E0,-8.533604279E0,4.714146881E0
1.277681708E0,2.886896667E0,-6.584208069E0,4.084556122E0
1.287648708E0,3.360362091E0,-8.232131195E0,3.950734406E0
1.297615708E0,3.101849670E0,-6.645730133E0,2.605481873E0
1.307582708E0,2.095791779E0,-7.527097321E0,7.750732269E0
1.317549708E0,1.854194183E0,-1.184516785E1,1.645722702E1
1.327516708E0,2.010319519E0,-9.889035645E0,1.062520477E1
1.337483708E0,2.999462585E0,-7.214397583E0,3.115321655E0
1.347450708E0,9.488768005E-1,-9.543404388E0,3.914659424E0
1.357417708E0,1.061742096E0,-6.989116058E0,4.642745361E0
1.367384708E0,2.896925812E0,-4.621489563E0,4.205654297E0
1.377351708E0,1.201701050E0,-6.927444305E0,3.268602905E0
1.387318708E0,3.519181824E-1,-7.111262054E0,1.889371033E0
1.397285708E0,8.402027893E-1,-7.023095398E0,5.453160095E0
1.407252708E0,-5.797444153E-1,-7.526199188E0,5.033432922E0
1.417219708E0,-1.157542877E0,-8.414901123E0,4.628524933E0
1.427186708E0,-1.156644745E0,-9.449998627E0,7.104825439E0
1.437153708E0,-7.923023987E-1,-1.051233948E1,1.121557709E1
1.447120708E0,-1.112486572E0,-8.455466766E0,6.345604248E0
1.457087708E0,1.312620392E0,-4.248165894E0,7.351362762E0
1.467054708E0,1.382824402E0,-5.981261902E0,7.363936615E0
1.477021708E0,-5.391787720E-1,-7.707921295E0,7.929909668E0
1.486988708E0,-6.417155457E-1,-5.893394623E0,6.652765503E0
1.496955708E0,6.803352356E-1,-4.262386322E0,5.705385590E0
1.506922708E0,1.888472900E0,-4.569248199E0,5.834417267E0
1.516889708E0,-8.232879639E-3,-5.056335297E0,7.538473663E0
1.526856708E0,-3.353027344E-1,-3.473975830E0,3.236569519E0
1.536823708E0,-7.553292847E-1,-5.034630432E0,6.427334290E0
1.546790708E0,-1.136885834E0,-4.998106384E0,7.669151917E0
1.556757708E0,-7.030879211E-1,-4.133354645E0,1.337034622E1
1.566724708E0,3.095562744E-1,-1.607656860E-1,-4.334087219E0
1.576691708E0,6.348298645E-1,3.053799591E0,-1.962868195E0
1.586658708E0,1.703307953E0,1.686692505E0,3.607647858E0
1.596625708E0,1.496288452E0,1.058299255E-1,4.317022705E0
