"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.814216530E-1,-8.093964309E-2,-1.297859550E0,-5.081635118E-1
2.834216530E-1,-8.888089657E-2,-1.305800796E0,-5.307655334E-1
2.854216530E-1,-8.460483700E-2,-1.309466004E0,-5.448154211E-1
2.874216530E-1,-9.376781434E-2,-1.315574646E0,-5.680283308E-1
2.894216530E-1,-1.059851199E-1,-1.333289742E0,-5.936846733E-1
2.914216530E-1,-1.004873365E-1,-1.333289742E0,-6.065128446E-1
2.934216530E-1,-9.254608303E-2,-1.315574646E0,-6.333909035E-1
2.954220810E-1,-8.888089657E-2,-1.286253095E0,-6.608798504E-1
2.974219560E-1,-8.521570265E-2,-1.278922796E0,-6.737080216E-1
2.994218440E-1,-8.338310570E-2,-1.269148946E0,-7.011969686E-1
3.014217440E-1,-7.788532227E-2,-1.247768641E0,-7.225772142E-1
3.034192890E-1,-6.017022580E-2,-1.211727619E0,-7.494552732E-1
3.054169550E-1,-6.017022580E-2,-1.211727619E0,-7.494552732E-1
3.074168780E-1,-5.650503561E-2,-1.189125538E0,-7.604508996E-1
3.094168060E-1,-5.345070735E-2,-1.173853874E0,-7.622834444E-1
3.114168060E-1,-4.123340547E-2,-1.156138778E0,-7.677812576E-1
3.134168060E-1,-3.756821156E-2,-1.151251912E0,-7.671703696E-1
3.154168060E-1,-3.695734590E-2,-1.151251912E0,-7.641160488E-1
3.174160280E-1,-4.245513305E-2,-1.170799613E0,-7.573965192E-1
3.194160280E-1,-4.673119262E-2,-1.192179918E0,-7.402923107E-1
3.214160280E-1,-4.917465150E-2,-1.201342821E0,-7.378488779E-1
3.234163130E-1,-4.306599870E-2,-1.345507026E0,-7.708355784E-1
3.254163130E-1,-4.917465150E-2,-1.464014888E0,-7.861071825E-1
3.274162690E-1,-5.833763257E-2,-1.499445081E0,-7.824420333E-1
3.294162270E-1,-6.750060618E-2,-1.528766632E0,-7.635052204E-1
3.314161870E-1,-8.093964309E-2,-1.523268819E0,-7.366271019E-1
3.334161480E-1,-8.827003092E-2,-1.522047162E0,-7.225772142E-1
3.354161100E-1,-1.072068512E-1,-1.528155804E0,-6.950882673E-1
3.374160740E-1,-1.255328059E-1,-1.552590370E0,-6.645449996E-1
3.394160390E-1,-1.359175146E-1,-1.575192451E0,-6.523277164E-1
3.414160050E-1,-1.469130963E-1,-1.627115965E0,-6.211736202E-1
3.434151050E-1,-1.536326110E-1,-1.721189141E0,-5.759695768E-1
3.454141710E-1,-1.536326110E-1,-1.721189141E0,-5.759695768E-1
3.474141370E-1,-1.456913650E-1,-1.777388811E0,-5.497023463E-1
3.494141030E-1,-1.279762685E-1,-1.853136063E0,-5.264894962E-1
3.514140690E-1,-1.157589629E-1,-1.890398860E0,-5.197699666E-1
3.534140350E-1,-8.399397135E-2,-1.948431015E0,-5.026657581E-1
3.554139010E-1,-5.772676691E-2,-2.007684946E0,-4.837289155E-1
3.574139340E-1,-3.390302137E-2,-2.064495564E0,-4.684572816E-1
3.594139670E-1,-2.351831272E-2,-2.102369070E0,-4.629594982E-1
3.614140000E-1,6.414085161E-3,-2.187890291E0,-4.519639313E-1
3.634149000E-1,1.557706390E-2,-2.278909206E0,-4.434117973E-1
3.654158330E-1,2.351831272E-2,-2.327167511E0,-4.446335435E-1
3.674158660E-1,2.290744707E-2,-2.445064545E0,-4.342488348E-1
3.694158990E-1,1.679879427E-2,-2.561128855E0,-4.183663428E-1
3.714158990E-1,1.740965992E-2,-2.630767584E0,-4.043164253E-1
3.734158650E-1,1.740965992E-2,-2.746831894E0,-3.749949038E-1
3.754158310E-1,4.123340547E-2,-2.789592505E0,-3.719405830E-1
3.774162640E-1,6.139195710E-2,-2.789592505E0,-3.756057620E-1
3.794162300E-1,9.743300825E-2,-2.790814161E0,-3.817144334E-1
3.814161960E-1,1.285871267E-1,-2.808529377E0,-3.847687542E-1
3.834150960E-1,1.640173197E-1,-2.847624779E0,-3.811035454E-1
3.854141960E-1,1.640173197E-1,-2.847624779E0,-3.811035454E-1
3.874141960E-1,2.067778856E-1,-2.850678921E0,-3.780492246E-1
3.894142290E-1,2.293798923E-1,-2.847624779E0,-3.823252916E-1
3.914142620E-1,2.806925774E-1,-2.828687906E0,-3.982077837E-1
3.934142950E-1,3.240640163E-1,-2.801198959E0,-4.305836260E-1
3.954143280E-1,3.478877544E-1,-2.774931669E0,-4.507421851E-1
3.974143610E-1,4.059199691E-1,-2.704071283E0,-5.008331537E-1
3.994143940E-1,4.560109079E-1,-2.639319658E0,-5.570327640E-1
4.014144270E-1,4.822781086E-1,-2.597169876E0,-5.887977481E-1
4.034153270E-1,5.293147564E-1,-2.521422625E0,-6.523277164E-1
4.054162270E-1,5.623014569E-1,-2.460947037E0,-7.085273266E-1
4.074162270E-1,5.751296282E-1,-2.427960157E0,-7.360162735E-1
4.094162270E-1,5.983424783E-1,-2.365652084E0,-7.861071825E-1
4.114162270E-1,6.185010672E-1,-2.273411274E0,-8.300895095E-1
4.134162270E-1,6.276640296E-1,-2.227596521E0,-8.459720016E-1
4.154162270E-1,6.411030889E-1,-2.136577606E0,-8.771261573E-1
4.174161930E-1,6.533203721E-1,-2.023567438E0,-9.021716118E-1
4.194161590E-1,6.563746929E-1,-1.954539657E0,-9.101128578E-1
4.214161250E-1,6.673702598E-1,-1.805488586E0,-9.241627455E-1
4.234152250E-1,6.777549982E-1,-1.595961809E0,-9.253844619E-1
4.254143580E-1,6.777549982E-1,-1.595961809E0,-9.253844619E-1
4.274143240E-1,6.814202070E-1,-1.439580321E0,-9.186649919E-1
4.294142900E-1,6.924157739E-1,-1.270981550E0,-9.113345742E-1
4.314142560E-1,6.954700947E-1,-1.192790747E0,-9.064476490E-1
4.334142560E-1,6.960809231E-1,-1.042517900E0,-8.917868733E-1
4.354142890E-1,7.003570199E-1,-8.952993751E-1,-8.759043813E-1
4.374143220E-1,6.954700947E-1,-8.152760267E-1,-8.697957397E-1
4.394143550E-1,7.125743032E-1,-6.118578911E-1,-8.618544936E-1
4.414143880E-1,7.266241908E-1,-4.420373738E-1,-8.545241356E-1
4.434152880E-1,7.235698700E-1,-3.833943009E-1,-8.490263224E-1
4.454161880E-1,7.113525867E-1,-3.003166318E-1,-8.343655467E-1
4.474162210E-1,6.869179606E-1,-2.477822155E-1,-8.190939426E-1
4.494162210E-1,6.747006774E-1,-2.251801938E-1,-8.099309802E-1
4.514161870E-1,6.453791261E-1,-1.952477992E-1,-7.861071825E-1
4.534161530E-1,6.123924255E-1,-1.763109863E-1,-7.641160488E-1
4.554161190E-1,5.965099335E-1,-1.677588671E-1,-7.512878776E-1
4.574160850E-1,5.671883821E-1,-1.537089646E-1,-7.292967439E-1
4.594160510E-1,5.372560024E-1,-1.378264725E-1,-7.091382146E-1
4.614160170E-1,5.274821520E-1,-1.317178160E-1,-6.993643641E-1
4.634151170E-1,4.767803252E-1,-1.085049361E-1,-6.779840589E-1
4.654142170E-1,4.767803252E-1,-1.017854214E-1,-6.718754172E-1
4.674142500E-1,4.718934000E-1,-9.567677230E-2,-6.663776040E-1
4.694142830E-1,4.566217661E-1,-8.468119800E-2,-6.590472460E-1
4.714143160E-1,4.444044530E-1,-7.246389240E-2,-6.535494328E-1
4.734143490E-1,4.340197444E-1,-5.841398984E-2,-6.535494328E-1
4.754143820E-1,4.291328490E-1,-5.169447139E-2,-6.529386044E-1
4.774152820E-1,4.138612151E-1,-3.397937864E-2,-6.541603208E-1
4.794153150E-1,4.016439021E-1,-1.748601720E-2,-6.572146416E-1
4.814153480E-1,3.949243724E-1,-2.825251780E-3,-6.590472460E-1
4.834162140E-1,3.814853430E-1,2.222022414E-2,-6.608798504E-1
4.854170470E-1,3.717114925E-1,4.970915988E-2,-6.633232832E-1
4.874170470E-1,3.631593883E-1,6.253732741E-2,-6.627124548E-1
4.894170470E-1,3.521638215E-1,8.147415519E-2,-6.584363580E-1
4.914170470E-1,3.454442918E-1,9.308059514E-2,-6.480516791E-1
4.934170470E-1,3.448334336E-1,9.491318464E-2,-6.419430375E-1
4.954170130E-1,3.368921876E-1,9.918924421E-2,-6.248387694E-1
4.974169790E-1,3.362813294E-1,9.796751291E-2,-6.071236730E-1
