"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.186059600E-2,-2.765302896E0,4.120420933E0,8.700828552E0
2.383459600E-2,-2.767697096E0,4.132391930E0,8.731952667E0
2.582459600E-2,-2.770091295E0,4.141968727E0,8.758289337E0
2.782459600E-2,-2.772485495E0,4.149151325E0,8.779836655E0
2.982459600E-2,-2.729389906E0,4.187458992E0,8.700828552E0
3.182459600E-2,-2.695871115E0,4.223371983E0,8.636184692E0
3.382459600E-2,-2.667140722E0,4.256890774E0,8.583512306E0
3.582459600E-2,-2.645592928E0,4.285621166E0,8.540416718E0
3.782459600E-2,-2.624045134E0,4.309563160E0,8.506897926E0
3.982459600E-2,-2.602497339E0,4.326322556E0,8.478167534E0
4.182459600E-2,-2.583343744E0,4.340687752E0,8.454225540E0
4.382459600E-2,-2.561795712E0,4.345476151E0,8.432677269E0
4.582467900E-2,-2.537853718E0,4.345476151E0,8.411129951E0
4.782475500E-2,-2.513911724E0,4.340687752E0,8.391976357E0
4.982482600E-2,-2.485181332E0,4.331110954E0,8.377611160E0
5.182489200E-2,-2.446874142E0,4.311957359E0,8.363245964E0
5.382495400E-2,-2.410961151E0,4.295197964E0,8.348880768E0
5.582501200E-2,-2.372653961E0,4.273650169E0,8.336909294E0
5.782506700E-2,-2.336740971E0,4.256890774E0,8.329727173E0
5.982511900E-2,-2.305616140E0,4.242525578E0,8.327332497E0
6.182511900E-2,-2.276885748E0,4.223371983E0,8.334515572E0
6.382388000E-2,-2.255337954E0,4.209006786E0,8.341697693E0
6.582265200E-2,-2.238578558E0,4.197035789E0,8.351274490E0
6.782265200E-2,-2.226607561E0,4.185064793E0,8.360851288E0
6.982265200E-2,-2.217030764E0,4.177882195E0,8.377611160E0
7.182265200E-2,-2.212242365E0,4.173093796E0,8.401553154E0
7.382265200E-2,-2.212242365E0,4.168305397E0,8.427888870E0
7.582265200E-2,-2.217030764E0,4.165910721E0,8.463802338E0
7.782268700E-2,-2.229001760E0,4.170699596E0,8.511686325E0
7.982272100E-2,-2.243366957E0,4.175487995E0,8.559570312E0
8.182275400E-2,-2.264914751E0,4.182670593E0,8.617031097E0
8.382365400E-2,-2.293645144E0,4.189853191E0,8.686463356E0
8.582435400E-2,-2.319981337E0,4.197035789E0,8.753500938E0
8.782438700E-2,-2.348711967E0,4.201824188E0,8.825326920E0
8.982442000E-2,-2.377442360E0,4.199429989E0,8.901941299E0
9.182445300E-2,-2.403778553E0,4.194641590E0,8.971372604E0
9.382445300E-2,-2.425326347E0,4.182670593E0,9.040804863E0
9.582445300E-2,-2.439691544E0,4.161122322E0,9.105448723E0
9.782445300E-2,-2.449268341E0,4.137180328E0,9.162909508E0
9.982445300E-2,-2.449268341E0,4.103661537E0,9.213187218E0
1.018244530E-1,-2.432508945E0,4.039018154E0,9.294589996E0
1.038235860E-1,-2.410961151E0,3.955221176E0,9.431059837E0
1.058226520E-1,-2.394201756E0,3.888183594E0,9.541193008E0
1.078226180E-1,-2.348711967E0,3.758896589E0,9.873987198E0
1.098225840E-1,-2.276885748E0,3.617638826E0,1.030015469E1
1.118225500E-1,-2.178723574E0,3.473986626E0,1.087715721E1
1.138225160E-1,-2.128445387E0,3.399766445E0,1.131769085E1
1.158224820E-1,-2.121262789E0,3.378218651E0,1.159302425E1
1.178224480E-1,-2.161964178E0,3.430891037E0,1.164569664E1
1.198224140E-1,-2.209848166E0,3.512293816E0,1.156908226E1
1.218224140E-1,-2.252943754E0,3.584120035E0,1.147091961E1
1.238233140E-1,-2.296039343E0,3.641580820E0,1.134163284E1
1.258242470E-1,-2.348711967E0,3.679888010E0,1.118600941E1
1.278242800E-1,-2.401384354E0,3.701435804E0,1.102559853E1
1.298243130E-1,-2.468421936E0,3.708618402E0,1.079814911E1
1.318243460E-1,-2.537853718E0,3.713406801E0,1.050605679E1
1.338243790E-1,-2.592920542E0,3.720589399E0,1.022114658E1
1.358244120E-1,-2.633621931E0,3.739742994E0,9.897929192E0
1.378244120E-1,-2.643198729E0,3.763684988E0,9.565135002E0
1.398243780E-1,-2.638410330E0,3.790021181E0,9.261071205E0
1.418243440E-1,-2.612074137E0,3.825934410E0,8.861239433E0
1.438234440E-1,-2.590526342E0,3.854664803E0,8.542811394E0
1.458226770E-1,-2.573766708E0,3.876212597E0,8.286631584E0
1.478222430E-1,-2.564189911E0,3.902548790E0,8.035240173E0
1.498222090E-1,-2.557007313E0,3.926490784E0,7.791031837E0
1.518221750E-1,-2.552218914E0,3.945644379E0,7.577947617E0
1.538221750E-1,-2.545036316E0,3.967192173E0,7.374440670E0
1.558222080E-1,-2.540247917E0,3.993528366E0,7.192481041E0
1.578222410E-1,-2.533065319E0,4.017470360E0,7.041646481E0
1.598222740E-1,-2.528276920E0,4.043806553E0,6.907571316E0
1.618223070E-1,-2.516305923E0,4.072536945E0,6.797437668E0
1.638232070E-1,-2.497152328E0,4.091690540E0,6.708852291E0
1.658241400E-1,-2.451662540E0,4.096478939E0,6.641814709E0
1.678241730E-1,-2.403778553E0,4.113238335E0,6.627449512E0
1.698242060E-1,-2.358288765E0,4.139574528E0,6.632237911E0
1.718242060E-1,-2.312798738E0,4.175487995E0,6.670545101E0
1.738242060E-1,-2.248155355E0,4.168305397E0,6.732794285E0
1.758242060E-1,-2.200271368E0,4.151545525E0,6.802226067E0
1.778238060E-1,-2.202665567E0,4.139574528E0,6.890811920E0
