"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.287400000E-3,-2.231395960E0,9.763554573E0,9.433154464E-1
9.301560000E-3,-2.473210335E0,9.612719536E0,1.079784989E0
1.323832800E-2,-2.755726099E0,9.545681953E0,1.276109457E0
1.430644300E-2,-2.719813108E0,9.583989143E0,1.235408068E0
1.629008600E-2,-2.559401512E0,9.583989143E0,1.089361787E0
1.830424600E-2,-2.339135170E0,9.452308655E0,8.571242094E-1
2.025737100E-2,-2.097320795E0,9.313444138E0,5.363011956E-1
2.224101300E-2,-1.850717902E0,9.265560150E0,2.322375625E-1
2.422465600E-2,-1.675941229E0,9.263166428E0,-3.112462163E-2
2.623881600E-2,-1.551442742E0,9.200917244E0,-2.777273953E-1
2.825297600E-2,-1.455674648E0,9.148244858E0,-4.333505034E-1
3.026713600E-2,-1.479616642E0,9.193734169E0,-4.405331016E-1
3.218974400E-2,-1.625662923E0,9.363722801E0,-3.591302633E-1
3.420390400E-2,-1.812410712E0,9.588777542E0,-2.681505978E-1
3.621806400E-2,-1.929726601E0,9.770736694E0,-2.011129409E-1
3.820170700E-2,-1.910573006E0,9.840168953E0,-1.699883193E-1
4.021586700E-2,-1.857900500E0,9.883264542E0,-1.556231081E-1
4.219950900E-2,-1.810016513E0,9.909601212E0,-1.149216816E-1
4.418315200E-2,-1.836352706E0,9.806650162E0,-7.182604820E-2
4.619731200E-2,-1.980004787E0,9.643844604E0,-7.182605099E-3
4.815043700E-2,-2.181117773E0,9.607931137E0,1.484405100E-1
5.016459700E-2,-2.403778553E0,9.679757118E0,3.375824392E-1
5.217875700E-2,-2.549824715E0,9.777919769E0,5.171475410E-1
5.419291800E-2,-2.633621931E0,9.837775230E0,6.344634295E-1
5.620707800E-2,-2.676717520E0,9.835380554E0,6.895300746E-1
5.819072000E-2,-2.705447912E0,9.749189377E0,6.943184733E-1
6.014384500E-2,-2.738966703E0,9.615114212E0,6.584054828E-1
6.212748800E-2,-2.786850691E0,9.440337181E0,6.081272364E-1
6.414164800E-2,-2.868253708E0,9.224859238E0,5.865794420E-1
6.612529100E-2,-2.966415882E0,9.071630478E0,6.512228847E-1
6.810893300E-2,-3.047818661E0,8.920795441E0,7.781155705E-1
7.012309300E-2,-3.028665066E0,8.669404030E0,9.193734527E-1
7.213725400E-2,-2.935291290E0,8.441955566E0,1.084573388E0
7.415141400E-2,-2.822763920E0,8.113949776E0,1.256955862E0
7.610453900E-2,-2.650381327E0,7.235277653E0,1.355118155E0
7.808818100E-2,-2.382230759E0,5.573701382E0,1.321599364E0
8.007182400E-2,-1.991975784E0,5.238513470E0,1.549048543E0
8.205546600E-2,-1.493981838E0,7.010222435E0,2.178723574E0
8.406962700E-2,-1.956062794E0,9.569623947E0,2.454056740E0
8.608378700E-2,-3.354276657E0,1.087925243E1,1.833958507E0
8.803691200E-2,-4.158728123E0,1.041477776E1,9.888052940E-1
9.002055400E-2,-3.919308186E0,9.464279175E0,7.302315235E-1
9.200419700E-2,-3.078943491E0,8.983044624E0,1.043871999E0
9.401835700E-2,-2.487575531E0,8.978256226E0,1.412579060E0
9.603251700E-2,-2.535459518E0,9.375694275E0,1.455674648E0
9.804667700E-2,-2.753331900E0,1.002212811E1,1.110909581E0
1.000608380E-1,-2.844311714E0,1.068053341E1,5.841852427E-1
1.020139630E-1,-3.052607059E0,1.089601231E1,1.053448766E-1
1.039670880E-1,-3.560178041E0,1.032379818E1,-2.274491638E-1
1.059507300E-1,-4.024652958E0,9.107542992E0,-3.519476354E-1
1.079648900E-1,-3.885789394E0,7.908048153E0,-2.561795712E-1
1.099485330E-1,-2.997540474E0,7.639897823E0,3.830722719E-2
1.119321750E-1,-2.262520552E0,8.240841866E0,3.543418646E-1
1.139463360E-1,-2.449268341E0,9.052476883E0,5.530605912E-1
1.159299780E-1,-3.272873640E0,9.780313492E0,6.392518282E-1
1.179136210E-1,-3.969586372E0,1.025197124E1,6.177040339E-1
1.198972630E-1,-4.192247391E0,1.041477776E1,4.501099288E-1
1.218809060E-1,-4.089296341E0,1.040041256E1,1.651999205E-1
1.238950660E-1,-3.995922565E0,1.038125896E1,-1.508347094E-1
1.259092260E-1,-4.036623955E0,1.040280628E1,-4.309563041E-1
1.279233860E-1,-4.103661537E0,1.044350815E1,-6.177040339E-1
1.299070290E-1,-4.156333923E0,1.044829655E1,-7.278373241E-1
1.318296360E-1,-4.137180328E0,1.040520096E1,-7.445967197E-1
1.338437970E-1,-4.029441357E0,1.032619190E1,-6.296750307E-1
1.358579570E-1,-3.924096584E0,1.022084713E1,-4.357447028E-1
1.378415990E-1,-3.857059002E0,1.009395409E1,-2.418143749E-1
1.398557590E-1,-3.830722809E0,9.969455719E0,-1.197100878E-1
1.418394020E-1,-3.794809580E0,9.852140427E0,-6.943184882E-2
1.437620090E-1,-3.744531393E0,9.744400978E0,-6.464344263E-2
1.457456520E-1,-3.665522814E0,9.655815125E0,-8.619125932E-2
1.477292950E-1,-3.552995205E0,9.586383820E0,-1.125274822E-1
1.497434550E-1,-3.473986626E0,9.536105156E0,-1.460463107E-1
1.517576150E-1,-3.435679436E0,9.485827446E0,-1.891419291E-1
1.537717750E-1,-3.416525841E0,9.437943459E0,-2.298433632E-1
1.557859350E-1,-3.371036053E0,9.399636269E0,-2.657563984E-1
1.577695780E-1,-3.275267839E0,9.380482674E0,-2.729389966E-1
1.596921850E-1,-3.181894064E0,9.361329079E0,-2.801215947E-1
1.616758280E-1,-3.122039080E0,9.344569206E0,-2.968810201E-1
1.636899880E-1,-3.098097086E0,9.334992409E0,-3.303998411E-1
1.657041480E-1,-3.090914488E0,9.339780807E0,-3.711012602E-1
1.677183080E-1,-3.100491285E0,9.354146004E0,-4.046200812E-1
1.697019510E-1,-3.110068083E0,9.378087997E0,-4.357447028E-1
1.716245580E-1,-3.129221678E0,9.404424667E0,-4.548983276E-1
1.736082010E-1,-3.157952070E0,9.425971985E0,-4.668693244E-1
1.756223610E-1,-3.191470861E0,9.459490776E0,-4.716577232E-1
1.776060040E-1,-3.232172251E0,9.476250648E0,-4.740519226E-1
1.795896460E-1,-3.268085241E0,9.490615845E0,-4.644751251E-1
