"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.115769620E-1,-5.030371189E0,-7.297749519E0,-1.915419847E-2
4.135769620E-1,-5.030371189E0,-7.297749519E0,-1.915419847E-2
4.155769620E-1,-5.030371189E0,-7.297749519E0,-1.915419847E-2
4.175769620E-1,-5.030371189E0,-7.297749519E0,-1.915419847E-2
4.195769620E-1,-5.394300938E0,-8.363202095E0,-3.112557158E-2
4.215769620E-1,-5.406272411E0,-8.379961967E0,7.182824425E-3
4.235769620E-1,-5.427821159E0,-8.370385170E0,9.577099234E-3
4.255769620E-1,-5.420638084E0,-8.353624344E0,0.000000000E0
4.275769620E-1,-5.399089813E0,-8.317710876E0,-4.070267081E-2
4.295769620E-1,-5.408666611E0,-8.288979530E0,-2.394274808E-2
4.315769620E-1,-5.420638084E0,-8.288979530E0,-1.915419847E-2
4.335769620E-1,-5.413455486E0,-8.255459785E0,-1.915419847E-2
4.355769620E-1,-5.413455486E0,-8.241093636E0,-1.915419847E-2
4.375769620E-1,-5.418243885E0,-8.224333763E0,-2.633702382E-2
4.395769620E-1,-5.403878212E0,-8.212362289E0,-4.788549617E-3
4.415769620E-1,-5.396695614E0,-8.190814018E0,-1.675992459E-2
4.435770240E-1,-5.415849686E0,-8.174054146E0,-1.197137404E-2
4.455770820E-1,-5.430215359E0,-8.147717476E0,-2.394274808E-3
4.475771370E-1,-5.423032284E0,-8.116591454E0,-9.577099234E-3
4.495771890E-1,-5.420638084E0,-8.095043182E0,-1.436564885E-2
4.515772390E-1,-5.446975231E0,-8.073494911E0,-4.788549617E-3
4.535772860E-1,-5.444581032E0,-8.054340363E0,-7.182824425E-3
4.555773310E-1,-5.446975231E0,-8.059128761E0,0.000000000E0
4.575773310E-1,-5.458946705E0,-8.039975166E0,-1.915419847E-2
4.595773310E-1,-5.478100777E0,-8.028003693E0,-4.549122229E-2
4.615773310E-1,-5.490072250E0,-8.001666069E0,-4.788549617E-2
4.635773310E-1,-5.506832123E0,-7.984906673E0,-5.985686928E-2
4.655773310E-1,-5.514014721E0,-7.994483471E0,-5.267404765E-2
4.675773310E-1,-5.502043724E0,-8.011243820E0,-5.506832153E-2
4.695773310E-1,-5.482889175E0,-7.972935200E0,-8.858817071E-2
4.715773310E-1,-5.478100777E0,-7.948992252E0,-1.053480953E-1
4.735773310E-1,-5.490072250E0,-7.929838181E0,-1.364736706E-1
4.755773310E-1,-5.506832123E0,-7.917866707E0,-1.556278616E-1
4.775773310E-1,-5.511620522E0,-7.905895233E0,-1.699935049E-1
4.795773310E-1,-5.497254848E0,-7.898712635E0,-2.011190802E-1
4.815773310E-1,-5.466129303E0,-7.877163887E0,-1.915419847E-1
4.835773310E-1,-5.458946705E0,-7.855615616E0,-1.843591630E-1
4.855773310E-1,-5.473312378E0,-7.814912796E0,-2.322446555E-1
4.875773310E-1,-5.463735104E0,-7.783787251E0,-2.370332032E-1
4.895773310E-1,-5.468523502E0,-7.788576126E0,-2.370332032E-1
4.915773310E-1,-5.461340904E0,-7.781393051E0,-2.322446555E-1
4.935773310E-1,-5.444581032E0,-7.757450581E0,-2.729473412E-1
4.955773970E-1,-5.444581032E0,-7.733507633E0,-2.897072434E-1
4.975773970E-1,-5.435003757E0,-7.695199013E0,-3.112557232E-1
4.995774630E-1,-5.427821159E0,-7.688016415E0,-3.208328187E-1
5.015774630E-1,-5.415849686E0,-7.688016415E0,-3.280156553E-1
5.035774290E-1,-5.396695614E0,-7.664073467E0,-3.351984620E-1
5.055774290E-1,-5.391906738E0,-7.652102470E0,-3.447755575E-1
5.075774290E-1,-5.387118340E0,-7.644919395E0,-3.399870098E-1
5.095774290E-1,-5.377541065E0,-7.652102470E0,-3.615354896E-1
5.115774290E-1,-5.370358467E0,-7.659285069E0,-3.591412306E-1
5.135774290E-1,-5.360781193E0,-7.664073467E0,-3.663240373E-1
5.155774290E-1,-5.379935265E0,-7.678439140E0,-3.950553536E-1
5.175774620E-1,-5.403878212E0,-7.690410614E0,-4.189980924E-1
5.195774950E-1,-5.420638084E0,-7.702382088E0,-4.213923812E-1
5.215774950E-1,-5.423032284E0,-7.716747761E0,-4.142095447E-1
5.235774950E-1,-5.427821159E0,-7.731113434E0,-4.070267081E-1
5.255774950E-1,-5.449369431E0,-7.776604652E0,-4.142095447E-1
5.275774950E-1,-5.461340904E0,-7.793364525E0,-4.022381604E-1
5.295775280E-1,-5.466129303E0,-7.788576126E0,-4.261809289E-1
5.315775280E-1,-5.475706577E0,-7.819701672E0,-4.333637357E-1
5.335775280E-1,-5.456552505E0,-7.848433018E0,-4.261809289E-1
5.355775280E-1,-5.454157829E0,-7.853221416E0,-4.213923812E-1
5.375775280E-1,-5.432609558E0,-7.855615616E0,-4.525179267E-1
5.395775280E-1,-5.451763630E0,-7.886741161E0,-4.668835998E-1
5.415775280E-1,-5.449369431E0,-7.901106834E0,-4.788549542E-1
5.435775280E-1,-5.456552505E0,-7.925049782E0,-4.453351200E-1
5.455775280E-1,-5.442186832E0,-7.913078308E0,-4.525179267E-1
5.475775280E-1,-5.442186832E0,-7.898712635E0,-4.501236677E-1
5.495775280E-1,-5.430215359E0,-7.898712635E0,-4.597007632E-1
5.515775610E-1,-5.408666611E0,-7.893924236E0,-4.644893110E-1
5.535775940E-1,-5.401484013E0,-7.903501034E0,-4.333637357E-1
5.555775270E-1,-5.377541065E0,-7.917866707E0,-4.213923812E-1
5.575775600E-1,-5.355992794E0,-7.927443981E0,-4.189980924E-1
5.595775260E-1,-5.334444046E0,-7.920260906E0,-4.405465722E-1
5.615775590E-1,-5.320078850E0,-7.910684109E0,-4.333637357E-1
5.635775590E-1,-5.308107376E0,-7.903501034E0,-4.237866402E-1
5.655775590E-1,-5.334444046E0,-7.903501034E0,-4.357580245E-1
5.675775250E-1,-5.339232922E0,-7.917866707E0,-4.333637357E-1
5.695774910E-1,-5.332049847E0,-7.920260906E0,-4.405465722E-1
5.715774570E-1,-5.339232922E0,-7.934626579E0,-4.285751879E-1
5.735774230E-1,-5.358386993E0,-7.939415455E0,-4.477293789E-1
5.755773890E-1,-5.377541065E0,-7.944203854E0,-4.644893110E-1
5.775773550E-1,-5.387118340E0,-7.968146324E0,-4.501236677E-1
5.795773210E-1,-5.403878212E0,-8.004060745E0,-4.525179267E-1
5.815773210E-1,-5.411061287E0,-8.020820618E0,-4.573064744E-1
5.835773210E-1,-5.442186832E0,-8.056735039E0,-4.453351200E-1
5.855773210E-1,-5.461340904E0,-8.130957603E0,-4.285751879E-1
5.875773210E-1,-5.473312378E0,-8.150111198E0,-4.477293789E-1
5.895772870E-1,-5.506832123E0,-8.174054146E0,-4.644893110E-1
5.915772870E-1,-5.533169270E0,-8.226728439E0,-4.357580245E-1
5.935772870E-1,-5.545140266E0,-8.257853508E0,-4.166038036E-1
5.955773200E-1,-5.542746067E0,-8.300951004E0,-4.118152559E-1
5.975773200E-1,-5.518803596E0,-8.315316200E0,-4.166038036E-1
5.995773530E-1,-5.521197796E0,-8.344047546E0,-4.142095447E-1
6.015773860E-1,-5.518803596E0,-8.394327164E0,-4.213923812E-1
6.035774190E-1,-5.523591995E0,-8.399115562E0,-4.118152559E-1
6.055774520E-1,-5.525986195E0,-8.444606781E0,-3.759011328E-1
6.075774850E-1,-5.514014721E0,-8.470944405E0,-3.375927508E-1
6.095775180E-1,-5.499649048E0,-8.478127480E0,-3.304099143E-1
6.115775180E-1,-5.449369431E0,-8.516435623E0,-3.160442710E-1
6.135774840E-1,-5.391906738E0,-8.540378571E0,-2.944957912E-1
6.155774840E-1,-5.391906738E0,-8.540378571E0,-2.944957912E-1
6.175774500E-1,-5.394300938E0,-8.564320564E0,-2.921015322E-1
6.195774160E-1,-5.403878212E0,-8.588263512E0,-2.777358890E-1
6.215773820E-1,-5.396695614E0,-8.605023384E0,-2.681587934E-1
6.235773820E-1,-5.425426483E0,-8.628966331E0,-2.609759569E-1
6.255773480E-1,-5.442186832E0,-8.643332481E0,-2.466102988E-1
6.275773480E-1,-5.442186832E0,-8.640937805E0,-2.370332032E-1
6.295773480E-1,-5.425426483E0,-8.655303001E0,-2.466102988E-1
6.315773480E-1,-5.389512539E0,-8.652909279E0,-2.083019018E-1
6.335773480E-1,-5.384724140E0,-8.652909279E0,-1.939362586E-1
6.355773480E-1,-5.379935265E0,-8.657697678E0,-1.675992310E-1
6.375773480E-1,-5.367964268E0,-8.681640625E0,-1.388679445E-1
6.395773480E-1,-5.367964268E0,-8.693612099E0,-1.197137386E-1
6.415773480E-1,-5.367964268E0,-8.712765694E0,-1.245022863E-1
6.435773480E-1,-5.387118340E0,-8.715160370E0,-1.316851079E-1
