"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.154250740E-1,-5.331169367E-1,-1.535517275E-1,2.339545041E-1
1.178215850E-1,-5.288410187E-1,-1.743205339E-1,2.498365343E-1
1.202172620E-1,-5.196782947E-1,-1.981435865E-1,2.651077211E-1
1.226122100E-1,-5.135698318E-1,-2.237991691E-1,2.791571915E-1
1.250079390E-1,-5.050179958E-1,-2.555632293E-1,2.907632887E-1
1.274043970E-1,-4.958552718E-1,-2.922140658E-1,2.968717813E-1
1.298001260E-1,-4.854708612E-1,-3.294757307E-1,3.035911024E-1
1.321950740E-1,-4.744756222E-1,-3.759001195E-1,3.090887070E-1
1.345907510E-1,-4.634803534E-1,-4.204919934E-1,3.090887070E-1
1.369872620E-1,-4.494308829E-1,-4.675272107E-1,3.048127890E-1
1.393829910E-1,-4.390464723E-1,-5.200600624E-1,2.987042964E-1
1.417778870E-1,-4.286620617E-1,-5.707604289E-1,2.944283783E-1
1.441736160E-1,-4.182776511E-1,-6.232932806E-1,2.870981991E-1
1.465701260E-1,-4.072824121E-1,-6.703284979E-1,2.761029601E-1
1.489658030E-1,-3.987305462E-1,-7.210288048E-1,2.638860047E-1
1.513607510E-1,-3.920112252E-1,-7.643989921E-1,2.559449971E-1
1.537564810E-1,-3.846810758E-1,-8.071582913E-1,2.425063550E-1
1.561529390E-1,-3.773508966E-1,-8.419765830E-1,2.290677279E-1
1.585486680E-1,-3.773508966E-1,-8.712972403E-1,2.144073844E-1
1.609436160E-1,-3.742966652E-1,-8.951203227E-1,2.058555335E-1
1.633392930E-1,-3.742966652E-1,-9.097806215E-1,1.911951900E-1
1.657358030E-1,-3.724641204E-1,-9.183325171E-1,1.728697717E-1
1.681315330E-1,-3.767400384E-1,-9.238301516E-1,1.557660550E-1
1.705264280E-1,-3.804051280E-1,-9.226084352E-1,1.398076713E-1
1.729221580E-1,-3.852919042E-1,-9.213867188E-1,1.227039397E-1
1.753186680E-1,-3.895678520E-1,-9.140565395E-1,1.062110662E-1
1.777143450E-1,-3.926220834E-1,-9.061155319E-1,8.910734206E-2
1.801092930E-1,-3.993414044E-1,-8.969528675E-1,7.444700599E-2
1.825050220E-1,-4.048390090E-1,-8.859575987E-1,5.673243850E-2
1.849014810E-1,-4.115583301E-1,-8.706864119E-1,4.146125913E-2
1.872972100E-1,-4.146125913E-1,-8.511393070E-1,2.802261710E-2
1.896921580E-1,-4.194993675E-1,-8.346464038E-1,1.641651988E-2
1.920878350E-1,-4.237752855E-1,-8.144884706E-1,4.199574701E-3
1.944843450E-1,-4.262186885E-1,-7.979955673E-1,-5.573981442E-3
1.968800740E-1,-4.304946065E-1,-7.778376341E-1,-1.595838554E-2
1.992749700E-1,-4.317162931E-1,-7.613447309E-1,-2.756448276E-2
2.016706990E-1,-4.298837483E-1,-7.479060888E-1,-3.611634299E-2
2.040672100E-1,-4.341596961E-1,-7.344674468E-1,-4.344651103E-2
2.064628870E-1,-4.317162931E-1,-7.240830660E-1,-5.138752609E-2
2.088578350E-1,-4.329380095E-1,-7.198071480E-1,-5.627430230E-2
2.112535640E-1,-4.329380095E-1,-7.143095136E-1,-6.299362332E-2
2.136500220E-1,-4.366030693E-1,-7.149203420E-1,-6.360447407E-2
2.160457510E-1,-4.353813827E-1,-7.173637748E-1,-6.543701142E-2
2.184406990E-1,-4.384356141E-1,-7.259156108E-1,-6.665870547E-2
2.208363760E-1,-4.390464723E-1,-7.369108796E-1,-6.849125028E-2
2.232329390E-1,-4.427115619E-1,-7.521820664E-1,-6.665870547E-2
2.256286160E-1,-4.475983381E-1,-7.747833729E-1,-6.604786217E-2
2.280235120E-1,-4.567610323E-1,-7.979955673E-1,-6.055023521E-2
2.304192410E-1,-4.647020400E-1,-8.248728514E-1,-5.260922015E-2
2.328158030E-1,-4.726430774E-1,-8.572477698E-1,-5.260922015E-2
2.352114280E-1,-4.848600030E-1,-8.932877779E-1,-4.588989913E-2
2.376063760E-1,-5.001311898E-1,-9.329928160E-1,-3.672719002E-2
2.400021060E-1,-5.178457499E-1,-9.751412868E-1,-2.512109280E-2
2.423986160E-1,-5.367820263E-1,-1.019733191E0,-1.840177365E-2
2.447942930E-1,-5.551074743E-1,-1.066157579E0,-8.017370477E-3
2.471892410E-1,-5.783196688E-1,-1.115712523E0,1.145338640E-3
2.495849180E-1,-6.027535200E-1,-1.168245435E0,1.275143679E-2
2.519814810E-1,-6.271874309E-1,-1.223221660E0,2.130329795E-2
2.543771580E-1,-6.516213417E-1,-1.276365399E0,3.413109109E-2
2.567720530E-1,-6.803311110E-1,-1.331952453E0,4.329380020E-2
2.591677830E-1,-7.041541934E-1,-1.388761282E0,5.978667364E-2
2.615643450E-1,-7.304205894E-1,-1.440683246E0,7.200361788E-2
2.639599700E-1,-7.548545003E-1,-1.492605329E0,8.360971510E-2
