"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.546251800E-2,-2.232994735E-1,2.377866507E0,3.497959077E-1
3.793746600E-2,-2.659088075E-1,2.353366137E0,3.125127256E-1
4.041241400E-2,-2.637783289E-1,2.350170374E0,3.103822768E-1
4.288736200E-2,-2.659088075E-1,2.343778849E0,2.986647189E-1
4.536231000E-2,-2.648435533E-1,2.336322308E0,2.933385372E-1
4.783725800E-2,-2.669740319E-1,2.330996275E0,2.890776098E-1
5.031220500E-2,-2.659088075E-1,2.323539495E0,2.901428342E-1
5.278715300E-2,-2.595174015E-1,2.320343733E0,2.901428342E-1
5.526210100E-2,-2.552564740E-1,2.317148209E0,2.890776098E-1
5.773704900E-2,-2.499302924E-1,2.309691429E0,2.880123854E-1
6.021199700E-2,-2.467346042E-1,2.304365396E0,2.912080884E-1
6.276918500E-2,-2.414084375E-1,2.296908617E0,2.922733128E-1
6.524408000E-2,-2.435389012E-1,2.287321568E0,2.965342402E-1
6.771902800E-2,-2.467346042E-1,2.277734518E0,3.029256463E-1
7.019397600E-2,-2.467346042E-1,2.276669264E0,3.135779798E-1
7.266892400E-2,-2.509955168E-1,2.279865026E0,3.306216896E-1
7.514387200E-2,-2.584521770E-1,2.286256313E0,3.487306535E-1
7.761882000E-2,-2.648435533E-1,2.296908617E0,3.711005449E-1
8.009376800E-2,-2.691044807E-1,2.318213463E0,3.966661394E-1
8.256871600E-2,-2.765611112E-1,2.342713833E0,4.264926612E-1
8.504366400E-2,-2.850829959E-1,2.368279219E0,4.563191831E-1
8.751861200E-2,-2.968005538E-1,2.398105860E0,4.893414080E-1
8.999356000E-2,-3.127790391E-1,2.427932262E0,5.266245604E-1
9.246850800E-2,-3.330184817E-1,2.457758904E0,5.617772937E-1
9.491204900E-2,-3.532578945E-1,2.483324528E0,5.969299674E-1
9.738694500E-2,-3.734973371E-1,2.512085676E0,6.374087930E-1
9.986189300E-2,-4.065195620E-1,2.536586046E0,6.810833812E-1
1.023368410E-1,-4.395417869E-1,2.567477942E0,7.215622067E-1
1.048117890E-1,-4.757596850E-1,2.602630615E0,7.631062865E-1
1.072867370E-1,-5.119776130E-1,2.634587526E0,8.014547229E-1
1.097616850E-1,-5.513912439E-1,2.669740200E0,8.398030996E-1
1.122366330E-1,-5.908048749E-1,2.714480162E0,8.749557734E-1
1.147115800E-1,-6.238270998E-1,2.775198221E0,9.111737013E-1
1.171865280E-1,-6.600450277E-1,2.842308044E0,9.463263750E-1
1.196614760E-1,-6.951977015E-1,2.896634817E0,9.793485999E-1
1.221364240E-1,-7.239589691E-1,2.925396204E0,1.009175181E0
1.246113720E-1,-7.569811940E-1,2.953092337E0,1.032610297E0
1.270427260E-1,-7.846772671E-1,2.978657961E0,1.052849650E0
1.295176220E-1,-8.081123829E-1,2.992505789E0,1.077350020E0
1.319925700E-1,-8.294170499E-1,3.066006899E0,1.098654747E0
1.344675180E-1,-8.453955650E-1,3.213009119E0,1.135937810E0
1.369424660E-1,-8.464608192E-1,3.387707233E0,1.179612398E0
1.394174140E-1,-8.517869711E-1,3.541100979E0,1.205178022E0
1.418923620E-1,-8.539174199E-1,3.681711674E0,1.222221732E0
1.443673100E-1,-8.517869711E-1,3.827648640E0,1.236069798E0
1.468422580E-1,-8.443303108E-1,3.967327356E0,1.241395950E0
1.493172050E-1,-8.368737102E-1,4.084502697E0,1.240330696E0
1.517921530E-1,-8.262213469E-1,4.177178383E0,1.228613138E0
1.542671010E-1,-8.187647462E-1,4.231504917E0,1.201982260E0
1.567420490E-1,-8.102428913E-1,4.236831188E0,1.171090603E0
1.591481430E-1,-8.049166799E-1,4.198482990E0,1.132742167E0
1.616230390E-1,-7.995905280E-1,4.128177643E0,1.091198087E0
1.640979870E-1,-7.942643762E-1,4.036567211E0,1.060306311E0
1.665729350E-1,-7.921339273E-1,3.934171915E0,1.033675551E0
1.690478830E-1,-7.963948250E-1,3.858540297E0,1.012370825E0
1.715228300E-1,-8.091776371E-1,3.813800573E0,9.921314120E-1
1.739977780E-1,-8.208951950E-1,3.812735319E0,9.793485999E-1
1.764727260E-1,-8.283518553E-1,3.862801313E0,9.644353390E-1
1.789476740E-1,-8.347432017E-1,3.967327356E0,9.399349689E-1
1.814226220E-1,-8.400694132E-1,4.103677273E0,9.058475494E-1
1.838975700E-1,-8.485912681E-1,4.242157459E0,8.706948161E-1
1.863725180E-1,-8.730916381E-1,4.313528061E0,8.461945057E-1
1.888474660E-1,-9.274185300E-1,4.270918846E0,8.291507363E-1
1.913156430E-1,-1.036072254E0,4.103677273E0,8.280855417E-1
1.937905390E-1,-1.168161154E0,3.794626236E0,8.483249545E-1
1.962654870E-1,-1.245923162E0,3.395164013E0,8.493902087E-1
1.987404350E-1,-1.269358277E0,2.998897314E0,8.099765778E-1
2.012153830E-1,-1.289597750E0,2.682523012E0,7.577801347E-1
2.036903300E-1,-1.333272338E0,2.430062771E0,7.066489458E-1
2.061652780E-1,-1.409969091E0,2.183994055E0,6.555177569E-1
2.086402260E-1,-1.491991997E0,1.911294341E0,5.958647132E-1
2.111151740E-1,-1.558036447E0,1.626877189E0,5.181027055E-1
2.135901220E-1,-1.619819999E0,1.336068511E0,4.307536185E-1
2.160650700E-1,-1.695451498E0,1.044194698E0,3.252955377E-1
2.185400180E-1,-1.773213506E0,7.672340870E-1,2.027937323E-1
2.210149660E-1,-1.843518853E0,5.254262090E-1,6.324820966E-2
2.233002260E-1,-1.897845745E0,3.368799388E-1,-8.801487833E-2
2.257752260E-1,-1.939389825E0,2.133129090E-1,-2.435389012E-1
2.282501740E-1,-1.973477364E0,1.430075318E-1,-3.937367499E-1
2.307251220E-1,-1.996912479E0,1.185071766E-1,-5.364779830E-1
2.332000700E-1,-2.015021324E0,1.302247345E-1,-6.675016284E-1
2.356750180E-1,-2.028869390E0,1.621817350E-1,-7.836120725E-1
2.381499660E-1,-2.038456440E0,2.026605755E-1,-8.890700936E-1
2.406249140E-1,-2.049108982E0,2.474003732E-1,-9.785496593E-1
2.430998620E-1,-2.061891556E0,2.974663079E-1,-1.059507370E0
2.455748100E-1,-2.070413589E0,3.539236784E-1,-1.135138988E0
2.480497580E-1,-2.083196402E0,4.391423166E-1,-1.204379082E0
2.505247050E-1,-2.098109484E0,5.733616948E-1,-1.269358277E0
2.530763720E-1,-2.106631517E0,7.640383840E-1,-1.333272338E0
2.555512680E-1,-2.124740362E0,9.674978852E-1,-1.391860127E0
2.580262160E-1,-2.153501749E0,1.163500786E0,-1.448317409E0
2.605011640E-1,-2.186523914E0,1.341394663E0,-1.496252894E0
2.629761120E-1,-2.225937605E0,1.491592526E0,-1.549514532E0
2.654510600E-1,-2.271742582E0,1.616224766E0,-1.596384883E0
2.679260080E-1,-2.325004339E0,1.716356754E0,-1.638994217E0
2.704009550E-1,-2.388918161E0,1.778140187E0,-1.679473042E0
2.728759030E-1,-2.453897476E0,1.807966709E0,-1.717821360E0
2.753508510E-1,-2.527398586E0,1.816488624E0,-1.761495948E0
2.778257990E-1,-2.599834442E0,1.800510168E0,-1.799844384E0
2.803007470E-1,-2.671205044E0,1.760031223E0,-1.846714616E0
2.827756950E-1,-2.742575645E0,1.696117282E0,-1.897845745E0
2.852419970E-1,-2.810750484E0,1.622616172E0,-1.950042248E0
2.877168930E-1,-2.876795053E0,1.522484303E0,-2.008630037E0
2.901918410E-1,-2.939643621E0,1.406373858E0,-2.068283081E0
2.926667890E-1,-3.011014223E0,1.277480721E0,-2.115153313E0
2.951417370E-1,-3.082384825E0,1.144326568E0,-2.156830549E0
2.976166850E-1,-3.144168377E0,1.014368176E0,-2.194113731E0
3.000916330E-1,-3.195299625E0,8.961272836E-1,-2.228201151E0
