"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.290764600E-2,-1.889999956E-1,4.374000072E0,8.539999962E0
1.544756400E-2,-1.650000066E-1,4.272999763E0,8.501999855E0
1.798743300E-2,-2.099999934E-1,4.265999794E0,8.454000473E0
2.052696500E-2,-2.049999982E-1,4.249000072E0,8.487000465E0
2.306651000E-2,-2.220000029E-1,4.217999935E0,8.423000336E0
2.560574100E-2,-1.739999950E-1,4.223000050E0,8.503999710E0
2.814497200E-2,-1.480000019E-1,4.209000111E0,8.503999710E0
3.068389500E-2,-1.000000015E-1,4.210999966E0,8.484999657E0
3.322281800E-2,-2.600000054E-2,4.265999794E0,8.548999786E0
3.576191300E-2,-1.600000076E-2,4.288000107E0,8.557000160E0
3.830099000E-2,-7.900000364E-2,4.318999767E0,8.578000069E0
4.083991200E-2,-9.300000221E-2,4.289999962E0,8.645000458E0
4.337883500E-2,-7.599999756E-2,4.318999767E0,8.696000099E0
4.591819600E-2,-1.979999989E-1,4.335999966E0,8.697999954E0
4.845754300E-2,-1.650000066E-1,4.344999790E0,8.730999947E0
5.099711900E-2,-2.049999982E-1,4.344999790E0,8.723999977E0
5.353669600E-2,-2.720000148E-1,4.309000015E0,8.746000290E0
5.607654600E-2,-2.680000067E-1,4.349999905E0,8.730999947E0
5.861639300E-2,-2.960000038E-1,4.416999817E0,8.748000145E0
6.115546800E-2,-3.079999983E-1,4.381000042E0,8.659999847E0
6.369454700E-2,-3.319999874E-1,4.368999958E0,8.635999680E0
6.623388300E-2,-3.300000131E-1,4.434000015E0,8.477999687E0
6.877322800E-2,-3.829999864E-1,4.446000099E0,8.380000114E0
7.131249700E-2,-3.389999866E-1,4.446000099E0,8.307999611E0
7.385176800E-2,-3.659999967E-1,4.484000206E0,8.265000343E0
7.639131100E-2,-4.499999881E-1,4.502999783E0,8.211999893E0
7.893085000E-2,-4.160000086E-1,4.493999958E0,8.211999893E0
8.147038700E-2,-5.360000134E-1,4.514999866E0,8.255000114E0
8.400992600E-2,-4.950000048E-1,4.513000011E0,8.295999527E0
8.654948100E-2,-5.669999719E-1,4.495999813E0,8.390999794E0
8.908902000E-2,-6.389999986E-1,4.481999874E0,8.560999870E0
9.162886600E-2,-7.200000286E-1,4.502999783E0,8.578000069E0
9.416871300E-2,-7.419999838E-1,4.519999981E0,8.722000122E0
9.670836600E-2,-7.030000091E-1,4.581999779E0,8.807999611E0
9.924802100E-2,-7.149999738E-1,4.567999840E0,8.826999664E0
1.017875980E-1,-6.840000153E-1,4.502999783E0,8.939999580E0
1.043271750E-1,-6.269999743E-1,4.526999950E0,8.979999542E0
1.068680640E-1,-6.409999728E-1,4.537000179E0,8.918000221E0
1.094089870E-1,-5.979999900E-1,4.540999889E0,8.857999802E0
1.119488320E-1,-5.090000033E-1,4.506000042E0,8.875000000E0
1.144886790E-1,-4.569999874E-1,4.498000145E0,8.829999924E0
1.170283810E-1,-4.379999936E-1,4.486000061E0,8.791000366E0
1.195680720E-1,-3.989999890E-1,4.414999962E0,8.753000259E0
1.221078810E-1,-4.090000093E-1,4.434000015E0,8.717000008E0
1.246476880E-1,-3.319999874E-1,4.428999901E0,8.798999786E0
1.271876880E-1,-3.280000091E-1,4.402999878E0,8.795999527E0
1.297276890E-1,-3.129999936E-1,4.402999878E0,8.800999641E0
1.322675200E-1,-2.820000052E-1,4.382999897E0,8.901000023E0
1.348073670E-1,-1.909999996E-1,4.344999790E0,8.935000420E0
1.373475590E-1,-2.680000067E-1,4.375999928E0,9.031000137E0
1.398877520E-1,-2.489999980E-1,4.296999931E0,9.067000389E0
1.424276110E-1,-2.630000114E-1,4.280000210E0,9.128999710E0
1.449674580E-1,-2.339999974E-1,4.344999790E0,9.166999817E0
1.475069580E-1,-3.230000138E-1,4.303999901E0,9.227000237E0
1.500464570E-1,-2.770000100E-1,4.318999767E0,9.222000122E0
1.525861500E-1,-3.079999983E-1,4.300000191E0,9.185999870E0
1.551258430E-1,-3.249999881E-1,4.394999981E0,9.137999535E0
1.576651110E-1,-2.870000005E-1,4.390999794E0,9.026000023E0
1.602043800E-1,-2.460000068E-1,4.393000126E0,8.944999695E0
1.627434520E-1,-2.409999967E-1,4.442999840E0,8.887000084E0
1.652825290E-1,-2.409999967E-1,4.440999985E0,8.807999611E0
1.678220690E-1,-1.739999950E-1,4.390999794E0,8.746000290E0
1.703616060E-1,-2.199999988E-1,4.382999897E0,8.699999809E0
1.729014140E-1,-1.840000004E-1,4.414999962E0,8.647999763E0
1.754412210E-1,-1.930000037E-1,4.375999928E0,8.642999649E0
1.779807970E-1,-1.379999965E-1,4.348000050E0,8.710000038E0
1.805203760E-1,-1.909999996E-1,4.321000099E0,8.659999847E0
1.830597600E-1,-1.930000037E-1,4.323999882E0,8.692999840E0
1.855991450E-1,-2.169999927E-1,4.407000065E0,8.718999863E0
1.881384910E-1,-2.249999940E-1,4.374000072E0,8.758000374E0
1.906778380E-1,-2.169999927E-1,4.363999844E0,8.718999863E0
1.932167280E-1,-2.579999864E-1,4.409999847E0,8.727000237E0
1.957556510E-1,-2.220000029E-1,4.400000095E0,8.659999847E0
1.982947660E-1,-2.080000043E-1,4.414999962E0,8.607000351E0
2.008338810E-1,-2.700000107E-1,4.472000122E0,8.642999649E0
2.033743280E-1,-2.800000012E-1,4.458000183E0,8.572999954E0
2.059147890E-1,-2.269999981E-1,4.461999893E0,8.498999596E0
2.084545960E-1,-2.029999942E-1,4.507999897E0,8.489999771E0
2.109944050E-1,-2.370000035E-1,4.491000175E0,8.517999649E0
2.135344100E-1,-2.440000027E-1,4.477000237E0,8.532999992E0
2.160744090E-1,-2.579999864E-1,4.526999950E0,8.526000023E0
2.186141390E-1,-2.919999957E-1,4.421999931E0,8.609000206E0
2.211538720E-1,-2.489999980E-1,4.453000069E0,8.659999847E0
2.236926220E-1,-2.720000148E-1,4.484000206E0,8.722000122E0
2.262313910E-1,-2.529999912E-1,4.537000179E0,8.758000374E0
2.287709300E-1,-3.280000091E-1,4.502999783E0,8.743000031E0
2.313104670E-1,-2.460000068E-1,4.519999981E0,8.843999863E0
2.338504180E-1,-3.610000014E-1,4.507999897E0,8.857999802E0
2.363903810E-1,-2.840000093E-1,4.434000015E0,8.814999580E0
2.389298030E-1,-3.079999983E-1,4.473999977E0,8.848999977E0
2.414692260E-1,-2.840000093E-1,4.495999813E0,8.826999664E0
2.440085730E-1,-2.870000005E-1,4.525000095E0,8.881999969E0
2.465479200E-1,-2.800000012E-1,4.565000057E0,8.880000114E0
2.490876210E-1,-3.389999866E-1,4.556000233E0,8.928000450E0
2.516273120E-1,-2.649999857E-1,4.560999870E0,8.932999611E0
2.541670040E-1,-3.009999990E-1,4.533999920E0,8.901000023E0
2.567066970E-1,-2.919999957E-1,4.500999928E0,9.006999969E0
2.592465810E-1,-2.820000052E-1,4.598999977E0,8.875000000E0
2.617864660E-1,-3.179999888E-1,4.560999870E0,8.885000229E0
2.643260000E-1,-3.199999928E-1,4.627999783E0,8.892000198E0
2.668655390E-1,-2.720000148E-1,4.623000145E0,8.786999702E0
2.694055400E-1,-2.529999912E-1,4.565000057E0,8.647999763E0
2.719455390E-1,-2.440000027E-1,4.585000038E0,8.572999954E0
2.744856450E-1,-1.650000066E-1,4.618000031E0,8.532999992E0
2.770257620E-1,-1.650000066E-1,4.546000004E0,8.413000107E0
2.795656060E-1,-1.720000058E-1,4.528999805E0,8.411000252E0
2.821054530E-1,-6.400000304E-2,4.510000229E0,8.326999664E0
2.846454490E-1,-8.799999952E-2,4.460000038E0,8.260000229E0
2.871854480E-1,-9.799999744E-2,4.481999874E0,8.204999924E0
2.897253330E-1,-2.010000050E-1,4.460000038E0,8.133000374E0
2.922652180E-1,-1.979999989E-1,4.428999901E0,8.119000435E0
2.948047460E-1,-2.080000043E-1,4.428999901E0,8.071000099E0
2.973442470E-1,-1.840000004E-1,4.498000145E0,8.043999672E0
2.998836310E-1,-1.430000067E-1,4.469999790E0,8.085000038E0
3.024230160E-1,-1.239999980E-1,4.519999981E0,8.048999786E0
3.049627230E-1,-1.930000037E-1,4.477000237E0,8.114000320E0
3.075024540E-1,-1.860000044E-1,4.495999813E0,8.128000259E0
3.100421070E-1,-1.309999973E-1,4.479000092E0,8.095000267E0
3.125817620E-1,-1.410000026E-1,4.498000145E0,8.062999725E0
3.151208580E-1,-1.550000012E-1,4.454999924E0,8.170999527E0
3.176599730E-1,-2.460000068E-1,4.442999840E0,8.281000137E0
3.201996280E-1,-2.700000107E-1,4.421999931E0,8.350999832E0
3.227392810E-1,-2.029999942E-1,4.423999786E0,8.331999779E0
3.252788570E-1,-2.529999912E-1,4.453000069E0,8.491999626E0
3.278184340E-1,-2.249999940E-1,4.506000042E0,8.545000076E0
3.303583630E-1,-1.889999956E-1,4.454999924E0,8.597000122E0
3.328983240E-1,-1.909999996E-1,4.416999817E0,8.696000099E0
3.354386320E-1,-1.529999971E-1,4.563000202E0,8.647999763E0
3.379789390E-1,-2.220000029E-1,4.532000065E0,8.746000290E0
3.405195930E-1,-2.460000068E-1,4.525000095E0,8.829999924E0
3.430602480E-1,-3.079999983E-1,4.488999844E0,8.932999611E0
3.456000870E-1,-3.039999902E-1,4.493999958E0,8.961000443E0
