"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.866424160E-1,-3.267029673E-2,1.205511987E-1,3.289936855E-2
2.886424160E-1,-2.900510468E-2,1.223837957E-1,3.167763725E-2
2.906424160E-1,-2.839423716E-2,1.242163926E-1,3.167763725E-2
2.926424160E-1,-2.717250772E-2,1.229946613E-1,3.106677346E-2
2.946424160E-1,-2.472904697E-2,1.229946613E-1,3.106677346E-2
2.966424160E-1,-2.228558622E-2,1.229946613E-1,3.167763725E-2
2.986424160E-1,-1.984212548E-2,1.242163926E-1,2.862331271E-2
3.006421300E-1,-1.617693342E-2,1.236055270E-1,2.373639122E-2
3.026418800E-1,-1.312260702E-2,1.217729375E-1,2.495812252E-2
3.046416570E-1,-1.067914627E-2,1.199403405E-1,2.312552556E-2
3.066414570E-1,-5.181358662E-3,1.211620644E-1,2.556898631E-2
3.086412750E-1,-1.516167540E-3,1.217729375E-1,2.251465991E-2
3.106411080E-1,2.149024047E-3,1.187186018E-1,2.373639122E-2
3.126409540E-1,2.759889234E-3,1.223837957E-1,2.068206482E-2
3.146406680E-1,3.981619608E-3,1.211620644E-1,2.068206482E-2
3.166404010E-1,6.425080821E-3,1.211620644E-1,1.579514146E-2
3.186401510E-1,8.868541569E-3,1.199403405E-1,1.457341202E-2
3.206399150E-1,1.314459834E-2,1.223837957E-1,1.518427767E-2
3.226396920E-1,1.619892567E-2,1.193294674E-1,1.396254729E-2
3.246394810E-1,1.558805909E-2,1.174968705E-1,1.579514146E-2
3.266392810E-1,1.925325021E-2,1.162751466E-1,1.274081599E-2
3.286390900E-1,2.169671282E-2,1.162751466E-1,9.075625800E-3
3.306388170E-1,2.414017357E-2,1.150534153E-1,9.075625800E-3
3.326385560E-1,2.658363432E-2,1.132208183E-1,7.853894494E-3
3.346383060E-1,2.902709320E-2,1.089447662E-1,7.853894494E-3
3.366380660E-1,2.963796072E-2,1.071121693E-1,7.853894494E-3
3.386378350E-1,3.330314904E-2,1.058904380E-1,6.021298934E-3
3.406376120E-1,3.635747731E-2,9.917092323E-2,6.021298934E-3
3.426373970E-1,3.819007427E-2,9.794919193E-2,4.188702907E-3
3.446371900E-1,4.246613011E-2,9.672745317E-2,4.799568094E-3
3.466369230E-1,4.185526818E-2,9.122966975E-2,4.799568094E-3
3.486366560E-1,4.490959272E-2,9.061880410E-2,2.966972534E-3
3.506363890E-1,4.490959272E-2,8.328842372E-2,5.410433281E-3
3.526361220E-1,4.674218595E-2,7.901236415E-2,6.021298934E-3
3.546358550E-1,5.040737987E-2,7.717977464E-2,1.745242043E-3
3.566355880E-1,5.529430136E-2,7.229284942E-2,1.745242043E-3
3.586353210E-1,5.285083875E-2,6.740592420E-2,2.966972534E-3
3.606351210E-1,5.468343198E-2,6.679505855E-2,5.235115532E-4
3.626348540E-1,5.895949155E-2,6.129727140E-2,2.966972534E-3
3.646345870E-1,5.529430136E-2,5.702121556E-2,1.134376740E-3
3.666343200E-1,6.079208851E-2,5.641034991E-2,2.966972534E-3
3.686340530E-1,6.262468547E-2,5.518862233E-2,3.577837721E-3
3.706337860E-1,6.018122286E-2,4.785823822E-2,1.745242043E-3
3.726335190E-1,5.834862590E-2,4.907996580E-2,1.134376740E-3
3.746333190E-1,5.895949155E-2,4.602564126E-2,2.966972534E-3
3.766331190E-1,6.140295416E-2,4.480391368E-2,3.577837721E-3
3.786328520E-1,6.079208851E-2,4.297131673E-2,3.577837721E-3
3.806325850E-1,5.834862590E-2,3.869526088E-2,4.188702907E-3
3.826323180E-1,6.140295416E-2,3.747352958E-2,2.966972534E-3
3.846320510E-1,6.018122286E-2,3.869526088E-2,1.745242043E-3
3.866317840E-1,6.140295416E-2,3.808439150E-2,4.188702907E-3
3.886315170E-1,5.773776397E-2,3.625179827E-2,7.853894494E-3
3.906313170E-1,6.018122286E-2,3.441920131E-2,5.410433281E-3
3.926311170E-1,5.834862590E-2,3.380833939E-2,8.464760147E-3
3.946308500E-1,5.834862590E-2,3.197573870E-2,6.021298934E-3
3.966305830E-1,5.895949155E-2,3.197573870E-2,8.464760147E-3
3.986303160E-1,5.590516701E-2,3.136487678E-2,9.686490521E-3
4.006300490E-1,5.834862590E-2,3.014314547E-2,9.075625800E-3
4.026297820E-1,5.957035720E-2,3.075401112E-2,1.029735524E-2
4.046295150E-1,5.957035720E-2,2.892141603E-2,1.274081599E-2
4.066293150E-1,6.018122286E-2,2.892141603E-2,1.335168164E-2
4.086290480E-1,5.895949155E-2,2.647795528E-2,1.457341202E-2
4.106287810E-1,5.834862590E-2,2.342362702E-2,1.396254729E-2
4.126285140E-1,6.018122286E-2,1.975843683E-2,1.457341202E-2
4.146282470E-1,5.957035720E-2,1.792583987E-2,1.640600711E-2
4.166279800E-1,6.079208851E-2,1.609324478E-2,1.701687276E-2
4.186277130E-1,6.018122286E-2,1.181718800E-2,1.640600711E-2
4.206274460E-1,6.262468547E-2,9.373727255E-3,1.579514146E-2
4.226272460E-1,5.895949155E-2,5.708535668E-3,1.823860407E-2
4.246269790E-1,5.957035720E-2,3.265074687E-3,1.579514146E-2
4.266267120E-1,6.201381609E-2,-1.010982087E-3,1.701687276E-2
4.286264450E-1,6.567900628E-2,-2.843577648E-3,1.457341202E-2
4.306261780E-1,5.651602894E-2,-1.078482624E-2,1.701687276E-2
4.326259110E-1,5.957035720E-2,-1.322828699E-2,1.946033537E-2
4.346256440E-1,5.895949155E-2,-1.383915264E-2,1.579514146E-2
4.366253770E-1,6.018122286E-2,-2.300213091E-2,1.946033537E-2
4.386251770E-1,5.773776397E-2,-2.727818675E-2,2.007119916E-2
4.406249100E-1,5.834862590E-2,-2.727818675E-2,1.762773842E-2
4.426246430E-1,5.957035720E-2,-3.094337881E-2,1.823860407E-2
4.446243760E-1,6.079208851E-2,-3.827376291E-2,1.701687276E-2
4.466241090E-1,6.140295416E-2,-3.949549049E-2,1.823860407E-2
4.486238420E-1,5.957035720E-2,-4.499327764E-2,1.762773842E-2
4.506235750E-1,5.834862590E-2,-4.682587460E-2,1.579514146E-2
4.526233080E-1,5.957035720E-2,-5.049106479E-2,1.701687276E-2
4.546231080E-1,5.895949155E-2,-5.598885193E-2,1.762773842E-2
4.566228410E-1,6.140295416E-2,-6.026491150E-2,1.457341202E-2
4.586225740E-1,6.323555112E-2,-6.331923604E-2,1.396254729E-2
4.606223740E-1,6.140295416E-2,-6.637356430E-2,1.640600711E-2
4.626221070E-1,6.079208851E-2,-7.064961642E-2,1.274081599E-2
4.646218400E-1,6.201381609E-2,-7.187135518E-2,1.640600711E-2
4.666215730E-1,6.140295416E-2,-7.675827295E-2,1.579514146E-2
4.686213730E-1,6.262468547E-2,-8.103433251E-2,1.518427767E-2
4.706211730E-1,6.140295416E-2,-8.347778767E-2,1.518427767E-2
4.726209060E-1,6.140295416E-2,-8.714298159E-2,1.457341202E-2
4.746206390E-1,6.201381609E-2,-8.836471289E-2,1.151908562E-2
4.766203720E-1,6.384640932E-2,-9.141903371E-2,9.686490521E-3
4.786201050E-1,6.323555112E-2,-9.508422762E-2,6.021298934E-3
4.806198380E-1,6.567900628E-2,-9.325163066E-2,6.021298934E-3
4.826195710E-1,6.506814808E-2,-9.874942154E-2,7.243029308E-3
4.846193710E-1,6.445727497E-2,-1.011928767E-1,5.410433281E-3
4.866191040E-1,6.384640932E-2,-1.024146155E-1,5.410433281E-3
4.886188370E-1,7.178765535E-2,-1.030254737E-1,-8.735372830E-5
4.906185700E-1,6.445727497E-2,-1.109667271E-1,1.745242043E-3
4.926183030E-1,6.567900628E-2,-1.115775928E-1,-6.982189952E-4
4.946180030E-1,6.751160324E-2,-1.134101897E-1,-8.735372830E-5
4.966177360E-1,6.751160324E-2,-1.158536449E-1,-6.982189952E-4
4.986174690E-1,7.239852846E-2,-1.146319211E-1,-5.585140549E-3
5.006172690E-1,6.934420019E-2,-1.176862419E-1,-3.141680034E-3
5.026170020E-1,7.056593150E-2,-1.201297045E-1,-1.919949427E-3
5.046167350E-1,7.362025231E-2,-1.182971150E-1,-6.806871388E-3
5.066164680E-1,7.362025231E-2,-1.201297045E-1,-4.363410641E-3
5.086162010E-1,7.178765535E-2,-1.195188388E-1,-3.752545221E-3
5.106159340E-1,7.362025231E-2,-1.195188388E-1,-4.363410641E-3
5.126157000E-1,7.606372237E-2,-1.207405701E-1,-4.363410641E-3
5.146154330E-1,7.484199107E-2,-1.201297045E-1,-2.530814614E-3
5.166152330E-1,7.606372237E-2,-1.201297045E-1,-4.974275362E-3
5.186149990E-1,7.667458057E-2,-1.189079732E-1,-3.752545221E-3
5.206146990E-1,7.484199107E-2,-1.170753762E-1,-4.974275362E-3
5.226144650E-1,8.033977449E-2,-1.176862419E-1,-3.752545221E-3
5.246142310E-1,7.911804318E-2,-1.176862419E-1,-3.752545221E-3
5.266139970E-1,7.667458057E-2,-1.164645180E-1,-3.752545221E-3
5.286137630E-1,8.278323710E-2,-1.146319211E-1,-8.028601296E-3
5.306135290E-1,8.217237145E-2,-1.158536449E-1,-4.363410641E-3
