"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.112491667E-2,-1.552484930E-1,-1.389413595E0,-1.507270932E-1
2.115291666E-2,-2.772285342E-1,-1.379868507E0,1.469673067E-1
3.117991667E-2,-4.036122859E-1,-1.070277095E0,3.587535620E-1
4.120791666E-2,-5.536093712E-1,-9.161258936E-1,4.240062535E-1
5.123591665E-2,-7.040467858E-1,-8.115355372E-1,3.623077273E-1
6.126391666E-2,-8.414449096E-1,-6.813639998E-1,2.698292136E-1
7.129091665E-2,-9.599965811E-1,-5.314373374E-1,2.003971636E-1
8.131891667E-2,-1.063919783E0,-4.429197311E-1,1.743789762E-1
9.134691666E-2,-1.164804578E0,-4.602601230E-1,1.498869509E-1
1.013749166E-1,-1.254395843E0,-5.171908140E-1,1.228968799E-1
1.114029167E-1,-1.343456984E0,-6.006135345E-1,1.223378778E-1
1.214299166E-1,-1.443773270E0,-7.705811858E-1,1.507673711E-1
1.314579167E-1,-1.522406578E0,-1.060103536E0,2.099398822E-1
1.414859167E-1,-1.560525775E0,-1.361026168E0,2.506295443E-1
1.515139166E-1,-1.572422624E0,-1.538390756E0,2.273542881E-1
1.615419167E-1,-1.605467319E0,-1.577951193E0,1.224370971E-1
1.715689166E-1,-1.616837978E0,-1.539276242E0,-6.766998768E-2
1.815969167E-1,-1.584054708E0,-1.182794929E0,-2.896565795E-1
1.916249167E-1,-1.538730025E0,-7.720898986E-1,-4.900296330E-1
2.016529166E-1,-1.527762890E0,-1.830948442E-1,-5.896842480E-1
2.116809167E-1,-1.574963689E0,2.982960343E-1,-6.172903180E-1
2.217079166E-1,-1.626804829E0,4.796346724E-1,-6.003349423E-1
2.317359167E-1,-1.689814448E0,4.636266828E-1,-5.986736417E-1
2.417639167E-1,-1.774040222E0,3.948428333E-1,-5.552183986E-1
2.517919167E-1,-1.863356233E0,1.512019336E-1,-5.273873210E-1
2.618189167E-1,-1.948368788E0,-1.700485349E-1,-5.348608494E-1
2.718469166E-1,-2.043202162E0,-5.292801857E-1,-6.395835280E-1
2.818749167E-1,-2.047409534E0,-7.000654936E-1,-7.344041467E-1
2.919029167E-1,-1.977433443E0,-8.807489872E-1,-6.256009936E-1
3.019309167E-1,-2.033095598E0,-1.159143925E0,-7.728206515E-1
3.119579167E-1,-1.896836877E0,-1.107438087E0,-9.096605182E-1
3.219859167E-1,-1.639311790E0,-9.278180003E-1,-9.496309757E-1
3.320139167E-1,-1.421292067E0,-8.881019950E-1,-1.025670767E0
3.420419167E-1,-1.227559686E0,-8.467655182E-1,-1.124860168E0
3.520699167E-1,-1.081529498E0,-7.350080609E-1,-1.263965249E0
3.620969167E-1,-1.003393412E0,-6.152837873E-1,-1.365004301E0
3.721249167E-1,-1.002286315E0,-5.104087591E-1,-1.384179354E0
3.821529167E-1,-1.071934104E0,-3.630821705E-1,-1.332818627E0
3.921809166E-1,-1.171667814E0,-2.077330649E-1,-1.238795519E0
4.022089167E-1,-1.231353164E0,-1.251199543E-1,-1.117150903E0
4.122359167E-1,-1.207776189E0,-3.404409811E-2,-9.626793265E-1
4.222639167E-1,-1.146316528E0,-3.215217590E-2,-7.576006055E-1
4.322919167E-1,-1.088023424E0,-2.174075097E-1,-5.448449254E-1
4.423199166E-1,-1.011309981E0,-3.399124146E-1,-2.451332361E-1
4.523479167E-1,-8.952811956E-1,-4.142287076E-1,5.375466496E-2
4.623749166E-1,-7.693998814E-1,-6.410969496E-1,3.301188648E-1
4.724029167E-1,-6.304177642E-1,-1.189664841E0,5.619928241E-1
4.824309167E-1,-5.100628734E-1,-1.883138537E0,6.695108414E-1
4.924589166E-1,-3.787660897E-1,-2.155139208E0,6.861031651E-1
5.024859167E-1,-2.849122286E-1,-1.700029492E0,6.494762897E-1
5.125139166E-1,-2.046299130E-1,-8.899376988E-1,6.061013937E-1
5.225419167E-1,-1.346089095E-1,-1.537654400E-1,5.477541089E-1
5.325699167E-1,-6.114615127E-2,2.332120985E-1,4.642792344E-1
5.425979166E-1,1.791296899E-2,3.027171195E-1,3.722509742E-1
5.526249167E-1,1.380771846E-1,1.179890931E-1,2.377152443E-1
5.626529166E-1,2.894701660E-1,-3.888890147E-1,4.743988812E-2
5.726809167E-1,4.243265092E-1,-1.035826564E0,-9.726510197E-2
5.827089167E-1,5.022485852E-1,-1.563519597E0,-1.734943241E-1
5.927369166E-1,4.894723296E-1,-1.862700701E0,-2.079242021E-1
6.027639167E-1,3.818869889E-1,-1.900971413E0,-2.014418840E-1
6.127919166E-1,2.278806418E-1,-1.611450672E0,-1.481831968E-1
6.228199167E-1,6.696527451E-2,-1.076476812E0,-1.210033707E-2
6.328479167E-1,-9.356980771E-2,-4.433493316E-1,1.704191417E-1
6.428759166E-1,-2.477300763E-1,1.503806114E-1,3.272998035E-1
6.529029167E-1,-3.552218974E-1,6.185044050E-1,4.211381674E-1
6.629319167E-1,-3.699604571E-1,8.389291763E-1,4.363396168E-1
6.729599166E-1,-3.216075897E-1,6.425011158E-1,4.068528414E-1
6.829879167E-1,-2.815628350E-1,3.248264194E-1,3.845359981E-1
6.930149166E-1,-2.866939306E-1,1.328052394E-2,3.524747491E-1
7.030429167E-1,-3.582495451E-1,-2.260069102E-1,2.778080702E-1
7.130709167E-1,-4.516527355E-1,-2.090409845E-1,8.329238743E-2
7.230989167E-1,-4.416967928E-1,8.556083590E-2,-2.258267999E-1
7.331269167E-1,-2.772934735E-1,4.506019354E-1,-2.723077536E-1
7.431539166E-1,-5.612807721E-2,6.643671989E-1,-1.325470358E-1
7.531819167E-1,1.541452706E-1,7.506019473E-1,-9.527556598E-2
7.632099167E-1,3.142723441E-1,6.577548385E-1,-1.667291075E-1
7.732379167E-1,4.036613405E-1,3.525720835E-1,-3.044406474E-1
7.832659167E-1,4.238082170E-1,3.045634180E-2,-4.183715582E-1
7.932929167E-1,3.728915155E-1,-1.590765715E-1,-4.279142022E-1
8.033209167E-1,2.331108004E-1,-2.302333117E-1,-3.278964460E-1
8.133489167E-1,5.034311861E-2,-2.344086170E-1,-1.743228734E-1
8.233769167E-1,-8.651751280E-2,-1.599759161E-1,-4.241774976E-2
8.334049167E-1,-1.023199111E-1,1.606169343E-2,3.202293068E-2
8.434319167E-1,-2.424886823E-2,1.668493450E-1,6.441132724E-2
8.534599167E-1,9.257202595E-2,2.852132618E-1,8.144463599E-2
8.634879166E-1,2.007622123E-1,3.510119617E-1,9.911526740E-2
8.735159167E-1,2.481331825E-1,3.215568662E-1,1.306340545E-1
8.835429167E-1,2.241373360E-1,2.407613993E-1,1.530620456E-1
8.935709167E-1,1.288550198E-1,9.308990836E-2,1.608922780E-1
9.035989167E-1,-1.267159916E-2,-9.161845595E-2,1.688044071E-1
9.136269166E-1,-1.613691896E-1,-2.272758931E-1,1.558699608E-1
9.236549167E-1,-2.651941180E-1,-3.001336157E-1,1.209864095E-1
9.336819166E-1,-3.201415241E-1,-3.062889874E-1,6.310952455E-2
9.437099167E-1,-3.227672577E-1,-2.327153832E-1,-2.385859564E-2
9.537379167E-1,-2.487665266E-1,-9.542836249E-2,-8.993774652E-2
9.637659166E-1,-1.189034432E-1,4.249219969E-2,-1.381260753E-1
9.737939167E-1,-9.930087253E-3,8.568121493E-2,-1.495502293E-1
9.838209166E-1,5.406633392E-2,5.717426166E-2,-1.194714904E-1
9.938489167E-1,6.964210421E-2,2.887072042E-2,-4.175192863E-2
1.003876917E0,5.773648247E-2,3.655942529E-2,5.549674481E-2
1.013904917E0,1.468861476E-2,4.540191963E-2,1.381415576E-1
1.023931917E0,-6.075040624E-2,3.273279965E-2,1.688851416E-1
1.033959917E0,-1.624938101E-1,-6.946168840E-3,1.639084816E-1
1.043987917E0,-2.665674686E-1,-4.571007937E-2,1.334141791E-1
1.054015917E0,-3.503920436E-1,-2.229210362E-2,7.880179584E-2
1.064043917E0,-3.876011074E-1,3.488143906E-2,2.693800814E-2
1.074070917E0,-3.945642114E-1,7.341472059E-2,-8.726246655E-3
1.084098917E0,-3.870035410E-1,8.283563703E-2,-1.493118610E-2
1.094126917E0,-3.495120704E-1,5.502690747E-2,2.415895835E-2
1.104154917E0,-2.921944261E-1,4.659293965E-2,9.046922624E-2
1.114182917E0,-2.530089319E-1,5.021297559E-2,1.660127193E-1
1.124209917E0,-2.345075011E-1,5.483754724E-2,2.327486128E-1
1.134237917E0,-2.299010307E-1,5.213017762E-2,2.696637511E-1
1.144265917E0,-2.201752365E-1,5.141698942E-2,2.647841573E-1
1.154293917E0,-2.214157283E-1,5.187238753E-2,2.271496803E-1
1.164320917E0,-2.338065654E-1,4.519770294E-2,1.783221215E-1
1.174348917E0,-2.309447229E-1,1.216740981E-1,1.182201654E-1
1.184376917E0,8.204893209E-3,4.986560047E-1,7.797361165E-2
1.194404917E0,1.726814508E-1,6.353515387E-1,9.213790298E-2
1.204432917E0,2.934322357E-1,6.618260741E-1,6.955614686E-2
1.214459917E0,3.193770349E-1,5.492915511E-1,6.527964026E-2
1.224487917E0,2.809582651E-1,4.390177429E-1,7.155404985E-2
1.234515917E0,1.998998821E-1,3.871124685E-1,7.662790269E-2
1.244543917E0,9.518969804E-2,3.271734715E-1,7.688257843E-2
1.254571917E0,1.188948471E-2,2.247685343E-1,5.486463383E-2
1.264598917E0,-2.973942459E-1,-4.464296252E-2,1.367775947E-1
1.274626917E0,-6.847145557E-1,-1.270049512E-1,2.857990265E-1
1.284654917E0,-8.612142205E-1,5.176293105E-2,3.823918402E-1
1.294682917E0,-8.431177735E-1,2.260867953E-1,3.509196639E-1
1.304709917E0,-7.482917905E-1,1.685944945E-1,2.802141309E-1
1.314737917E0,-6.558676362E-1,-5.680093542E-3,2.682131529E-1
1.324765917E0,-6.212030053E-1,-1.065806448E-1,3.347743154E-1
1.334793917E0,-5.489282608E-1,-7.763049006E-2,3.936794400E-1
1.344821917E0,-4.650542736E-1,1.750057563E-2,3.832674921E-1
1.354848917E0,-3.633175194E-1,6.721779704E-2,3.495340049E-1
1.364876917E0,-2.698487937E-1,6.868597120E-2,3.101680279E-1
1.374904917E0,-2.036849409E-1,3.844045103E-2,2.601397634E-1
1.384932917E0,-2.416007072E-1,-2.382502332E-2,1.697166264E-1
