"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.500874991E-3,1.043629761E0,6.291117554E0,7.980504456E0
1.147687499E-2,1.092278595E0,6.261778564E0,7.887847137E0
2.145787503E-2,1.034798126E0,6.027815094E0,7.820786591E0
3.143887501E-2,1.033899994E0,5.608387299E0,7.786358185E0
4.141987499E-2,1.002615051E0,5.100643158E0,7.746540985E0
5.140187504E-2,9.807604980E-1,4.749922485E0,7.536677399E0
6.138287502E-2,1.032852173E0,4.831502838E0,7.437733154E0
7.136387500E-2,1.051114197E0,5.175188141E0,7.485783234E0
8.134487504E-2,1.114133148E0,5.781876526E0,7.574548645E0
9.132587502E-2,1.053958282E0,5.907165985E0,7.732919312E0
1.013068750E-1,9.385482788E-1,5.773044891E0,7.790399780E0
1.112878750E-1,1.009949799E0,5.765710144E0,7.668553162E0
1.212688750E-1,1.206940155E0,5.849984894E0,7.672295380E0
1.312498750E-1,1.258433075E0,5.894143066E0,7.609725494E0
1.412308750E-1,1.357676697E0,5.995482330E0,7.574249268E0
1.512118750E-1,1.453028412E0,6.104904785E0,7.511978760E0
1.611928750E-1,1.589394836E0,6.178851013E0,7.254963226E0
1.711738750E-1,1.618733826E0,6.157146149E0,7.337441711E0
1.811558750E-1,1.470991058E0,6.037245483E0,7.555089111E0
1.911368750E-1,1.345701599E0,5.997877350E0,7.540569305E0
2.011178750E-1,1.373843079E0,6.058052216E0,7.474556580E0
2.110988750E-1,1.426234131E0,6.139931946E0,7.349865875E0
2.210798750E-1,1.485211487E0,6.081104279E0,7.262896729E0
2.310608750E-1,1.807640991E0,5.993237000E0,7.129973145E0
2.410418750E-1,1.938019867E0,6.196663971E0,7.084916840E0
2.510228750E-1,1.581311646E0,6.099515991E0,6.800358582E0
2.610038750E-1,1.158291321E0,5.952371979E0,6.966962128E0
2.709848750E-1,7.370672607E-1,5.594915314E0,7.416177979E0
2.809658750E-1,5.361849976E-1,5.140909424E0,7.779023438E0
2.909468750E-1,5.037025452E-1,5.026397552E0,7.801925812E0
3.009278750E-1,7.322772217E-1,5.285508728E0,7.423662415E0
3.109098750E-1,1.047970734E0,5.578299866E0,6.925498352E0
3.208908750E-1,1.240620117E0,5.732628937E0,6.504873047E0
3.308718750E-1,1.336121521E0,5.922733612E0,5.979765015E0
3.408528750E-1,1.427731018E0,6.015989685E0,5.367388458E0
3.508338750E-1,1.198557587E0,6.375841370E0,5.566324768E0
3.608148750E-1,7.039860535E-1,6.679110718E0,6.001769257E0
3.707958750E-1,3.444337463E-1,6.448739777E0,7.067253571E0
3.807768750E-1,1.300794983E-1,5.825885010E0,7.160958710E0
3.907578750E-1,3.493734741E-1,5.407654724E0,6.715634766E0
4.007388750E-1,4.441264343E-1,5.217999115E0,6.010301514E0
4.107198750E-1,8.292755127E-2,4.950655060E0,5.136269073E0
4.207008750E-1,-3.207829285E-1,4.578977966E0,5.667514343E0
4.306828750E-1,-4.131408691E-1,4.613106995E0,5.902675323E0
4.406638750E-1,-9.969268799E-2,5.313051453E0,5.362598419E0
4.506448750E-1,2.538720703E-1,6.102060699E0,4.708608398E0
4.606258750E-1,5.040019226E-1,6.368955688E0,4.593198395E0
4.706068750E-1,4.052073669E-1,6.046975250E0,4.424499207E0
4.805878750E-1,6.271957397E-2,5.597160645E0,5.025499420E0
4.905688750E-1,2.468367004E-1,5.478307800E0,5.933660889E0
5.005498750E-1,4.237687683E-1,5.925727386E0,6.411916351E0
5.105308750E-1,1.365161133E-1,6.141279144E0,6.332731018E0
5.205118750E-1,-1.838177490E-1,6.602021027E0,5.847440186E0
5.304928750E-1,-8.397537231E-2,7.115004272E0,5.610033875E0
5.404738750E-1,-1.847158813E-1,7.133565674E0,5.037175140E0
5.504548750E-1,-4.802014160E-1,7.408094788E0,4.546645203E0
5.604358750E-1,-5.562432861E-1,7.942034454E0,4.210144958E0
5.704178750E-1,-3.393443298E-1,8.465196533E0,3.912114716E0
5.803988750E-1,3.442840576E-2,8.938362579E0,3.387755127E0
5.903798750E-1,4.240681458E-1,9.467811584E0,3.044518890E0
