"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.783520829E-2,-2.762724757E-1,-4.046654701E-1,4.665504098E-1
4.780720832E-2,-1.765780896E-1,-3.405394852E-1,5.221018791E-1
5.778054165E-2,-8.134299517E-2,-2.457448095E-1,5.537370443E-1
6.775354163E-2,-1.805026084E-3,-5.839755386E-2,5.424085259E-1
7.772654167E-2,1.208873168E-1,1.517622322E-1,5.030403733E-1
8.769954165E-2,3.035338223E-1,2.930881977E-1,4.754260778E-1
9.767154162E-2,4.996052086E-1,4.972816110E-1,5.246473551E-1
1.076445417E-1,6.885597110E-1,8.069806099E-1,6.238053441E-1
1.176175416E-1,8.390343785E-1,1.098013163E0,7.309492230E-1
1.275905416E-1,8.909153938E-1,1.272868872E0,8.466909528E-1
1.375635416E-1,8.605149388E-1,1.298424840E0,9.579555392E-1
1.475355416E-1,7.787715793E-1,1.122177124E0,1.036034822E0
1.575085417E-1,6.666127443E-1,7.682874203E-1,1.058082700E0
1.674815416E-1,5.226590037E-1,3.595952690E-1,9.907829762E-1
1.774545416E-1,3.721233904E-1,-5.671910942E-2,8.340655565E-1
1.874265416E-1,2.361948490E-1,-4.376472831E-1,6.426334977E-1
1.973995416E-1,1.472456008E-1,-6.118862033E-1,4.972682595E-1
2.073725417E-1,8.473482728E-2,-6.233422756E-1,3.765738010E-1
2.173455416E-1,3.082542866E-2,-5.509936810E-1,2.772383094E-1
2.273185416E-1,4.184495658E-3,-3.345351219E-1,2.520868778E-1
2.372905416E-1,-5.443170667E-3,-1.014227793E-1,2.890577018E-1
2.472635416E-1,-3.103667870E-2,6.264578551E-2,4.034875929E-1
2.572365417E-1,-4.355779663E-2,1.284805834E-1,5.726096034E-1
2.672095416E-1,-3.421063721E-2,1.064317450E-1,7.078087330E-1
2.771825416E-1,-5.167477578E-2,-5.025864020E-2,7.290398479E-1
2.871545416E-1,-9.114202112E-2,-2.135176063E-1,6.763142943E-1
2.971275416E-1,-1.211016104E-1,-2.088364363E-1,6.130177975E-1
3.071005417E-1,-1.389514655E-1,-7.257445902E-2,4.949843287E-1
3.170735416E-1,-1.691454947E-1,3.177088127E-2,3.440150321E-1
3.270465416E-1,-1.995532215E-1,1.565849036E-2,2.070603669E-1
3.370185416E-1,-2.055678070E-1,9.329447895E-2,1.461245418E-1
3.469915416E-1,-2.106690854E-1,1.595451385E-1,9.443870187E-2
3.569645417E-1,-2.162755579E-1,1.354070157E-1,4.623046517E-2
3.669375416E-1,-2.308563739E-1,2.863395587E-2,-2.804136835E-2
3.769105416E-1,-2.867524326E-1,-8.965243399E-2,-1.120553464E-1
3.868825416E-1,-4.438565671E-1,-1.476965696E-1,-2.511948645E-1
3.968555416E-1,-6.041388512E-1,-3.571907058E-2,-3.674688339E-1
4.068285417E-1,-6.361798644E-1,1.550740600E-1,-4.445649385E-1
4.168015416E-1,-6.587969065E-1,1.413592249E-1,-6.009222865E-1
4.267735417E-1,-7.577719688E-1,-1.164411679E-1,-8.838099241E-1
4.367465416E-1,-8.887176514E-1,-4.458217323E-1,-1.281956673E0
4.467195416E-1,-9.796773791E-1,-5.556768775E-1,-1.703752875E0
4.566925417E-1,-9.785802364E-1,-7.472043037E-1,-1.689319611E0
4.666655416E-1,-1.023667097E0,-8.065648675E-1,-1.425137520E0
4.766375417E-1,-1.025758386E0,-6.201711893E-1,-1.030199289E0
4.866105416E-1,-8.088665605E-1,-2.377106249E-1,-5.729537010E-1
4.965835416E-1,-6.110637188E-1,-9.167220443E-2,-2.299044579E-1
5.065565417E-1,-4.627003372E-1,-3.272033297E-3,-7.310179621E-2
5.165295416E-1,-1.921811253E-1,9.565290064E-2,-5.757738277E-2
5.265015417E-1,1.385078430E-1,2.229133695E-1,-5.145184323E-2
5.364745416E-1,3.634080291E-1,2.852665782E-1,3.081605211E-2
5.464475416E-1,4.165346324E-1,2.617559433E-1,1.311927289E-1
5.564205417E-1,3.378478885E-1,8.658440411E-2,1.091140285E-1
5.663935416E-1,1.988077164E-1,-9.962595254E-2,2.144116536E-2
5.763655417E-1,9.747815318E-3,-2.225349098E-1,-6.818185002E-2
5.863385416E-1,-2.218950093E-1,-3.063754737E-1,-1.104848310E-1
5.963115416E-1,-4.000873268E-1,-4.183256328E-1,-1.230888665E-1
6.062845417E-1,-4.781696200E-1,-5.787650943E-1,-1.338613480E-1
6.162575416E-1,-5.284244418E-1,-7.972163558E-1,-1.684990823E-1
6.262295417E-1,-6.006458998E-1,-1.134282827E0,-2.259607762E-1
6.362025416E-1,-7.034111619E-1,-8.849269748E-1,-2.634110451E-1
6.461755416E-1,-9.407930970E-1,-7.337464690E-1,-1.926939934E-1
6.561485417E-1,-9.424054027E-1,-1.425566822E-1,-7.658015192E-2
6.661215416E-1,-6.355557442E-1,1.238358468E-1,-2.030795068E-1
6.760935417E-1,3.889141604E-2,1.985083222E-1,-2.915226221E-1
6.860665416E-1,7.669695616E-1,5.038996935E-1,-2.252722383E-1
6.960395416E-1,9.734980464E-1,4.076328576E-1,-8.304622024E-2
7.060125417E-1,7.479357719E-1,2.012312263E-1,3.071922809E-2
7.159855416E-1,5.018041134E-1,2.086543143E-1,4.644193500E-2
7.259575417E-1,2.470855415E-1,1.588433385E-1,-4.318755120E-2
7.359305416E-1,-7.303085923E-2,1.981220953E-2,-2.165012658E-1
7.459035416E-1,-3.269672692E-1,4.481990356E-3,-3.409553170E-1
7.558765417E-1,-4.455964863E-1,4.534786940E-2,-3.891443610E-1
7.658495416E-1,-3.775279522E-1,7.395768166E-2,-3.751086891E-1
7.758215417E-1,-1.387419850E-1,1.100725010E-1,-3.197066188E-1
7.857945416E-1,1.090105623E-1,9.156912565E-2,-2.255561799E-1
7.957675416E-1,2.946368456E-1,1.131372079E-1,-1.251176596E-1
8.057405417E-1,4.090901911E-1,1.346315891E-1,-2.640679851E-2
8.157135416E-1,4.594994783E-1,1.878889203E-1,6.527573615E-2
8.256855416E-1,4.448329210E-1,1.145156398E-1,1.325059086E-1
8.356585416E-1,4.180265069E-1,4.721317440E-2,1.236851066E-1
8.456315416E-1,4.285126925E-1,-7.844220847E-3,1.183896810E-1
8.556045417E-1,4.432568252E-1,-7.571712136E-2,1.397643089E-1
8.655765416E-1,4.233550131E-1,-2.003706247E-1,1.462874562E-1
8.755495416E-1,4.112374187E-1,-3.034507334E-1,1.151151955E-1
8.855225416E-1,4.371553063E-1,-3.848648965E-1,6.724061072E-2
8.954955416E-1,4.872207046E-1,-5.212683678E-1,-1.952881180E-2
9.054685417E-1,5.471370816E-1,-7.862216830E-1,-8.704926819E-2
9.154405416E-1,5.653264523E-1,-1.058213234E0,-1.059111953E-1
9.254135416E-1,5.340769291E-1,-1.399843454E0,-3.429693356E-2
9.353865416E-1,5.046088099E-1,-1.641855836E0,1.604642868E-1
9.453595416E-1,4.433305562E-1,-1.914177179E0,3.844907284E-1
9.553325417E-1,3.165970147E-1,-2.141048193E0,5.699687004E-1
9.653045416E-1,7.977754623E-2,-2.456207037E0,7.049947381E-1
9.752775416E-1,-1.383434236E-1,-2.895100832E0,7.594144344E-1
9.852505416E-1,-2.652270794E-1,-3.015007019E0,8.197086453E-1
9.952235416E-1,-2.412325442E-1,-2.870228052E0,8.776660562E-1
1.005196542E0,-1.511354148E-1,-2.442548752E0,8.992674947E-1
1.015168542E0,-9.219983220E-2,-1.795602679E0,7.747257352E-1
1.025141542E0,-1.343635321E-1,-1.008930683E0,4.085895419E-1
1.035114542E0,-2.800776660E-1,-2.985615432E-1,-1.980095506E-1
1.045087542E0,-4.963921309E-1,-2.621897683E-2,-9.071750045E-1
1.055060542E0,-7.648049593E-1,-2.399386168E-1,-1.334042788E0
1.065032792E0,-9.404561520E-1,-6.153377891E-1,-1.417707920E0
1.075005792E0,-1.025173426E0,-9.509199262E-1,-1.378171802E0
1.084978792E0,-1.082896113E0,-1.181118965E0,-1.317498922E0
1.094951792E0,-1.133406639E0,-1.273100257E0,-1.259615898E0
1.104924792E0,-1.135914207E0,-1.328846812E0,-1.178950548E0
1.114896792E0,-9.688694477E-1,-1.968812585E0,-9.940792918E-1
1.124869792E0,-6.320283413E-1,-2.677472115E0,-8.172419071E-1
1.134842792E0,-2.165762186E-1,-3.302077055E0,-7.806261182E-1
1.144815792E0,7.111745887E-3,-3.440407753E0,-8.468501568E-1
1.154788792E0,-3.495617509E-1,-2.391502142E0,-1.082402825E0
1.164760792E0,-2.935035229E-1,-2.138605356E0,-1.133874536E0
1.174733792E0,-1.872757673E-1,-2.046943188E0,-9.318122268E-1
1.184706792E0,-1.761336327E-1,-1.982601523E0,-7.571895719E-1
1.194679792E0,-3.642239571E-1,-1.862991452E0,-5.844975114E-1
1.204652792E0,-5.799099207E-1,-1.601091146E0,-3.419405222E-1
1.214624792E0,-6.962782145E-1,-1.459408164E0,-1.498867422E-1
1.224597792E0,-7.792490125E-1,-1.406924486E0,-4.775184393E-2
1.234570792E0,-8.329103589E-1,-1.424477935E0,4.313170165E-2
1.244543792E0,-8.279076219E-1,-1.448913217E0,8.119013906E-2
1.254516792E0,-8.007951975E-1,-1.505326271E0,3.149519861E-2
1.264488792E0,-8.078626990E-1,-1.648601651E0,-6.659808010E-2
1.274461792E0,-8.402541280E-1,-1.775130153E0,-1.672657430E-1
1.284434792E0,-9.020826221E-1,-1.790698528E0,-2.663459778E-1
1.294407792E0,-1.018993735E0,-1.687347889E0,-3.772347271E-1
1.304380792E0,-1.183820248E0,-1.660732746E0,-4.562083781E-1
1.314352792E0,-1.326084733E0,-1.520852208E0,-5.099846125E-1
1.324325792E0,-1.474787951E0,-1.319228768E0,-5.724250674E-1
1.334298792E0,-1.618392944E0,-1.295350194E0,-6.418306828E-1
1.344271792E0,-1.698298335E0,-1.616336226E0,-6.675789356E-1
1.354244792E0,-1.763840318E0,-2.264935017E0,-6.950501800E-1
1.364216792E0,-1.872029662E0,-3.018220663E0,-8.792657852E-1
1.374189792E0,-1.932860374E0,-3.607511520E0,-1.196225286E0
1.384162792E0,-1.922194958E0,-3.813701868E0,-1.436032295E0
1.394135792E0,-1.853230357E0,-3.433840990E0,-1.424712181E0
1.404107792E0,-1.790539265E0,-2.661095619E0,-1.252317786E0
1.414080792E0,-1.858869314E0,-1.939306617E0,-9.540868402E-1
1.424053792E0,-2.051431417E0,-1.322964549E0,-5.972880125E-1
1.434026792E0,-2.313241482E0,-8.519247770E-1,-2.957663238E-1
1.443999792E0,-2.562260628E0,-7.368490100E-1,-5.187217146E-2
1.453971792E0,-2.723102808E0,-9.906811118E-1,8.367770910E-2
1.463944792E0,-2.704494476E0,-1.321125746E0,9.203603864E-2
1.473917792E0,-2.475148201E0,-1.546056151E0,9.424262494E-2
1.483890792E0,-2.057893515E0,-1.430999517E0,1.849935800E-1
1.493863792E0,-1.538571358E0,-1.161405325E0,3.602594733E-1
1.503835792E0,-1.082379580E0,-9.409736991E-1,5.438247323E-1
1.513808792E0,-8.055116534E-1,-9.163845181E-1,8.111804128E-1
1.523781792E0,-6.679345965E-1,-1.077641368E0,1.116827369E0
1.533754792E0,-5.878006220E-1,-1.372066259E0,1.322241902E0
1.543727792E0,-5.230647922E-1,-1.682730317E0,1.494147897E0
1.553699792E0,-4.813839197E-1,-1.975787282E0,1.628017068E0
1.563672792E0,-4.072044790E-1,-1.985304832E0,1.676377058E0
1.573645792E0,-2.627111077E-1,-1.649732351E0,1.693773866E0
1.583618792E0,-1.083026305E-1,-1.264193654E0,1.694092274E0
1.593591792E0,1.399620995E-2,-9.799385071E-1,1.676533818E0
1.603563792E0,1.134381145E-1,-8.106922507E-1,1.658215523E0
1.613536792E0,1.228062212E-1,-7.649084926E-1,1.599347711E0
1.623509792E0,1.609786302E-1,-8.549163938E-1,1.460813284E0
1.633482792E0,2.555078566E-1,-9.413493872E-1,1.238979220E0
1.643455792E0,3.623772860E-1,-9.944368005E-1,1.041180730E0
1.653427792E0,4.530348182E-1,-7.816887498E-1,9.080110192E-1
1.663400792E0,5.571976900E-1,-6.696298718E-1,7.802016735E-1
1.673373792E0,6.587317586E-1,-5.843738914E-1,6.731099486E-1
1.683346792E0,6.994237900E-1,-4.455435872E-1,6.192451119E-1
1.693319792E0,7.041035295E-1,-2.525245547E-1,6.352221370E-1
1.703291792E0,6.548500061E-1,-8.943388611E-2,6.907727122E-1
1.713264792E0,5.600458980E-1,1.027036682E-1,8.151196837E-1
1.723237792E0,4.487449527E-1,3.428092003E-1,9.742350578E-1
1.733210792E0,3.418563902E-1,5.936135054E-1,1.114521027E0
1.743183792E0,2.553963363E-1,7.323908210E-1,1.228956699E0
1.753155792E0,2.030577809E-1,7.513204217E-1,1.354556680E0
1.763128792E0,2.122760564E-1,7.284134626E-1,1.459012866E0
1.773101792E0,2.408290505E-1,6.273905635E-1,1.509412885E0
1.783074792E0,2.535434961E-1,4.454213381E-1,1.527197003E0
1.793047792E0,3.121807277E-1,1.013351977E-1,1.518881679E0
1.803019792E0,3.023027778E-1,-5.306720734E-1,1.336601019E0
1.812992792E0,2.129517198E-1,-7.712016106E-1,1.144070029E0
1.822965792E0,2.584442310E-2,-4.521421492E-1,1.068569779E0
1.832938792E0,-2.551377416E-1,-2.109079212E-1,1.094478130E0
1.842911792E0,-5.178428292E-1,1.248410493E-1,1.143075228E0
1.852883792E0,-7.689504623E-1,6.699817777E-1,1.228770137E0
1.862856792E0,-1.016204476E0,1.031656623E0,1.386604190E0
1.872829792E0,-1.155874372E0,1.150237083E0,1.487340093E0
1.882802792E0,-1.118112445E0,1.199344993E0,1.482825160E0
1.892775792E0,-9.867150187E-1,1.131289124E0,1.417327046E0
1.902747792E0,-7.629069686E-1,9.745546579E-1,1.293507338E0
1.912720792E0,-4.874944985E-1,5.888223052E-1,1.225519061E0
1.922693792E0,-1.690065265E-1,1.047158688E-1,1.259276390E0
1.932666792E0,2.406975925E-1,-3.417868316E-1,1.316345811E0
1.942639792E0,7.171056867E-1,-8.086634874E-1,1.349077225E0
1.952611792E0,9.136299491E-1,-1.416798234E0,1.331646085E0
1.962584792E0,9.488523602E-1,-1.643845320E0,1.243558884E0
1.972557792E0,8.593695760E-1,-1.769962072E0,1.148693681E0
1.982530792E0,7.069866657E-1,-1.788701415E0,1.085186958E0
1.992503792E0,4.891798496E-1,-1.732935786E0,1.026393771E0
2.002475792E0,2.253247499E-1,-1.624018908E0,1.032833099E0
2.012448792E0,-5.476845428E-3,-1.539846301E0,1.100703716E0
2.022421792E0,-1.502992660E-1,-1.406526327E0,1.137739182E0
2.032394792E0,-2.302802503E-1,-1.181488752E0,1.083860517E0
2.042367792E0,-2.649844289E-1,-9.797032475E-1,1.050456285E0
2.052339792E0,-3.803434372E-1,-9.139769673E-1,1.073820710E0
2.062312333E0,-4.941120744E-1,-8.660382032E-1,9.976817369E-1
2.072285333E0,-6.238204241E-1,-8.464730382E-1,8.948685527E-1
2.082258333E0,-7.502606511E-1,-8.695871830E-1,8.453369737E-1
2.092231333E0,-8.493456841E-1,-9.365125895E-1,8.612596989E-1
2.102203333E0,-9.216137528E-1,-1.099782467E0,9.587364197E-1
2.112176333E0,-9.594974518E-1,-1.216423154E0,9.991417527E-1
2.122149333E0,-9.823002219E-1,-1.175242901E0,1.051601410E0
2.132122333E0,-1.014976382E0,-1.021026611E0,1.105484962E0
2.142095333E0,-1.195795536E0,-9.082883000E-1,1.064455271E0
2.152067333E0,-1.295697808E0,-6.959144473E-1,9.178045392E-1
2.162040333E0,-1.168431401E0,-6.355698705E-1,7.627004385E-1
2.172013333E0,-9.728732109E-1,-8.084611893E-1,6.081334352E-1
2.181986333E0,-7.731630206E-1,-8.976472616E-1,4.407082498E-1
2.191959333E0,-6.358109713E-1,-9.024738669E-1,3.701141775E-1
2.201931333E0,-6.627845764E-1,-7.979463935E-1,4.185474813E-1
2.211904333E0,-7.474377155E-1,-5.350182056E-1,5.720023513E-1
2.221877333E0,-8.122982383E-1,-2.440409511E-1,7.541167736E-1
2.231850333E0,-7.852729559E-1,-3.786144406E-2,9.308731556E-1
2.241823333E0,-6.563621163E-1,8.361172676E-2,1.129793644E0
2.251795333E0,-4.797088802E-1,4.366800934E-2,1.396114588E0
2.261768333E0,-2.422238737E-1,-4.888935387E-2,1.680161238E0
2.271741333E0,-7.159933448E-2,-8.695495874E-2,1.838237286E0
2.281714333E0,9.510964155E-3,-1.485762447E-1,2.068688869E0
2.291687333E0,7.383930683E-2,-1.843735874E-1,2.403046370E0
2.301659333E0,1.161420196E-1,-2.515969425E-2,2.785064697E0
2.311632333E0,1.101585478E-1,2.014196068E-1,3.181484938E0
2.321605333E0,3.561400995E-2,4.439379573E-1,3.440605164E0
2.331578333E0,-1.292773038E-1,8.304794431E-1,3.518417358E0
2.341551333E0,-3.304037452E-1,1.312997103E0,3.490999937E0
2.351523333E0,-5.079269409E-1,1.684831500E0,3.277535439E0
2.361496333E0,-6.124493480E-1,1.795346022E0,2.964515448E0
2.371469333E0,-5.879629850E-1,1.738909125E0,2.611435652E0
2.381442333E0,-4.429437220E-1,1.600550771E0,2.220130920E0
2.391415333E0,-3.156940639E-1,1.358755946E0,1.857224941E0
2.401387333E0,-2.465610653E-1,1.004584789E0,1.461558342E0
2.411360333E0,-1.950102299E-1,5.883846283E-1,1.123238325E0
2.421333333E0,-9.399548173E-2,2.335434556E-1,9.040354490E-1
2.431306333E0,9.864803404E-3,-8.197363466E-2,7.157999277E-1
2.441279333E0,6.477918476E-2,-4.130527675E-1,6.461763382E-1
2.451251333E0,6.646961719E-2,-4.708874822E-1,7.319973707E-1
2.461224333E0,-2.386161312E-2,-1.847928762E-1,8.500494361E-1
2.471197333E0,-1.806237698E-1,2.385720760E-1,9.579215050E-1
2.481170333E0,-2.974377275E-1,3.877982795E-1,9.954504967E-1
2.491143333E0,-4.053545594E-1,3.489252329E-1,9.677208662E-1
2.501115333E0,-4.943941236E-1,3.975028694E-1,9.258101583E-1
2.511088333E0,-4.857609272E-1,5.509286523E-1,9.459851980E-1
2.521061333E0,-4.173421860E-1,7.422309518E-1,9.594362974E-1
2.531034333E0,-3.932852447E-1,6.220818758E-1,9.695388079E-1
2.541007333E0,-2.743253112E-1,6.552633047E-1,8.986870050E-1
2.550979333E0,-4.810216278E-2,7.521017194E-1,8.604542613E-1
2.560952333E0,2.807138264E-1,6.891952157E-1,7.042806745E-1
2.570925333E0,5.409829021E-1,7.223804593E-1,6.774952412E-1
2.580898333E0,7.211928964E-1,7.998278737E-1,6.684660316E-1
2.590871333E0,8.376375437E-1,8.360562325E-1,6.984041929E-1
2.600843333E0,8.688372970E-1,8.281139135E-1,8.004102111E-1
2.610816333E0,8.420755863E-1,7.880445123E-1,8.973140717E-1
2.620789333E0,7.365784645E-1,7.335735559E-1,9.031855464E-1
2.630762333E0,6.491296887E-1,7.202942371E-1,8.888675570E-1
2.640735333E0,6.047289371E-1,7.092335820E-1,8.535292745E-1
2.650707333E0,6.327329874E-1,6.185044646E-1,8.532598615E-1
2.660680333E0,6.561970711E-1,5.868610144E-1,9.468105435E-1
2.670653333E0,5.867635608E-1,6.743124723E-1,1.053871870E0
2.680626333E0,4.455425143E-1,8.536835313E-1,1.185094357E0
2.690599333E0,2.205717117E-1,1.043838859E0,1.294654369E0
2.700571333E0,4.103843495E-2,1.145229101E0,1.333484054E0
2.710544333E0,-6.699078530E-2,1.134135604E0,1.273148417E0
2.720517333E0,-1.122858301E-1,1.026441097E0,1.136326194E0
2.730490333E0,-1.795082539E-1,7.614638805E-1,9.585559964E-1
2.740463333E0,-3.118886352E-1,3.850689232E-1,7.602171302E-1
2.750435333E0,-5.240924954E-1,8.312702924E-2,3.717145324E-1
2.760408333E0,-7.600216866E-1,-1.209384874E-1,-3.014188707E-1
2.770381333E0,-6.672261357E-1,4.631946236E-2,-6.797932982E-1
2.780354333E0,-5.045514703E-1,5.759193897E-1,-7.779872417E-1
2.790327333E0,-5.769457221E-1,9.844125509E-1,-7.385638356E-1
2.800299333E0,-9.458094835E-1,1.270443201E0,-5.270385146E-1
2.810272333E0,-1.213589668E0,1.700149894E0,-3.109829128E-1
2.820245333E0,-1.391361475E0,1.915722370E0,-3.139255196E-2
2.830218333E0,-1.497694135E0,1.964905381E0,1.184813827E-1
2.840191333E0,-1.619860053E0,1.669048905E0,3.058699071E-1
2.850163333E0,-1.590010524E0,1.345159531E0,4.101374149E-1
2.860136333E0,-1.413731337E0,9.282799959E-1,9.250540286E-2
