"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.492068600E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
2.745678000E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
2.999287400E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
3.252896700E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
3.506506100E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
3.760115500E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
4.013724900E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
4.267334200E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
4.520943600E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
4.774553000E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
5.028162400E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
5.281771700E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
5.535381100E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
5.788990500E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
6.042599900E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
6.296209200E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
6.536349900E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
6.783954000E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
7.031516500E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
7.279089400E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
7.526688400E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
7.774287400E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
8.021875900E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
8.269464400E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
8.517063400E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
8.764662400E-2,-1.962376758E-3,1.548084021E-1,2.093509734E-1
