"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.379704000E-2,4.507916927E0,2.306236744E0,8.347267151E0
3.633313400E-2,4.479187965E0,2.263143063E0,8.328114510E0
3.886922800E-2,4.443276405E0,2.232019663E0,8.294596672E0
4.140532200E-2,4.419335365E0,2.222443342E0,8.270655632E0
4.394141500E-2,4.369059086E0,2.162590742E0,8.251502991E0
4.647750900E-2,4.347512245E0,2.136255741E0,8.246714592E0
4.901360300E-2,4.321177483E0,2.083585501E0,8.256291389E0
5.154969700E-2,4.309206963E0,2.052462339E0,8.263473511E0
5.408579000E-2,4.280477524E0,2.023733139E0,8.275444031E0
5.662188400E-2,4.256536484E0,1.990215659E0,8.296990395E0
5.915797800E-2,4.242172241E0,1.959092379E0,8.308960915E0
6.169407200E-2,4.225413322E0,1.932757139E0,8.280232430E0
6.416282200E-2,4.177531242E0,1.913604498E0,8.332901955E0
6.660151900E-2,4.134437561E0,1.889663458E0,8.342478752E0
6.907735300E-2,4.096131802E0,1.851357818E0,8.366419792E0
7.155303000E-2,4.062614918E0,1.796293616E0,8.411907196E0
7.402891500E-2,4.017126560E0,1.769958615E0,8.459789276E0
7.650490500E-2,3.966850758E0,1.736441016E0,8.512459755E0
7.898084200E-2,3.904604197E0,1.719682455E0,8.555553436E0
8.145672800E-2,3.866298914E0,1.681376815E0,8.624981880E0
8.393266500E-2,3.799263716E0,1.674194574E0,8.668076515E0
8.640865500E-2,3.756170034E0,1.650253534E0,8.739899635E0
8.888459200E-2,3.722652912E0,1.611947894E0,8.804540634E0
9.136053000E-2,3.684347391E0,1.566460013E0,8.885939598E0
9.383651900E-2,3.658012152E0,1.489848971E0,8.964943886E0
9.631250900E-2,3.646041632E0,1.418025970E0,9.034373283E0
9.878844700E-2,3.607736111E0,1.312685728E0,9.120561600E0
1.012643840E-1,3.557460070E0,1.245650887E0,9.178019524E0
1.037403740E-1,3.514366150E0,1.149886966E0,9.237871170E0
1.062163630E-1,3.468878269E0,1.106793165E0,9.288146973E0
1.086923530E-1,3.454513788E0,1.094822645E0,9.316877365E0
1.111683420E-1,3.440149069E0,1.080458045E0,9.328846931E0
1.136369880E-1,3.435360909E0,1.102005005E0,9.331241608E0
1.160814150E-1,3.236650705E0,1.149886966E0,9.268995285E0
1.185084990E-1,3.131310225E0,1.166645527E0,9.175625801E0
1.209355820E-1,3.145674944E0,1.111581326E0,9.151684761E0
1.233634990E-1,3.095398903E0,9.368122220E-1,9.039161682E0
1.257913630E-1,3.198344946E0,8.961125016E-1,9.070283890E0
1.282183940E-1,3.203133345E0,8.889302611E-1,9.120561600E0
1.306454780E-1,3.260591745E0,9.009007812E-1,9.146896362E0
1.330733940E-1,3.274956226E0,9.344181418E-1,9.137319565E0
1.355012590E-1,3.337202787E0,9.942706227E-1,9.173231125E0
1.379283420E-1,3.377902508E0,1.104399085E0,9.178019524E0
1.403554260E-1,3.375508547E0,1.176222086E0,9.144502640E0
1.427833420E-1,3.380296469E0,1.250439048E0,9.137319565E0
