"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.104632700E-1,3.967285156E-3,4.882812500E-3,-1.373291016E-3
1.138812390E-1,5.187988281E-3,3.051757812E-3,4.577636719E-4
1.162005750E-1,3.967285156E-3,2.441406250E-3,1.068115234E-3
1.185199110E-1,2.746582031E-3,7.324218750E-3,-1.373291016E-3
1.208392470E-1,5.798339844E-3,2.441406250E-3,1.068115234E-3
1.231891000E-1,3.356933594E-3,1.831054688E-3,4.577636719E-4
1.255084360E-1,3.356933594E-3,4.272460938E-3,-7.629394531E-4
1.278277720E-1,5.798339844E-3,3.051757812E-3,-1.525878906E-4
1.301471080E-1,-3.051757812E-4,3.662109375E-3,-2.593994141E-3
1.324969620E-1,-9.155273438E-4,4.272460938E-3,-1.983642578E-3
1.348162980E-1,9.155273438E-4,7.934570312E-3,-1.373291016E-3
1.371356340E-1,3.356933594E-3,4.272460938E-3,-7.629394531E-4
1.394854870E-1,2.136230469E-3,7.324218750E-3,-1.983642578E-3
1.418048230E-1,9.155273438E-4,5.493164062E-3,-1.983642578E-3
1.441241590E-1,9.155273438E-4,1.220703125E-3,-2.593994141E-3
1.464740130E-1,2.746582031E-3,6.713867188E-3,4.577636719E-4
1.487933490E-1,2.746582031E-3,6.103515625E-3,-7.629394531E-4
1.511126840E-1,2.136230469E-3,7.324218750E-3,-2.593994141E-3
1.534320200E-1,3.356933594E-3,-1.220703125E-3,-1.983642578E-3
1.557818740E-1,-9.155273438E-4,4.882812500E-3,-2.593994141E-3
1.581012100E-1,9.155273438E-4,6.103515625E-3,-1.983642578E-3
1.604205460E-1,2.746582031E-3,8.544921875E-3,-3.204345703E-3
1.627703990E-1,2.136230469E-3,7.324218750E-3,-1.983642578E-3
1.650897350E-1,9.155273438E-4,6.713867188E-3,-2.593994141E-3
1.674090710E-1,1.525878906E-3,9.155273438E-3,-3.204345703E-3
1.697589250E-1,1.525878906E-3,6.713867188E-3,-1.983642578E-3
1.720782610E-1,2.746582031E-3,5.493164062E-3,-1.983642578E-3
1.743975970E-1,3.356933594E-3,3.051757812E-3,-3.204345703E-3
1.767474500E-1,2.136230469E-3,6.103515625E-3,-2.593994141E-3
1.790667860E-1,2.746582031E-3,3.051757812E-3,-2.593994141E-3
1.813861220E-1,3.356933594E-3,3.051757812E-3,-3.814697266E-3
1.837359750E-1,1.525878906E-3,1.220703125E-3,-2.593994141E-3
1.860553110E-1,2.136230469E-3,2.441406250E-3,-2.593994141E-3
1.883746470E-1,2.746582031E-3,2.441406250E-3,-3.814697266E-3
1.906939830E-1,3.356933594E-3,6.103515625E-4,-3.204345703E-3
1.930438370E-1,4.577636719E-3,-3.051757812E-3,-3.814697266E-3
1.953631730E-1,2.746582031E-3,7.324218750E-3,-5.645751953E-3
1.976825090E-1,5.187988281E-3,6.103515625E-4,-4.425048828E-3
2.000323620E-1,5.798339844E-3,6.103515625E-4,-3.814697266E-3
2.023516980E-1,4.577636719E-3,3.051757812E-3,-5.035400391E-3
2.046710340E-1,3.967285156E-3,-6.103515625E-4,-5.035400391E-3
2.070208880E-1,3.967285156E-3,3.662109375E-3,-7.476806641E-3
2.093402240E-1,5.187988281E-3,2.441406250E-3,-7.476806641E-3
2.116595590E-1,4.577636719E-3,2.441406250E-3,-5.645751953E-3
2.139788950E-1,4.577636719E-3,-4.272460938E-3,-6.256103516E-3
2.163287490E-1,5.187988281E-3,-1.220703125E-3,-5.645751953E-3
