"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.671060000E-3,-4.148519516E0,4.326475620E0,9.030037880E0
5.641372000E-3,-3.863791466E0,4.107722282E0,8.970154762E0
9.613247000E-3,-3.787186623E0,4.020027161E0,8.585358620E0
1.358512200E-2,-3.859031677E0,4.037983894E0,8.077567101E0
1.755387200E-2,-3.938442707E0,4.098777294E0,7.817279339E0
2.152418500E-2,-3.904655695E0,4.142792702E0,8.509969711E0
2.549449700E-2,-3.922142744E0,4.132057190E0,9.071314812E0
2.946637200E-2,-3.956370354E0,4.062529087E0,8.834307671E0
3.343512200E-2,-3.998172998E0,4.057300091E0,8.554425240E0
3.740543500E-2,-3.990856409E0,4.083138466E0,8.344932556E0
4.137731000E-2,-3.970649481E0,4.147647858E0,8.344635963E0
4.534762200E-2,-3.899005413E0,4.227987766E0,8.451694489E0
4.931793500E-2,-3.815237045E0,4.289250374E0,8.545470238E0
5.328824700E-2,-3.746494532E0,4.297333717E0,8.593326569E0
5.725856000E-2,-3.685605526E0,4.248731136E0,8.587742805E0
6.122887200E-2,-3.644932508E0,4.214599609E0,8.603238106E0
6.520074700E-2,-3.577617168E0,4.131788731E0,8.721128464E0
6.917106000E-2,-3.480048895E0,4.051324368E0,8.925506592E0
7.314137200E-2,-3.398598194E0,3.968887091E0,9.124858856E0
7.711168500E-2,-3.292467833E0,3.857183456E0,9.350056648E0
8.108199700E-2,-3.202263832E0,3.749109030E0,9.533510208E0
8.505231000E-2,-3.078435898E0,3.633354187E0,9.676185608E0
8.902262200E-2,-2.997818470E0,3.515741348E0,9.752666473E0
9.299293500E-2,-2.923262596E0,3.433419466E0,9.736892700E0
9.696481000E-2,-2.858897209E0,3.373525858E0,9.638290405E0
1.009351220E-1,-2.801685333E0,3.360118389E0,9.516079903E0
1.049054350E-1,-2.707439899E0,3.358011484E0,9.345057487E0
1.088757470E-1,-2.637165308E0,3.370566607E0,9.214832306E0
1.128460600E-1,-2.596607447E0,3.360271692E0,9.102123260E0
1.168163720E-1,-2.529320717E0,3.342286348E0,9.029281616E0
1.207882470E-1,-2.461402178E0,3.325191975E0,8.971323013E0
1.247585600E-1,-2.426351070E0,3.336138248E0,8.962827682E0
1.287288720E-1,-2.401317358E0,3.372711897E0,8.953748703E0
1.326991850E-1,-2.389585733E0,3.408720732E0,8.922298431E0
1.366694970E-1,-2.361324549E0,3.427778482E0,8.896910667E0
1.406398100E-1,-2.347131491E0,3.479943275E0,8.860749245E0
1.446101220E-1,-2.322337389E0,3.537768364E0,8.852149010E0
1.485804350E-1,-2.296211958E0,3.585814953E0,8.822576523E0
1.525507470E-1,-2.247877598E0,3.631620884E0,8.825257301E0
1.565226220E-1,-2.195655346E0,3.671546698E0,8.800357819E0
1.604929350E-1,-2.141412258E0,3.686304331E0,8.773179054E0
1.644632470E-1,-2.061005354E0,3.697902203E0,8.744410515E0
1.684335600E-1,-1.985473156E0,3.717074633E0,8.684458733E0
1.724038720E-1,-1.898151875E0,3.716279745E0,8.610028267E0
1.763741850E-1,-1.801761270E0,3.716787338E0,8.530952454E0
1.803460600E-1,-1.729485154E0,3.713971853E0,8.423146248E0
1.843163720E-1,-1.649489999E0,3.736946583E0,8.327110291E0
1.882866850E-1,-1.559295654E0,3.698102951E0,8.296981812E0
1.922569970E-1,-1.511507392E0,3.701205969E0,8.155761719E0
1.962273100E-1,-1.451556683E0,3.775713682E0,8.182222366E0
2.001976220E-1,-1.375239015E0,3.822084427E0,8.165099144E0
2.041694970E-1,-1.313133478E0,3.835587740E0,8.139204025E0
2.081382470E-1,-1.262079477E0,3.813187599E0,8.157868385E0
2.121085600E-1,-1.188587070E0,3.775158167E0,8.239808083E0
2.160804350E-1,-1.125600457E0,3.732081652E0,8.333181381E0
2.200507470E-1,-1.079076290E0,3.705707073E0,8.416777611E0
