"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.443612200E-2,-6.748315692E-1,-1.440193295E0,9.876818210E-2
1.840487200E-2,-7.464249730E-1,-1.496707082E0,1.043357849E-1
2.237518500E-2,-7.922223806E-1,-1.583310366E0,1.137780100E-1
2.634549700E-2,-8.170759082E-1,-1.687785745E0,1.255764365E-1
3.031737200E-2,-8.331852555E-1,-1.750530362E0,1.342158169E-1
3.428612200E-2,-8.474620581E-1,-1.769763827E0,1.468520015E-1
3.825643500E-2,-8.564679623E-1,-1.746324062E0,1.636944264E-1
4.222831000E-2,-8.530994654E-1,-1.696686864E0,1.853888780E-1
4.619862200E-2,-8.325045705E-1,-1.634047031E0,2.095616758E-1
5.016893500E-2,-7.986975908E-1,-1.560830474E0,2.382898033E-1
5.413924700E-2,-7.502647042E-1,-1.468415260E0,2.680651248E-1
5.810956000E-2,-6.914470792E-1,-1.353572607E0,2.997603118E-1
6.207987200E-2,-6.240250468E-1,-1.221590877E0,3.334625959E-1
6.605174700E-2,-5.490806103E-1,-1.084303260E0,3.687531650E-1
7.002206000E-2,-4.726526141E-1,-9.520247579E-1,4.011464715E-1
7.399237200E-2,-3.915820718E-1,-8.389448524E-1,4.297524095E-1
7.796268500E-2,-3.072302938E-1,-7.385709882E-1,4.549724162E-1
8.193299700E-2,-2.262470275E-1,-6.550395489E-1,4.722511768E-1
8.590331000E-2,-1.477421224E-1,-5.888566375E-1,4.827755094E-1
8.987362200E-2,-7.504915446E-2,-5.392369032E-1,4.879242480E-1
9.384393500E-2,-1.410226058E-2,-5.074893832E-1,4.891110659E-1
9.781581000E-2,4.197516665E-2,-4.794943035E-1,4.862661958E-1
1.017861220E-1,8.730136603E-2,-4.566828609E-1,4.824962616E-1
1.057564350E-1,1.207942367E-1,-4.396135211E-1,4.758116603E-1
1.097267470E-1,1.439896673E-1,-4.239928424E-1,4.693888426E-1
1.136970600E-1,1.587726027E-1,-4.175351262E-1,4.618490338E-1
1.176673720E-1,1.605179310E-1,-4.227536619E-1,4.535587132E-1
1.216392470E-1,1.568876505E-1,-4.372224212E-1,4.420744479E-1
1.256095600E-1,1.494874507E-1,-4.546931684E-1,4.285306931E-1
1.295798720E-1,1.398706883E-1,-4.782202244E-1,4.153709114E-1
1.335501850E-1,1.293638051E-1,-5.049935579E-1,4.042531550E-1
1.375204970E-1,1.191187203E-1,-5.304753780E-1,3.930830657E-1
1.414908100E-1,1.090656221E-1,-5.544387698E-1,3.827856183E-1
1.454611220E-1,1.035852879E-1,-5.736373663E-1,3.754377663E-1
1.494314350E-1,1.004960611E-1,-5.891708136E-1,3.724707067E-1
1.534017470E-1,1.013512686E-1,-6.013706326E-1,3.704984784E-1
1.573736220E-1,1.057844087E-1,-6.070953012E-1,3.716329634E-1
1.613439350E-1,1.125039235E-1,-6.087359190E-1,3.723834455E-1
1.653142470E-1,1.228537261E-1,-6.043551564E-1,3.737797141E-1
1.692845600E-1,1.354724616E-1,-5.952270627E-1,3.756472170E-1
1.732548720E-1,1.470439881E-1,-5.836730003E-1,3.744952977E-1
1.772251850E-1,1.601514071E-1,-5.685933828E-1,3.746349216E-1
1.811970600E-1,1.679355800E-1,-5.544387698E-1,3.730117679E-1
1.851673720E-1,1.707281023E-1,-5.432162881E-1,3.689800501E-1
1.891376850E-1,1.690351367E-1,-5.314178467E-1,3.625048697E-1
1.931079970E-1,1.597325355E-1,-5.229181051E-1,3.536036909E-1
1.970783100E-1,1.434311569E-1,-5.250648260E-1,3.452435732E-1
2.010486220E-1,1.239881888E-1,-5.277352333E-1,3.370579779E-1
2.050204970E-1,9.964084625E-2,-5.350481272E-1,3.285931349E-1
2.089892470E-1,7.012733072E-2,-5.476493835E-1,3.175103068E-1
2.129595600E-1,3.848451003E-2,-5.650852323E-1,3.040887117E-1
2.169314350E-1,9.913469665E-3,-5.861862898E-1,2.892883122E-1
2.209017470E-1,-1.844812930E-2,-6.124534607E-1,2.727949619E-1
2.248720600E-1,-4.555309191E-2,-6.403787732E-1,2.570520937E-1
2.288423720E-1,-7.024950534E-2,-6.664888859E-1,2.371378839E-1
2.328126850E-1,-8.826129884E-2,-6.851813793E-1,2.173458487E-1
2.367845600E-1,-1.038121805E-1,-7.016572356E-1,1.978679746E-1
2.407548720E-1,-1.161342114E-1,-7.130368352E-1,1.798561811E-1
2.447251850E-1,-1.214749143E-1,-7.141887546E-1,1.641656756E-1
2.486954970E-1,-1.198517606E-1,-7.074168324E-1,1.502902955E-1
2.526658100E-1,-1.117534339E-1,-6.942046881E-1,1.343379915E-1
2.566361220E-1,-9.412560612E-2,-6.732956767E-1,1.191885322E-1
2.606064350E-1,-7.072073966E-2,-6.443755627E-1,1.027475297E-1
2.645767470E-1,-4.291764647E-2,-6.107779741E-1,8.702211827E-2
2.685470600E-1,-1.267109066E-2,-5.818403959E-1,7.283259183E-2
2.725189350E-1,1.644100063E-2,-5.527806878E-1,5.995205790E-2
2.764892470E-1,4.616395757E-2,-5.227609873E-1,4.890412465E-2
2.804595600E-1,7.304202765E-2,-4.949230254E-1,4.045673087E-2
2.844298720E-1,9.435249865E-2,-4.689874351E-1,3.434807807E-2
2.884001850E-1,1.089434549E-1,-4.483750761E-1,2.869321220E-2
2.923704970E-1,1.169545129E-1,-4.276754856E-1,2.464404888E-2
2.963423720E-1,1.215970889E-1,-4.008846879E-1,2.345722541E-2
3.003126850E-1,1.175479218E-1,-3.788411617E-1,2.494075522E-2
3.042829970E-1,1.109156758E-1,-3.626968563E-1,2.638937905E-2
3.082533100E-1,1.012116447E-1,-3.500781357E-1,2.797762863E-2
3.122361220E-1,8.484045416E-2,-3.440567553E-1,2.583087236E-2
3.161939350E-1,6.625270098E-2,-3.411595225E-1,2.541199327E-2
3.201658100E-1,4.290019348E-2,-3.405312002E-1,2.576106042E-2
3.241345600E-1,1.890191622E-2,-3.435506225E-1,2.359685116E-2
3.281048720E-1,-4.956734832E-3,-3.450864851E-1,1.956514083E-2
3.320767470E-1,-2.352703735E-2,-3.439694941E-1,1.399754081E-2
3.360470600E-1,-3.951425478E-2,-3.400774002E-1,8.482299745E-3
3.400173720E-1,-5.000368133E-2,-3.315427303E-1,-1.745329246E-5
3.439876850E-1,-5.695009232E-2,-3.253817260E-1,-1.005309634E-2
3.479579970E-1,-5.996951461E-2,-3.146130443E-1,-1.855284907E-2
3.519283100E-1,-6.045820564E-2,-3.005107939E-1,-2.693043090E-2
3.559001850E-1,-5.607742816E-2,-2.826909721E-1,-3.319616243E-2
3.598704970E-1,-4.708898440E-2,-2.643301189E-1,-3.963642567E-2
3.638392470E-1,-3.902556375E-2,-2.526189685E-1,-4.328416660E-2
3.678111220E-1,-2.850122750E-2,-2.439970225E-1,-4.422664270E-2
3.717814350E-1,-1.267109066E-2,-2.357241660E-1,-4.326671362E-2
3.757517470E-1,2.757620299E-3,-2.347816974E-1,-4.136430472E-2
3.797236220E-1,1.790707745E-2,-2.391799241E-1,-3.785619140E-2
3.836923720E-1,3.255039081E-2,-2.465277612E-1,-3.302162886E-2
3.876626850E-1,4.298745841E-2,-2.553591132E-1,-2.515019476E-2
3.916345600E-1,5.384340882E-2,-2.596177161E-1,-1.781981252E-2
3.956048720E-1,6.133086979E-2,-2.622357309E-1,-1.153662615E-2
3.995751850E-1,6.901031733E-2,-2.594606578E-1,-5.532693584E-3
4.035454970E-1,7.342600077E-2,-2.501580417E-1,5.235987483E-4
4.075158100E-1,7.503170520E-2,-2.323731333E-1,4.817108624E-3
4.114876850E-1,7.499679923E-2,-2.090729922E-1,8.953538723E-3
4.154579970E-1,7.377506793E-2,-1.777443290E-1,1.122246683E-2
4.194283100E-1,7.737044245E-2,-1.353502870E-1,1.288053021E-2
4.233986220E-1,8.206538111E-2,-8.805186301E-2,1.286307629E-2
4.273689350E-1,8.676031977E-2,-3.265510872E-2,1.225221157E-2
4.313392470E-1,9.534733742E-2,2.858849242E-2,1.209513191E-2
4.353095600E-1,1.027126238E-1,8.489281684E-2,1.083849464E-2
4.392814350E-1,1.150171980E-1,1.420523524E-1,1.007054932E-2
4.432501850E-1,1.278628260E-1,1.897696555E-1,9.267698042E-3
4.472220600E-1,1.414589286E-1,2.280970812E-1,9.948376566E-3
4.511923720E-1,1.589820385E-1,2.581167519E-1,8.936085738E-3
4.551626850E-1,1.745503843E-1,2.709099948E-1,1.122246683E-2
4.591329970E-1,1.910960972E-1,2.680825591E-1,1.692969352E-2
4.631033100E-1,2.077814490E-1,2.542421222E-1,2.295107953E-2
4.670736220E-1,2.205398083E-1,2.310641408E-1,2.857103944E-2
4.710439350E-1,2.324604094E-1,1.977807134E-1,3.621558100E-2
4.750158100E-1,2.393195480E-1,1.582315564E-1,4.392993823E-2
4.789861220E-1,2.399129570E-1,1.120850444E-1,5.225515738E-2
4.829564350E-1,2.352529317E-1,6.288421154E-2,6.000442058E-2
4.869267470E-1,2.266484499E-1,1.617920212E-2,6.728244573E-2
4.908970600E-1,2.113244683E-1,-3.000221029E-2,7.461282611E-2
4.948689350E-1,1.933301240E-1,-6.703809649E-2,8.194320649E-2
4.988392470E-1,1.695238352E-1,-1.018399596E-1,9.077457339E-2
5.028079970E-1,1.419127136E-1,-1.300444752E-1,9.880308807E-2
5.067798720E-1,1.157676876E-1,-1.468694508E-1,1.061509252E-1
5.107501850E-1,8.365362883E-2,-1.577254087E-1,1.132020578E-1
5.147204970E-1,4.984660447E-2,-1.631184667E-1,1.201484650E-1
5.186908100E-1,1.708677411E-2,-1.598547101E-1,1.240754575E-1
5.226611220E-1,-1.912880875E-2,-1.516342014E-1,1.270425171E-1
5.266314350E-1,-5.010840297E-2,-1.369908899E-1,1.308298856E-1
5.306033100E-1,-7.866198570E-2,-1.140572652E-1,1.318247169E-1
5.345736220E-1,-1.037074625E-1,-8.443903178E-2,1.313360184E-1
5.385439350E-1,-1.221381426E-1,-5.534439161E-2,1.281944364E-1
5.425142470E-1,-1.359785944E-1,-2.232276089E-2,1.230108067E-1
5.464845600E-1,-1.421396136E-1,1.277581044E-2,1.178969890E-1
5.504548720E-1,-1.460142434E-1,4.284783453E-2,1.118930578E-1
5.544267470E-1,-1.471661627E-1,6.920230389E-2,1.049117446E-1
5.583954970E-1,-1.479166597E-1,9.459684789E-2,9.737192094E-2
5.623673720E-1,-1.476548612E-1,1.168847010E-1,8.833111078E-2
5.663376850E-1,-1.475850344E-1,1.344252527E-1,7.784168422E-2
5.703079970E-1,-1.456128210E-1,1.496794373E-1,6.682865322E-2
5.742783100E-1,-1.435882300E-1,1.602910310E-1,5.417501926E-2
5.782501850E-1,-1.426108479E-1,1.638166010E-1,4.349360615E-2
5.822189350E-1,-1.405513585E-1,1.567654759E-1,2.881538495E-2
5.861908100E-1,-1.394169033E-1,1.401673853E-1,1.506219152E-2
5.901611220E-1,-1.395739764E-1,1.179144457E-1,1.972222002E-3
5.941314350E-1,-1.389980167E-1,9.662142396E-2,-1.014036313E-2
5.981017470E-1,-1.382649839E-1,7.087782025E-2,-2.247984149E-2
6.020720600E-1,-1.386664063E-1,4.113740847E-2,-3.729768470E-2
6.060423720E-1,-1.384744197E-1,1.336922217E-2,-5.124286562E-2
6.100126850E-1,-1.382824332E-1,-1.418952644E-2,-6.316346675E-2
6.139845600E-1,-1.368687153E-1,-3.762929887E-2,-7.499679923E-2
6.179548720E-1,-1.330289990E-1,-5.503023043E-2,-8.335692436E-2
6.219329970E-1,-1.296256036E-1,-6.633996218E-2,-8.885471523E-2
6.258954970E-1,-1.224348471E-1,-7.215191424E-2,-9.358455241E-2
6.298658100E-1,-1.154186204E-1,-7.442083955E-2,-9.587093443E-2
6.338376850E-1,-1.063603610E-1,-7.004006207E-2,-9.691813588E-2
6.378064350E-1,-9.993755072E-2,-5.972516537E-2,-9.690067917E-2
6.417783100E-1,-9.555677325E-2,-3.956661373E-2,-9.779080003E-2
6.457486220E-1,-8.930850029E-2,-9.337511845E-3,-9.862855822E-2
6.497189350E-1,-8.105309308E-2,2.684316412E-2,-1.036551073E-1
6.536892470E-1,-7.361798733E-2,6.562437862E-2,-1.126435474E-1
6.576595600E-1,-6.115633622E-2,1.052433550E-1,-1.225221157E-1
6.616298720E-1,-4.780456796E-2,1.458397061E-1,-1.330813617E-1
6.656001850E-1,-3.080506064E-2,1.833642870E-1,-1.436405927E-1
6.695720600E-1,-1.144936029E-2,2.175552845E-1,-1.537984163E-1
6.735423720E-1,1.450368576E-2,2.515892088E-1,-1.622981727E-1
6.775126850E-1,4.038691893E-2,2.741737664E-1,-1.687384248E-1
6.814829970E-1,6.895796210E-2,2.900038958E-1,-1.710248142E-1
6.854533100E-1,9.492845833E-2,2.891661525E-1,-1.687558889E-1
6.894236220E-1,1.197644919E-1,2.725331485E-1,-1.633453667E-1
6.933939350E-1,1.447750628E-1,2.414139360E-1,-1.547059864E-1
6.973658100E-1,1.637817025E-1,1.950580031E-1,-1.458397061E-1
7.013345600E-1,1.771683693E-1,1.387013197E-1,-1.355422735E-1
7.053064350E-1,1.826138049E-1,7.960446924E-2,-1.256287992E-1
7.092767470E-1,1.817760468E-1,1.497492474E-2,-1.164134592E-1
7.132470600E-1,1.705710292E-1,-4.958480224E-2,-1.072504818E-1
7.172173720E-1,1.547059864E-1,-1.063080058E-1,-1.004960611E-1
7.211876850E-1,1.321912408E-1,-1.557531804E-1,-9.587093443E-2
7.251595600E-1,1.043532342E-1,-1.934697479E-1,-9.225810319E-2
7.291298720E-1,7.391469181E-2,-2.204525322E-1,-9.056513757E-2
7.330986220E-1,3.813544288E-2,-2.384817898E-1,-8.965755999E-2
7.370704970E-1,9.599310579E-4,-2.511528730E-1,-9.124581516E-2
7.410486220E-1,-3.405137360E-2,-2.579421997E-1,-9.450957924E-2
7.450111220E-1,-6.105161831E-2,-2.577327788E-1,-1.000248194E-1
7.489814350E-1,-8.813912421E-2,-2.521128058E-1,-1.062905490E-1
7.529533100E-1,-1.105491519E-1,-2.426705807E-1,-1.115265414E-1
7.569220600E-1,-1.273915768E-1,-2.295282483E-1,-1.184729487E-1
7.608939350E-1,-1.362927556E-1,-2.105739713E-1,-1.249306649E-1
7.648642470E-1,-1.362054944E-1,-1.829279512E-1,-1.329591870E-1
7.688345600E-1,-1.306029856E-1,-1.574810594E-1,-1.427155733E-1
7.728048720E-1,-1.184729487E-1,-1.303935498E-1,-1.551946700E-1
7.767751850E-1,-9.918706119E-2,-1.032885835E-1,-1.673421711E-1
7.807454970E-1,-7.534586638E-2,-7.771950960E-2,-1.801354289E-1
7.847173720E-1,-5.045747012E-2,-5.253440887E-2,-1.917418689E-1
7.886876850E-1,-2.696533687E-2,-3.377212211E-2,-2.030690610E-1
7.926579970E-1,-2.478367416E-3,-2.104867063E-2,-2.103819847E-1
7.966283100E-1,2.106612362E-2,-1.982693933E-2,-2.190562785E-1
8.005986220E-1,4.330161959E-2,-2.719222941E-2,-2.270324230E-1
8.045689350E-1,6.431538612E-2,-4.492477328E-2,-2.346944213E-1
8.085408100E-1,8.229227364E-2,-7.497934252E-2,-2.419549972E-1
8.125095600E-1,9.676105529E-2,-1.040390730E-1,-2.482032776E-1
