"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.089708345E-3,2.325414276E0,2.375260620E0,8.291707306E0
1.208270836E-2,2.092049561E0,2.343376923E0,8.476872253E0
2.207670832E-2,2.158810730E0,2.232307892E0,8.515342255E0
3.206970834E-2,2.074535980E0,2.095492401E0,8.472980347E0
4.206370836E-2,1.762884064E0,2.117496643E0,8.522826691E0
5.205770832E-2,1.714235229E0,2.102228394E0,8.714428253E0
6.205070834E-2,1.951491852E0,1.967807922E0,8.861123199E0
7.204470836E-2,2.057022400E0,1.936822357E0,9.049581299E0
8.203770831E-2,2.232008514E0,1.849404144E0,9.281449127E0
9.203170834E-2,2.576591949E0,1.827250214E0,9.285790100E0
1.020257084E-1,3.085234222E0,1.998045044E0,9.091344452E0
1.120187083E-1,3.484154663E0,2.190395050E0,9.085207214E0
1.220127083E-1,3.922293549E0,2.434986420E0,9.413474579E0
1.320057084E-1,4.480333099E0,2.509082336E0,9.753417664E0
1.419997083E-1,4.572092285E0,1.957928467E0,9.375603333E0
1.519927083E-1,4.264931030E0,1.015637970E0,8.948840790E0
1.619867084E-1,3.642225952E0,5.966592407E-1,9.087003479E0
1.719807083E-1,3.050506439E0,7.960446167E-1,9.107361145E0
1.819737083E-1,2.873274994E0,1.117875366E0,8.999585266E0
1.919677083E-1,3.195405121E0,1.536704407E0,9.063801727E0
2.019607083E-1,3.702101440E0,1.869612122E0,9.213041382E0
2.119547083E-1,4.001179504E0,2.103425903E0,9.445358276E0
2.219477083E-1,4.188739471E0,2.412383423E0,9.729916534E0
2.319417083E-1,4.513414307E0,2.912643127E0,9.639354858E0
2.419357083E-1,4.793182526E0,3.398832092E0,9.341174927E0
2.519287083E-1,4.452790375E0,3.195704498E0,8.445587311E0
2.619227083E-1,3.805236969E0,2.410736847E0,7.009174347E0
2.719157083E-1,3.379372559E0,1.879940643E0,6.234235840E0
2.819097083E-1,3.212619324E0,1.753004608E0,6.066285095E0
2.919037083E-1,3.702999573E0,2.078278198E0,6.373745728E0
3.018967083E-1,4.686903534E0,2.723286896E0,7.340136108E0
3.118907083E-1,5.472619629E0,3.320544891E0,8.369545441E0
3.218837084E-1,5.946683807E0,3.582051086E0,9.130862274E0
3.318777083E-1,6.122568054E0,3.407663727E0,9.256301422E0
3.418707083E-1,6.126010895E0,3.037034454E0,8.450976105E0
3.518647084E-1,5.926924896E0,2.929408264E0,8.292306061E0
3.618587083E-1,5.288652191E0,2.764002228E0,8.162076874E0
3.718517083E-1,4.718188477E0,2.476450195E0,7.384743347E0
3.818457084E-1,4.529281311E0,2.433040466E0,6.979086914E0
3.918387083E-1,4.729714508E0,2.601589966E0,7.167095947E0
4.018327083E-1,5.138514404E0,2.778971100E0,7.695197754E0
4.118267084E-1,5.380860443E0,2.882406006E0,8.506959686E0
4.218197083E-1,5.549709320E0,2.778671722E0,9.189989319E0
4.318137083E-1,5.503006439E0,2.424208832E0,9.687255249E0
4.418067083E-1,5.330864410E0,1.988315277E0,9.741741943E0
4.518007083E-1,5.071902924E0,1.478325806E0,9.172625427E0
4.617947083E-1,4.707710266E0,1.190923462E0,8.418793030E0
4.717877083E-1,4.541106720E0,1.293609924E0,8.020621033E0
4.817817083E-1,4.465513916E0,1.647623749E0,8.108188934E0
4.917747083E-1,4.402794342E0,2.033521271E0,8.333470459E0
5.017687083E-1,4.470453644E0,2.320474548E0,8.464448090E0
5.117617084E-1,4.672832794E0,2.526595917E0,8.680598602E0
5.217557083E-1,5.007237396E0,2.637365570E0,8.771609344E0
5.317497083E-1,5.394033051E0,2.617007904E0,8.495733032E0
5.417427084E-1,5.700146484E0,2.533032532E0,7.894882507E0
5.517367083E-1,5.699847107E0,2.590213623E0,7.497309265E0
5.617297083E-1,5.254672852E0,2.836152191E0,7.646249542E0
5.717237084E-1,5.030888214E0,2.613415375E0,7.776778107E0
5.817177083E-1,4.670587463E0,2.340532837E0,7.370073853E0
5.917107083E-1,4.323908386E0,2.376009064E0,7.655679932E0
6.017047084E-1,4.473746796E0,2.766546936E0,8.510402527E0
6.116977083E-1,5.077291718E0,3.141068115E0,8.766819305E0
6.216917083E-1,5.510939941E0,3.053051147E0,8.245453491E0
6.316847084E-1,5.885760498E0,2.966381378E0,7.497908020E0
6.416787083E-1,6.359674988E0,2.971620483E0,7.046147461E0
6.516727083E-1,6.601422272E0,2.718496857E0,6.841822357E0
6.616657084E-1,6.525530090E0,2.217189331E0,6.502927094E0
6.716597083E-1,6.220763855E0,2.059716797E0,5.679339752E0
