"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.748505900E-2,-2.090728760E0,5.716453075E0,6.632904530E0
1.983360100E-2,-2.129612207E0,5.742774487E0,6.823731899E0
2.218209100E-2,-2.158924341E0,5.801996708E0,7.014559746E0
2.453063200E-2,-2.197209358E0,5.827719688E0,7.181458950E0
2.687917400E-2,-2.235494614E0,5.895915031E0,7.309474945E0
2.922771600E-2,-2.297708035E0,5.964708805E0,7.480561733E0
3.157625700E-2,-2.393420935E0,6.001199245E0,7.666603565E0
3.392474700E-2,-2.499303341E0,6.061019897E0,7.837690353E0
3.627328800E-2,-2.632703066E0,6.126224041E0,7.959724426E0
3.862183000E-2,-2.779861689E0,6.210571289E0,8.063214302E0
4.097037200E-2,-2.946162939E0,6.303891182E0,8.146365166E0
4.331891300E-2,-3.064607620E0,6.387042046E0,8.125427246E0
4.566745500E-2,-3.215953588E0,6.464808464E0,8.075178146E0
4.801594500E-2,-3.367299557E0,6.553342819E0,8.072785378E0
5.036448600E-2,-3.514458179E0,6.607779503E0,8.061419487E0
5.271302800E-2,-3.657429457E0,6.633502483E0,8.036294937E0
5.506157000E-2,-3.790829182E0,6.684350014E0,8.072785378E0
5.741011100E-2,-3.786043644E0,6.708876610E0,8.167900085E0
5.975860100E-2,-3.710669756E0,6.684350014E0,8.221738815E0
6.210714300E-2,-3.605385542E0,6.677769661E0,8.218149185E0
6.445568400E-2,-3.518645763E0,6.680760860E0,8.123034477E0
6.680422600E-2,-3.399004459E0,6.678368092E0,8.057231903E0
6.915276800E-2,-3.293122053E0,6.637091637E0,7.895716667E0
7.150130900E-2,-3.206980467E0,6.610770702E0,7.767700672E0
7.384979900E-2,-3.087937593E0,6.555736065E0,7.701898098E0
7.619834100E-2,-2.988635540E0,6.487540245E0,7.651050568E0
7.854688200E-2,-2.913261652E0,6.404389858E0,7.585845947E0
8.089542400E-2,-2.866003275E0,6.331408501E0,7.509873867E0
8.324396600E-2,-2.822932482E0,6.262615204E0,7.343572617E0
8.559245500E-2,-2.765504837E0,6.208178520E0,7.191030025E0
8.794099700E-2,-2.675175667E0,6.125027657E0,7.092326164E0
9.028953800E-2,-2.596212626E0,5.995217323E0,7.099504948E0
