"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.634917400E-2,2.061609551E-2,-1.601946950E-1,-2.684673667E-1
2.869771600E-2,3.313846514E-2,-1.533226669E-1,-2.796153426E-1
3.104625700E-2,5.192201585E-2,-1.440072358E-1,-2.881672084E-1
3.339474700E-2,7.070557028E-2,-1.420219839E-1,-2.941229641E-1
3.574328800E-2,9.177979827E-2,-1.437018216E-1,-3.002314270E-1
3.809183000E-2,1.165191159E-1,-1.453816444E-1,-3.013004065E-1
4.044037200E-2,1.385096163E-1,-1.553079188E-1,-2.988570333E-1
4.278891300E-2,1.606528312E-1,-1.653869003E-1,-2.938175201E-1
4.513745500E-2,1.814216375E-1,-1.777565479E-1,-2.851129472E-1
4.748594500E-2,1.995943487E-1,-1.876828223E-1,-2.739650011E-1
4.983448600E-2,2.189887464E-1,-2.035648525E-1,-2.554868758E-1
5.218302800E-2,2.331909388E-1,-2.229592502E-1,-2.368560284E-1
5.453157000E-2,2.437280566E-1,-2.470877171E-1,-2.147128135E-1
5.688011100E-2,2.516690791E-1,-2.747285664E-1,-1.899735034E-1
5.922860100E-2,2.631224692E-1,-3.084778786E-1,-1.652341783E-1
6.157714300E-2,2.722851634E-1,-3.457395434E-1,-1.429382563E-1
6.392568400E-2,2.800734639E-1,-3.854446113E-1,-1.230857223E-1
6.627422600E-2,2.841966748E-1,-4.263713956E-1,-1.068982705E-1
6.862276800E-2,2.884726226E-1,-4.625640810E-1,-9.315420687E-2
7.097130900E-2,2.889307439E-1,-5.008947253E-1,-7.818844914E-2
7.331979900E-2,2.906105816E-1,-5.383091569E-1,-6.810946763E-2
7.566834100E-2,2.887780368E-1,-5.790832043E-1,-6.062658876E-2
7.801688200E-2,2.904578745E-1,-6.224533319E-1,-5.528167635E-2
8.036542400E-2,2.884726226E-1,-6.717792749E-1,-5.008947477E-2
8.271396600E-2,2.889307439E-1,-7.186617851E-1,-4.611896724E-2
8.506245500E-2,2.870981991E-1,-7.620319724E-1,-4.092676565E-2
8.741099700E-2,2.838912606E-1,-8.076927662E-1,-4.062134400E-2
8.975953800E-2,2.805316150E-1,-8.606837988E-1,-3.771981969E-2
9.210808000E-2,2.748812735E-1,-9.184088707E-1,-3.970507160E-2
9.445662200E-2,2.704526186E-1,-9.677347541E-1,-4.306473210E-2
9.680511100E-2,2.623589039E-1,-1.014617324E0,-4.886778072E-2
9.915365300E-2,2.567085624E-1,-1.065012217E0,-5.222744122E-2
1.015021950E-1,2.538070381E-1,-1.104869962E0,-5.680879578E-2
1.038507360E-1,2.483094037E-1,-1.139688253E0,-5.894676223E-2
1.061992780E-1,2.464768738E-1,-1.178171635E0,-5.635065958E-2
1.085477680E-1,2.486148328E-1,-1.209477544E0,-5.848862603E-2
1.108963090E-1,2.530434728E-1,-1.233605981E0,-5.344913527E-2
1.132448510E-1,2.501419485E-1,-1.273463845E0,-6.413896382E-2
1.155933930E-1,2.226538211E-1,-1.342031479E0,-1.223221645E-1
