"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.204289200E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
4.424955900E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
4.645622500E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
4.866289200E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
5.086955900E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
5.307622500E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
5.528289200E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
5.748955900E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
5.969622500E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
6.190289200E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
6.410955900E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
6.631622500E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
6.852289200E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
7.072955900E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
7.293622500E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
7.514289200E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
7.734955900E-2,1.409799606E-1,-2.789055407E-1,-1.779372692E-1
7.955622500E-2,-3.983598948E-2,-9.948390126E-1,2.203465402E-1
8.176289200E-2,-6.060538441E-2,-9.923955798E-1,2.325638235E-1
8.396955900E-2,-8.137478679E-2,-9.862869382E-1,2.435593903E-1
8.617622500E-2,-9.970072657E-2,-9.789565802E-1,2.533332407E-1
8.838289200E-2,-1.168049425E-1,-9.691827297E-1,2.594418824E-1
9.058955900E-2,-1.326874346E-1,-9.557436705E-1,2.655505240E-1
9.279622500E-2,-1.473481804E-1,-9.459698796E-1,2.728808820E-1
9.500289200E-2,-1.632306725E-1,-9.325308204E-1,2.777678072E-1
9.720955900E-2,-1.754479706E-1,-9.190918207E-1,2.777678072E-1
9.941622500E-2,-1.888869852E-1,-9.044310451E-1,2.753243446E-1
1.016228920E-1,-2.023260146E-1,-8.934354782E-1,2.704374492E-1
1.038295590E-1,-2.133215815E-1,-8.861051202E-1,2.655505240E-1
1.060362250E-1,-2.267605960E-1,-8.848834038E-1,2.643287778E-1
1.082428920E-1,-2.401996255E-1,-8.836616874E-1,2.643287778E-1
1.104495590E-1,-2.524169087E-1,-8.751095533E-1,2.606635988E-1
1.126562250E-1,-2.670776844E-1,-8.567836285E-1,2.545549572E-1
1.148628920E-1,-2.805166841E-1,-8.409011364E-1,2.521114945E-1
1.170695590E-1,-2.927339971E-1,-8.323490024E-1,2.582201362E-1
1.192762250E-1,-3.000643551E-1,-8.274620771E-1,2.716591656E-1
1.214828920E-1,-3.049512804E-1,-8.311272860E-1,2.887633741E-1
1.236895590E-1,-3.086164594E-1,-8.335707784E-1,3.058675826E-1
1.258962250E-1,-3.086164594E-1,-8.347924948E-1,3.266369998E-1
1.281028920E-1,-3.086164594E-1,-8.372359276E-1,3.510715663E-1
1.303095590E-1,-3.049512804E-1,-8.543401361E-1,3.791713715E-1
1.325162250E-1,-3.000643551E-1,-8.738878369E-1,4.109363258E-1
1.347228920E-1,-2.927339971E-1,-8.922137618E-1,4.488099515E-1
1.369295590E-1,-2.841818929E-1,-9.166483283E-1,4.879052937E-1
1.391362250E-1,-2.695211172E-1,-9.471915960E-1,5.270006657E-1
1.413428920E-1,-2.536386549E-1,-9.826217294E-1,5.673177242E-1
1.435495590E-1,-2.365344316E-1,-1.018051863E0,6.051913500E-1
1.457562250E-1,-2.182084918E-1,-1.051038623E0,6.406214833E-1
1.479628920E-1,-1.998825520E-1,-1.087690473E0,6.772733927E-1
1.501695590E-1,-1.754479706E-1,-1.128007531E0,7.127035260E-1
1.523762250E-1,-1.461264491E-1,-1.167102933E0,7.530205846E-1
1.545828920E-1,-1.143614873E-1,-1.208641648E0,7.933376431E-1
1.567895590E-1,-7.770960033E-2,-1.251402259E0,8.360981941E-1
1.589962250E-1,-3.617080301E-2,-1.289275885E0,8.813021779E-1
1.612028920E-1,1.025491767E-2,-1.321040750E0,9.289496541E-1
1.634095590E-1,5.790236592E-2,-1.340588450E0,9.692667127E-1
1.656162250E-1,1.067715436E-1,-1.343031883E0,1.003475189E0
1.678228920E-1,1.593059003E-1,-1.338145018E0,1.041348696E0
1.700295590E-1,2.118402719E-1,-1.321040750E0,1.070670247E0
1.722362250E-1,2.607094347E-1,-1.289275885E0,1.087774515E0
1.744428920E-1,2.998047769E-1,-1.244071841E0,1.095104814E0
1.766495590E-1,3.266828358E-1,-1.186650515E0,1.086552739E0
1.788562250E-1,3.401218653E-1,-1.101129532E0,1.071892023E0
1.810628920E-1,3.437870443E-1,-9.985042214E-1,1.047457337E0
1.832695590E-1,3.437870443E-1,-9.044310451E-1,1.018135905E0
1.854762250E-1,3.413435817E-1,-8.250186443E-1,9.888143539E-1
1.876828920E-1,3.401218653E-1,-7.480496764E-1,9.631580710E-1
1.898895590E-1,3.413435817E-1,-6.686372757E-1,9.399452209E-1
1.920962250E-1,3.498956859E-1,-5.818945169E-1,9.118454456E-1
1.943028920E-1,3.669999242E-1,-4.865995646E-1,8.751935363E-1
1.965095590E-1,3.841041327E-1,-3.668700755E-1,8.128853440E-1
1.987162250E-1,4.012083411E-1,-2.300363779E-1,7.224773765E-1
2.009228920E-1,4.073169827E-1,-8.831577003E-2,6.076347828E-1
