"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.606737700E-2,3.684348583E0,1.133599758E1,1.187438250E0
1.844518900E-2,3.575475216E0,1.140359497E1,1.335793257E0
2.082295000E-2,3.419343472E0,1.143230820E1,1.490130305E0
2.320071000E-2,3.234498024E0,1.147059345E1,1.615155339E0
2.557847100E-2,3.007179976E0,1.146580791E1,1.727019787E0
2.795628300E-2,2.750549555E0,1.141256714E1,1.816152334E0
3.033404400E-2,2.484946251E0,1.137009525E1,1.923829436E0
3.271180400E-2,2.228914261E0,1.133121204E1,2.022533417E0
3.508961600E-2,1.868196249E0,1.132104206E1,2.121237278E0
3.746737700E-2,1.444666624E0,1.127139091E1,2.191825628E0
3.984513700E-2,9.834501147E-1,1.124088287E1,2.238485575E0
4.222295000E-2,5.593222976E-1,1.114756203E1,2.227717876E0
4.460071000E-2,2.841476798E-1,1.102792168E1,2.250449657E0
4.697847100E-2,1.794617027E-1,1.097527885E1,2.261217356E0
4.935623100E-2,-2.033899166E-2,1.091246796E1,2.249253273E0
5.173404400E-2,-4.205385745E-1,1.089511967E1,2.175673962E0
5.411180400E-2,-7.310073376E-1,1.085982513E1,2.134995937E0
5.648956400E-2,-9.266205430E-1,1.083948612E1,2.112264156E0
5.886737700E-2,-1.098305583E0,1.086640549E1,2.088934183E0
6.124513700E-2,-1.068993568E0,1.083829021E1,2.103889227E0
6.362289800E-2,-8.123632669E-1,1.085862923E1,2.096710920E0
6.600071000E-2,-5.222335458E-1,1.088853931E1,2.075175524E0
6.837847100E-2,-6.281159520E-1,1.092502975E1,1.956132531E0
7.075623100E-2,-9.541380405E-1,1.096331501E1,1.750947952E0
7.313399100E-2,-7.597211599E-1,1.099621677E1,1.628913999E0
7.551180400E-2,-1.396810174E0,1.105962658E1,1.282552958E0
7.788956400E-2,-1.780858278E0,1.110150051E1,9.828519225E-1
8.026732500E-2,-1.673779488E0,1.112303638E1,7.507480979E-1
8.264513700E-2,-1.184447169E0,1.119123173E1,5.886343718E-1
8.502289800E-2,-7.148557901E-1,1.128634644E1,3.876372576E-1
8.740065800E-2,-3.266202807E-1,1.140957642E1,1.770688742E-1
8.977847100E-2,8.973085135E-2,1.156630611E1,-1.435693540E-2
9.215623100E-2,4.731806815E-1,1.171765232E1,-2.207378894E-1
9.453399100E-2,8.333004713E-1,1.192164040E1,-3.702892959E-1
9.691180400E-2,1.140778184E0,1.206401348E1,-5.126622319E-1
9.928956400E-2,1.344168067E0,1.224885941E1,-5.838487148E-1
1.016673250E-1,1.552343726E0,1.238345528E1,-6.059823632E-1
1.040450850E-1,1.737787485E0,1.248335552E1,-6.131607890E-1
1.064228980E-1,1.824527264E0,1.252283764E1,-5.473581553E-1
1.088006580E-1,1.925025821E0,1.257188988E1,-4.432703853E-1
1.111784190E-1,2.011765718E0,1.260239887E1,-2.662015259E-1
1.135562310E-1,1.995015860E0,1.264726448E1,-3.170489892E-2
1.159339910E-1,1.944766641E0,1.268315601E1,2.703889608E-1
1.183117520E-1,1.842473388E0,1.277169132E1,6.149554253E-1
1.206895640E-1,1.721037745E0,1.287876987E1,9.607182741E-1
1.230673250E-1,1.656431437E0,1.298525047E1,1.256830096E0
1.254450850E-1,1.639083505E0,1.312104321E1,1.585843205E0
1.278228460E-1,1.579262972E0,1.325145149E1,1.843669891E0
1.302006580E-1,1.509272933E0,1.338126278E1,2.092523336E0
1.325784190E-1,1.386640668E0,1.344945812E1,2.313261271E0
1.349561790E-1,1.259821177E0,1.339262867E1,2.425125837E0
1.373339910E-1,1.160519004E0,1.334058475E1,2.507678032E0
1.397117520E-1,9.613165259E-1,1.337408352E1,2.614158630E0
1.420895120E-1,6.669993401E-1,1.339741421E1,2.803191662E0
1.444673250E-1,3.726821244E-1,1.341655636E1,2.943770170E0
1.468450850E-1,9.810572863E-2,1.340698528E1,3.070589542E0
1.492228460E-1,-2.057827413E-1,1.338186073E1,3.174079180E0
1.516006060E-1,-5.814558864E-1,1.342433357E1,3.315255880E0
1.539651370E-1,-9.667003751E-1,1.351765347E1,3.441477060E0
1.563561790E-1,-1.242473125E0,1.356431293E1,3.514458179E0
1.587339390E-1,-1.170688510E0,1.361276817E1,3.594617844E0
1.611117520E-1,-3.780659735E-1,1.366660690E1,3.751945972E0
1.634895120E-1,-1.033699393E0,1.366002655E1,3.473181963E0
1.658672730E-1,-1.440479279E0,1.364507103E1,3.207578659E0
1.682318040E-1,-1.862812400E0,1.360140228E1,2.903690338E0
1.706228460E-1,-2.322832584E0,1.356192017E1,2.557329178E0
1.730006060E-1,-2.572284460E0,1.354277802E1,2.276172638E0
1.753651370E-1,-2.976073265E0,1.354158115E1,1.942971945E0
1.777561790E-1,-2.839682341E0,1.349791241E1,1.745564103E0
1.801339390E-1,-2.286342144E0,1.334836102E1,1.648056626E0
1.825117000E-1,-2.229512453E0,1.300558949E1,1.412363529E0
1.848895120E-1,-2.186441660E0,1.250728416E1,1.202393413E0
1.872672730E-1,-1.784447432E0,1.205862999E1,1.128814101E0
1.896318040E-1,-1.200598717E0,1.163749313E1,1.177866936E0
1.920228460E-1,-5.545366406E-1,1.124028397E1,1.284347534E0
1.944006060E-1,9.152546525E-2,1.084726334E1,1.361516118E0
1.967651370E-1,6.275177598E-1,1.040638542E1,1.416550994E0
1.991561790E-1,9.499505758E-1,9.930811882E0,1.467996716E0
2.015339390E-1,1.062413216E0,9.487542152E0,1.544566989E0
2.038984710E-1,1.289133191E0,9.121439934E0,1.653440475E0
2.062894600E-1,1.581057549E0,8.833703041E0,1.650449395E0
2.086672730E-1,1.931606054E0,8.567501068E0,1.761715651E0
2.110318040E-1,2.342573404E0,8.367102623E0,1.804786444E0
2.134227940E-1,2.748156786E0,8.200202942E0,1.856830359E0
2.158006060E-1,3.283550978E0,8.066205025E0,1.893320918E0
2.181651370E-1,3.765106440E0,8.046463966E0,1.981855392E0
2.205561270E-1,4.228715897E0,8.117053032E0,2.135594130E0
2.229338870E-1,4.604389191E0,8.252246857E0,2.164906263E0
2.252984710E-1,4.956732273E0,8.407182693E0,2.304886341E0
2.276894600E-1,5.404788017E0,8.514261246E0,2.353341103E0
2.300672210E-1,5.737390518E0,8.672187805E0,2.348555326E0
2.324317520E-1,6.209374905E0,8.799605370E0,2.473580360E0
2.348227940E-1,6.573083878E0,8.928219795E0,2.733201742E0
2.372005540E-1,6.795018196E0,9.151350021E0,3.136990547E0
2.395650850E-1,7.074379921E0,9.376275063E0,3.664607763E0
2.419561270E-1,7.396214962E0,9.557532310E0,4.063013077E0
2.443338870E-1,7.732406139E0,9.724431038E0,4.442873478E0
2.466984190E-1,8.076972961E0,9.809974670E0,4.712664127E0
2.490894600E-1,8.444271088E0,9.950552940E0,4.832903385E0
2.514672210E-1,8.782855988E0,1.013898754E1,4.972285271E0
2.538317520E-1,9.256634712E0,1.034417248E1,4.841876507E0
2.562227940E-1,9.553942680E0,1.060917759E1,4.677968502E0
2.586005540E-1,9.708279610E0,1.091007519E1,4.452444553E0
2.609650850E-1,9.413364410E0,1.120379353E1,4.148556232E0
2.633561270E-1,9.132207870E0,1.154895878E1,3.833899975E0
2.657338870E-1,8.703293800E0,1.188215923E1,3.439682484E0
2.680984190E-1,8.044071198E0,1.225603771E1,2.911466837E0
2.704894600E-1,7.309474945E0,1.255992603E1,2.495115757E0
2.728672210E-1,6.613761902E0,1.280578899E1,1.988435626E0
2.752317520E-1,6.016752720E0,1.300439262E1,1.438086390E0
2.776227940E-1,5.478965759E0,1.306182098E1,9.230313301E-1
2.800005540E-1,5.082953453E0,1.305823135E1,3.547359705E-1
2.823650850E-1,4.683351994E0,1.300798225E1,-1.214357466E-1
