"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.855737600E-2,0.000000000E0,0.000000000E0,0.000000000E0
2.357925100E-2,0.000000000E0,0.000000000E0,0.000000000E0
2.856831300E-2,0.000000000E0,0.000000000E0,0.000000000E0
3.359175100E-2,-3.665191587E-3,2.321287990E-2,2.076941915E-2
3.857925100E-2,-3.665191587E-3,2.321287990E-2,2.076941915E-2
4.357143800E-2,-4.886921961E-3,3.909537569E-2,3.665191308E-2
4.855893800E-2,-4.886921961E-3,3.909537569E-2,3.665191308E-2
5.358237600E-2,-2.443460980E-3,5.009094998E-2,4.642575979E-2
5.857143800E-2,-2.443460980E-3,5.009094998E-2,4.642575979E-2
6.359331300E-2,4.886921961E-3,9.334021211E-1,8.271115422E-1
6.858237600E-2,4.886921961E-3,9.334021211E-1,8.271115422E-1
7.357300100E-2,6.963863969E-2,8.991936445E-1,7.794640660E-1
7.856206300E-2,6.963863969E-2,8.991936445E-1,7.794640660E-1
8.358393800E-2,9.896016866E-2,9.077457786E-1,7.757988572E-1
8.857456300E-2,9.896016866E-2,9.077457786E-1,7.757988572E-1
9.359643800E-2,1.270599663E-1,8.503243923E-1,7.367035151E-1
9.858550100E-2,1.270599663E-1,8.503243923E-1,7.367035151E-1
1.035745630E-1,1.453859210E-1,7.648032904E-1,6.743952036E-1
1.085636260E-1,1.453859210E-1,7.648032904E-1,6.743952036E-1
1.136026880E-1,1.429424733E-1,6.829473376E-1,6.181956530E-1
1.185745630E-1,1.429424733E-1,6.829473376E-1,6.181956530E-1
1.235964380E-1,1.331686229E-1,6.475171447E-1,5.998696685E-1
1.285542510E-1,1.331686229E-1,6.475171447E-1,5.998696685E-1
1.335761260E-1,1.295034289E-1,6.084218025E-1,5.778785348E-1
1.385667510E-1,1.295034289E-1,6.084218025E-1,5.778785348E-1
1.435886260E-1,1.136209369E-1,5.546656251E-1,5.253441334E-1
1.485776880E-1,1.136209369E-1,5.546656251E-1,5.253441334E-1
1.535995630E-1,1.038470939E-1,4.825835526E-1,4.776966274E-1
1.585573760E-1,1.038470939E-1,4.825835526E-1,4.776966274E-1
1.635792510E-1,7.696902007E-2,4.056145251E-1,4.239404798E-1
1.685683130E-1,7.696902007E-2,4.056145251E-1,4.239404798E-1
1.735901880E-1,6.352998316E-2,3.359758854E-1,3.921754956E-1
1.785792510E-1,6.352998316E-2,3.359758854E-1,3.921754956E-1
1.836011260E-1,4.031710699E-2,2.822197378E-1,3.567453027E-1
1.885589380E-1,4.031710699E-2,2.822197378E-1,3.567453027E-1
1.935808130E-1,-1.221730490E-3,2.076941878E-1,3.017674387E-1
1.985698760E-1,-1.221730490E-3,2.076941878E-1,3.017674387E-1
2.035917510E-1,-5.497787148E-2,1.380555481E-1,2.516764700E-1
2.085808130E-1,-5.497787148E-2,1.380555481E-1,2.516764700E-1
2.135714380E-1,-1.148426682E-1,6.475171447E-2,2.076941878E-1
2.185605010E-1,-1.148426682E-1,6.475171447E-2,2.076941878E-1
2.235823760E-1,-1.637118906E-1,5.009094998E-2,1.954768747E-1
2.285730010E-1,-1.637118906E-1,5.009094998E-2,1.954768747E-1
2.336105010E-1,-1.881465018E-1,7.452555746E-2,2.260201424E-1
2.385823760E-1,-1.881465018E-1,7.452555746E-2,2.260201424E-1
2.435745630E-1,-1.771509200E-1,1.038470939E-1,2.480112910E-1
2.485636260E-1,-1.771509200E-1,1.038470939E-1,2.480112910E-1
2.535839380E-1,-1.710422635E-1,1.307251602E-1,2.761110961E-1
2.585745630E-1,-1.710422635E-1,1.307251602E-1,2.761110961E-1
2.635964380E-1,-1.576032341E-1,2.064724565E-1,3.420845270E-1
2.685542510E-1,-1.576032341E-1,2.064724565E-1,3.420845270E-1
2.736276880E-1,-1.600466967E-1,2.345722616E-1,3.506366611E-1
2.785651880E-1,-1.600466967E-1,2.345722616E-1,3.506366611E-1
2.835870630E-1,-1.600466967E-1,2.492330223E-1,3.481931984E-1
2.885761260E-1,-1.600466967E-1,2.492330223E-1,3.481931984E-1
2.935980010E-1,-1.661553532E-1,2.528982162E-1,3.359758854E-1
2.985558130E-1,-1.661553532E-1,2.528982162E-1,3.359758854E-1
3.035776880E-1,-1.771509200E-1,2.663372457E-1,3.347541690E-1
3.085667510E-1,-1.771509200E-1,2.663372457E-1,3.347541690E-1
3.135901880E-1,-1.820378453E-1,2.797762752E-1,3.323107064E-1
3.185776880E-1,-1.820378453E-1,2.797762752E-1,3.323107064E-1
3.235995630E-1,-1.918116808E-1,2.528982162E-1,2.968805134E-1
3.285589380E-1,-1.918116808E-1,2.528982162E-1,2.968805134E-1
3.335808130E-1,-2.235766798E-1,2.015855312E-1,2.492330223E-1
3.385698760E-1,-2.235766798E-1,2.015855312E-1,2.492330223E-1
3.435917510E-1,-2.541199327E-1,1.417207420E-1,1.930334121E-1
3.485808130E-1,-2.541199327E-1,1.417207420E-1,1.930334121E-1
3.535870630E-1,-2.993239760E-1,8.429940045E-2,1.429424733E-1
3.585589380E-1,-2.993239760E-1,8.429940045E-2,1.429424733E-1
