"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.819999550E-1,6.050681323E-2,2.349267244E0,4.825175703E-1
2.840039550E-1,2.752009034E-2,2.401801825E0,4.941240251E-1
2.860064550E-1,3.085480537E-3,2.431734085E0,4.843501449E-1
2.880084550E-1,-6.688363384E-3,2.442118883E0,4.696893990E-1
2.900104550E-1,-2.379259095E-2,2.467775106E0,4.403678477E-1
2.920122550E-1,-3.539902717E-2,2.489766359E0,3.994399011E-1
2.940139210E-1,-3.051210754E-2,2.498318672E0,3.725618422E-1
2.960156350E-1,-3.723162413E-2,2.519087791E0,3.236925900E-1
2.980172600E-1,-2.929037809E-2,2.544744492E0,2.772668600E-1
3.000188150E-1,-2.318172529E-2,2.555739641E0,2.589408755E-1
3.020204150E-1,-7.299228571E-3,2.577120066E0,2.192346454E-1
3.040219600E-1,-1.801441540E-3,2.595446110E0,1.984652281E-1
3.060234600E-1,1.224845927E-2,2.620491505E0,1.758632213E-1
3.080249980E-1,3.240701184E-2,2.636984825E0,1.569263935E-1
3.100264980E-1,4.706778005E-2,2.642482758E0,1.410439014E-1
3.120279640E-1,7.211325318E-2,2.646758795E0,1.178310141E-1
3.140294640E-1,1.008239239E-1,2.638206482E0,9.583986551E-2
3.160309340E-1,1.063217074E-1,2.635152340E0,7.812477648E-2
3.180323780E-1,1.289237142E-1,2.622935057E0,4.086199775E-2
3.200338510E-1,1.588561237E-1,2.629043818E0,-9.839816950E-3
3.220353010E-1,1.649647653E-1,2.641871929E0,-3.916135058E-2
3.240367290E-1,2.046710104E-1,2.671193361E0,-1.393432468E-1
3.260381830E-1,2.394903302E-1,2.805583715E0,-2.859508991E-1
3.280396170E-1,2.578162849E-1,2.881330967E0,-3.494808972E-1
3.300410330E-1,3.390613794E-1,2.970517397E0,-4.050696492E-1
3.320424730E-1,3.922066391E-1,2.991286755E0,-4.172869325E-1
3.340438960E-1,5.119362473E-1,3.015110493E0,-4.240064323E-1
3.360453030E-1,6.530460715E-1,3.013277769E0,-4.215629995E-1
3.380467310E-1,7.196304202E-1,2.996173620E0,-4.075130820E-1
3.400481440E-1,8.479121327E-1,2.954634666E0,-4.062913656E-1
3.420495100E-1,9.645873904E-1,2.901489496E0,-4.020153284E-1
3.440505100E-1,1.015900135E0,2.868502855E0,-4.056804776E-1
3.460518430E-1,1.105697274E0,2.797031641E0,-4.124000371E-1
3.480532090E-1,1.161285996E0,2.726782322E0,-4.050696492E-1
3.500545420E-1,1.184498906E0,2.693184614E0,-4.044587612E-1
3.520558750E-1,1.186331391E0,2.629654646E0,-4.007935822E-1
3.540571750E-1,1.182055473E0,2.578952551E0,-3.879653811E-1
3.560585080E-1,1.168616295E0,2.564902782E0,-3.849110603E-1
3.580598410E-1,1.139294744E0,2.551463842E0,-3.733046353E-1
3.600612070E-1,1.114860177E0,2.552685499E0,-3.678068519E-1
3.620625400E-1,1.062936664E0,2.570400715E0,-3.555895388E-1
3.640638730E-1,1.008569717E0,2.612550259E0,-3.390961885E-1
3.660652390E-1,9.725286365E-1,2.638206482E0,-3.299331963E-1
3.680665720E-1,9.053334594E-1,2.699903965E0,-3.018333912E-1
3.700679050E-1,8.418034911E-1,2.743275404E0,-2.651814818E-1
3.720692710E-1,8.082058430E-1,2.767710209E0,-2.425794899E-1
3.740706040E-1,7.507845163E-1,2.798253536E0,-2.010406405E-1
3.760719370E-1,6.842002273E-1,2.815968513E0,-1.588909328E-1
3.780733030E-1,6.567112803E-1,2.819022655E0,-1.368997991E-1
3.800746360E-1,5.992899537E-1,2.826964140E0,-9.597181529E-2
3.820759690E-1,5.400360227E-1,2.828185797E0,-6.237423047E-2
3.840773350E-1,5.076602101E-1,2.823909760E0,-4.282654077E-2
3.860786680E-1,4.575692117E-1,2.806194544E0,-1.961366087E-2
3.880800010E-1,4.282476902E-1,2.770764351E0,-4.952895455E-3
3.900813670E-1,3.757132888E-1,2.754881859E0,1.337306201E-2
3.920827000E-1,3.164593577E-1,2.723727703E0,3.230988234E-2
3.940840330E-1,2.889704406E-1,2.715786695E0,4.697065055E-2
3.960853990E-1,2.413229197E-1,2.712732077E0,7.690304518E-2
3.980867320E-1,1.991732121E-1,2.705401897E0,1.147766933E-1
4.000880650E-1,1.869559139E-1,2.687686682E0,1.269939989E-1
4.020894650E-1,1.472496837E-1,2.651645660E0,1.502068788E-1
4.040911310E-1,1.197607443E-1,2.582617998E0,1.734197587E-1
4.060924640E-1,1.099869013E-1,2.541079044E0,1.795284152E-1
4.080935300E-1,8.188710362E-2,2.442729712E0,1.905239820E-1
4.100947960E-1,6.600460410E-2,2.326665401E0,2.021304220E-1
4.120961290E-1,5.561989173E-2,2.264357090E0,2.033521533E-1
4.140975290E-1,3.912653029E-2,2.137297153E0,2.076282054E-1
4.160988620E-1,3.301787749E-2,1.998630762E0,2.057956159E-1
4.181002280E-1,1.835711114E-2,1.932046413E0,1.978543699E-1
4.201015610E-1,9.804998524E-3,1.800099492E0,1.966326237E-1
4.221028940E-1,3.696345491E-3,1.740234733E0,1.960217804E-1
4.241042600E-1,-7.910094224E-3,1.614396453E0,1.868587881E-1
4.261055930E-1,-6.688363384E-3,1.505662441E0,1.807501316E-1
4.281069260E-1,-1.096442062E-2,1.460458517E0,1.740306318E-1
4.301082920E-1,-1.768393628E-2,1.374326468E0,1.758632213E-1
4.321096250E-1,-2.134912834E-2,1.307742238E0,1.667002439E-1
4.341176250E-1,-2.379259095E-2,1.275977135E0,1.648676395E-1
4.361189910E-1,-3.784248978E-2,1.221610069E0,1.624241769E-1
4.381203240E-1,-4.456200823E-2,1.177627802E0,1.648676395E-1
4.401216570E-1,-4.517287388E-2,1.151360631E0,1.642567813E-1
4.421230230E-1,-6.105536968E-2,1.118373871E0,1.636459231E-1
4.441243560E-1,-6.349883229E-2,1.089663267E0,1.636459231E-1
4.461256890E-1,-7.144007832E-2,1.075613379E0,1.624241769E-1
4.481270550E-1,-9.098777175E-2,1.052400470E0,1.642567813E-1
4.501284210E-1,-1.001507491E-1,1.042626619E0,1.648676395E-1
4.521297540E-1,-1.154223755E-1,1.026744127E0,1.648676395E-1
4.541313870E-1,-1.441330463E-1,1.021246314E0,1.599807292E-1
4.561327200E-1,-1.581829339E-1,1.020024538E0,1.630350500E-1
4.581340530E-1,-1.850610226E-1,1.020635486E0,1.667002439E-1
4.601354190E-1,-2.247672528E-1,1.034685373E0,1.575372666E-1
4.621367520E-1,-2.424823493E-1,1.043848395E0,1.538720727E-1
4.641380850E-1,-2.754690945E-1,1.065839529E0,1.422656178E-1
4.661440510E-1,-3.133427203E-1,1.106767416E0,1.300483197E-1
4.681456510E-1,-3.341121078E-1,1.126315236E0,1.208853424E-1
4.701470510E-1,-3.603793383E-1,1.168464899E0,1.007267907E-1
4.721484170E-1,-3.890900016E-1,1.213057995E0,7.995737344E-2
4.741497500E-1,-3.994747102E-1,1.230773091E0,6.774006784E-2
4.761518160E-1,-4.159680903E-1,1.270479321E0,4.330545664E-2
4.781538490E-1,-4.245201945E-1,1.298579216E0,3.475334495E-2
4.801551820E-1,-4.379592240E-1,1.350502729E0,5.431813654E-3
4.821565150E-1,-4.324614406E-1,1.390819788E0,-2.083539218E-2
4.841578480E-1,-4.336831570E-1,1.411589265E0,-3.366356343E-2
4.861591810E-1,-4.391809702E-1,1.448241234E0,-5.687644333E-2
4.881605470E-1,-4.342940450E-1,1.475119233E0,-8.803056926E-2
4.901618800E-1,-4.287962317E-1,1.482449532E0,-1.033022031E-1
4.921632130E-1,-4.129137695E-1,1.497110367E0,-1.283476651E-1
4.941579130E-1,-3.927551806E-1,1.489169121E0,-1.533931494E-1
4.961592460E-1,-3.811487854E-1,1.480006099E0,-1.649995893E-1
4.981605790E-1,-3.548815548E-1,1.456793189E0,-1.906559318E-1
5.001619450E-1,-3.365556002E-1,1.429915190E0,-2.120362073E-1
5.021632780E-1,-3.194513619E-1,1.412810922E0,-2.236426473E-1
5.041646110E-1,-2.840211689E-1,1.376769900E0,-2.401360124E-1
5.061659770E-1,-2.711930275E-1,1.354778767E0,-2.535750568E-1
5.081673100E-1,-2.290433198E-1,1.305298686E0,-2.706792951E-1
5.101686100E-1,-1.899479330E-1,1.242379546E0,-2.890052497E-1
5.121699100E-1,-1.661241949E-1,1.208171129E0,-2.981682122E-1
5.141709760E-1,-1.154223755E-1,1.139754176E0,-3.152724206E-1
5.161723090E-1,-6.410969794E-2,1.057898283E0,-3.256571293E-1
5.181736750E-1,-4.578373954E-2,1.015748501E0,-3.287114799E-1
5.201802410E-1,1.252884627E-3,9.247295856E-1,-3.293223381E-1
5.221815740E-1,5.439816415E-2,8.159956336E-1,-3.342092633E-1
5.241829400E-1,7.150238752E-2,7.597960234E-1,-3.335983753E-1
5.261796730E-1,1.215933412E-1,6.364012361E-1,-3.335983753E-1
5.281810060E-1,1.570235342E-1,4.904044569E-1,-3.268788755E-1
5.301823720E-1,1.722951531E-1,4.128245413E-1,-3.171050549E-1
5.321834720E-1,2.126122564E-1,2.405605614E-1,-3.000008166E-1
5.341848050E-1,2.346034050E-1,1.501525044E-1,-2.835074365E-1
5.361854380E-1,2.736987770E-1,-1.233764552E-2,-2.517424524E-1
5.381860710E-1,3.054637611E-1,-1.161847413E-1,-2.053166926E-1
5.401901370E-1,3.274549246E-1,-1.363432854E-1,-1.845472753E-1
5.421915030E-1,3.470026255E-1,-1.247368455E-1,-1.234607548E-1
5.441928360E-1,3.714372218E-1,-7.281330228E-2,-7.825671881E-2
5.461989020E-1,3.860979974E-1,-3.860485181E-2,-5.565470830E-2
5.482002350E-1,4.074782729E-1,2.125994302E-2,-1.045068260E-2
5.502015680E-1,4.227499068E-1,7.929214835E-2,2.986642346E-2
5.522029010E-1,4.306911528E-1,1.104462668E-1,4.758151621E-2
5.542055340E-1,4.502388239E-1,1.843609661E-1,7.629217952E-2
5.562068000E-1,4.703974128E-1,2.570539117E-1,1.068354398E-1
