"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.001755400E-2,-2.489969730E-1,2.806004286E0,9.825803757E0
2.966521200E-2,-2.489969730E-1,2.738966703E0,9.816226959E0
3.979375400E-2,-2.250549644E-1,2.820369720E0,9.854534149E0
5.000412000E-2,-2.346317619E-1,2.882618904E0,9.792284966E0
6.010375600E-2,-1.819593310E-1,2.873042107E0,9.701305389E0
7.021547600E-2,4.788403213E-2,2.839523315E0,9.548076630E0
8.040302900E-2,4.788403511E-1,2.657563925E0,9.662998199E0
9.052750900E-2,3.782838583E-1,2.628833532E0,9.514557838E0
1.006504270E-1,3.064578176E-1,2.710236311E0,9.461885452E0
1.108174590E-1,3.591302633E-1,2.715024710E0,9.327810287E0
1.209343350E-1,4.788403213E-2,2.657563925E0,9.303867340E0
1.310780860E-1,-2.059013397E-1,2.743755102E0,9.299078941E0
1.412185040E-1,1.484405100E-1,2.758120298E0,9.279925346E0
1.513597030E-1,7.709329724E-1,2.504334927E0,9.318233490E0
1.614812140E-1,1.130063176E0,2.269703150E0,9.725247383E0
1.716275690E-1,1.417367458E0,2.111685991E0,9.294290543E0
1.818559560E-1,1.316810966E0,2.049436569E0,8.801085472E0
1.920480400E-1,1.115697980E0,2.135627985E0,8.183381081E0
2.021037700E-1,9.241618514E-1,2.217030764E0,7.872135162E0
2.122098130E-1,8.092401624E-1,2.279279947E0,8.523358345E0
2.223526270E-1,8.092401624E-1,2.202665567E0,9.035717010E0
2.325122630E-1,9.624691010E-1,1.934514999E0,9.011775017E0
2.426450240E-1,1.331176162E0,1.517923832E0,8.667010307E0
2.528400780E-1,1.853112102E0,1.288080573E0,8.614337921E0
2.629165890E-1,2.509123325E0,8.092401624E-1,8.365341187E0
2.731361730E-1,3.126827478E0,5.650315881E-1,8.418013573E0
2.832620080E-1,3.141192675E0,8.283938169E-1,9.303867340E0
2.933438320E-1,2.676717520E0,9.816226959E-1,1.017535686E1
3.035143530E-1,2.341529369E0,1.240196466E0,1.047702694E1
3.136491400E-1,2.092532396E0,1.379060149E0,1.025675964E1
3.238485740E-1,1.900996208E0,1.484405041E0,9.864110947E0
3.341210230E-1,1.647210717E0,1.489193439E0,9.433155060E0
3.441659720E-1,1.551442742E0,1.197100878E0,8.939949036E0
3.539596710E-1,1.632845521E0,1.139639974E0,8.748413086E0
3.644510260E-1,1.814804912E0,1.086967587E0,9.246406555E0
3.745394650E-1,2.188300371E0,1.029506683E0,9.308655739E0
3.846832160E-1,2.537853718E0,1.446097851E0,9.509769440E0
3.947862900E-1,2.542642117E0,1.211466074E0,9.964667320E0
4.049230610E-1,2.384624958E0,1.005564690E0,1.036210537E1
4.151373330E-1,2.782062292E0,8.571242094E-1,1.066377449E1
4.252771260E-1,3.045424461E0,7.709329724E-1,1.066377449E1
4.354019190E-1,3.035847664E0,6.368576288E-1,1.063025570E1
4.457224410E-1,2.940079689E0,5.363011956E-1,1.075954247E1
4.556909830E-1,2.849100113E0,6.847416759E-1,1.052969933E1
4.658585880E-1,2.571372509E0,1.029506683E0,1.046266174E1
4.759684330E-1,2.523488522E0,1.422155857E0,1.034774017E1
4.861868720E-1,2.087743998E0,1.570596337E0,1.036210537E1
4.962396330E-1,2.068590164E0,1.508347034E0,1.031422138E1
5.064073950E-1,-9.959878922E-1,1.532289028E0,3.303998232E0
5.163082290E-1,2.236184359E0,3.088520288E0,9.121908188E0
5.266965110E-1,2.121262789E0,1.292868972E0,8.676587105E0
5.368253140E-1,2.408566952E0,6.224924326E-2,6.986280441E0
5.469535960E-1,3.768473387E0,1.388636976E-1,7.110779285E0
5.571674520E-1,4.371812344E0,-2.202665508E-1,7.374141216E0
5.671003690E-1,4.443638325E0,-9.289502501E-1,8.959102631E0
5.773918810E-1,4.170699596E0,-9.911994934E-1,1.088882923E1
5.875343820E-1,3.308786631E0,-5.219359994E-1,1.129105568E1
5.977267790E-1,2.398990154E0,2.250549644E-1,1.126711273E1
6.078843320E-1,1.742978811E0,8.523358107E-1,1.147780323E1
6.181567810E-1,9.864110947E-1,8.714894056E-1,1.176031876E1
6.281027710E-1,7.900865674E-1,7.852981687E-1,1.171243477E1
6.382423560E-1,1.709460020E0,4.644751251E-1,1.131978607E1
6.485181900E-1,1.786074519E0,4.836287498E-1,1.014662647E1
6.586470970E-1,2.346317768E0,4.453215301E-1,1.001733971E1
6.687254320E-1,2.882618904E0,-7.182604820E-2,9.361329079E0
6.787902240E-1,3.778050184E0,-1.340752989E-1,8.418013573E0
6.886524650E-1,4.414907932E0,-4.309562966E-2,7.417236805E0
6.990657470E-1,5.726930618E0,2.920926213E-1,5.774814606E0
7.092265810E-1,6.804321289E0,1.019929886E0,4.941632271E0
7.193860090E-1,6.976703644E0,3.399766386E-1,5.233725071E0
7.297017920E-1,5.372588634E0,-8.667010069E-1,5.645527840E0
7.396938760E-1,1.982398987E0,-1.225831270E0,6.421248913E0
7.499808560E-1,8.236053586E-1,-1.359906554E0,7.728483200E0
7.600367430E-1,2.576161146E0,-1.177947283E0,8.930372238E0
7.700779420E-1,4.319139957E0,-1.101332784E0,8.939949036E0
7.803065360E-1,4.750096321E0,-9.337386489E-1,9.193734169E0
7.903881000E-1,4.994304657E0,-5.123591423E-1,1.061589050E1
8.008489340E-1,5.295974255E0,6.655880809E-1,1.241633034E1
8.106419040E-1,5.386953831E0,2.121262789E0,1.185608673E1
8.208050820E-1,4.764461517E0,9.481038451E-1,8.944737434E0
