"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.153078390E-1,-2.576018810E0,7.016921639E-1,6.476218700E-1
2.163031510E-1,-3.001966178E-1,-8.921424747E-1,7.118499875E-1
2.183031510E-1,-2.640159428E-1,-8.900306225E-1,6.650053263E-1
2.203015890E-1,-2.288650274E-1,-8.825606108E-1,6.139020920E-1
2.223015890E-1,-1.958608478E-1,-8.740260005E-1,5.606695414E-1
2.243031510E-1,-1.596627235E-1,-8.633794785E-1,5.063723922E-1
2.263031510E-1,-1.245292425E-1,-8.495564461E-1,4.563337862E-1
2.283015890E-1,-8.726646006E-2,-8.271988034E-1,4.031012356E-1
2.303015890E-1,-5.000368133E-2,-8.016471863E-1,3.551919460E-1
2.323094010E-1,-1.061160211E-2,-7.707548738E-1,3.104766309E-1
2.343015890E-1,2.982767671E-2,-7.367034554E-1,2.700198889E-1
2.363062760E-1,7.026695460E-2,-7.026520967E-1,2.338217646E-1
2.383015890E-1,1.139350906E-1,-6.642897725E-1,2.018822283E-1
2.403015890E-1,1.543918252E-1,-6.217037439E-1,1.731366664E-1
2.423015890E-1,1.959132105E-1,-5.727297664E-1,1.497143358E-1
2.443031510E-1,2.353052944E-1,-5.248030424E-1,1.326799244E-1
2.463031510E-1,2.704387605E-1,-4.715879560E-1,1.177748144E-1
2.483031510E-1,3.045075834E-1,-4.173082113E-1,1.060636565E-1
2.503015890E-1,3.374943137E-1,-3.683342934E-1,9.648180008E-2
2.523047140E-1,3.683691919E-1,-3.268303573E-1,9.009389579E-2
2.543031510E-1,3.950203657E-1,-2.884505689E-1,8.370599151E-2
2.563015890E-1,4.205545485E-1,-2.565284967E-1,8.157669008E-2
2.583031510E-1,4.450240433E-1,-2.256885320E-1,7.944738865E-2
2.603094010E-1,4.599466026E-1,-2.022487521E-1,7.625343651E-2
2.623031510E-1,4.737870693E-1,-1.883908361E-1,7.199483365E-2
2.643031510E-1,4.812396467E-1,-1.798910797E-1,6.560692936E-2
2.663015890E-1,4.865628779E-1,-1.766796857E-1,6.134832278E-2
2.683031510E-1,4.897568524E-1,-1.809557378E-1,5.389576778E-2
2.703015890E-1,4.865454435E-1,-1.862789840E-1,4.750786349E-2
2.723031510E-1,4.769635797E-1,-1.905550510E-1,4.218460619E-2
