"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.492738724E0,5.505753994E0,6.531516075E0
8.215890000E-4,-4.741783619E0,5.360445499E0,6.833903790E0
2.823151000E-3,-4.833836079E0,5.250072956E0,7.053471565E0
4.823151000E-3,-4.756915092E0,5.198127747E0,7.172941685E0
6.823151000E-3,-4.564545631E0,5.188110352E0,7.225432396E0
8.823151000E-3,-4.344010830E0,5.213489056E0,7.212925434E0
1.082315100E-2,-4.139852524E0,5.248463154E0,7.149459839E0
1.282315100E-2,-3.988941193E0,5.267463684E0,7.064906120E0
1.482315100E-2,-3.856426716E0,5.264638901E0,6.944046974E0
1.682315100E-2,-3.798238277E0,5.260846138E0,6.866867065E0
1.882315100E-2,-3.724582911E0,5.290132523E0,6.702098846E0
2.082315100E-2,-3.686247110E0,5.301528931E0,6.569498062E0
2.282158900E-2,-3.658407211E0,5.295514584E0,6.477608204E0
2.482315100E-2,-3.633296967E0,5.291128635E0,6.438822269E0
2.682315100E-2,-3.618634701E0,5.290084362E0,6.443295002E0
2.882315100E-2,-3.603302240E0,5.271074295E0,6.484149456E0
3.082315100E-2,-3.573547125E0,5.256153584E0,6.568549633E0
3.282158900E-2,-3.542805672E0,5.238608837E0,6.673272133E0
3.482315100E-2,-3.509823084E0,5.218947887E0,6.775111675E0
3.682315100E-2,-3.450111628E0,5.183168888E0,6.901305676E0
3.882315100E-2,-3.390304327E0,5.134690762E0,7.036568165E0
4.082315100E-2,-3.329003334E0,5.078465939E0,7.157398701E0
4.282315100E-2,-3.260730267E0,5.022460461E0,7.241272449E0
4.482315100E-2,-3.188607454E0,4.968849659E0,7.304278374E0
4.682315100E-2,-3.110125542E0,4.924202442E0,7.337327957E0
4.882315100E-2,-3.040808678E0,4.894418240E0,7.347671032E0
5.082315100E-2,-2.977965593E0,4.887398720E0,7.333267689E0
5.282315100E-2,-2.934601784E0,4.871884346E0,7.314248085E0
5.482315100E-2,-2.928089619E0,4.886364937E0,7.325395584E0
5.682315100E-2,-2.921002626E0,4.916684628E0,7.299317837E0
5.882315100E-2,-2.938595295E0,4.948594570E0,7.280824661E0
6.082315100E-2,-2.979641438E0,4.984776020E0,7.290880203E0
6.282315100E-2,-3.051304579E0,5.014933109E0,7.340814114E0
6.482315100E-2,-3.151066303E0,5.048806190E0,7.403522968E0
6.682315100E-2,-3.274932623E0,5.075698376E0,7.503264904E0
6.882315100E-2,-3.392363548E0,5.089076519E0,7.638135433E0
