"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.153130200E-2,-1.367401123E0,9.019775391E0,1.916931152E0
2.650566800E-2,-1.367401123E0,9.019775391E0,1.916931152E0
3.148003300E-2,-1.367401123E0,9.019775391E0,1.916931152E0
3.645439800E-2,-1.367401123E0,9.019775391E0,1.916931152E0
4.142876300E-2,-1.367401123E0,9.019775391E0,1.916931152E0
4.640312900E-2,-1.197357178E0,8.871749878E0,2.053405762E0
5.137749400E-2,-9.692077637E-1,8.657745361E0,2.379364014E0
5.635185900E-2,-9.232177734E-1,8.624359131E0,2.597640991E0
6.132622400E-2,-8.710479736E-1,8.634704590E0,2.694305420E0
6.630058900E-2,-8.507537842E-1,8.643432617E0,2.710433960E0
7.127495500E-2,-8.514709473E-1,8.631790161E0,2.645629883E0
7.624932000E-2,-8.263092041E-1,8.648651123E0,2.526336670E0
8.122368500E-2,-8.208312988E-1,8.686248779E0,2.365310669E0
8.619805000E-2,-8.419189453E-1,8.720443726E0,2.300796509E0
9.117241600E-2,-8.670806885E-1,8.795761108E0,2.207672119E0
9.614678100E-2,-8.988189697E-1,8.876083374E0,2.178985596E0
1.011211460E-1,-8.582916260E-1,8.876266479E0,2.168319702E0
1.060955110E-1,-8.419952393E-1,8.848129272E0,2.169204712E0
1.110698770E-1,-8.720855713E-1,8.804824829E0,2.199096680E0
1.160442420E-1,-9.213409424E-1,8.804870605E0,2.256347656E0
1.210186070E-1,-9.010009766E-1,8.775268555E0,2.309539795E0
1.259929720E-1,-9.183349609E-1,8.771636963E0,2.362869263E0
1.309673380E-1,-9.447937012E-1,8.778274536E0,2.458023071E0
1.359417030E-1,-9.654083252E-1,8.809204102E0,2.531890869E0
1.409160680E-1,-9.654083252E-1,8.809204102E0,2.531890869E0
1.458904330E-1,-9.654083252E-1,8.809204102E0,2.531890869E0
1.508647980E-1,-9.654083252E-1,8.809204102E0,2.531890869E0
1.558391640E-1,-1.000411987E0,8.892837524E0,2.378234863E0
1.608135290E-1,-9.940948486E-1,8.922363281E0,2.242156982E0
1.657878940E-1,-1.017852783E0,8.915344238E0,2.099365234E0
1.707622590E-1,-1.043457031E0,8.932891846E0,2.102935791E0
1.757366250E-1,-1.083038330E0,8.967620850E0,2.224487305E0
1.807109900E-1,-1.109161377E0,9.005966187E0,2.323974609E0
1.856853550E-1,-1.070724487E0,9.020233154E0,2.372314453E0
1.906597200E-1,-1.054229736E0,9.059387207E0,2.427398682E0
1.956340860E-1,-1.055465698E0,9.031906128E0,2.484115601E0
2.006084510E-1,-1.011657715E0,8.985336304E0,2.507812500E0
