"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.000958357E-3,-2.413281555E0,3.781735840E0,8.385711823E0
1.292495834E-2,-2.442770233E0,3.927532654E0,8.286767578E0
2.284795835E-2,-2.422711945E0,4.020788727E0,8.219856720E0
3.277195836E-2,-2.417023773E0,3.980971527E0,8.256979523E0
4.269495833E-2,-2.301613770E0,3.892804871E0,8.262967072E0
5.261895835E-2,-2.106719055E0,3.931873627E0,8.215665436E0
6.253958333E-2,-2.023342438E0,3.861370239E0,8.130342865E0
7.246358335E-2,-2.027234344E0,3.892804871E0,8.093669128E0
8.238658335E-2,-2.069895630E0,3.868555298E0,8.150700531E0
9.231058334E-2,-2.115101624E0,3.868405609E0,8.018375702E0
1.022345833E-1,-2.047891388E0,3.844754791E0,7.715555420E0
1.121575834E-1,-2.021246796E0,3.891307983E0,7.542215881E0
1.220815833E-1,-2.047292633E0,4.092938690E0,7.246281281E0
1.320045833E-1,-1.859133911E0,3.992946625E0,7.083419952E0
1.419285834E-1,-1.882036285E0,4.038901062E0,7.116351471E0
1.518515833E-1,-2.191891937E0,4.217629395E0,6.988966370E0
1.617755833E-1,-2.580334167E0,4.316873016E0,6.920558624E0
1.716985833E-1,-2.921474762E0,4.237987061E0,6.960076447E0
1.816225833E-1,-3.049907684E0,4.254303131E0,7.128326569E0
1.915455833E-1,-3.252735901E0,4.171525269E0,6.942413177E0
2.014695833E-1,-3.331322479E0,4.164340210E0,6.896608429E0
2.113935833E-1,-3.498375092E0,4.252656555E0,7.072043610E0
2.213165833E-1,-3.963757324E0,4.181105347E0,7.115004272E0
2.312405834E-1,-4.177662506E0,4.401447144E0,7.221133575E0
2.411635834E-1,-4.043990479E0,4.697980499E0,7.059170380E0
2.510875833E-1,-3.918401642E0,4.563110962E0,6.861132202E0
2.610105833E-1,-3.998185730E0,4.347559204E0,6.333778839E0
2.709345834E-1,-4.526736603E0,4.112697601E0,5.773643646E0
2.808575833E-1,-5.365442505E0,3.885021057E0,5.861211548E0
2.907815833E-1,-4.850363617E0,4.827311554E0,6.080056458E0
3.007045834E-1,-5.462889862E0,5.279371490E0,6.884932709E0
3.106285833E-1,-6.102060699E0,5.514682159E0,7.100933533E0
3.205525833E-1,-6.301296387E0,5.612129517E0,6.896159363E0
3.304755834E-1,-6.586154022E0,5.223238220E0,6.484964447E0
3.403995833E-1,-6.928791504E0,4.854554901E0,5.886209564E0
3.503225833E-1,-7.445816345E0,5.209167480E0,5.814059601E0
3.602465834E-1,-8.017477570E0,6.542444916E0,5.897436218E0
3.701695833E-1,-8.492739258E0,7.554041290E0,5.689368896E0
3.800935833E-1,-8.370293884E0,7.619006195E0,5.550457764E0
3.900165833E-1,-8.004155273E0,7.159162445E0,5.179080048E0
3.999405833E-1,-7.862998810E0,6.515800323E0,4.924459534E0
4.098635833E-1,-8.205336914E0,6.243666229E0,5.414989471E0
