"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.764364400E-2,1.772654057E-1,4.411273956E0,8.207508087E0
2.010703000E-2,2.203840315E-1,4.463974476E0,8.408129692E0
2.257041500E-2,2.299659401E-1,4.463974476E0,8.532694817E0
2.503380100E-2,1.670846343E-1,4.492720127E0,8.694988251E0
2.749713400E-2,6.647452712E-2,4.554403782E0,8.842908859E0
2.996051900E-2,2.814687230E-2,4.583149433E0,9.019575119E0
3.242390500E-2,-1.006100997E-1,4.621477127E0,8.996219635E0
3.488729000E-2,-1.868473291E-1,4.650222778E0,9.072276115E0
3.735067600E-2,-2.491297722E-1,4.669386387E0,9.067484856E0
3.981406100E-2,-2.395478487E-1,4.678968430E0,9.033948898E0
4.227739400E-2,-2.395478487E-1,4.645431995E0,8.909982681E0
4.474078000E-2,-1.203727946E-1,4.722086906E0,8.799790382E0
4.720416500E-2,-1.581015885E-1,4.750833035E0,8.713553429E0
4.966755100E-2,-1.724744588E-1,4.698132515E0,8.661451340E0
5.213093600E-2,-1.203727946E-1,4.717296124E0,8.594378471E0
5.459432200E-2,-1.059999242E-1,4.741250992E0,8.393756866E0
5.705765500E-2,-1.491185427E-1,4.698132515E0,8.417112350E0
5.952104000E-2,-1.107908860E-1,4.712505341E0,8.326683044E0
6.198442600E-2,-6.767226756E-2,4.750833035E0,8.326683044E0
6.444781100E-2,-4.371748492E-2,4.769996643E0,8.317101479E0
6.691119700E-2,-5.809035525E-2,4.841860771E0,8.240446091E0
6.937453000E-2,-4.371748492E-2,4.889770508E0,8.135045052E0
7.183791500E-2,1.317513175E-2,4.942471027E0,7.996706009E0
7.430130100E-2,1.137852296E-1,4.975409031E0,7.876932144E0
7.676468600E-2,2.808698714E-1,4.913725376E0,7.714638710E0
7.922807200E-2,4.198076129E-1,4.908934593E0,7.461316586E0
8.169145700E-2,5.108358264E-1,4.899352551E0,7.260695457E0
8.415479000E-2,6.108470559E-1,4.966425896E0,7.227158546E0
8.661817600E-2,7.114571333E-1,4.956843853E0,7.083429813E0
8.908156100E-2,7.929034233E-1,4.999962807E0,7.011565685E0
9.154494700E-2,8.497959971E-1,4.985589504E0,7.016356468E0
9.400833200E-2,8.497959971E-1,5.037691593E0,7.030729294E0
9.647171700E-2,8.833327293E-1,5.109555721E0,7.045102596E0
9.893505100E-2,9.072874784E-1,5.090392113E0,7.025938511E0
1.013984360E-1,8.977055550E-1,5.023917198E0,7.006774902E0
1.038618220E-1,9.456151724E-1,5.023917198E0,6.854063034E0
1.063252070E-1,9.791518450E-1,5.033499241E0,6.715125084E0
1.087885920E-1,1.012688518E0,4.990380764E0,6.543249607E0
1.112519260E-1,9.983156919E-1,4.894561768E0,6.433057785E0
1.137153110E-1,1.002507806E0,4.947262287E0,6.323464394E0
1.161786970E-1,9.408242106E-1,4.985589504E0,6.208481312E0
1.186420820E-1,8.929146528E-1,4.880188465E0,6.251600266E0
1.211054670E-1,8.354231715E-1,4.851442814E0,6.256391048E0
1.235688530E-1,7.539768815E-1,4.756222725E0,6.227645397E0
1.260321860E-1,6.294119954E-1,4.837069988E0,6.261181831E0
1.284955720E-1,5.479657054E-1,4.832279205E0,6.170154095E0
1.309589570E-1,5.671295524E-1,4.822697163E0,6.174944878E0
1.334223420E-1,4.425646663E-1,4.904143333E0,6.117453098E0
1.358857280E-1,4.665194452E-1,4.751431465E0,5.988696575E0
1.383491130E-1,1.796608925E0,3.020698547E0,5.075420380E0
1.408124470E-1,2.394280910E0,2.384698868E0,4.487928867E0
1.432758320E-1,1.667253017E0,3.278811216E0,4.812516212E0
1.457392170E-1,1.169592381E0,3.881274223E0,5.046674252E0
1.482026030E-1,8.060785532E-1,4.373545170E0,4.989781857E0
1.506659880E-1,3.946550786E-1,4.928098202E0,4.826889038E0
1.531293220E-1,1.197739318E-2,5.344312668E0,4.807725430E0
1.555927070E-1,-3.227907419E-1,5.597634315E0,4.702923298E0
1.580560920E-1,-4.138189256E-1,5.755735874E0,4.411273956E0
1.605194780E-1,-4.234008193E-1,5.798854828E0,4.372946262E0
1.629828630E-1,-3.275817037E-1,5.731781483E0,4.597522259E0
1.654462490E-1,-1.940337569E-1,5.592843533E0,4.735861301E0
1.679095820E-1,3.114122152E-2,5.368267536E0,4.783770561E0
1.703729670E-1,2.269715965E-1,5.110154629E0,4.879589558E0
1.728363530E-1,3.659093380E-1,4.995171547E0,4.874798775E0
1.752997380E-1,5.090391636E-1,4.866414547E0,4.850843906E0
1.777631240E-1,7.527791262E-1,4.641239643E0,4.745442867E0
1.802264570E-1,1.006699800E0,4.474154949E0,4.659205914E0
1.826898420E-1,1.130665898E0,4.502900600E0,4.468166351E0
1.851532280E-1,1.250439763E0,4.507691860E0,4.301081657E0
1.876166130E-1,1.393569589E0,4.469364166E0,4.229217529E0
1.900799990E-1,1.475015879E0,4.402290821E0,4.157352924E0
1.925433840E-1,1.633117437E0,4.374143600E0,4.038177967E0
1.950067170E-1,1.723546863E0,4.244788170E0,3.932776928E0
1.974701030E-1,1.828947902E0,4.168132782E0,4.023805141E0
1.999334880E-1,1.891230345E0,4.044166565E0,4.114234447E0
2.023968740E-1,1.991241574E0,3.895647049E0,4.186098576E0
2.048602590E-1,2.115806341E0,3.728562355E0,4.391510963E0
2.073236440E-1,2.258936167E0,3.546505928E0,4.572968483E0
2.097869780E-1,2.436201572E0,3.369839430E0,4.673578739E0
2.122503630E-1,2.574540615E0,3.169218063E0,4.716697216E0
2.147137490E-1,2.636822939E0,3.011116505E0,4.878991127E0
2.171771340E-1,2.579331636E0,2.911105394E0,4.898154736E0
2.196405190E-1,2.588913441E0,2.820077181E0,4.874199867E0
2.221038530E-1,2.517049074E0,2.800913334E0,4.878991127E0
2.245672380E-1,2.454766750E0,2.762585640E0,4.984392166E0
2.270306240E-1,2.311636686E0,2.705094099E0,5.098775864E0
2.294940090E-1,2.096043825E0,2.796122313E0,5.237713814E0
2.319573940E-1,1.833139896E0,2.891941547E0,5.423962116E0
2.344207800E-1,1.593592048E0,2.978178740E0,5.481453896E0
2.368841130E-1,1.354643106E0,2.954223871E0,5.557510376E0
2.393474990E-1,1.086948395E0,3.035071373E0,5.557510376E0
2.418108840E-1,7.665531635E-1,3.116517544E0,5.562301159E0
2.442742690E-1,4.886776209E-1,3.164427042E0,5.528764248E0
2.467376550E-1,1.497174054E-2,3.345884562E0,5.523973465E0
2.492010400E-1,-4.725081325E-1,3.532732010E0,5.390425682E0
2.516643740E-1,-1.324100733E0,3.595014334E0,4.582550526E0
2.541277590E-1,-2.352360010E0,3.571059704E0,3.497398615E0
2.565911440E-1,-2.457761049E0,3.695025682E0,3.359059811E0
2.590545300E-1,-2.414642334E0,3.862709045E0,3.215331078E0
2.615179150E-1,-2.395478487E0,3.953737259E0,2.966800213E0
2.639812490E-1,-2.257139683E0,3.963319302E0,2.665568829E0
2.664446340E-1,-2.223603010E0,3.843545437E0,2.636822939E0
2.689080190E-1,-2.118201971E0,3.709398508E0,2.541602850E0
2.713714050E-1,-2.027772665E0,3.623760223E0,2.493693113E0
2.738347900E-1,-1.893625736E0,3.375229359E0,2.383501053E0
2.762981760E-1,-1.683422565E0,3.011715412E0,2.268518209E0
2.787615090E-1,-1.453456640E0,2.590710163E0,2.273309231E0
2.812248940E-1,-1.305535793E0,2.199049234E0,2.397874117E0
2.836882280E-1,-1.185761929E0,1.840326428E0,2.627241135E0
2.861516130E-1,-1.128270388E0,1.539094925E0,2.770370960E0
2.886149470E-1,-1.114496350E0,1.414530039E0,2.842235327E0
2.910783320E-1,-1.185761929E0,1.357038617E0,2.779952765E0
2.935416650E-1,-1.267208099E0,1.280982137E0,2.641613960E0
2.960050510E-1,-1.358236313E0,1.242654443E0,2.608077288E0
2.984683840E-1,-1.434891701E0,1.314518809E0,2.569749594E0
3.009317690E-1,-1.295953870E0,1.314518809E0,2.712879419E0
3.033951030E-1,-9.995134473E-1,1.261818290E0,2.851817131E0
3.058584880E-1,-6.120447516E-1,1.165999174E0,3.038065672E0
3.083218220E-1,-2.108021080E-1,1.008496523E0,3.186585426E0
3.107852070E-1,1.335479319E-1,8.935135007E-1,3.219523191E0
3.132485400E-1,3.970505595E-1,8.360220194E-1,3.190777302E0
3.157119260E-1,6.168357134E-1,7.408017516E-1,2.961410284E0
3.181752590E-1,7.270277143E-1,6.401916146E-1,2.856608152E0
3.206386440E-1,6.599543095E-1,5.587453842E-1,2.813489437E0
3.231019780E-1,6.168357134E-1,4.587341547E-1,2.545794725E0
3.255653630E-1,5.114346743E-1,3.772878647E-1,2.459557533E0
3.280286970E-1,3.389602005E-1,2.054122835E-1,2.278100014E0
3.304920820E-1,9.042931348E-2,3.772878647E-2,2.167908192E0
3.329554150E-1,-1.437287182E-1,-9.102818370E-2,2.153535128E0
3.354188010E-1,-4.407680631E-1,-2.730845511E-1,2.201444864E0
3.378821340E-1,-8.090728521E-1,-3.970505595E-1,2.230190516E0
3.403455190E-1,-1.225287318E0,-5.072425604E-1,2.397275209E0
3.428088530E-1,-1.693603277E0,-5.551521778E-1,2.550585747E0
3.452722380E-1,-2.157727242E0,-5.743159652E-1,2.784743786E0
3.477355720E-1,-2.703297615E0,-6.407905221E-1,3.071602345E0
3.501989570E-1,-3.205150366E0,-7.126548886E-1,3.334506035E0
3.526622900E-1,-3.707602024E0,-7.605644464E-1,3.663884401E0
3.551256760E-1,-4.075906754E0,-9.228581190E-1,3.898042440E0
3.575890090E-1,-4.453793526E0,-1.085750699E0,3.993861675E0
3.600523940E-1,-4.802934647E0,-1.367818236E0,4.165737152E0
3.625157280E-1,-5.047273159E0,-1.649885893E0,4.266347408E0
3.649791130E-1,-5.176030159E0,-1.955908179E0,4.079499722E0
3.674424470E-1,-5.147284508E0,-2.223603010E0,3.807613134E0
3.699058320E-1,-4.937081337E0,-2.572743893E0,3.673466444E0
3.723691650E-1,-4.396900654E0,-2.965003490E0,3.611183882E0
3.748325510E-1,-3.578845024E0,-3.394991875E0,3.774076462E0
3.772958840E-1,-2.497885227E0,-3.806415319E0,4.074708939E0
3.797592690E-1,-1.278586626E0,-4.145974636E0,4.462177753E0
3.822226030E-1,-7.785305381E-2,-4.528053284E0,4.815510750E0
3.846859880E-1,9.599879980E-1,-4.814911842E0,5.260470867E0
3.871493220E-1,1.854100347E0,-4.925103664E0,5.852753162E0
3.896127070E-1,2.524235487E0,-4.881985188E0,6.450424671E0
3.920760400E-1,3.112325430E0,-4.843657494E0,7.086424351E0
3.945394260E-1,3.562076569E0,-4.595126629E0,7.875135899E0
3.970027590E-1,3.762697935E0,-4.322640896E0,8.659055710E0
3.994661440E-1,3.757906914E0,-3.920799494E0,9.304039001E0
4.019294780E-1,3.532732010E0,-3.433319569E0,9.959201813E0
4.043928630E-1,3.135681391E0,-2.988359451E0,1.064730358E1
4.068561970E-1,2.667365313E0,-2.615263700E0,1.112520123E1
4.093195820E-1,1.906800866E0,-2.323614120E0,1.150728035E1
4.117829150E-1,1.031253457E0,-2.190066338E0,1.157914448E1
4.142463010E-1,-1.796608907E-3,-2.218811989E0,1.149769783E1
4.167096340E-1,-1.020473838E0,-2.405060530E0,1.118269253E1
4.191730190E-1,-1.991840363E0,-2.706291914E0,1.070419598E1
4.216363530E-1,-2.885952711E0,-3.060223818E0,1.014065933E1
4.240997380E-1,-3.771082163E0,-3.466257334E0,9.471123695E0
4.265630720E-1,-4.431036472E0,-3.882471800E0,8.830931664E0
4.290264570E-1,-4.818505287E0,-4.265149593E0,8.214096069E0
4.314897900E-1,-4.976606846E0,-4.642437458E0,7.712243080E0
4.339531760E-1,-4.957442760E0,-5.058651924E0,7.382266045E0
4.364165090E-1,-4.871205807E0,-5.383838177E0,7.018752098E0
4.388798940E-1,-4.775985241E0,-5.508402824E0,6.789384842E0
4.413432280E-1,-4.550810337E0,-5.560504436E0,6.416888237E0
4.438066130E-1,-4.359770775E0,-5.813826561E0,6.005464554E0
4.462699470E-1,-4.020211697E0,-6.182131290E0,5.585058212E0
4.487333320E-1,-3.441703796E0,-6.631882191E0,5.317363262E0
4.511966650E-1,-2.513455868E0,-7.157690048E0,5.149680138E0
4.536600510E-1,-1.241456747E0,-7.616424084E0,5.178425789E0
4.561233840E-1,2.413444668E-1,-7.898491859E0,5.383838177E0
4.585867690E-1,1.934348941E0,-7.908073425E0,5.804843426E0
4.610501030E-1,3.727963448E0,-7.855971813E0,6.651046276E0
4.635134880E-1,5.531159878E0,-7.473294258E0,7.611633301E0
4.659768220E-1,7.339147568E0,-7.042706966E0,8.691993713E0
4.684402070E-1,8.950705528E0,-6.526481152E0,9.891530037E0
4.709035400E-1,1.022809410E1,-5.976718903E0,1.135876083E1
4.733669260E-1,1.114137077E1,-5.307182789E0,1.260201359E1
4.758302590E-1,1.159112167E1,-4.522663593E0,1.375364017E1
4.782936440E-1,1.165340424E1,-3.638133049E0,1.493940163E1
4.807569780E-1,1.163424015E1,-3.126698256E0,1.579458809E1
4.832203630E-1,1.159591293E1,-2.753602505E0,1.631081390E1
4.856836970E-1,1.148572063E1,-2.418834448E0,1.666953659E1
4.881470820E-1,1.133240986E1,-2.227795124E0,1.676475716E1
4.906104150E-1,1.119886208E1,-2.041546583E0,1.663599968E1
4.930738010E-1,1.094973278E1,-1.792416811E0,1.647310638E1
4.955371340E-1,1.057184601E1,-1.596586466E0,1.587124348E1
4.980005190E-1,1.017479515E1,-1.472021580E0,1.524003410E1
5.004638530E-1,9.854399681E0,-1.486394405E0,1.462319851E1
5.029272380E-1,9.543586731E0,-1.711569428E0,1.395905209E1
5.053905720E-1,9.347157478E0,-1.916981697E0,1.330388927E1
5.078539570E-1,9.060298920E0,-2.098439217E0,1.277329063E1
5.103172900E-1,8.783021927E0,-2.394879580E0,1.244391251E1
5.127806760E-1,8.524310112E0,-2.863794565E0,1.227622890E1
5.152440090E-1,8.170378685E0,-3.188980818E0,1.214268112E1
5.177073940E-1,7.778118610E0,-3.618969202E0,1.209956169E1
5.201707280E-1,7.319384575E0,-3.972901106E0,1.205644321E1
5.226341130E-1,6.927124977E0,-4.431635380E0,1.211872578E1
5.250974470E-1,6.515701771E0,-4.814312935E0,1.228581047E1
5.275608320E-1,6.199498653E0,-5.230527401E0,1.245768642E1
5.300241650E-1,5.831193447E0,-5.746753216E0,1.250559616E1
5.324875510E-1,5.429352283E0,-6.071939468E0,1.257266903E1
5.349508840E-1,5.094583988E0,-6.459407806E0,1.252955055E1
5.374142690E-1,4.937081337E0,-6.717520714E0,1.235767460E1
5.398776030E-1,5.156866550E0,-6.889396191E0,1.192708778E1
5.423409880E-1,5.965340614E0,-7.472695351E0,1.137732506E1
5.448043220E-1,7.051091194E0,-7.864954948E0,1.060777760E1
5.472677070E-1,8.337463379E0,-8.352435112E0,9.852602959E0
5.497310400E-1,9.662162781E0,-8.687203407E0,9.063892365E0
5.521944260E-1,1.098686218E1,-9.007597923E0,8.303926468E0
5.546577590E-1,1.230257893E1,-9.069880486E0,7.701463699E0
5.571211440E-1,1.347396755E1,-8.940525055E0,7.300220966E0
5.595844780E-1,1.446449852E1,-8.744694710E0,7.022944450E0
5.620478630E-1,1.528195572E1,-8.347643852E0,6.822322845E0
5.645111970E-1,1.590358162E1,-8.060785294E0,6.798367977E0
5.669745820E-1,1.628146935E1,-7.721226215E0,6.731294632E0
5.694379150E-1,1.652101707E1,-7.195418835E0,6.841486931E0
5.719013010E-1,1.663060951E1,-6.831904888E0,6.755249500E0
5.743646340E-1,1.659707260E1,-6.501927853E0,6.577983856E0
5.768280190E-1,1.649646378E1,-6.386944771E0,6.540255070E0
5.792913530E-1,1.629104996E1,-6.396526814E0,6.530673504E0
5.817547380E-1,1.603293800E1,-6.334843159E0,6.295916557E0
5.842180720E-1,1.580297184E1,-6.521091461E0,6.133622646E0
5.866814570E-1,1.555444145E1,-6.382153511E0,5.732380390E0
5.891447900E-1,1.527656555E1,-6.272560596E0,5.359284401E0
5.916081760E-1,1.500887108E1,-6.124041080E0,4.799940109E0
5.940715090E-1,1.487951469E1,-5.909046650E0,4.259759903E0
5.965348420E-1,1.486035156E1,-5.478459358E0,3.490212202E0
5.989982280E-1,1.497054291E1,-5.340120316E0,2.667964220E0
6.014615610E-1,1.514721012E1,-5.205973625E0,1.826552391E0
6.039249470E-1,1.535322094E1,-5.335329533E0,1.018677235E0
6.063882800E-1,1.564007950E1,-5.420968056E0,1.299547106E-1
6.088516650E-1,1.591735649E1,-5.478459358E0,-7.306209803E-1
6.113149990E-1,1.614672279E1,-5.655725002E0,-1.572032809E0
6.137783840E-1,1.630482483E1,-5.746154308E0,-2.288879633E0
6.162417170E-1,1.641501617E1,-5.774899960E0,-2.886551619E0
6.187051030E-1,1.652939987E1,-5.784482002E0,-3.306958199E0
6.211684360E-1,1.655335617E1,-5.904255867E0,-3.541116238E0
6.236318220E-1,1.655335617E1,-6.076131344E0,-3.569861889E0
6.260951550E-1,1.659647369E1,-6.205487251E0,-3.417150259E0
6.285585400E-1,1.645274544E1,-6.295916557E0,-3.321331024E0
6.310218740E-1,1.625691605E1,-6.315080166E0,-3.273421526E0
6.334852590E-1,1.600778580E1,-6.305498600E0,-3.072800159E0
6.359485920E-1,1.574967289E1,-6.181532383E0,-2.963207006E0
6.384119780E-1,1.547718716E1,-6.071340561E0,-2.800314426E0
6.408753110E-1,1.514181995E1,-6.100086212E0,-2.638020754E0
6.433386970E-1,1.484537983E1,-6.176741600E0,-2.456563234E0
6.458020300E-1,1.459205723E1,-6.195306301E0,-2.303252697E0
